ts_code,trade_date,up_limit,down_limit
000558.SZ,20260817,3.87,3.17
000559.SZ,20260817,12.8,10.48
000560.SZ,20260817,2.38,1.94
000561.SZ,20260817,8.4,6.88
000563.SZ,20260817,3.27,2.67
000564.SZ,20260817,1.54,1.26
000565.SZ,20260817,6.53,5.35
000566.SZ,20260817,6.0,4.91
000567.SZ,20260817,6.68,5.46
000568.SZ,20260817,98.36,80.48
000570.SZ,20260817,5.5,4.5
000571.SZ,20260817,7.1,5.81
000572.SZ,20260817,4.21,3.45
000573.SZ,20260817,4.07,3.33
000576.SZ,20260817,7.87,6.44
000581.SZ,20260817,18.88,15.44
000582.SZ,20260817,12.47,10.21
000586.SZ,20260817,13.76,11.26
000589.SZ,20260817,4.74,3.88
000590.SZ,20260817,9.92,8.12
000591.SZ,20260817,4.76,3.9
000592.SZ,20260817,7.11,5.81
000593.SZ,20260817,27.52,22.52
000595.SZ,20260817,6.57,5.37
000596.SZ,20260817,109.3,89.42
000597.SZ,20260817,5.53,4.53
000598.SZ,20260817,7.83,6.41
000599.SZ,20260817,5.25,4.29
000600.SZ,20260817,9.05,7.41
000601.SZ,20260817,7.06,5.78
000603.SZ,20260817,35.3,28.88
000605.SZ,20260817,6.58,5.38
000607.SZ,20260817,4.05,3.31
000608.SZ,20260817,8.54,6.98
000609.SZ,20260817,12.0,9.82
000610.SZ,20260817,6.58,5.38
000612.SZ,20260817,12.24,10.02
000615.SZ,20260817,3.74,3.06
000617.SZ,20260817,7.57,6.19
000619.SZ,20260817,5.21,4.27
000620.SZ,20260817,3.33,2.73
000623.SZ,20260817,19.77,16.17
000625.SZ,20260817,7.85,6.43
000626.SZ,20260817,8.45,6.91
000628.SZ,20260817,43.59,35.67
000629.SZ,20260817,3.38,2.76
000630.SZ,20260817,7.15,5.85
000631.SZ,20260817,3.31,2.71
000632.SZ,20260817,4.05,3.31
000633.SZ,20260817,5.71,4.67
000635.SZ,20260817,7.03,5.75
000636.SZ,20260817,69.0,56.46
000637.SZ,20260817,4.24,3.47
000639.SZ,20260817,1.82,1.49
000650.SZ,20260817,6.01,4.91
000651.SZ,20260817,43.89,35.91
000652.SZ,20260817,3.86,3.16
000655.SZ,20260817,7.49,6.13
000656.SZ,20260817,1.4,1.14
000657.SZ,20260817,75.12,61.46
000659.SZ,20260817,3.15,2.57
000661.SZ,20260817,93.05,76.13
000663.SZ,20260817,6.06,4.96
000665.SZ,20260817,4.51,3.69
000668.SZ,20260817,25.43,20.81
000669.SZ,20260817,4.39,3.59
000670.SZ,20260817,7.54,6.17
000672.SZ,20260817,15.28,12.5
000676.SZ,20260817,8.1,6.62
000677.SZ,20260817,1.91,1.57
000678.SZ,20260817,9.83,8.05
000679.SZ,20260817,6.73,5.51
000680.SZ,20260817,11.23,9.19
000681.SZ,20260817,19.86,16.25
000682.SZ,20260817,13.07,10.69
000683.SZ,20260817,6.44,5.27
000685.SZ,20260817,12.13,9.93
000686.SZ,20260817,8.8,7.2
000688.SZ,20260817,34.76,28.44
000690.SZ,20260817,5.15,4.21
000691.SZ,20260817,11.33,9.27
000692.SZ,20260817,5.04,4.12
000695.SZ,20260817,15.74,12.88
000697.SZ,20260817,9.46,7.74
000698.SZ,20260817,3.78,3.1
000700.SZ,20260817,13.07,10.69
000701.SZ,20260817,5.6,4.58
000702.SZ,20260817,5.97,4.89
000703.SZ,20260817,18.46,15.1
000705.SZ,20260817,7.78,6.36
000707.SZ,20260817,4.97,4.07
000708.SZ,20260817,15.17,12.41
000709.SZ,20260817,2.3,1.88
000710.SZ,20260817,10.09,8.25
000711.SZ,20260817,6.86,5.62
000712.SZ,20260817,10.26,8.4
000713.SZ,20260817,6.29,5.15
000715.SZ,20260817,5.65,4.63
000716.SZ,20260817,5.6,4.58
000717.SZ,20260817,2.43,1.99
000718.SZ,20260817,2.09,1.71
000719.SZ,20260817,13.29,10.87
000720.SZ,20260817,4.24,3.47
000721.SZ,20260817,7.24,5.92
000722.SZ,20260817,14.42,11.8
000723.SZ,20260817,3.97,3.25
000725.SZ,20260817,6.39,5.23
000726.SZ,20260817,6.46,5.28
000727.SZ,20260817,2.43,1.99
000728.SZ,20260817,7.84,6.42
000729.SZ,20260817,13.96,11.42
000731.SZ,20260817,6.37,5.21
000733.SZ,20260817,45.01,36.83
000735.SZ,20260817,5.62,4.6
000736.SZ,20260817,4.91,4.01
000737.SZ,20260817,14.95,12.23
000738.SZ,20260817,20.33,16.63
000739.SZ,20260817,24.81,20.3
000750.SZ,20260817,4.13,3.38
000751.SZ,20260817,5.48,4.48
000752.SZ,20260817,10.05,8.23
000753.SZ,20260817,5.2,4.26
000755.SZ,20260817,5.12,4.19
000756.SZ,20260817,15.72,12.86
000757.SZ,20260817,4.7,3.84
000758.SZ,20260817,6.6,5.4
000759.SZ,20260817,7.65,6.26
000761.SZ,20260817,2.5,2.04
000762.SZ,20260817,25.86,21.16
000766.SZ,20260817,18.23,14.91
000767.SZ,20260817,4.18,3.42
000768.SZ,20260817,23.57,19.29
000776.SZ,20260817,22.85,18.69
000777.SZ,20260817,19.4,15.88
000778.SZ,20260817,4.07,3.33
000779.SZ,20260817,10.63,8.69
000782.SZ,20260817,8.49,6.95
000783.SZ,20260817,9.94,8.14
000785.SZ,20260817,2.45,2.01
000786.SZ,20260817,20.12,16.46
000788.SZ,20260817,6.46,5.28
000789.SZ,20260817,4.49,3.67
000790.SZ,20260817,4.55,3.73
000791.SZ,20260817,8.34,6.82
000792.SZ,20260817,31.1,25.44
000793.SZ,20260817,2.41,1.97
000795.SZ,20260817,9.35,7.65
000796.SZ,20260817,4.21,3.45
000797.SZ,20260817,2.62,2.14
000798.SZ,20260817,9.22,7.54
000799.SZ,20260817,45.03,36.85
000800.SZ,20260817,6.67,5.45
000801.SZ,20260817,12.5,10.22
000802.SZ,20260817,6.51,5.33
000803.SZ,20260817,7.79,6.37
000807.SZ,20260817,28.5,23.32
000809.SZ,20260817,3.82,3.12
000810.SZ,20260817,10.62,8.69
000811.SZ,20260817,45.09,36.89
000812.SZ,20260817,3.93,3.21
000813.SZ,20260817,3.86,3.16
000815.SZ,20260817,20.87,17.07
000816.SZ,20260817,3.01,2.47
000818.SZ,20260817,14.8,12.11
000819.SZ,20260817,13.06,10.68
000820.SZ,20260817,3.83,3.13
000821.SZ,20260817,7.91,6.47
000822.SZ,20260817,4.69,3.83
000823.SZ,20260817,16.83,13.77
000825.SZ,20260817,3.75,3.07
000826.SZ,20260817,2.05,1.67
000828.SZ,20260817,10.76,8.8
000829.SZ,20260817,9.19,7.52
000830.SZ,20260817,13.11,10.73
000831.SZ,20260817,67.05,54.86
000833.SZ,20260817,22.62,18.5
000837.SZ,20260817,11.62,9.5
000838.SZ,20260817,3.09,2.53
000839.SZ,20260817,3.14,2.57
000848.SZ,20260817,9.15,7.49
000850.SZ,20260817,4.49,3.67
000852.SZ,20260817,5.7,4.66
000856.SZ,20260817,8.77,7.17
000858.SZ,20260817,81.13,66.38
000859.SZ,20260817,10.62,8.69
000860.SZ,20260817,11.61,9.5
000862.SZ,20260817,5.8,4.74
000863.SZ,20260817,4.47,3.65
000868.SZ,20260817,4.02,3.29
000869.SZ,20260817,18.95,15.51
000875.SZ,20260817,5.57,4.55
000876.SZ,20260817,7.51,6.15
000877.SZ,20260817,4.08,3.34
000878.SZ,20260817,17.7,14.48
000880.SZ,20260817,27.57,22.55
000881.SZ,20260817,7.24,5.92
000882.SZ,20260817,1.58,1.3
000883.SZ,20260817,4.96,4.06
000885.SZ,20260817,13.94,11.4
000886.SZ,20260817,4.97,4.07
000887.SZ,20260817,24.0,19.64
000888.SZ,20260817,10.74,8.78
000889.SZ,20260817,4.48,3.66
000890.SZ,20260817,8.09,6.62
000892.SZ,20260817,4.4,3.6
000893.SZ,20260817,49.89,40.82
000895.SZ,20260817,27.06,22.14
000897.SZ,20260817,1.96,1.6
000898.SZ,20260817,2.17,1.77
000899.SZ,20260817,11.41,9.33
000900.SZ,20260817,4.03,3.29
000901.SZ,20260817,16.19,13.25
000902.SZ,20260817,14.21,11.63
000903.SZ,20260817,2.08,1.7
000905.SZ,20260817,9.2,7.52
000906.SZ,20260817,5.91,4.83
000908.SZ,20260817,7.65,6.26
000909.SZ,20260817,4.65,3.81
000910.SZ,20260817,5.86,4.8
000911.SZ,20260817,5.03,4.11
000912.SZ,20260817,3.96,3.24
000913.SZ,20260817,12.41,10.15
000915.SZ,20260817,28.36,23.2
000917.SZ,20260817,8.5,6.96
000919.SZ,20260817,7.47,6.11
000920.SZ,20260817,12.91,10.57
000921.SZ,20260817,28.26,23.12
000922.SZ,20260817,12.89,10.55
000923.SZ,20260817,15.85,12.97
000925.SZ,20260817,8.58,7.02
000926.SZ,20260817,2.37,1.94
000927.SZ,20260817,2.64,2.16
000928.SZ,20260817,5.47,4.47
000929.SZ,20260817,9.76,7.98
000930.SZ,20260817,5.13,4.19
000931.SZ,20260817,4.73,3.87
000932.SZ,20260817,3.96,3.24
000933.SZ,20260817,28.41,23.25
000935.SZ,20260817,25.43,20.81
000936.SZ,20260817,7.67,6.27
000937.SZ,20260817,5.17,4.23
000938.SZ,20260817,43.95,35.96
000948.SZ,20260817,16.01,13.1
000949.SZ,20260817,6.93,5.67
000950.SZ,20260817,6.92,5.66
000951.SZ,20260817,22.94,18.77
000952.SZ,20260817,6.94,5.68
000953.SZ,20260817,6.79,5.55
000955.SZ,20260817,4.72,3.86
000957.SZ,20260817,11.4,9.32
000958.SZ,20260817,5.94,4.86
000959.SZ,20260817,3.87,3.17
000960.SZ,20260817,42.47,34.75
000962.SZ,20260817,60.91,49.83
000963.SZ,20260817,32.69,26.75
000965.SZ,20260817,3.45,2.83
000966.SZ,20260817,4.53,3.71
000967.SZ,20260817,10.42,8.52
000968.SZ,20260817,7.56,6.18
000969.SZ,20260817,18.76,15.35
000970.SZ,20260817,14.95,12.23
000972.SZ,20260817,3.96,3.24
000973.SZ,20260817,15.7,12.84
000975.SZ,20260817,28.35,23.19
000977.SZ,20260817,86.68,70.92
000978.SZ,20260817,6.68,5.46
000980.SZ,20260817,1.87,1.53
000981.SZ,20260817,3.06,2.5
000983.SZ,20260817,7.52,6.16
000985.SZ,20260817,17.07,13.97
000987.SZ,20260817,8.33,6.81
000988.SZ,20260817,120.77,98.81
000989.SZ,20260817,10.48,8.58
000990.SZ,20260817,7.24,5.92
000993.SZ,20260817,11.03,9.03
000995.SZ,20260817,12.05,9.86
000997.SZ,20260817,19.56,16.0
000998.SZ,20260817,8.82,7.22
000999.SZ,20260817,27.18,22.24
001201.SZ,20260817,12.94,10.58
001202.SZ,20260817,14.7,12.02
001203.SZ,20260817,30.55,24.99
001205.SZ,20260817,15.15,12.39
001206.SZ,20260817,18.52,15.16
001207.SZ,20260817,17.4,14.24
001208.SZ,20260817,16.49,13.49
001209.SZ,20260817,18.55,15.17
001210.SZ,20260817,26.44,21.64
001211.SZ,20260817,25.15,20.57
001212.SZ,20260817,38.72,31.68
001213.SZ,20260817,3.86,3.16
001215.SZ,20260817,35.5,29.04
001216.SZ,20260817,16.16,13.22
001217.SZ,20260817,10.81,8.85
001218.SZ,20260817,27.14,22.2
001219.SZ,20260817,14.25,11.66
001220.SZ,20260817,34.95,28.59
001221.SZ,20260817,43.18,35.33
001222.SZ,20260817,16.23,13.28
001223.SZ,20260817,45.85,37.51
001225.SZ,20260817,49.13,40.19
001226.SZ,20260817,46.62,38.14
001227.SZ,20260817,2.33,1.91
001228.SZ,20260817,30.07,24.61
001229.SZ,20260817,45.63,37.33
001230.SZ,20260817,23.09,18.89
001231.SZ,20260817,22.15,18.13
001232.SZ,20260817,177.4,145.14
001233.SZ,20260817,49.83,40.77
001234.SZ,20260817,23.77,19.45
001236.SZ,20260817,8.33,6.81
001237.SZ,20260817,59.5,48.68
001238.SZ,20260817,27.5,22.5
001239.SZ,20260817,13.1,10.72
001248.SZ,20260817,14.11,11.55
001255.SZ,20260817,27.7,22.66
001256.SZ,20260817,29.49,24.13
001257.SZ,20260817,27.53,22.53
001258.SZ,20260817,15.13,12.38
001259.SZ,20260817,51.65,42.26
001260.SZ,20260817,25.44,20.82
001266.SZ,20260817,38.48,31.48
001267.SZ,20260817,45.62,37.32
001268.SZ,20260817,22.48,18.4
001269.SZ,20260817,21.4,17.51
001270.SZ,20260817,129.58,106.02
001277.SZ,20260817,32.1,26.26
001278.SZ,20260817,17.71,14.49
001279.SZ,20260817,27.45,22.46
001280.SZ,20260817,70.48,57.66
001282.SZ,20260817,17.86,14.62
001283.SZ,20260817,46.71,38.21
001285.SZ,20260817,45.68,37.38
001286.SZ,20260817,11.59,9.49
001287.SZ,20260817,25.72,21.04
001288.SZ,20260817,29.32,23.99
001289.SZ,20260817,17.17,14.05
001296.SZ,20260817,21.59,17.67
001298.SZ,20260817,19.58,16.02
001299.SZ,20260817,10.78,8.82
001300.SZ,20260817,12.25,10.03
001301.SZ,20260817,59.54,48.72
001306.SZ,20260817,60.21,49.27
001308.SZ,20260817,20.1,16.44
001309.SZ,20260817,446.81,365.57
001311.SZ,20260817,20.01,16.37
001312.SZ,20260817,20.28,16.6
001313.SZ,20260817,8.66,7.08
001314.SZ,20260817,61.99,50.72
001316.SZ,20260817,29.26,23.94
001317.SZ,20260817,61.05,49.95
001318.SZ,20260817,12.35,10.11
001319.SZ,20260817,21.46,17.56
001322.SZ,20260817,6.79,5.55
001323.SZ,20260817,20.54,16.8
001324.SZ,20260817,21.41,17.51
001325.SZ,20260817,41.89,34.27
001326.SZ,20260817,66.69,54.57
001328.SZ,20260817,32.89,26.91
001330.SZ,20260817,5.67,4.64
001331.SZ,20260817,56.6,46.31
001332.SZ,20260817,34.53,28.25
001333.SZ,20260817,21.08,17.24
001335.SZ,20260817,34.61,28.31
001336.SZ,20260817,19.95,16.33
001337.SZ,20260817,51.0,41.72
001338.SZ,20260817,9.36,7.66
001339.SZ,20260817,93.93,76.85
001356.SZ,20260817,9.52,7.79
001358.SZ,20260817,28.14,23.02
001359.SZ,20260817,98.91,80.93
001360.SZ,20260817,17.57,14.37
001365.SZ,20260817,41.51,33.97
001366.SZ,20260817,13.27,10.85
001367.SZ,20260817,21.31,17.43
001368.SZ,20260817,24.13,19.75
001369.SZ,20260817,13.94,11.4
001373.SZ,20260817,30.42,24.89
001376.SZ,20260817,12.42,10.16
001378.SZ,20260817,23.44,19.18
001379.SZ,20260817,17.63,14.43
001380.SZ,20260817,18.27,14.95
001382.SZ,20260817,18.65,15.26
001386.SZ,20260817,16.32,13.36
001387.SZ,20260817,13.26,10.85
001388.SZ,20260817,24.42,19.98
001389.SZ,20260817,186.41,152.51
001390.SZ,20260817,19.58,16.02
001391.SZ,20260817,4.61,3.77
001393.SZ,20260817,48.97,40.07
001395.SZ,20260817,32.51,26.6
001396.SZ,20260817,37.93,31.03
001399.SZ,20260817,26.06,21.32
001400.SZ,20260817,83.82,68.58
001696.SZ,20260817,17.72,14.5
001872.SZ,20260817,23.5,19.22
001896.SZ,20260817,14.38,11.76
001914.SZ,20260817,9.58,7.84
001965.SZ,20260817,10.12,8.28
001979.SZ,20260817,8.36,6.84
002001.SZ,20260817,30.87,25.25
002003.SZ,20260817,10.85,8.87
002004.SZ,20260817,5.04,4.12
002005.SZ,20260817,2.74,2.24
002006.SZ,20260817,15.18,12.42
002007.SZ,20260817,14.6,11.94
002008.SZ,20260817,108.9,89.1
002009.SZ,20260817,19.51,15.97
002010.SZ,20260817,5.17,4.23
002011.SZ,20260817,11.09,9.07
002012.SZ,20260817,7.1,5.81
002014.SZ,20260817,11.84,9.68
002015.SZ,20260817,16.98,13.9
002016.SZ,20260817,4.94,4.04
002017.SZ,20260817,15.05,12.31
002019.SZ,20260817,11.67,9.55
002020.SZ,20260817,15.46,12.65
002021.SZ,20260817,2.97,2.43
002022.SZ,20260817,6.25,5.11
002023.SZ,20260817,11.66,9.54
002024.SZ,20260817,1.32,1.08
002025.SZ,20260817,70.64,57.8
002026.SZ,20260817,11.54,9.44
002027.SZ,20260817,5.59,4.57
002028.SZ,20260817,183.15,149.85
002029.SZ,20260817,9.5,7.78
002030.SZ,20260817,6.35,5.19
002031.SZ,20260817,6.53,5.35
002032.SZ,20260817,44.97,36.79
002033.SZ,20260817,9.86,8.06
002034.SZ,20260817,15.36,12.56
002035.SZ,20260817,5.34,4.37
002036.SZ,20260817,7.7,6.3
002037.SZ,20260817,7.63,6.25
002038.SZ,20260817,6.64,5.44
002039.SZ,20260817,21.01,17.19
002040.SZ,20260817,8.92,7.3
002041.SZ,20260817,9.31,7.61
002042.SZ,20260817,4.27,3.49
002043.SZ,20260817,13.7,11.21
002044.SZ,20260817,5.53,4.53
002045.SZ,20260817,9.24,7.56
002046.SZ,20260817,52.03,42.57
002047.SZ,20260817,4.16,3.4
002048.SZ,20260817,22.13,18.11
002049.SZ,20260817,74.68,61.1
002050.SZ,20260817,42.13,34.47
002051.SZ,20260817,9.7,7.94
002052.SZ,20260817,10.1,8.26
002053.SZ,20260817,10.18,8.33
002054.SZ,20260817,7.91,6.47
002055.SZ,20260817,6.15,5.03
002056.SZ,20260817,24.92,20.39
002057.SZ,20260817,9.6,7.86
002058.SZ,20260817,18.3,14.98
002059.SZ,20260817,4.93,4.03
002060.SZ,20260817,3.55,2.91
002061.SZ,20260817,3.84,3.14
002062.SZ,20260817,8.99,7.35
002063.SZ,20260817,6.02,4.92
002064.SZ,20260817,12.24,10.02
002065.SZ,20260817,8.12,6.64
002066.SZ,20260817,23.86,19.52
002067.SZ,20260817,4.79,3.92
002068.SZ,20260817,8.97,7.34
002069.SZ,20260817,3.66,3.0
002072.SZ,20260817,8.18,6.7
002073.SZ,20260817,6.13,5.01
002074.SZ,20260817,29.88,24.44
002075.SZ,20260817,4.05,3.31
002076.SZ,20260817,2.29,1.87
002077.SZ,20260817,13.97,11.43
002078.SZ,20260817,15.2,12.44
002079.SZ,20260817,10.64,8.7
002080.SZ,20260817,65.92,53.94
002081.SZ,20260817,5.82,4.76
002082.SZ,20260817,11.86,9.7
002083.SZ,20260817,12.97,10.61
002084.SZ,20260817,3.95,3.23
002085.SZ,20260817,11.59,9.49
002086.SZ,20260817,2.33,1.91
002088.SZ,20260817,8.69,7.11
002090.SZ,20260817,10.14,8.3
002091.SZ,20260817,8.48,6.94
002092.SZ,20260817,4.96,4.06
002093.SZ,20260817,7.62,6.24
002094.SZ,20260817,5.16,4.22
002095.SZ,20260817,15.75,12.89
002096.SZ,20260817,10.18,8.33
002097.SZ,20260817,8.05,6.59
002098.SZ,20260817,7.8,6.38
002099.SZ,20260817,5.94,4.86
002100.SZ,20260817,7.71,6.31
002101.SZ,20260817,9.49,7.77
002102.SZ,20260817,2.45,2.01
002103.SZ,20260817,7.38,6.04
002104.SZ,20260817,11.33,9.27
002105.SZ,20260817,6.38,5.22
002106.SZ,20260817,11.5,9.41
002107.SZ,20260817,7.05,5.77
002108.SZ,20260817,4.79,3.92
002109.SZ,20260817,2.88,2.36
002110.SZ,20260817,3.27,2.67
002111.SZ,20260817,10.58,8.66
002112.SZ,20260817,18.37,15.03
002114.SZ,20260817,7.99,6.53
002115.SZ,20260817,13.38,10.94
002116.SZ,20260817,7.82,6.4
002117.SZ,20260817,8.92,7.3
002119.SZ,20260817,26.63,21.79
002120.SZ,20260817,7.37,6.03
002121.SZ,20260817,5.51,4.51
002122.SZ,20260817,2.84,2.32
002123.SZ,20260817,9.48,7.76
002124.SZ,20260817,2.48,2.03
002125.SZ,20260817,13.9,11.38
002126.SZ,20260817,46.18,37.78
002127.SZ,20260817,3.29,2.69
002128.SZ,20260817,29.58,24.2
002129.SZ,20260817,10.27,8.41
002130.SZ,20260817,18.65,15.26
002131.SZ,20260817,5.86,4.8
002132.SZ,20260817,4.84,3.96
002133.SZ,20260817,2.95,2.41
002134.SZ,20260817,24.55,20.09
002135.SZ,20260817,6.75,5.53
002136.SZ,20260817,13.13,10.75
002137.SZ,20260817,8.76,7.16
002138.SZ,20260817,57.43,46.99
002139.SZ,20260817,10.8,8.84
002140.SZ,20260817,9.86,8.06
002141.SZ,20260817,7.13,5.83
002142.SZ,20260817,35.42,28.98
002144.SZ,20260817,11.9,9.74
002145.SZ,20260817,4.85,3.97
002146.SZ,20260817,1.3,1.06
002148.SZ,20260817,7.28,5.96
002149.SZ,20260817,47.97,39.25
002150.SZ,20260817,24.21,19.81
002151.SZ,20260817,32.1,26.26
002152.SZ,20260817,10.98,8.98
002153.SZ,20260817,9.67,7.91
002154.SZ,20260817,4.63,3.79
002155.SZ,20260817,27.12,22.19
002156.SZ,20260817,69.26,56.66
002157.SZ,20260817,3.25,2.66
002158.SZ,20260817,30.97,25.34
002159.SZ,20260817,14.92,12.2
002160.SZ,20260817,4.28,3.5
002161.SZ,20260817,6.46,5.28
002162.SZ,20260817,4.51,3.69
002163.SZ,20260817,9.06,7.42
002164.SZ,20260817,13.51,11.05
002165.SZ,20260817,7.13,5.83
002166.SZ,20260817,7.52,6.16
002167.SZ,20260817,19.2,15.71
002168.SZ,20260817,4.3,3.52
002169.SZ,20260817,14.55,11.91
002170.SZ,20260817,12.24,10.02
002171.SZ,20260817,10.81,8.85
002172.SZ,20260817,4.99,4.09
002173.SZ,20260817,23.42,19.16
002174.SZ,20260817,14.48,11.84
002175.SZ,20260817,2.81,2.3
002176.SZ,20260817,10.34,8.46
002177.SZ,20260817,6.2,5.08
002178.SZ,20260817,5.15,4.21
002179.SZ,20260817,39.69,32.47
002180.SZ,20260817,19.81,16.21
002181.SZ,20260817,9.92,8.12
002182.SZ,20260817,13.56,11.1
002183.SZ,20260817,4.98,4.08
002184.SZ,20260817,11.03,9.03
002185.SZ,20260817,19.78,16.18
002186.SZ,20260817,10.37,8.49
002187.SZ,20260817,5.84,4.78
002188.SZ,20260817,5.89,4.82
002189.SZ,20260817,21.14,17.3
002190.SZ,20260817,27.73,22.69
002191.SZ,20260817,4.15,3.39
002192.SZ,20260817,80.69,66.02
002193.SZ,20260817,5.15,4.21
002194.SZ,20260817,11.5,9.41
002195.SZ,20260817,7.45,6.09
002196.SZ,20260817,12.27,10.04
002197.SZ,20260817,7.91,6.47
002198.SZ,20260817,3.78,3.1
002199.SZ,20260817,13.97,11.43
002200.SZ,20260817,7.39,6.05
002201.SZ,20260817,9.3,7.61
002202.SZ,20260817,23.02,18.84
002203.SZ,20260817,20.99,17.17
002204.SZ,20260817,5.87,4.81
002205.SZ,20260817,11.58,9.48
002206.SZ,20260817,5.76,4.72
002207.SZ,20260817,6.59,5.39
002208.SZ,20260817,12.41,10.15
002209.SZ,20260817,12.66,10.36
002210.SZ,20260817,2.49,2.03
002211.SZ,20260817,4.19,3.43
002212.SZ,20260817,7.3,5.98
