ts_code,trade_date,up_limit,down_limit
000601.SZ,20260324,8.06,6.6
000603.SZ,20260324,38.6,31.58
000605.SZ,20260324,7.1,5.81
000607.SZ,20260324,4.35,3.56
000608.SZ,20260324,3.93,3.55
000609.SZ,20260324,9.37,8.47
000610.SZ,20260324,9.31,7.61
000612.SZ,20260324,11.86,9.7
000615.SZ,20260324,3.2,2.9
000617.SZ,20260324,11.22,9.18
000619.SZ,20260324,5.98,4.9
000620.SZ,20260324,3.15,2.57
000623.SZ,20260324,18.68,15.28
000625.SZ,20260324,11.04,9.04
000626.SZ,20260324,8.27,6.77
000628.SZ,20260324,52.91,43.29
000629.SZ,20260324,3.55,2.91
000630.SZ,20260324,6.15,5.03
000631.SZ,20260324,3.83,3.13
000632.SZ,20260324,4.85,3.97
000633.SZ,20260324,6.78,5.54
000635.SZ,20260324,8.66,7.08
000636.SZ,20260324,21.54,17.62
000637.SZ,20260324,4.75,3.89
000638.SZ,20260324,1.55,1.41
000639.SZ,20260324,2.95,2.41
000650.SZ,20260324,5.87,4.81
000651.SZ,20260324,40.63,33.25
000652.SZ,20260324,4.02,3.29
000655.SZ,20260324,9.11,7.45
000656.SZ,20260324,1.34,1.22
000657.SZ,20260324,52.54,42.98
000659.SZ,20260324,4.06,3.32
000661.SZ,20260324,92.14,75.38
000663.SZ,20260324,7.06,5.78
000665.SZ,20260324,5.07,4.15
000668.SZ,20260324,13.34,12.07
000669.SZ,20260324,5.75,5.21
000670.SZ,20260324,9.28,7.6
000672.SZ,20260324,13.49,11.03
000676.SZ,20260324,8.0,6.54
000677.SZ,20260324,4.93,4.03
000678.SZ,20260324,12.75,10.43
000679.SZ,20260324,6.84,5.6
000680.SZ,20260324,12.05,9.86
000681.SZ,20260324,21.9,17.92
000682.SZ,20260324,13.4,10.96
000683.SZ,20260324,8.79,7.19
000685.SZ,20260324,11.53,9.43
000686.SZ,20260324,8.64,7.07
000688.SZ,20260324,35.86,29.34
000690.SZ,20260324,5.3,4.34
000691.SZ,20260324,8.09,7.32
000692.SZ,20260324,4.32,3.54
000695.SZ,20260324,13.98,11.44
000697.SZ,20260324,9.72,8.8
000698.SZ,20260324,3.83,3.47
000700.SZ,20260324,12.11,9.91
000701.SZ,20260324,5.87,4.81
000702.SZ,20260324,6.55,5.36
000703.SZ,20260324,13.02,10.66
000705.SZ,20260324,8.92,7.3
000707.SZ,20260324,6.38,5.22
000708.SZ,20260324,17.22,14.09
000709.SZ,20260324,2.48,2.03
000710.SZ,20260324,10.79,8.83
000711.SZ,20260324,4.86,4.4
000712.SZ,20260324,11.21,9.17
000713.SZ,20260324,6.85,5.61
000715.SZ,20260324,5.91,4.83
000716.SZ,20260324,5.52,4.52
000717.SZ,20260324,2.65,2.17
000718.SZ,20260324,2.2,1.8
000719.SZ,20260324,13.31,10.89
000720.SZ,20260324,4.14,3.38
000721.SZ,20260324,8.14,6.66
000722.SZ,20260324,15.11,12.37
000723.SZ,20260324,5.42,4.44
000725.SZ,20260324,4.26,3.48
000726.SZ,20260324,7.29,5.97
000727.SZ,20260324,2.84,2.32
000728.SZ,20260324,8.07,6.61
000729.SZ,20260324,13.38,10.94
000731.SZ,20260324,8.09,6.62
000733.SZ,20260324,49.23,40.28
000735.SZ,20260324,7.3,5.98
000736.SZ,20260324,5.01,4.53
000737.SZ,20260324,13.75,11.25
000738.SZ,20260324,23.05,18.86
000739.SZ,20260324,18.04,14.76
000750.SZ,20260324,4.14,3.38
000751.SZ,20260324,5.48,4.48
000752.SZ,20260324,10.53,9.53
000753.SZ,20260324,6.71,5.49
000755.SZ,20260324,5.51,4.51
000756.SZ,20260324,15.36,12.56
000757.SZ,20260324,4.93,4.03
000758.SZ,20260324,6.73,5.51
000759.SZ,20260324,5.83,4.77
000761.SZ,20260324,3.4,2.78
000762.SZ,20260324,28.08,22.98
000766.SZ,20260324,20.31,16.61
000767.SZ,20260324,3.99,3.27
000768.SZ,20260324,26.87,21.99
000776.SZ,20260324,20.09,16.43
000777.SZ,20260324,24.44,20.0
000778.SZ,20260324,4.66,3.82
000779.SZ,20260324,9.22,7.54
000782.SZ,20260324,5.47,4.47
000783.SZ,20260324,7.47,6.11
000785.SZ,20260324,2.77,2.27
000786.SZ,20260324,26.95,22.05
000788.SZ,20260324,5.9,4.82
000789.SZ,20260324,5.81,4.75
000790.SZ,20260324,3.94,3.22
000791.SZ,20260324,8.93,7.31
000792.SZ,20260324,38.04,31.12
000793.SZ,20260324,2.73,2.47
000795.SZ,20260324,9.04,7.4
000796.SZ,20260324,5.5,4.5
000797.SZ,20260324,2.98,2.44
000798.SZ,20260324,10.36,8.48
000799.SZ,20260324,46.37,37.94
000800.SZ,20260324,6.78,5.54
000801.SZ,20260324,15.13,12.38
000802.SZ,20260324,4.18,3.42
000803.SZ,20260324,9.08,7.43
000807.SZ,20260324,30.03,24.57
000809.SZ,20260324,4.02,3.29
000810.SZ,20260324,11.26,9.22
000811.SZ,20260324,18.11,14.81
000812.SZ,20260324,4.13,3.38
000813.SZ,20260324,3.48,2.84
000815.SZ,20260324,21.34,17.46
000816.SZ,20260324,3.52,2.88
000818.SZ,20260324,23.31,19.07
000819.SZ,20260324,15.41,12.61
000820.SZ,20260324,3.59,3.25
000821.SZ,20260324,13.34,12.07
000822.SZ,20260324,6.14,5.02
000823.SZ,20260324,14.82,12.12
000825.SZ,20260324,4.65,3.81
000826.SZ,20260324,2.28,1.86
000828.SZ,20260324,11.23,9.19
000829.SZ,20260324,10.4,8.51
000830.SZ,20260324,16.95,13.87
000831.SZ,20260324,50.66,41.45
000833.SZ,20260324,27.58,22.56
000837.SZ,20260324,11.29,9.23
000838.SZ,20260324,2.31,1.89
000839.SZ,20260324,3.59,2.93
000848.SZ,20260324,8.44,6.9
000850.SZ,20260324,5.1,4.18
000852.SZ,20260324,7.44,6.08
000856.SZ,20260324,13.54,11.08
000858.SZ,20260324,110.25,90.21
000859.SZ,20260324,9.97,8.15
000860.SZ,20260324,14.15,11.57
000862.SZ,20260324,9.59,7.85
000863.SZ,20260324,5.61,4.59
000868.SZ,20260324,4.64,3.8
000869.SZ,20260324,20.47,16.75
000875.SZ,20260324,7.77,6.35
000876.SZ,20260324,8.93,7.31
000877.SZ,20260324,5.19,4.25
000878.SZ,20260324,19.55,15.99
000880.SZ,20260324,28.22,23.09
000881.SZ,20260324,7.92,6.48
000882.SZ,20260324,1.74,1.42
000883.SZ,20260324,5.29,4.33
000885.SZ,20260324,14.39,11.77
000886.SZ,20260324,6.11,5.0
000887.SZ,20260324,19.25,15.75
000888.SZ,20260324,13.4,10.96
000889.SZ,20260324,3.34,2.74
000890.SZ,20260324,14.47,11.84
000892.SZ,20260324,6.24,5.1
000893.SZ,20260324,64.15,52.49
000895.SZ,20260324,29.96,24.52
000897.SZ,20260324,2.2,1.8
000898.SZ,20260324,2.51,2.05
000899.SZ,20260324,14.38,11.76
000900.SZ,20260324,4.32,3.54
000901.SZ,20260324,23.1,18.9
000902.SZ,20260324,17.35,14.19
000903.SZ,20260324,2.55,2.31
000905.SZ,20260324,11.5,9.41
000906.SZ,20260324,5.86,4.8
000908.SZ,20260324,7.11,6.43
000909.SZ,20260324,5.49,4.97
000910.SZ,20260324,7.5,6.14
000911.SZ,20260324,6.83,5.59
000912.SZ,20260324,5.68,4.64
000913.SZ,20260324,15.41,12.61
000915.SZ,20260324,34.01,27.83
000917.SZ,20260324,9.99,8.17
000919.SZ,20260324,7.25,5.93
000920.SZ,20260324,13.3,10.88
000921.SZ,20260324,23.29,19.05
000922.SZ,20260324,14.67,12.01
000923.SZ,20260324,19.38,15.86
000925.SZ,20260324,7.57,6.19
000926.SZ,20260324,2.18,1.78
000927.SZ,20260324,2.92,2.39
000928.SZ,20260324,6.88,5.63
000929.SZ,20260324,9.96,9.02
000930.SZ,20260324,7.3,5.98
000931.SZ,20260324,5.06,4.14
000932.SZ,20260324,5.43,4.45
000933.SZ,20260324,32.98,26.98
000935.SZ,20260324,25.4,20.78
000936.SZ,20260324,7.6,6.22
000937.SZ,20260324,6.36,5.2
000938.SZ,20260324,27.94,22.86
000948.SZ,20260324,16.24,13.28
000949.SZ,20260324,7.14,5.84
000950.SZ,20260324,5.73,4.69
000951.SZ,20260324,23.51,19.23
000952.SZ,20260324,7.24,5.92
000953.SZ,20260324,7.1,5.81
000955.SZ,20260324,5.09,4.17
000957.SZ,20260324,11.4,9.32
000958.SZ,20260324,6.92,5.66
000959.SZ,20260324,5.17,4.23
000960.SZ,20260324,33.32,27.26
000962.SZ,20260324,47.41,38.79
000963.SZ,20260324,36.92,30.2
000965.SZ,20260324,3.85,3.15
000966.SZ,20260324,5.51,4.51
000967.SZ,20260324,9.11,7.45
000968.SZ,20260324,12.1,9.9
000969.SZ,20260324,21.13,17.29
000970.SZ,20260324,12.27,10.04
000972.SZ,20260324,3.82,3.46
000973.SZ,20260324,18.04,14.76
000975.SZ,20260324,28.67,23.45
000977.SZ,20260324,61.3,50.16
000978.SZ,20260324,7.06,5.78
000980.SZ,20260324,2.56,2.1
000981.SZ,20260324,4.42,3.62
000983.SZ,20260324,8.31,6.8
000985.SZ,20260324,20.13,16.47
000987.SZ,20260324,8.94,7.32
000988.SZ,20260324,124.67,102.01
000989.SZ,20260324,9.23,7.55
000990.SZ,20260324,10.75,8.79
000993.SZ,20260324,15.02,12.29
000995.SZ,20260324,15.15,12.39
000997.SZ,20260324,21.73,17.78
000998.SZ,20260324,10.64,8.7
000999.SZ,20260324,31.65,25.89
001201.SZ,20260324,14.65,11.99
001202.SZ,20260324,17.27,14.13
001203.SZ,20260324,40.26,32.94
001205.SZ,20260324,15.3,12.52
001206.SZ,20260324,21.9,17.92
001207.SZ,20260324,30.45,24.91
001208.SZ,20260324,20.13,16.47
001209.SZ,20260324,20.74,16.97
001210.SZ,20260324,22.13,18.11
001211.SZ,20260324,27.81,22.75
001212.SZ,20260324,51.59,42.21
001213.SZ,20260324,4.31,3.53
001215.SZ,20260324,37.08,30.34
001216.SZ,20260324,18.06,14.78
001217.SZ,20260324,12.46,10.2
001218.SZ,20260324,26.05,21.31
001219.SZ,20260324,14.54,11.9
001220.SZ,20260324,41.77,34.17
001221.SZ,20260324,68.46,56.02
001222.SZ,20260324,20.46,16.74
001223.SZ,20260324,51.68,42.28
001225.SZ,20260324,50.9,41.64
001226.SZ,20260324,44.54,36.44
001227.SZ,20260324,2.43,1.99
001228.SZ,20260324,32.41,26.51
001229.SZ,20260324,43.44,35.54
001230.SZ,20260324,23.98,19.62
001231.SZ,20260324,23.76,19.44
001233.SZ,20260324,68.67,56.19
001234.SZ,20260324,27.54,22.54
001236.SZ,20260324,10.62,8.69
001238.SZ,20260324,50.57,41.37
001239.SZ,20260324,15.62,12.78
001255.SZ,20260324,38.24,31.28
001256.SZ,20260324,26.57,21.74
001258.SZ,20260324,11.68,9.56
001259.SZ,20260324,33.95,27.77
001260.SZ,20260324,21.38,17.5
001266.SZ,20260324,34.62,28.32
001267.SZ,20260324,42.27,34.59
001268.SZ,20260324,31.48,25.76
001269.SZ,20260324,26.6,21.76
001270.SZ,20260324,107.8,97.54
001277.SZ,20260324,37.18,30.42
001278.SZ,20260324,21.04,17.22
001279.SZ,20260324,32.86,26.88
001280.SZ,20260324,83.89,68.63
001282.SZ,20260324,20.91,17.11
001283.SZ,20260324,75.22,61.54
001285.SZ,20260324,54.65,44.71
001286.SZ,20260324,12.19,9.97
001287.SZ,20260324,27.15,22.21
001288.SZ,20260324,31.77,25.99
001289.SZ,20260324,19.71,16.13
001296.SZ,20260324,25.41,20.79
001298.SZ,20260324,30.8,25.2
001299.SZ,20260324,13.92,11.39
001300.SZ,20260324,17.51,14.33
001301.SZ,20260324,83.63,68.43
001306.SZ,20260324,70.84,57.96
001308.SZ,20260324,20.49,16.77
001309.SZ,20260324,353.1,288.9
001311.SZ,20260324,32.68,26.74
001313.SZ,20260324,7.12,5.82
001314.SZ,20260324,44.39,36.32
001316.SZ,20260324,45.98,37.62
001317.SZ,20260324,47.44,38.82
001318.SZ,20260324,14.09,11.53
001319.SZ,20260324,26.08,21.34
001322.SZ,20260324,7.93,6.49
001323.SZ,20260324,26.64,21.8
001324.SZ,20260324,19.42,15.89
001325.SZ,20260324,59.52,48.7
001326.SZ,20260324,54.74,44.78
001328.SZ,20260324,35.64,29.16
001330.SZ,20260324,7.16,5.86
001331.SZ,20260324,55.35,45.29
001332.SZ,20260324,54.76,44.8
001333.SZ,20260324,26.48,21.66
001335.SZ,20260324,44.83,36.68
001336.SZ,20260324,26.58,21.74
001337.SZ,20260324,49.24,40.28
001338.SZ,20260324,13.21,10.81
001339.SZ,20260324,68.07,55.69
001356.SZ,20260324,11.9,9.74
001358.SZ,20260324,28.16,23.04
001359.SZ,20260324,73.71,60.31
001360.SZ,20260324,21.64,17.7
001366.SZ,20260324,13.68,11.2
001367.SZ,20260324,22.25,18.21
001368.SZ,20260324,26.07,21.33
001369.SZ,20260324,18.26,14.94
001373.SZ,20260324,36.22,29.64
001376.SZ,20260324,17.17,14.05
001378.SZ,20260324,24.43,19.99
001379.SZ,20260324,22.3,18.24
001380.SZ,20260324,21.55,17.63
001382.SZ,20260324,23.5,19.22
001386.SZ,20260324,21.98,17.98
001387.SZ,20260324,13.42,10.98
001388.SZ,20260324,45.33,37.09
001389.SZ,20260324,108.93,89.13
001390.SZ,20260324,22.29,18.23
001391.SZ,20260324,5.76,4.72
001395.SZ,20260324,41.34,33.82
001396.SZ,20260324,46.81,38.3
001400.SZ,20260324,145.75,119.25
001696.SZ,20260324,20.53,16.79
001872.SZ,20260324,24.52,20.06
001896.SZ,20260324,17.83,14.59
001914.SZ,20260324,10.65,8.71
001965.SZ,20260324,10.85,8.87
001979.SZ,20260324,9.64,7.88
002001.SZ,20260324,38.08,31.16
002003.SZ,20260324,10.73,8.78
002004.SZ,20260324,5.3,4.34
002005.SZ,20260324,2.82,2.56
002006.SZ,20260324,19.07,15.61
002007.SZ,20260324,15.62,12.78
002008.SZ,20260324,65.89,53.91
002009.SZ,20260324,25.65,20.99
002010.SZ,20260324,6.05,4.95
002011.SZ,20260324,12.93,10.58
002012.SZ,20260324,6.97,5.71
002014.SZ,20260324,12.76,10.44
002015.SZ,20260324,20.9,17.1
002016.SZ,20260324,5.86,4.8
002017.SZ,20260324,20.08,16.43
002019.SZ,20260324,13.19,10.79
002020.SZ,20260324,15.84,12.96
002021.SZ,20260324,3.18,2.6
002022.SZ,20260324,5.96,4.88
002023.SZ,20260324,10.87,8.89
002024.SZ,20260324,1.35,1.23
002025.SZ,20260324,68.93,56.39
002026.SZ,20260324,13.44,11.0
002027.SZ,20260324,7.03,5.75
002028.SZ,20260324,221.98,181.62
002029.SZ,20260324,10.42,8.52
002030.SZ,20260324,6.25,5.11
002031.SZ,20260324,6.99,5.72
002032.SZ,20260324,46.85,38.33
002033.SZ,20260324,9.24,7.56
002034.SZ,20260324,19.0,15.54
002035.SZ,20260324,6.3,5.16
002036.SZ,20260324,9.72,7.96
002037.SZ,20260324,8.35,6.83
002038.SZ,20260324,6.05,4.95
002039.SZ,20260324,20.37,16.67
002040.SZ,20260324,10.67,8.73
002041.SZ,20260324,11.35,9.29
002042.SZ,20260324,4.19,3.43
002043.SZ,20260324,15.29,12.51
002044.SZ,20260324,5.96,4.88
002045.SZ,20260324,12.45,10.19
002046.SZ,20260324,46.51,38.05
002047.SZ,20260324,5.76,5.22
002048.SZ,20260324,27.54,22.54
002049.SZ,20260324,73.13,59.83
002050.SZ,20260324,47.3,38.7
002051.SZ,20260324,8.88,7.26
002052.SZ,20260324,12.66,10.36
002053.SZ,20260324,13.67,11.19
002054.SZ,20260324,8.93,7.31
002055.SZ,20260324,5.76,5.22
002056.SZ,20260324,23.76,19.44
002057.SZ,20260324,9.59,7.85
002058.SZ,20260324,20.31,18.37
002059.SZ,20260324,5.12,4.19
002060.SZ,20260324,4.18,3.42
002061.SZ,20260324,4.09,3.35
002062.SZ,20260324,7.74,6.34
002063.SZ,20260324,7.38,6.04
002064.SZ,20260324,10.43,8.53
002065.SZ,20260324,8.53,6.98
002066.SZ,20260324,19.64,16.07
002067.SZ,20260324,5.75,4.71
002068.SZ,20260324,9.52,7.79
002069.SZ,20260324,3.67,3.01
002072.SZ,20260324,7.44,6.08
002073.SZ,20260324,7.5,6.14
002074.SZ,20260324,40.74,33.34
002075.SZ,20260324,5.09,4.17
002076.SZ,20260324,2.08,1.88
002077.SZ,20260324,17.93,14.67
002078.SZ,20260324,15.93,13.03
002079.SZ,20260324,10.59,8.67
002080.SZ,20260324,42.94,35.14
002081.SZ,20260324,3.51,2.87
002082.SZ,20260324,19.79,16.19
002083.SZ,20260324,10.96,8.96
002084.SZ,20260324,3.93,3.21
002085.SZ,20260324,15.44,12.64
002086.SZ,20260324,2.26,1.85
002088.SZ,20260324,10.58,8.66
002090.SZ,20260324,11.5,9.41
002091.SZ,20260324,9.57,7.83
002092.SZ,20260324,8.1,6.62
002093.SZ,20260324,10.15,8.31
002094.SZ,20260324,6.83,5.59
002095.SZ,20260324,17.35,14.19
002096.SZ,20260324,13.62,11.14
002097.SZ,20260324,10.45,8.55
002098.SZ,20260324,9.36,7.66
002099.SZ,20260324,7.07,5.79
002100.SZ,20260324,7.77,6.35
002101.SZ,20260324,11.87,9.71
002102.SZ,20260324,3.3,2.7
002103.SZ,20260324,8.75,7.16
002104.SZ,20260324,16.53,13.53
002105.SZ,20260324,6.67,5.45
002106.SZ,20260324,11.68,9.56
002107.SZ,20260324,6.57,5.37
002108.SZ,20260324,4.8,3.92
002109.SZ,20260324,4.99,4.09
002110.SZ,20260324,4.07,3.33
002111.SZ,20260324,10.1,8.26
002112.SZ,20260324,26.31,21.53
002114.SZ,20260324,8.81,7.21
002115.SZ,20260324,12.61,10.31
002116.SZ,20260324,10.64,8.7
002117.SZ,20260324,11.01,9.01
002119.SZ,20260324,21.9,17.92
002120.SZ,20260324,6.99,5.72
002121.SZ,20260324,9.24,7.56
002122.SZ,20260324,2.89,2.61
002123.SZ,20260324,10.74,8.78
002124.SZ,20260324,2.51,2.05
002125.SZ,20260324,14.21,11.63
002126.SZ,20260324,44.88,36.72
002127.SZ,20260324,2.93,2.39
002128.SZ,20260324,32.2,26.34
002129.SZ,20260324,10.56,8.64
002130.SZ,20260324,25.44,20.82
002131.SZ,20260324,7.89,6.45
002132.SZ,20260324,3.91,3.2
002133.SZ,20260324,3.51,2.87
002134.SZ,20260324,21.55,17.63
002135.SZ,20260324,6.91,5.65
002136.SZ,20260324,13.23,10.83
002137.SZ,20260324,9.0,7.36
002138.SZ,20260324,38.12,31.19
002139.SZ,20260324,13.73,11.23
002140.SZ,20260324,14.05,11.49
002141.SZ,20260324,3.82,3.12
002142.SZ,20260324,32.44,26.54
002144.SZ,20260324,14.85,12.15
002145.SZ,20260324,5.12,4.19
002146.SZ,20260324,1.52,1.24
002148.SZ,20260324,7.83,6.41
002149.SZ,20260324,46.3,37.88
002150.SZ,20260324,42.21,34.53
002151.SZ,20260324,41.37,33.85
002152.SZ,20260324,12.73,10.41
002153.SZ,20260324,10.78,8.82
002154.SZ,20260324,3.86,3.16
002155.SZ,20260324,30.03,24.57
002156.SZ,20260324,45.74,37.42
002157.SZ,20260324,3.34,2.74
002158.SZ,20260324,24.5,20.04
002159.SZ,20260324,19.73,16.15
002160.SZ,20260324,4.91,4.01
002161.SZ,20260324,7.61,6.23
002162.SZ,20260324,4.75,3.89
002163.SZ,20260324,13.61,11.13
002164.SZ,20260324,12.6,10.31
002165.SZ,20260324,10.95,8.96
002166.SZ,20260324,9.02,7.38
002167.SZ,20260324,12.9,10.56
002168.SZ,20260324,4.12,3.72
002169.SZ,20260324,14.69,12.02
002170.SZ,20260324,13.64,11.16
002171.SZ,20260324,11.5,9.41
002172.SZ,20260324,3.98,3.26
002173.SZ,20260324,27.34,22.37
002174.SZ,20260324,9.88,8.08
002175.SZ,20260324,3.51,2.87
002176.SZ,20260324,9.71,7.95
002177.SZ,20260324,8.14,6.66
002178.SZ,20260324,6.42,5.26
002179.SZ,20260324,35.84,29.32
002180.SZ,20260324,17.92,14.66
002181.SZ,20260324,11.55,9.45
002182.SZ,20260324,16.6,13.58
002183.SZ,20260324,5.7,4.66
002184.SZ,20260324,11.96,9.78
002185.SZ,20260324,13.41,10.97
002186.SZ,20260324,10.73,8.78
002187.SZ,20260324,6.7,5.48
002188.SZ,20260324,6.53,5.35
002189.SZ,20260324,20.09,16.43
002190.SZ,20260324,31.83,26.05
002191.SZ,20260324,3.85,3.15
002192.SZ,20260324,58.6,47.94
002193.SZ,20260324,6.33,5.18
002194.SZ,20260324,11.39,9.32
002195.SZ,20260324,9.63,7.88
002196.SZ,20260324,14.41,11.79
002197.SZ,20260324,8.36,6.84
002198.SZ,20260324,7.7,6.3
002199.SZ,20260324,7.31,6.61
002200.SZ,20260324,7.56,6.84
002201.SZ,20260324,11.37,9.31
002202.SZ,20260324,30.15,24.67
002203.SZ,20260324,13.87,11.35
002204.SZ,20260324,6.86,5.62
002205.SZ,20260324,13.35,10.93
002206.SZ,20260324,6.38,5.22
002207.SZ,20260324,10.98,8.98
002208.SZ,20260324,13.77,11.27
002209.SZ,20260324,15.1,12.36
002210.SZ,20260324,2.88,2.36
002211.SZ,20260324,3.48,3.14
002212.SZ,20260324,8.07,6.61
002213.SZ,20260324,30.8,25.2
002214.SZ,20260324,18.09,16.37
002215.SZ,20260324,10.6,8.68
002216.SZ,20260324,12.76,10.44
002217.SZ,20260324,2.59,2.12
002218.SZ,20260324,7.25,5.93
