ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000504.SZ,20260324,9.75,10.09,9.75,9.95,28585.5,28438.229,3.1088
000505.SZ,20260324,6.44,6.6,6.32,6.59,144546.67,93564.965,4.1074
000506.SZ,20260324,15.61,16.17,15.25,16.15,362879.81,569431.801,5.6246
000507.SZ,20260324,5.45,5.65,5.42,5.65,313324.73,173376.987,5.2142
000509.SZ,20260324,4.09,4.5,4.09,4.5,894088.48,389420.939,10.0244
000510.SZ,20260324,14.5,14.81,13.87,14.73,557765.41,799170.097,5.2143
000513.SZ,20260324,33.19,33.37,32.82,33.34,47578.88,157641.516,1.9572
000514.SZ,20260324,4.53,4.65,4.5,4.65,121934.0,55763.047,4.4944
000516.SZ,20260324,4.75,5.06,4.71,5.01,1337809.59,664505.49,8.913
000517.SZ,20260324,1.92,1.96,1.88,1.95,272310.2,52269.598,3.7234
000518.SZ,20260324,2.87,2.91,2.82,2.89,139147.01,39797.545,2.1201
000519.SZ,20260324,15.99,16.65,15.82,16.63,575430.3,941484.214,5.9911
000520.SZ,20260324,4.12,4.23,4.05,4.22,248053.0,102810.429,4.4554
000521.SZ,20260324,5.88,6.05,5.84,6.04,122930.32,73144.286,3.9587
000523.SZ,20260324,3.34,3.42,3.28,3.42,289619.31,96881.311,4.5872
000524.SZ,20260324,11.74,11.79,10.77,11.47,297238.92,332219.848,-1.2909
000525.SZ,20260324,5.9,6.1,5.82,6.1,379098.31,225786.036,5.5363
000526.SZ,20260324,31.43,31.58,30.7,31.58,17427.0,54398.543,2.4992
000528.SZ,20260324,9.17,9.26,9.0,9.25,401866.94,367935.68,2.6637
000529.SZ,20260324,5.54,5.56,5.41,5.55,52453.58,28838.889,2.2099
000530.SZ,20260324,5.85,6.01,5.7,6.0,205503.89,120358.692,6.1947
000531.SZ,20260324,7.23,7.94,7.18,7.88,1007074.0,774242.243,9.1413
000532.SZ,20260324,13.39,13.63,13.31,13.62,58915.6,79421.138,3.26
000533.SZ,20260324,16.4,17.13,16.01,17.06,1555029.66,2603625.841,4.4703
000534.SZ,20260324,39.75,40.53,38.47,39.73,252226.67,996197.05,6.5433
000536.SZ,20260324,4.44,4.44,4.29,4.41,465983.04,202991.79,1.8476
000537.SZ,20260324,11.04,11.95,10.72,11.95,1787171.26,2038441.027,10.0368
000538.SZ,20260324,55.44,55.67,54.86,55.49,65734.49,363775.958,1.0011
000539.SZ,20260324,6.17,6.78,5.95,6.78,2846061.2,1839198.52,10.0649
000541.SZ,20260324,5.55,5.65,5.48,5.64,89783.77,49937.742,3.2967
000543.SZ,20260324,8.13,8.37,8.03,8.36,477504.62,392126.975,4.1096
000544.SZ,20260324,8.39,8.45,8.21,8.43,78690.26,65624.69,2.5547
000545.SZ,20260324,3.3,3.38,3.14,3.38,986587.39,323334.009,5.9561
000546.SZ,20260324,5.47,5.7,5.41,5.69,326237.16,181111.106,6.7542
000547.SZ,20260324,26.88,27.29,24.83,26.93,2256621.25,5926499.489,2.4344
000548.SZ,20260324,5.11,5.29,5.04,5.28,160316.38,83147.147,5.6
000550.SZ,20260324,16.7,16.93,16.52,16.89,32391.36,54197.746,2.0544
000551.SZ,20260324,12.89,13.15,12.68,13.14,93928.81,121100.835,4.3685
000552.SZ,20260324,2.7,2.8,2.68,2.79,1370450.19,375696.104,2.1978
000553.SZ,20260324,5.65,5.67,5.49,5.66,115414.88,64515.894,1.6158
000554.SZ,20260324,8.38,8.51,8.12,8.49,437382.17,363820.747,0.5924
000555.SZ,20260324,16.53,16.65,15.68,16.22,455655.42,728794.874,0.1853
000557.SZ,20260324,4.55,4.6,4.47,4.59,117912.32,53526.256,2.0
000558.SZ,20260324,4.33,4.45,4.25,4.44,408321.0,177794.405,5.2133
000559.SZ,20260324,15.18,15.22,14.64,15.01,666675.79,992863.857,1.2138
000560.SZ,20260324,2.93,2.97,2.85,2.96,1331610.42,386850.195,2.069
000561.SZ,20260324,9.28,9.45,9.1,9.44,157708.73,146147.674,4.4248
000563.SZ,20260324,3.28,3.34,3.25,3.33,577688.65,190670.969,2.7778
000564.SZ,20260324,1.98,1.99,1.92,1.98,2397038.73,467895.597,2.0619
000565.SZ,20260324,7.03,7.28,6.83,7.27,148609.0,104976.034,5.6686
000566.SZ,20260324,5.15,5.29,5.09,5.29,422220.0,219072.697,4.5455
000567.SZ,20260324,5.15,5.25,5.08,5.23,137278.26,70940.389,2.9528
000568.SZ,20260324,103.64,103.8,101.88,103.39,54012.55,555075.56,0.9274
000570.SZ,20260324,5.31,5.46,5.21,5.44,169230.0,90354.566,4.6154
000571.SZ,20260324,6.14,6.2,5.95,6.15,227077.35,137744.771,1.6529
000572.SZ,20260324,6.46,6.55,6.17,6.28,1955815.65,1236118.963,0.641
000573.SZ,20260324,3.87,4.05,3.78,4.03,279662.83,109557.599,6.8966
000576.SZ,20260324,8.82,9.1,8.57,9.08,209748.83,186226.322,5.8275
000581.SZ,20260324,20.5,20.7,20.06,20.48,164176.52,333261.759,1.3861
000582.SZ,20260324,10.44,10.75,10.29,10.75,569943.27,600578.606,4.9805
000586.SZ,20260324,14.0,14.49,13.68,14.48,86036.94,120909.625,5.7706
000589.SZ,20260324,4.43,4.48,4.36,4.47,291404.84,128749.785,2.2883
000590.SZ,20260324,11.55,11.77,11.36,11.73,64292.0,74434.341,3.9894
000591.SZ,20260324,5.86,6.17,5.68,6.17,3009340.49,1786947.058,7.6789
000592.SZ,20260324,10.22,10.33,9.83,10.15,2184019.76,2193714.157,-2.027
000593.SZ,20260324,13.75,15.08,13.73,14.97,323387.39,469871.808,9.0313
000595.SZ,20260324,5.94,6.04,5.79,6.02,138932.26,82404.521,2.381
000596.SZ,20260324,106.68,108.69,104.38,108.68,28708.67,307726.008,3.0338
000597.SZ,20260324,4.75,4.92,4.7,4.88,166853.45,80326.284,3.3898
000598.SZ,20260324,6.62,6.74,6.56,6.74,309370.48,206006.842,3.533
000599.SZ,20260324,5.95,6.04,5.8,6.04,154695.0,91356.062,4.3178
000600.SZ,20260324,9.32,9.65,9.22,9.64,544939.89,514945.157,5.0109
000601.SZ,20260324,7.5,8.06,7.33,8.06,2858644.52,2245346.231,9.9591
000603.SZ,20260324,36.39,36.78,35.09,36.68,348040.14,1251233.226,4.5312
000605.SZ,20260324,6.63,6.91,6.53,6.9,107367.55,72190.606,6.9767
000607.SZ,20260324,4.05,4.17,4.0,4.17,170090.52,69583.385,5.5696
000608.SZ,20260324,3.76,3.93,3.75,3.93,301347.85,117043.948,5.0802
000609.SZ,20260324,8.95,9.04,8.7,9.0,96092.0,85140.112,0.8969
000610.SZ,20260324,8.69,8.99,8.52,8.98,109492.61,96099.994,6.1466
000612.SZ,20260324,11.06,11.29,10.73,11.28,447893.95,493703.203,4.6382
000615.SZ,20260324,3.1,3.15,3.08,3.13,71085.1,22106.497,2.623
000617.SZ,20260324,10.11,10.99,9.95,10.8,5435664.16,5748424.818,5.8824
000619.SZ,20260324,5.7,5.8,5.49,5.79,130299.93,73632.816,6.4338
000620.SZ,20260324,2.93,3.14,2.87,3.05,2594839.01,769453.263,6.6434
000623.SZ,20260324,17.18,17.27,16.94,17.25,99947.81,171313.739,1.5901
000625.SZ,20260324,10.14,10.17,9.96,10.14,541092.79,544815.685,0.996
000626.SZ,20260324,7.7,7.9,7.52,7.9,184172.02,142201.415,5.0532
000628.SZ,20260324,49.0,50.3,47.91,50.03,77579.3,380678.578,4.0125
000629.SZ,20260324,3.3,3.36,3.22,3.36,1414232.81,466703.095,4.0248
000630.SZ,20260324,5.77,5.81,5.59,5.81,4103964.91,2348590.607,3.9356
000631.SZ,20260324,3.54,3.74,3.53,3.74,271985.54,98810.128,7.4713
000632.SZ,20260324,4.52,4.65,4.44,4.64,257521.3,117020.577,5.2154
000633.SZ,20260324,6.32,6.49,6.18,6.49,129883.0,82218.781,5.3571
000635.SZ,20260324,8.1,8.26,7.83,8.25,102913.71,83080.523,4.8285
000636.SZ,20260324,19.88,20.16,19.1,20.1,607790.84,1195104.439,2.6558
000637.SZ,20260324,4.46,4.53,4.29,4.52,172242.53,76224.881,4.6296
000638.SZ,20260324,1.55,1.55,1.55,1.55,10687.0,1656.485,4.7297
000639.SZ,20260324,2.73,2.82,2.65,2.82,665295.84,182914.192,5.2239
000650.SZ,20260324,5.44,5.5,5.36,5.49,160394.18,87171.497,2.809
000651.SZ,20260324,37.15,37.69,37.02,37.6,333400.47,1245504.74,1.7867
000652.SZ,20260324,3.73,3.82,3.68,3.81,144348.2,54044.11,4.3836
000655.SZ,20260324,8.51,8.65,8.23,8.64,130203.0,109681.2,4.3478
000656.SZ,20260324,1.29,1.32,1.29,1.32,726290.55,94712.251,3.125
000657.SZ,20260324,48.81,49.74,46.64,49.74,727318.78,3489600.586,4.1457
000659.SZ,20260324,3.8,3.82,3.66,3.79,264771.3,98864.899,2.71
000661.SZ,20260324,84.94,84.98,83.8,84.85,31090.01,262342.714,1.3013
000663.SZ,20260324,6.57,6.81,6.45,6.79,103661.51,68698.613,5.7632
000665.SZ,20260324,4.75,4.82,4.63,4.81,175068.48,82972.28,4.3384
000668.SZ,20260324,12.88,13.34,12.87,13.34,14405.08,18863.049,5.0394
000669.SZ,20260324,5.38,5.46,5.21,5.21,478018.03,250770.62,-4.927
000670.SZ,20260324,8.56,8.79,8.45,8.78,1247158.69,1079979.54,4.0284
000672.SZ,20260324,12.47,12.53,12.19,12.46,108104.8,133652.834,1.6313
000676.SZ,20260324,7.41,7.54,7.29,7.54,234926.93,174454.824,3.7139
000677.SZ,20260324,4.56,4.93,4.27,4.93,987998.38,461072.847,10.0446
000678.SZ,20260324,11.72,11.94,11.42,11.66,129865.74,150806.349,0.604
000679.SZ,20260324,6.33,6.47,6.17,6.47,81264.3,51486.396,4.0193
000680.SZ,20260324,11.18,11.54,11.02,11.53,438785.52,495808.455,5.2968
000681.SZ,20260324,20.31,20.39,19.93,20.32,221483.77,446225.698,2.0593
000682.SZ,20260324,12.42,12.46,12.07,12.42,215697.3,264588.546,1.9704
000683.SZ,20260324,8.08,8.33,7.81,8.29,536154.9,433565.568,3.7547
000685.SZ,20260324,10.67,10.72,10.49,10.7,119868.44,127268.714,2.0992
000686.SZ,20260324,7.95,8.01,7.83,7.99,202958.7,161052.262,1.7834
000688.SZ,20260324,33.35,35.86,32.8,35.86,473275.99,1631477.595,10.0
000690.SZ,20260324,4.87,5.1,4.76,5.1,2357084.85,1170764.445,5.8091
000691.SZ,20260324,7.73,7.84,7.58,7.83,52836.92,40810.971,1.6883
000692.SZ,20260324,4.0,4.26,3.94,4.25,234246.0,96121.928,8.1425
000695.SZ,20260324,12.9,13.21,12.4,13.21,138784.0,178057.916,3.9339
000697.SZ,20260324,9.27,9.36,8.91,9.17,141161.3,127647.142,-0.9719
000698.SZ,20260324,3.69,3.83,3.69,3.81,85315.8,31941.939,4.3836
000700.SZ,20260324,11.3,11.56,10.91,11.3,423086.0,472159.639,2.634
000701.SZ,20260324,5.44,5.64,5.34,5.64,187678.06,102929.79,5.618
000702.SZ,20260324,6.2,6.31,6.0,6.29,118733.0,73278.006,5.7143
000703.SZ,20260324,12.29,12.29,11.74,12.14,633434.78,761210.553,2.5338
000705.SZ,20260324,8.27,8.58,8.21,8.58,99859.0,84078.507,5.7953
000707.SZ,20260324,5.9,5.92,5.65,5.81,182406.55,104867.807,0.1724
000708.SZ,20260324,15.88,16.05,15.55,15.99,170476.25,269442.846,2.1725
000709.SZ,20260324,2.29,2.34,2.25,2.33,1272516.57,291959.636,3.5556
000710.SZ,20260324,10.0,10.37,9.92,10.36,108868.0,110610.721,5.6065
000711.SZ,20260324,4.86,4.86,4.4,4.45,3374463.12,1547980.083,-3.8877
000712.SZ,20260324,10.31,10.44,10.14,10.43,149240.0,153709.666,2.3553
000713.SZ,20260324,6.3,6.36,6.13,6.33,126575.61,78950.463,1.6051
000715.SZ,20260324,5.48,5.68,5.4,5.64,148286.84,82225.243,5.0279
000716.SZ,20260324,5.11,5.24,5.06,5.23,144899.23,74672.538,4.1833
000717.SZ,20260324,2.46,2.49,2.37,2.48,536445.58,130685.83,2.9046
000718.SZ,20260324,2.03,2.07,2.0,2.07,281977.06,57527.397,3.5
000719.SZ,20260324,12.3,12.58,12.14,12.57,86450.0,107085.993,3.8843
000720.SZ,20260324,4.14,4.14,4.14,4.14,259138.01,107283.136,10.1064
000721.SZ,20260324,7.55,7.7,7.43,7.7,128226.04,97290.974,4.0541
000722.SZ,20260324,13.98,15.11,13.98,15.11,206833.72,306761.275,9.9709
000723.SZ,20260324,4.9,5.11,4.85,5.1,1457337.49,726912.802,3.4483
000725.SZ,20260324,3.92,4.0,3.9,4.0,5840203.78,2302680.815,3.3592
000726.SZ,20260324,6.79,6.86,6.6,6.85,89791.7,60541.867,3.3183
000727.SZ,20260324,2.65,2.72,2.59,2.71,1218345.0,322169.174,5.0388
000728.SZ,20260324,7.41,7.5,7.34,7.48,248358.35,184561.266,1.9074
000729.SZ,20260324,12.24,12.51,12.14,12.49,190867.57,236265.699,2.7138
000731.SZ,20260324,7.39,7.47,7.09,7.3,331044.59,238699.575,-0.6803
000733.SZ,20260324,45.45,45.58,44.67,45.54,107169.15,484483.591,1.7654
000735.SZ,20260324,6.75,6.81,6.61,6.8,235177.26,158124.725,2.4096
000736.SZ,20260324,4.77,4.81,4.53,4.78,137014.1,63688.728,0.2096
000737.SZ,20260324,12.84,13.1,12.55,13.1,588548.17,755020.16,4.8
000738.SZ,20260324,21.26,21.49,20.83,21.48,231558.55,491219.065,2.5298
000739.SZ,20260324,16.58,16.74,16.2,16.69,67415.0,110968.468,1.7683
000750.SZ,20260324,3.81,3.87,3.77,3.86,560835.39,214809.109,2.6596
000751.SZ,20260324,5.18,5.28,5.02,5.27,732955.4,377593.291,5.8233
000752.SZ,20260324,10.18,10.4,10.03,10.4,29461.01,30170.275,3.6889
000753.SZ,20260324,6.23,6.35,6.1,6.34,193705.9,120281.663,3.9344
000755.SZ,20260324,5.12,5.22,5.05,5.21,111112.3,57093.488,3.992
000756.SZ,20260324,14.14,14.35,14.04,14.34,63173.05,89816.082,2.7221
000757.SZ,20260324,4.57,4.72,4.49,4.71,194357.0,89358.611,5.1339
000758.SZ,20260324,6.28,6.41,6.16,6.4,559619.12,351732.619,4.5752
000759.SZ,20260324,5.4,5.55,5.33,5.55,273505.77,148806.968,4.717
000761.SZ,20260324,3.12,3.16,3.04,3.15,191324.4,59341.796,1.9417
000762.SZ,20260324,26.21,26.74,25.28,26.71,276014.09,720863.806,4.622
000766.SZ,20260324,19.01,19.2,18.56,18.97,183976.57,347169.721,2.7627
000767.SZ,20260324,3.67,3.9,3.61,3.89,2409069.53,908455.823,7.1625
000768.SZ,20260324,24.75,24.9,24.26,24.63,250933.28,616159.84,0.8187
000776.SZ,20260324,18.5,18.67,18.22,18.36,403232.2,741646.684,0.5476
000777.SZ,20260324,22.56,22.79,22.06,22.68,103544.87,232198.728,2.0702
000778.SZ,20260324,4.34,4.48,4.26,4.46,843105.5,368406.115,5.1887
000779.SZ,20260324,8.62,8.76,8.36,8.75,105049.0,90439.542,4.4153
000782.SZ,20260324,5.09,5.28,4.95,5.28,239559.43,122053.412,6.2374
000783.SZ,20260324,6.89,6.95,6.78,6.93,525625.06,361384.136,2.0619
000785.SZ,20260324,2.55,2.57,2.46,2.52,957365.44,238873.706,0.0
000786.SZ,20260324,24.8,25.53,24.43,25.33,153883.23,384672.083,3.3878
000788.SZ,20260324,5.47,5.63,5.4,5.62,142890.0,78899.699,4.8507
000789.SZ,20260324,5.35,5.49,5.26,5.47,79379.1,42656.458,3.5985
000790.SZ,20260324,3.74,3.91,3.62,3.88,298021.18,112090.49,8.3799
000791.SZ,20260324,8.08,8.42,8.0,8.41,919915.97,756532.879,3.5714
000792.SZ,20260324,35.48,36.55,34.72,36.41,1195962.12,4286432.232,5.2921
000793.SZ,20260324,2.64,2.7,2.58,2.64,176512.01,46377.635,1.5385
000795.SZ,20260324,8.43,8.46,8.21,8.44,149667.0,124612.681,2.6764
000796.SZ,20260324,5.1,5.22,5.01,5.22,504695.0,258428.545,4.4
000797.SZ,20260324,2.75,2.81,2.69,2.81,340109.96,93746.85,3.69
000798.SZ,20260324,9.61,9.95,9.54,9.92,205242.77,199702.646,5.3079
000799.SZ,20260324,42.69,42.93,41.94,42.93,43857.88,186362.86,1.8505
000800.SZ,20260324,6.25,6.38,6.2,6.37,160682.19,100969.422,3.4091
000801.SZ,20260324,14.02,14.25,13.78,14.11,185131.1,260275.304,2.6182
000802.SZ,20260324,3.85,3.9,3.77,3.9,112236.3,43203.233,2.6316
000803.SZ,20260324,8.51,8.96,8.46,8.92,231314.41,201448.967,8.1212
000807.SZ,20260324,27.62,27.85,26.63,27.81,673646.83,1832374.148,1.8681
000809.SZ,20260324,3.72,4.02,3.68,4.01,1328636.55,522451.416,9.863
000810.SZ,20260324,10.4,10.55,10.23,10.55,114107.56,118459.311,3.0273
000811.SZ,20260324,16.8,18.11,16.69,18.11,356180.91,624757.394,10.0243
000812.SZ,20260324,3.82,3.95,3.78,3.95,219781.79,85073.199,5.3333
000813.SZ,20260324,3.2,3.28,3.15,3.28,419021.24,134407.833,3.7975
000815.SZ,20260324,19.41,21.34,18.61,20.56,2360298.0,4767175.192,5.9794
000816.SZ,20260324,3.28,3.31,3.18,3.3,401440.0,130363.173,3.125
000818.SZ,20260324,21.63,21.66,20.4,21.46,328167.25,691871.986,1.2742
000819.SZ,20260324,14.26,14.29,13.95,14.23,43296.01,61083.125,1.5703
000820.SZ,20260324,3.46,3.54,3.36,3.41,38971.0,13328.722,-0.2924
000821.SZ,20260324,12.98,13.05,12.16,12.58,330899.82,414020.667,-0.9449
000822.SZ,20260324,5.64,5.75,5.35,5.73,464605.32,258201.387,2.6882
000823.SZ,20260324,13.5,13.58,12.6,13.45,373830.88,488498.335,-0.1485
000825.SZ,20260324,4.31,4.37,4.23,4.37,410761.3,176570.734,3.3097
000826.SZ,20260324,2.09,2.16,2.04,2.16,604639.39,126808.687,4.3478
000828.SZ,20260324,10.36,10.48,10.27,10.46,77004.83,79993.148,2.4486
000829.SZ,20260324,9.54,9.85,9.33,9.82,321969.07,309838.587,3.9153
000830.SZ,20260324,15.57,15.59,14.95,15.24,353588.89,535710.394,-1.1032
000831.SZ,20260324,46.73,47.0,45.0,46.51,321913.48,1474491.361,0.9989
000833.SZ,20260324,25.47,25.49,23.77,24.64,378786.4,924374.721,-1.7152
000837.SZ,20260324,10.47,10.52,10.17,10.44,147393.07,151955.099,1.7544
000838.SZ,20260324,2.14,2.19,2.09,2.19,314105.03,67401.145,4.2857
000839.SZ,20260324,3.33,3.46,3.3,3.45,1500611.2,508103.797,5.8282
000848.SZ,20260324,7.75,7.86,7.65,7.83,73805.44,57313.919,2.086
000850.SZ,20260324,4.75,4.85,4.66,4.84,146833.75,69841.561,4.3103
000852.SZ,20260324,6.89,6.98,6.72,6.96,267953.99,183706.493,2.9586
000856.SZ,20260324,11.65,12.06,11.08,11.1,493602.61,554295.909,-9.8294
000858.SZ,20260324,100.88,101.46,100.04,101.34,117507.54,1184095.484,1.1075
000859.SZ,20260324,9.34,9.42,9.02,9.4,364773.51,336007.651,3.7528
000860.SZ,20260324,13.05,13.07,12.81,12.99,51958.27,67206.349,1.0109
000862.SZ,20260324,8.48,9.3,8.18,9.01,1836548.83,1597149.063,3.3257
000863.SZ,20260324,5.22,5.32,5.13,5.29,230965.31,120676.784,3.7255
000868.SZ,20260324,4.29,4.42,4.26,4.42,145054.49,62841.873,4.7393
000869.SZ,20260324,18.79,19.03,18.65,18.96,9627.46,18150.654,1.8807
000875.SZ,20260324,7.2,7.32,6.98,7.3,1026848.36,736799.23,3.3994
000876.SZ,20260324,8.18,8.23,8.07,8.21,236108.37,192512.163,1.1084
000877.SZ,20260324,4.8,4.88,4.72,4.88,150463.23,72361.313,3.3898
000878.SZ,20260324,18.23,18.39,17.76,18.38,573900.1,1038843.728,3.4328
000880.SZ,20260324,26.2,26.48,25.6,26.45,142721.87,371430.822,3.1189
