ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000510.SZ,20260819,7.5816,8.4527,1.03,1002648.4056,
000513.SZ,20260819,0.8605,1.4818,0.79,2638860.1984,
000514.SZ,20260819,0.833,2.2628,0.71,329914.461,
000516.SZ,20260819,1.1108,1.6137,0.83,938097.7395,
000517.SZ,20260819,1.4061,4.7502,0.9,722750.4075,
000518.SZ,20260819,7.2176,11.1316,0.97,378876.6816,
000519.SZ,20260819,3.0527,5.2136,1.23,1989966.811,
000520.SZ,20260819,3.4405,5.0225,1.43,405845.4835,
000521.SZ,20260819,0.869,1.2135,1.47,488183.8812,
000523.SZ,20260819,11.9935,32.3907,5.32,589185.3885,
000524.SZ,20260819,1.1977,3.8909,1.35,640049.213,
000525.SZ,20260819,8.7427,11.0332,3.82,644954.607,
000526.SZ,20260819,7.6951,11.3425,2.03,476355.0399,
000528.SZ,20260819,1.3628,1.8411,1.25,1634342.3355,
000529.SZ,20260819,0.9364,2.1133,1.16,286641.0864,
000530.SZ,20260819,2.0175,2.8209,1.0,407271.6375,
000531.SZ,20260819,1.0063,2.112,1.11,580060.5241,
000532.SZ,20260819,1.3969,2.6405,1.21,370906.1308,
000533.SZ,20260819,8.9664,14.4692,0.54,746081.28,
000534.SZ,20260819,2.3225,3.3469,1.06,1376800.047,
000536.SZ,20260819,1.7856,2.993,1.23,854704.1352,
000537.SZ,20260819,2.005,6.4623,0.83,1646630.0379,
000538.SZ,20260819,0.4776,1.0905,1.11,8876706.435,
000539.SZ,20260819,2.4715,7.0487,0.51,2814152.224,
000541.SZ,20260819,0.5414,1.0768,1.1,741780.8851,
000543.SZ,20260819,1.0919,2.5784,1.26,1686546.2952,
000544.SZ,20260819,0.3102,1.2523,1.07,705671.578,
000545.SZ,20260819,2.9367,3.4447,1.07,240787.2764,
000546.SZ,20260819,1.7039,2.5767,0.81,356162.9214,
000547.SZ,20260819,9.6474,12.1205,3.45,2290605.0739,
000548.SZ,20260819,1.0248,1.514,1.12,219155.7362,
000550.SZ,20260819,0.541,1.7072,0.96,1395817.038,
000551.SZ,20260819,8.5719,13.3108,1.4,620943.1011,
000552.SZ,20260819,1.9298,3.3994,1.25,1359361.4418,
000553.SZ,20260819,0.4251,2.6526,1.24,1281396.49,
000554.SZ,20260819,4.238,4.238,0.93,305087.2911,
000555.SZ,20260819,2.4376,3.9738,1.1,968944.0785,
000557.SZ,20260819,0.5019,0.9602,1.11,519181.3932,
000558.SZ,20260819,1.6297,2.3252,1.06,430600.7826,
000559.SZ,20260819,1.7504,4.8308,1.8,3650209.5984,
000560.SZ,20260819,18.3295,24.4602,3.69,560609.2142,
000561.SZ,20260819,1.2199,2.1679,1.24,626413.2675,
000563.SZ,20260819,0.7251,1.2847,1.09,1493279.3568,
000564.SZ,20260819,4.3704,5.9098,1.54,2690651.4317,
000565.SZ,20260819,5.8776,9.8861,4.15,269260.7562,
000566.SZ,20260819,8.9272,11.5792,0.76,651277.2802,
000567.SZ,20260819,0.7348,3.0011,1.05,1164936.8916,
000568.SZ,20260819,0.7007,1.4283,0.91,12437566.83,
000570.SZ,20260819,2.0153,3.414,1.12,352140.5575,
000571.SZ,20260819,4.3117,6.0805,0.75,486694.878,
000572.SZ,20260819,2.1899,3.3436,1.11,611804.778,
000573.SZ,20260819,2.4063,3.0124,0.95,228504.4548,
000576.SZ,20260819,1.5762,2.462,1.09,308547.7381,
000581.SZ,20260819,0.7632,1.3018,1.16,1665771.7611,
000582.SZ,20260819,1.8988,4.3184,0.7,2705865.8375,
000586.SZ,20260819,2.8564,3.9771,0.9,234642.72,
000589.SZ,20260819,1.4296,1.8343,1.0,655952.6222,
000590.SZ,20260819,1.6036,2.8434,1.5,210974.1272,
000591.SZ,20260819,0.891,1.366,0.86,1651752.7767,
000592.SZ,20260819,13.8977,16.8014,1.69,1193840.5344,
000593.SZ,20260819,8.4178,14.2623,0.93,889763.511,
000595.SZ,20260819,2.8791,5.4756,0.61,622845.0508,
000596.SZ,20260819,1.0086,3.0038,0.48,4915980.0,
000597.SZ,20260819,6.0908,14.0688,2.38,743429.6261,
000598.SZ,20260819,0.476,1.2721,1.08,2142518.2466,
000599.SZ,20260819,1.5516,2.6457,0.97,1118945.7998,
000600.SZ,20260819,2.1501,3.807,0.78,1424555.176,
000601.SZ,20260819,4.1799,5.3778,0.8,646963.6192,
000603.SZ,20260819,6.2699,10.5833,0.65,2158914.2526,
000605.SZ,20260819,1.637,2.7812,1.84,207363.2568,
000607.SZ,20260819,1.3277,2.485,1.01,363318.3288,
000608.SZ,20260819,4.6406,5.0189,0.88,554186.0026,
000609.SZ,20260819,1.3245,1.7531,0.61,314528.1456,
000610.SZ,20260819,0.5184,0.7074,0.56,136366.7904,
000612.SZ,20260819,2.1142,2.7986,0.71,1304266.1436,
000615.SZ,20260819,0.8434,1.036,1.36,582722.6202,
000617.SZ,20260819,0.4673,2.0335,1.07,8381698.4433,
000619.SZ,20260819,1.4432,2.1682,1.18,210437.5176,
000620.SZ,20260819,19.2305,26.7221,2.26,2078622.51,
000623.SZ,20260819,0.834,1.1495,0.86,2126302.0212,
000625.SZ,20260819,0.5835,0.9508,1.03,6978685.5424,
000626.SZ,20260819,3.3312,8.1414,1.6,396182.2358,
000628.SZ,20260819,8.0692,9.3833,1.49,1395733.36,
000629.SZ,20260819,1.2024,2.4001,1.42,2777993.3922,
000630.SZ,20260819,2.3811,3.636,0.99,8541833.3455,
000631.SZ,20260819,0.5879,2.0544,0.88,660100.0287,
000632.SZ,20260819,1.7907,2.2804,0.8,167587.056,
000633.SZ,20260819,1.9644,2.4786,1.11,200255.328,
000635.SZ,20260819,1.3665,2.37,1.19,247121.7672,
000636.SZ,20260819,12.7435,16.6769,0.89,6492001.6263,
000637.SZ,20260819,2.1128,2.6753,1.12,203271.2814,
000639.SZ,20260819,7.0936,8.8693,1.14,189979.3456,
000650.SZ,20260819,1.7338,2.3477,0.97,760166.4426,
000651.SZ,20260819,1.3712,1.8048,2.53,23145008.5218,
000652.SZ,20260819,1.1666,1.6994,1.41,490336.224,
000655.SZ,20260819,0.7629,1.8344,0.87,404831.336,
000656.SZ,20260819,1.983,2.81,0.73,1302413.9868,
000657.SZ,20260819,7.2135,11.7169,1.03,15075246.7104,
000659.SZ,20260819,2.0732,2.4595,0.93,345853.9725,
000661.SZ,20260819,1.4513,1.9947,0.69,3302662.8096,
000663.SZ,20260819,2.6942,3.8337,1.42,185849.5128,
000665.SZ,20260819,2.149,3.3139,0.52,433253.9595,
000668.SZ,20260819,2.6032,4.4053,0.4,321143.2353,
000669.SZ,20260819,1.9244,2.427,1.1,287132.5136,
000670.SZ,20260819,9.4879,11.1537,1.11,609080.0234,
000672.SZ,20260819,2.2796,5.4343,1.4,1326133.044,
000676.SZ,20260819,4.9479,6.594,0.41,803745.5096,
000677.SZ,20260819,3.5171,4.5765,1.1,139100.4419,
000678.SZ,20260819,6.8698,12.4974,1.28,434792.7628,
000679.SZ,20260819,2.265,3.1484,1.37,210632.4,
000680.SZ,20260819,1.2165,1.7824,0.71,1555647.8762,
000681.SZ,20260819,3.0938,4.1479,0.67,1186778.1156,
000682.SZ,20260819,1.0847,1.8525,0.96,1552561.866,
000683.SZ,20260819,1.4184,1.8812,0.59,2196647.4756,
000685.SZ,20260819,1.1911,2.3726,1.38,1595423.7057,
000686.SZ,20260819,0.7954,1.3859,1.07,1832574.6207,
000688.SZ,20260819,1.1941,3.4024,0.65,3670154.6669,
000690.SZ,20260819,2.156,2.6212,1.12,1024843.2009,
000691.SZ,20260819,3.1991,3.6984,0.87,481995.57,
000692.SZ,20260819,6.8718,9.8155,0.57,217928.697,
000695.SZ,20260819,8.462,12.1997,1.52,332564.2635,
000697.SZ,20260819,1.4422,2.1563,1.51,1129435.4347,
000698.SZ,20260819,0.6175,1.122,0.95,286830.04,
000700.SZ,20260819,5.2343,7.8592,1.38,1011652.9708,
000701.SZ,20260819,1.6523,2.7729,1.13,334824.8631,
000702.SZ,20260819,2.3034,3.9998,1.37,187524.0709,
000703.SZ,20260819,4.587,10.1875,2.38,7291540.6776,
000705.SZ,20260819,3.5706,4.0153,1.25,231547.4469,
000707.SZ,20260819,1.1187,1.4191,1.02,267215.7604,
000708.SZ,20260819,0.2354,1.4576,0.96,7086210.6744,
000709.SZ,20260819,0.5486,1.5576,0.84,2119109.8255,
000710.SZ,20260819,3.685,4.7857,0.57,301200.2328,
000711.SZ,20260819,5.8764,5.8764,0.98,1810141.3227,
000712.SZ,20260819,2.9014,3.9761,0.64,758016.0,
000713.SZ,20260819,6.5213,9.2162,2.74,482922.7975,
000715.SZ,20260819,2.1391,4.1232,0.46,277783.3844,
000716.SZ,20260819,11.619,16.3612,1.43,393758.3582,
000717.SZ,20260819,0.478,1.0161,0.81,523550.6496,
000718.SZ,20260819,0.8539,1.2936,0.71,561407.734,
000719.SZ,20260819,0.7461,1.6402,1.55,1279004.625,
000720.SZ,20260819,3.8775,6.6504,0.54,454864.4392,
000721.SZ,20260819,2.6741,4.1368,1.23,372470.3807,
000722.SZ,20260819,2.217,4.5742,0.68,736476.3204,
000723.SZ,20260819,4.2342,6.7697,3.65,1712962.3558,
000725.SZ,20260819,7.4852,8.6554,1.42,22263641.128,
000726.SZ,20260819,0.881,1.1564,1.48,479887.5272,
000727.SZ,20260819,2.3012,4.194,1.36,973856.905,
000728.SZ,20260819,0.4748,0.8092,1.22,3050280.7521,
000729.SZ,20260819,1.1589,2.5333,1.49,3418888.2922,
000731.SZ,20260819,2.0691,2.3818,1.39,335881.4508,
000733.SZ,20260819,2.8441,4.1226,1.2,2152948.119,
000735.SZ,20260819,16.7316,20.1958,3.42,675938.4832,
000736.SZ,20260819,4.4281,9.256,1.32,366078.216,
000737.SZ,20260819,3.1781,6.4834,0.82,2636127.636,
000738.SZ,20260819,1.1272,2.2746,1.48,2339712.336,
000739.SZ,20260819,1.961,4.1295,0.66,2559001.9124,
000750.SZ,20260819,0.6767,0.9773,1.12,2337339.867,
000751.SZ,20260819,2.6073,3.9102,0.8,788427.7328,
000752.SZ,20260819,0.7302,0.8996,0.98,234481.3065,
000753.SZ,20260819,1.8651,2.9968,1.19,458064.2682,
000755.SZ,20260819,0.3137,1.3833,1.01,696972.345,
000756.SZ,20260819,4.6826,9.0921,1.7,981626.9106,
000757.SZ,20260819,1.9915,2.8711,1.14,224273.476,
000758.SZ,20260819,1.3979,2.1682,1.03,1171960.4529,
000759.SZ,20260819,11.8134,18.5569,0.92,428387.2635,
000761.SZ,20260819,0.2873,1.8977,0.8,940821.3329,
000762.SZ,20260819,2.283,2.8854,0.91,1154656.1664,
000766.SZ,20260819,1.6267,2.025,0.95,1553156.9829,
000767.SZ,20260819,3.5842,5.5757,0.49,1070775.8856,
000768.SZ,20260819,0.8219,1.8168,0.93,5792010.8383,
000776.SZ,20260819,1.1099,2.2447,1.07,15954859.9745,
000777.SZ,20260819,2.3276,3.2109,1.37,633405.8752,
000778.SZ,20260819,1.1365,1.9034,1.1,1466377.451,
000779.SZ,20260819,21.4031,39.1996,0.88,470872.1822,
000782.SZ,20260819,4.5332,5.1734,1.57,521801.94,
000783.SZ,20260819,2.062,3.0455,0.91,4717152.1837,
000785.SZ,20260819,0.812,2.5817,0.88,1363723.6872,
000786.SZ,20260819,1.125,2.0273,1.05,3152541.072,
000788.SZ,20260819,12.0761,17.4433,2.08,351632.566,
000789.SZ,20260819,0.3604,0.7113,0.95,322157.7608,
000790.SZ,20260819,2.55,3.1059,0.89,253853.7958,
000791.SZ,20260819,1.2196,3.071,0.93,2332320.8162,
000792.SZ,20260819,1.2755,1.9483,1.04,14731738.1184,
000793.SZ,20260819,0.4961,0.5112,1.19,940303.16,
000795.SZ,20260819,1.176,2.3505,1.13,925371.8303,
000796.SZ,20260819,1.8736,2.3977,0.96,598213.2597,
000797.SZ,20260819,1.3913,3.0843,0.9,370697.9912,
000798.SZ,20260819,7.9881,16.53,2.3,311345.7537,
000799.SZ,20260819,2.4205,3.5081,0.8,1243828.212,
000800.SZ,20260819,0.2079,0.9509,0.92,3006902.691,
000801.SZ,20260819,1.2929,2.5303,1.49,1113891.8712,
000802.SZ,20260819,14.6099,18.8416,0.56,312132.5308,
000803.SZ,20260819,1.5649,2.0438,0.68,327806.2286,
000807.SZ,20260819,1.4434,2.4931,0.58,9002817.4104,
000809.SZ,20260819,1.6505,2.512,1.14,278779.4594,
000810.SZ,20260819,1.6417,3.6024,1.19,1074282.6904,
000811.SZ,20260819,4.6606,7.3605,1.16,3906393.408,
000812.SZ,20260819,1.5495,1.8507,0.89,266984.9136,
000813.SZ,20260819,1.4517,2.1276,0.7,702530.3425,
000815.SZ,20260819,12.5031,18.7093,0.6,1117982.904,
000816.SZ,20260819,3.5018,4.7119,1.27,399375.6708,
000818.SZ,20260819,3.8395,5.2663,1.19,793320.0,
000819.SZ,20260819,1.2841,1.9326,0.98,440079.8595,
000820.SZ,20260819,7.6441,7.8535,0.55,213363.216,
000821.SZ,20260819,1.5069,1.9498,1.34,423554.864,
000822.SZ,20260819,0.9771,1.6376,0.74,383994.4251,
000823.SZ,20260819,8.5387,11.7808,1.01,856735.056,
000825.SZ,20260819,0.5643,1.538,1.06,1908243.013,
000826.SZ,20260819,2.4957,3.1383,0.87,272242.4612,
000828.SZ,20260819,0.5861,1.9423,1.54,1010410.524,
000829.SZ,20260819,2.0412,3.1385,0.89,818030.199,
000830.SZ,20260819,1.7624,3.451,1.08,2262331.0908,
000831.SZ,20260819,3.8823,6.2655,0.77,6318508.6432,
000833.SZ,20260819,9.1548,11.2029,1.96,1703622.5928,
000837.SZ,20260819,4.9321,9.0204,0.91,1056909.6114,
000838.SZ,20260819,4.0646,6.1054,0.56,288321.0964,
000839.SZ,20260819,1.6384,2.5778,0.68,1046593.6488,
000848.SZ,20260819,2.1108,3.7386,1.01,852720.0836,
000850.SZ,20260819,1.0322,1.9262,1.28,381240.66,
000852.SZ,20260819,5.5307,11.5275,4.05,514204.3676,
000856.SZ,20260819,1.9122,2.7317,1.28,181827.0,
000858.SZ,20260819,0.6111,1.3624,0.78,27904879.912,
000859.SZ,20260819,4.8094,6.7847,0.48,796522.9307,
000860.SZ,20260819,1.5727,2.5513,1.02,769954.146,
000862.SZ,20260819,2.4248,3.1886,0.57,468156.897,
000863.SZ,20260819,1.4372,2.6639,0.89,465195.6424,
000868.SZ,20260819,1.751,3.3511,1.44,320374.5468,
000869.SZ,20260819,0.2001,0.8306,1.0,1111393.0564,
000875.SZ,20260819,0.9308,1.3211,0.84,1795498.9965,
000876.SZ,20260819,1.1763,2.5932,1.33,3129428.903,
000877.SZ,20260819,0.1759,0.9325,1.28,2566887.5037,
000878.SZ,20260819,1.7642,2.665,0.91,3865743.296,
000880.SZ,20260819,7.2995,7.2995,0.81,1109062.4808,
000881.SZ,20260819,0.8749,1.4375,0.98,604127.1501,
000882.SZ,20260819,2.0167,2.8092,0.76,388703.9765,
000883.SZ,20260819,0.299,1.1681,0.9,3143248.1388,
000885.SZ,20260819,0.797,2.7297,1.87,828923.0853,
000886.SZ,20260819,1.1125,1.5244,0.84,441017.4218,
000887.SZ,20260819,6.0913,10.2424,0.77,2750146.9833,
000888.SZ,20260819,1.0882,1.8015,0.94,502148.1843,
000889.SZ,20260819,5.336,7.21,0.68,348300.2892,
000890.SZ,20260819,2.5037,4.2005,0.96,295330.7456,
000892.SZ,20260819,4.5481,6.2346,0.63,363943.7655,
000893.SZ,20260819,3.4272,5.0871,2.64,4455774.8864,
000895.SZ,20260819,0.3065,1.0333,1.1,8706693.5956,
000897.SZ,20260819,1.7347,2.1935,0.88,279788.0906,
000898.SZ,20260819,0.345,1.3354,0.96,1845736.5961,
000899.SZ,20260819,1.1748,3.9937,0.86,978604.8334,
000900.SZ,20260819,0.7347,1.3747,1.49,552489.5012,
000901.SZ,20260819,4.4716,6.8694,2.87,1099123.3278,
000902.SZ,20260819,1.8429,3.7808,1.65,1678834.3596,
000903.SZ,20260819,1.1382,1.7208,1.6,344402.3032,
000905.SZ,20260819,1.4427,3.0156,1.23,1307877.0992,
000906.SZ,20260819,0.7764,1.4496,1.04,371153.8536,
000908.SZ,20260819,3.1958,3.67,0.87,1198252.7328,
000909.SZ,20260819,1.1535,1.9697,1.85,186028.5775,
000910.SZ,20260819,0.8657,1.6168,1.18,287931.085,
000911.SZ,20260819,4.6062,9.8443,1.99,200159.9,
000912.SZ,20260819,1.9364,4.17,1.71,577024.0,
000913.SZ,20260819,0.8148,1.5459,1.1,594318.019,
000915.SZ,20260819,1.2827,1.8783,1.33,604809.6015,
000917.SZ,20260819,2.8889,3.4664,0.69,980949.0288,
000919.SZ,20260819,6.3114,10.8292,1.87,429127.905,
000920.SZ,20260819,1.715,3.6725,1.19,526972.5265,
000921.SZ,20260819,1.0593,2.5799,0.78,3563247.6103,
000922.SZ,20260819,1.0271,1.6145,0.83,966585.3698,
000923.SZ,20260819,2.3005,3.6549,0.79,990842.622,
000925.SZ,20260819,6.1906,6.1906,1.56,528244.8138,
000926.SZ,20260819,1.5177,1.9255,0.7,334522.587,
000927.SZ,20260819,0.6992,2.2024,1.28,1458135.2417,
000928.SZ,20260819,0.8916,1.7365,1.2,707279.8371,
000929.SZ,20260819,1.3151,1.7892,1.11,160687.59,
000930.SZ,20260819,2.7608,6.2416,1.76,902231.0064,
000931.SZ,20260819,1.1816,1.7235,0.68,317066.467,
000932.SZ,20260819,0.8641,1.7416,0.92,2453234.0936,
000933.SZ,20260819,1.411,2.0577,0.64,5809178.3652,
000935.SZ,20260819,1.0032,2.2892,1.93,1712396.5929,
000936.SZ,20260819,8.1773,13.3224,0.76,490851.1466,
000937.SZ,20260819,0.6212,2.2072,1.6,1799635.4408,
000938.SZ,20260819,8.5303,12.7321,0.82,10104662.2867,
000948.SZ,20260819,2.4797,3.8519,0.66,531418.4344,
000949.SZ,20260819,2.7116,4.3534,1.13,1050474.5505,
000950.SZ,20260819,4.8009,10.7408,1.16,969432.4046,
000951.SZ,20260819,0.7167,1.4891,1.25,2489959.35,
000952.SZ,20260819,2.051,2.7516,0.89,214999.9375,
000953.SZ,20260819,1.8263,2.7673,0.87,222602.2976,
000955.SZ,20260819,2.0398,2.7006,1.14,226125.9,
000957.SZ,20260819,1.3121,1.9596,0.87,607726.4975,
000958.SZ,20260819,0.3757,0.7675,1.41,9634492.0974,
000959.SZ,20260819,0.3189,1.8884,0.84,2683218.7204,
000960.SZ,20260819,3.298,5.779,1.14,5954818.408,
000962.SZ,20260819,6.1955,10.5058,0.96,2687027.594,
000963.SZ,20260819,1.118,2.6697,0.64,4998150.165,
000965.SZ,20260819,1.1501,2.3688,0.81,345157.4099,
000966.SZ,20260819,1.0503,2.6793,0.82,1395895.035,
000967.SZ,20260819,3.2992,5.821,0.89,2804922.7315,
000968.SZ,20260819,2.8822,6.4678,1.26,672414.3765,
000969.SZ,20260819,2.6087,4.0416,1.2,1737559.0876,
000970.SZ,20260819,3.5001,4.6396,1.17,1523304.4274,
000972.SZ,20260819,6.0649,9.4231,1.54,278433.3796,
000973.SZ,20260819,6.361,8.547,1.03,3387450.3104,
000975.SZ,20260819,2.1619,3.3305,1.15,7430373.432,
000977.SZ,20260819,6.7502,10.0076,1.05,10700789.7129,
000978.SZ,20260819,1.5965,3.1621,1.14,280409.9299,
000980.SZ,20260819,1.9713,2.8554,1.08,796722.5366,
000981.SZ,20260819,2.4701,3.6014,0.97,2599342.434,
000983.SZ,20260819,1.2863,3.0114,1.37,3894491.286,
000985.SZ,20260819,2.4103,6.6035,2.23,205219.3285,
000987.SZ,20260819,0.5771,2.1828,1.33,3697626.5788,
000988.SZ,20260819,5.6676,6.9979,0.98,10291321.158,
000989.SZ,20260819,5.4205,8.0942,0.97,790890.5004,
000990.SZ,20260819,2.6023,4.8733,0.81,1087151.4675,
000993.SZ,20260819,1.5764,3.3194,0.85,441007.2945,
000995.SZ,20260819,4.687,7.2658,0.66,186633.216,
000997.SZ,20260819,1.6227,2.3402,1.16,1769882.0313,
000998.SZ,20260819,10.2305,12.3844,3.56,1337197.68,
000999.SZ,20260819,0.4992,1.3595,0.87,4095640.2519,
001201.SZ,20260819,1.849,2.4945,1.34,301865.064,
001202.SZ,20260819,1.6913,3.4823,0.94,221865.9872,
001203.SZ,20260819,1.1331,2.9796,0.85,4048865.3364,
001205.SZ,20260819,1.9628,2.4345,0.86,266964.97,
001206.SZ,20260819,3.6891,4.9753,0.84,304335.3594,
001207.SZ,20260819,1.8924,3.6363,0.74,511393.4686,
001208.SZ,20260819,9.3442,9.4695,1.68,951780.5955,
001209.SZ,20260819,2.7909,6.4849,1.07,225561.4305,
001210.SZ,20260819,11.7839,15.6629,1.62,593849.749,
001211.SZ,20260819,4.1459,7.1559,0.74,226000.0,
001212.SZ,20260819,2.0943,3.2225,0.98,662764.7608,
001213.SZ,20260819,0.1704,0.991,1.46,1542222.2068,
001215.SZ,20260819,2.1715,3.6904,1.1,304112.052,
001216.SZ,20260819,1.8697,1.3058,0.67,417208.465,
001217.SZ,20260819,1.1559,3.1313,1.24,327555.69,
001218.SZ,20260819,2.0791,3.1664,1.28,329469.8682,
001219.SZ,20260819,1.7457,3.3517,0.83,246849.4908,
001220.SZ,20260819,3.1093,3.1093,0.51,286099.0,
001221.SZ,20260819,5.8733,5.8733,1.4,1675641.89,
001222.SZ,20260819,4.2354,6.2557,0.72,276026.94,
001223.SZ,20260819,2.6497,5.66,0.67,516890.024,
001225.SZ,20260819,6.1496,7.2703,1.02,281298.732,
001226.SZ,20260819,2.6973,4.7683,1.22,331370.8146,
