ts_code,trade_date,up_limit,down_limit
000668.SZ,20260519,19.46,17.6
000669.SZ,20260519,4.86,4.4
000670.SZ,20260519,9.01,7.37
000672.SZ,20260519,20.79,17.01
000676.SZ,20260519,7.91,6.47
000677.SZ,20260519,2.53,2.29
000678.SZ,20260519,14.51,11.87
000679.SZ,20260519,7.58,6.2
000680.SZ,20260519,12.58,10.3
000681.SZ,20260519,24.29,19.87
000682.SZ,20260519,15.05,12.31
000683.SZ,20260519,8.6,7.04
000685.SZ,20260519,13.4,10.96
000686.SZ,20260519,8.97,7.34
000688.SZ,20260519,45.64,37.34
000690.SZ,20260519,6.24,5.1
000691.SZ,20260519,8.72,7.89
000692.SZ,20260519,5.67,4.64
000695.SZ,20260519,16.2,13.26
000697.SZ,20260519,13.07,10.69
000698.SZ,20260519,3.9,3.52
000700.SZ,20260519,15.37,12.57
000701.SZ,20260519,6.56,5.36
000702.SZ,20260519,7.62,6.24
000703.SZ,20260519,16.18,13.24
000705.SZ,20260519,8.32,6.8
000707.SZ,20260519,6.16,5.04
000708.SZ,20260519,16.08,13.16
000709.SZ,20260519,2.46,2.02
000710.SZ,20260519,11.66,9.54
000711.SZ,20260519,6.53,5.91
000712.SZ,20260519,11.92,9.76
000713.SZ,20260519,6.79,5.55
000715.SZ,20260519,5.98,4.9
000716.SZ,20260519,5.46,4.46
000717.SZ,20260519,2.59,2.12
000718.SZ,20260519,2.24,1.84
000719.SZ,20260519,15.24,12.47
000720.SZ,20260519,5.97,4.89
000721.SZ,20260519,7.35,6.01
000722.SZ,20260519,16.05,13.13
000723.SZ,20260519,4.48,3.66
000725.SZ,20260519,4.63,3.79
000726.SZ,20260519,6.78,5.54
000727.SZ,20260519,3.14,2.57
000728.SZ,20260519,7.79,6.37
000729.SZ,20260519,13.6,11.12
000731.SZ,20260519,7.14,5.84
000733.SZ,20260519,49.43,40.45
000735.SZ,20260519,6.77,5.54
000736.SZ,20260519,5.65,5.11
000737.SZ,20260519,15.57,12.74
000738.SZ,20260519,23.32,19.08
000739.SZ,20260519,18.38,15.04
000750.SZ,20260519,4.18,3.42
000751.SZ,20260519,6.39,5.23
000752.SZ,20260519,9.35,8.46
000753.SZ,20260519,6.99,5.72
000755.SZ,20260519,5.7,4.66
000756.SZ,20260519,15.73,12.87
000757.SZ,20260519,5.03,4.11
000758.SZ,20260519,7.81,6.39
000759.SZ,20260519,5.89,4.82
000761.SZ,20260519,2.95,2.41
000762.SZ,20260519,36.41,29.79
000766.SZ,20260519,24.93,20.39
000767.SZ,20260519,5.6,4.58
000768.SZ,20260519,25.52,20.88
000776.SZ,20260519,21.64,17.7
000777.SZ,20260519,21.38,17.5
000778.SZ,20260519,4.8,3.92
000779.SZ,20260519,8.83,7.23
000782.SZ,20260519,8.97,7.34
000783.SZ,20260519,9.24,7.56
000785.SZ,20260519,2.7,2.21
000786.SZ,20260519,27.07,22.15
000788.SZ,20260519,6.22,5.09
000789.SZ,20260519,5.26,4.3
000790.SZ,20260519,4.84,3.96
000791.SZ,20260519,10.38,8.5
000792.SZ,20260519,36.69,30.02
000793.SZ,20260519,2.89,2.61
000795.SZ,20260519,10.14,8.3
000796.SZ,20260519,5.21,4.27
000797.SZ,20260519,2.99,2.45
000798.SZ,20260519,9.97,8.15
000799.SZ,20260519,45.71,37.4
000800.SZ,20260519,6.8,5.56
000801.SZ,20260519,14.66,12.0
000802.SZ,20260519,5.76,4.72
000803.SZ,20260519,9.24,7.56
000807.SZ,20260519,31.9,26.1
000809.SZ,20260519,4.36,3.56
000810.SZ,20260519,13.42,10.98
000811.SZ,20260519,38.06,31.14
000812.SZ,20260519,4.39,3.59
000813.SZ,20260519,4.52,3.7
000815.SZ,20260519,22.83,18.68
000816.SZ,20260519,3.1,2.54
000818.SZ,20260519,17.97,14.71
000819.SZ,20260519,17.92,14.66
000820.SZ,20260519,3.93,3.55
000821.SZ,20260519,10.02,9.06
000822.SZ,20260519,6.01,4.91
000823.SZ,20260519,17.89,14.63
000825.SZ,20260519,4.46,3.65
000826.SZ,20260519,2.42,2.19
000828.SZ,20260519,10.92,8.94
000829.SZ,20260519,11.13,9.11
000830.SZ,20260519,16.14,13.2
000831.SZ,20260519,58.72,48.04
000833.SZ,20260519,31.33,25.63
000837.SZ,20260519,13.55,11.09
000838.SZ,20260519,1.96,1.78
000839.SZ,20260519,3.82,3.12
000848.SZ,20260519,9.76,7.98
000850.SZ,20260519,4.72,3.86
000852.SZ,20260519,7.82,6.4
000856.SZ,20260519,11.12,9.1
000858.SZ,20260519,94.13,77.01
000859.SZ,20260519,10.68,8.74
000860.SZ,20260519,12.96,10.6
000862.SZ,20260519,7.82,6.4
000863.SZ,20260519,6.39,5.23
000868.SZ,20260519,4.65,3.81
000869.SZ,20260519,20.96,17.15
000875.SZ,20260519,7.36,6.02
000876.SZ,20260519,9.06,7.42
000877.SZ,20260519,4.96,4.06
000878.SZ,20260519,20.17,16.51
000880.SZ,20260519,34.49,28.22
000881.SZ,20260519,8.68,7.1
000882.SZ,20260519,1.69,1.39
000883.SZ,20260519,5.42,4.44
000885.SZ,20260519,15.17,12.41
000886.SZ,20260519,5.8,4.74
000887.SZ,20260519,20.47,16.75
000888.SZ,20260519,11.85,9.69
000889.SZ,20260519,5.32,4.36
000890.SZ,20260519,13.43,10.99
000892.SZ,20260519,4.82,3.94
000893.SZ,20260519,54.67,44.73
000895.SZ,20260519,28.95,23.69
000897.SZ,20260519,2.24,1.84
000898.SZ,20260519,2.3,1.88
000899.SZ,20260519,14.3,11.7
000900.SZ,20260519,4.37,3.57
000901.SZ,20260519,24.38,19.94
000902.SZ,20260519,15.91,13.01
000903.SZ,20260519,1.97,1.79
000905.SZ,20260519,11.78,9.64
000906.SZ,20260519,7.13,5.83
000908.SZ,20260519,7.82,7.08
000909.SZ,20260519,5.1,4.62
000910.SZ,20260519,7.06,5.78
000911.SZ,20260519,6.55,5.93
000912.SZ,20260519,4.64,3.8
000913.SZ,20260519,13.93,11.39
000915.SZ,20260519,30.4,24.88
000917.SZ,20260519,9.26,7.58
000919.SZ,20260519,7.44,6.08
000920.SZ,20260519,12.18,9.96
000921.SZ,20260519,26.47,21.65
000922.SZ,20260519,17.34,14.18
000923.SZ,20260519,17.62,14.42
000925.SZ,20260519,9.93,8.13
000926.SZ,20260519,2.22,1.82
000927.SZ,20260519,2.99,2.45
000928.SZ,20260519,7.08,5.8
000929.SZ,20260519,12.0,10.86
000930.SZ,20260519,6.0,4.91
000931.SZ,20260519,4.91,4.01
000932.SZ,20260519,4.59,3.75
000933.SZ,20260519,32.05,26.23
000935.SZ,20260519,34.93,28.58
000936.SZ,20260519,8.37,6.85
000937.SZ,20260519,6.01,4.91
000938.SZ,20260519,35.01,28.65
000948.SZ,20260519,16.28,13.32
000949.SZ,20260519,8.61,7.05
000950.SZ,20260519,7.08,5.8
000951.SZ,20260519,23.45,19.19
000952.SZ,20260519,8.05,6.59
000953.SZ,20260519,7.77,6.35
000955.SZ,20260519,5.26,4.3
000957.SZ,20260519,12.42,10.16
000958.SZ,20260519,6.66,5.45
000959.SZ,20260519,4.35,3.56
000960.SZ,20260519,41.47,33.93
000962.SZ,20260519,62.0,50.72
000963.SZ,20260519,33.12,27.1
000965.SZ,20260519,3.88,3.18
000966.SZ,20260519,5.42,4.44
000967.SZ,20260519,14.41,11.79
000968.SZ,20260519,9.46,7.74
000969.SZ,20260519,23.6,19.31
000970.SZ,20260519,13.18,10.78
000972.SZ,20260519,4.01,3.63
000973.SZ,20260519,18.17,14.87
000975.SZ,20260519,26.84,21.96
000977.SZ,20260519,77.67,63.55
000978.SZ,20260519,7.01,5.73
000980.SZ,20260519,2.85,2.33
000981.SZ,20260519,4.6,3.76
000983.SZ,20260519,7.37,6.03
000985.SZ,20260519,20.88,17.08
000987.SZ,20260519,9.24,7.56
000988.SZ,20260519,162.12,132.64
000989.SZ,20260519,9.44,7.72
000990.SZ,20260519,12.38,10.13
000993.SZ,20260519,14.87,12.17
000995.SZ,20260519,15.83,12.95
000997.SZ,20260519,24.96,20.42
000998.SZ,20260519,9.6,7.86
000999.SZ,20260519,27.05,22.13
001201.SZ,20260519,13.94,11.4
001202.SZ,20260519,18.47,15.11
001203.SZ,20260519,45.33,37.09
001205.SZ,20260519,16.38,13.4
001206.SZ,20260519,19.68,16.1
001207.SZ,20260519,23.49,19.22
001208.SZ,20260519,20.97,17.15
001209.SZ,20260519,24.09,19.71
001210.SZ,20260519,32.45,26.55
001211.SZ,20260519,64.88,53.08
001212.SZ,20260519,62.62,51.24
001213.SZ,20260519,4.32,3.54
001215.SZ,20260519,46.19,37.79
001216.SZ,20260519,18.85,15.43
001217.SZ,20260519,12.43,10.17
001218.SZ,20260519,29.37,24.03
001219.SZ,20260519,15.69,12.83
001220.SZ,20260519,40.03,32.75
001221.SZ,20260519,63.09,51.62
001222.SZ,20260519,19.34,15.82
001223.SZ,20260519,73.7,60.3
001225.SZ,20260519,55.01,45.01
001226.SZ,20260519,58.51,47.87
001227.SZ,20260519,2.37,1.94
001228.SZ,20260519,33.9,27.74
001229.SZ,20260519,39.66,32.45
001230.SZ,20260519,28.28,23.14
001231.SZ,20260519,27.29,22.33
001233.SZ,20260519,61.77,50.54
001234.SZ,20260519,29.63,24.25
001236.SZ,20260519,10.49,8.59
001238.SZ,20260519,49.54,40.54
001239.SZ,20260519,16.42,13.44
001255.SZ,20260519,38.67,31.64
001256.SZ,20260519,28.48,23.3
001257.SZ,20260519,27.28,22.32
001258.SZ,20260519,11.3,9.24
001259.SZ,20260519,73.21,59.9
001260.SZ,20260519,24.16,19.76
001266.SZ,20260519,55.55,45.45
001267.SZ,20260519,73.5,60.14
001268.SZ,20260519,47.44,38.82
001269.SZ,20260519,24.53,20.07
001270.SZ,20260519,149.78,135.52
001277.SZ,20260519,40.63,33.25
001278.SZ,20260519,24.54,20.08
001279.SZ,20260519,35.97,29.43
001280.SZ,20260519,85.59,70.03
001282.SZ,20260519,23.49,19.22
001283.SZ,20260519,79.52,65.06
001285.SZ,20260519,57.35,46.93
001286.SZ,20260519,12.83,10.49
001287.SZ,20260519,31.13,25.47
001288.SZ,20260519,29.58,24.2
001289.SZ,20260519,19.16,15.68
001296.SZ,20260519,24.06,19.68
001298.SZ,20260519,25.89,21.19
001299.SZ,20260519,13.53,11.07
001300.SZ,20260519,19.32,15.8
001301.SZ,20260519,85.06,69.6
001306.SZ,20260519,79.19,64.79
001308.SZ,20260519,22.67,18.55
001309.SZ,20260519,808.54,661.54
001311.SZ,20260519,30.94,25.32
001312.SZ,20260519,27.06,22.14
001313.SZ,20260519,9.85,8.06
001314.SZ,20260519,59.37,48.57
001316.SZ,20260519,63.86,52.25
001317.SZ,20260519,62.6,51.22
001318.SZ,20260519,14.07,11.51
001319.SZ,20260519,26.81,21.93
001322.SZ,20260519,8.07,6.61
001323.SZ,20260519,25.75,21.07
001324.SZ,20260519,22.76,18.62
001325.SZ,20260519,52.07,42.61
001326.SZ,20260519,64.9,53.1
001328.SZ,20260519,33.52,27.42
001330.SZ,20260519,10.41,8.51
001331.SZ,20260519,62.67,51.27
001332.SZ,20260519,72.13,59.01
001333.SZ,20260519,29.7,24.3
001335.SZ,20260519,53.34,43.64
001336.SZ,20260519,33.5,27.41
001337.SZ,20260519,61.39,50.23
001338.SZ,20260519,12.99,10.63
001339.SZ,20260519,117.4,96.06
001356.SZ,20260519,12.77,10.45
001358.SZ,20260519,33.0,27.0
001359.SZ,20260519,111.62,91.32
001360.SZ,20260519,22.13,18.11
001365.SZ,20260519,999999.999,0.01
001366.SZ,20260519,17.13,14.01
001367.SZ,20260519,25.66,21.0
001368.SZ,20260519,31.59,25.85
001369.SZ,20260519,16.98,13.9
001373.SZ,20260519,43.33,35.45
001376.SZ,20260519,15.0,12.28
001378.SZ,20260519,30.92,25.3
001379.SZ,20260519,23.42,19.16
001380.SZ,20260519,21.43,17.53
001382.SZ,20260519,23.98,19.62
001386.SZ,20260519,19.75,16.16
001387.SZ,20260519,15.9,13.01
001388.SZ,20260519,42.69,34.93
001389.SZ,20260519,196.68,160.92
001390.SZ,20260519,21.33,17.45
001391.SZ,20260519,5.91,4.83
001393.SZ,20260519,999999.999,0.01
001395.SZ,20260519,42.01,34.37
001396.SZ,20260519,56.71,46.4
001400.SZ,20260519,195.88,160.26
001696.SZ,20260519,18.01,14.73
001872.SZ,20260519,24.48,20.03
001896.SZ,20260519,16.19,13.25
001914.SZ,20260519,10.73,8.78
001965.SZ,20260519,10.87,8.89
001979.SZ,20260519,9.57,7.83
002001.SZ,20260519,34.91,28.57
002003.SZ,20260519,10.76,8.8
002004.SZ,20260519,5.19,4.25
002005.SZ,20260519,2.91,2.63
002006.SZ,20260519,21.1,17.26
002007.SZ,20260519,15.41,12.61
002008.SZ,20260519,152.38,124.68
002009.SZ,20260519,31.42,25.7
002010.SZ,20260519,5.91,4.83
002011.SZ,20260519,14.06,11.5
002012.SZ,20260519,7.94,6.5
002014.SZ,20260519,12.46,10.2
002015.SZ,20260519,23.62,19.32
002016.SZ,20260519,5.49,4.49
002017.SZ,20260519,20.65,16.89
002019.SZ,20260519,11.55,9.45
002020.SZ,20260519,15.32,12.54
002021.SZ,20260519,3.41,2.79
002022.SZ,20260519,6.5,5.32
002023.SZ,20260519,14.56,11.92
002024.SZ,20260519,1.28,1.16
002025.SZ,20260519,74.8,61.2
002026.SZ,20260519,14.01,11.47
002027.SZ,20260519,6.33,5.18
002028.SZ,20260519,211.83,173.31
002029.SZ,20260519,11.11,9.09
002030.SZ,20260519,7.3,5.98
002031.SZ,20260519,9.0,7.36
002032.SZ,20260519,52.75,43.16
002033.SZ,20260519,9.92,8.12
002034.SZ,20260519,25.17,20.59
002035.SZ,20260519,6.13,5.01
002036.SZ,20260519,9.52,7.79
002037.SZ,20260519,8.9,7.28
002038.SZ,20260519,6.88,5.63
002039.SZ,20260519,22.31,18.25
002040.SZ,20260519,11.29,9.23
002041.SZ,20260519,10.48,8.58
002042.SZ,20260519,5.36,4.38
002043.SZ,20260519,15.09,12.35
002044.SZ,20260519,6.73,5.51
002045.SZ,20260519,12.4,10.14
002046.SZ,20260519,57.73,47.23
002047.SZ,20260519,5.71,5.17
002048.SZ,20260519,32.1,26.26
002049.SZ,20260519,86.16,70.5
002050.SZ,20260519,58.21,47.63
002051.SZ,20260519,11.52,9.42
002052.SZ,20260519,12.54,10.26
002053.SZ,20260519,13.45,11.01
002054.SZ,20260519,9.26,7.58
002055.SZ,20260519,6.41,5.8
002056.SZ,20260519,21.57,17.65
002057.SZ,20260519,10.51,8.6
002058.SZ,20260519,27.57,24.95
002059.SZ,20260519,5.05,4.13
002060.SZ,20260519,4.09,3.35
002061.SZ,20260519,4.11,3.37
002062.SZ,20260519,10.67,8.73
002063.SZ,20260519,7.08,5.8
002064.SZ,20260519,11.66,9.54
002065.SZ,20260519,9.21,7.53
002066.SZ,20260519,29.13,23.83
002067.SZ,20260519,5.28,4.32
002068.SZ,20260519,11.37,9.31
002069.SZ,20260519,4.1,3.36
002072.SZ,20260519,7.93,6.49
002073.SZ,20260519,6.69,5.47
002074.SZ,20260519,39.69,32.47
002075.SZ,20260519,4.69,3.83
002076.SZ,20260519,2.5,2.26
002077.SZ,20260519,19.01,15.55
002078.SZ,20260519,14.59,11.93
002079.SZ,20260519,13.93,11.39
002080.SZ,20260519,72.2,59.08
002081.SZ,20260519,7.78,6.36
002082.SZ,20260519,18.86,17.06
002083.SZ,20260519,11.52,9.42
002084.SZ,20260519,4.08,3.34
002085.SZ,20260519,14.98,12.26
002086.SZ,20260519,2.09,1.71
002088.SZ,20260519,10.05,8.23
002090.SZ,20260519,12.36,10.12
002091.SZ,20260519,9.86,8.06
002092.SZ,20260519,6.15,5.03
002093.SZ,20260519,8.95,7.33
002094.SZ,20260519,6.29,5.15
002095.SZ,20260519,17.44,14.27
002096.SZ,20260519,11.62,9.5
002097.SZ,20260519,10.46,8.56
002098.SZ,20260519,9.2,7.52
002099.SZ,20260519,6.48,5.3
002100.SZ,20260519,7.88,6.44
002101.SZ,20260519,10.48,8.58
002102.SZ,20260519,2.57,2.33
002103.SZ,20260519,8.49,6.95
002104.SZ,20260519,15.05,12.31
002105.SZ,20260519,7.3,5.98
002106.SZ,20260519,11.95,9.77
002107.SZ,20260519,7.65,6.26
002108.SZ,20260519,6.22,5.09
002109.SZ,20260519,3.14,2.84
002110.SZ,20260519,3.54,2.9
002111.SZ,20260519,12.38,10.13
002112.SZ,20260519,22.5,18.41
002114.SZ,20260519,10.0,8.18
002115.SZ,20260519,15.62,12.78
002116.SZ,20260519,10.27,8.41
002117.SZ,20260519,11.04,9.04
002119.SZ,20260519,25.56,20.92
002120.SZ,20260519,8.21,6.71
002121.SZ,20260519,8.27,6.77
002122.SZ,20260519,3.01,2.73
002123.SZ,20260519,10.27,8.41
002124.SZ,20260519,3.16,2.58
002125.SZ,20260519,15.68,12.83
002126.SZ,20260519,57.64,47.16
002127.SZ,20260519,3.5,2.86
002128.SZ,20260519,32.64,26.7
002129.SZ,20260519,10.3,8.42
002130.SZ,20260519,23.9,19.56
002131.SZ,20260519,7.59,6.21
002132.SZ,20260519,6.15,5.03
002133.SZ,20260519,3.43,2.81
002134.SZ,20260519,33.48,27.4
002135.SZ,20260519,8.9,7.28
002136.SZ,20260519,15.63,12.79
002137.SZ,20260519,9.54,7.8
002138.SZ,20260519,40.36,33.02
002139.SZ,20260519,12.18,9.96
002140.SZ,20260519,11.8,9.66
002141.SZ,20260519,3.86,3.16
002142.SZ,20260519,34.19,27.97
002144.SZ,20260519,14.94,12.22
002145.SZ,20260519,4.95,4.05
002146.SZ,20260519,1.41,1.15
002148.SZ,20260519,8.59,7.03
002149.SZ,20260519,81.29,66.51
002150.SZ,20260519,32.7,26.76
002151.SZ,20260519,44.92,36.76
002152.SZ,20260519,12.61,10.31
002153.SZ,20260519,10.37,8.49
002154.SZ,20260519,4.92,4.02
002155.SZ,20260519,28.62,23.42
002156.SZ,20260519,63.88,52.26
002157.SZ,20260519,3.65,2.99
002158.SZ,20260519,35.04,28.67
002159.SZ,20260519,18.0,14.72
002160.SZ,20260519,5.06,4.14
002161.SZ,20260519,7.72,6.32
002162.SZ,20260519,4.62,3.78
002163.SZ,20260519,12.71,10.4
002164.SZ,20260519,15.57,12.74
002165.SZ,20260519,10.42,8.52
002166.SZ,20260519,9.59,7.85
002167.SZ,20260519,13.63,11.15
002168.SZ,20260519,4.19,3.79
002169.SZ,20260519,16.53,13.53
002170.SZ,20260519,13.63,11.15
002171.SZ,20260519,12.76,10.44
002172.SZ,20260519,3.99,3.27
002173.SZ,20260519,25.39,20.77
002174.SZ,20260519,12.94,10.58
002175.SZ,20260519,2.96,2.68
002176.SZ,20260519,14.59,11.93
002177.SZ,20260519,8.66,7.08
002178.SZ,20260519,6.14,5.02
002179.SZ,20260519,43.27,35.41
002180.SZ,20260519,19.87,16.25
002181.SZ,20260519,19.49,15.95
002182.SZ,20260519,17.05,13.95
002183.SZ,20260519,7.98,6.53
002184.SZ,20260519,13.55,11.09
002185.SZ,20260519,16.16,13.22
002186.SZ,20260519,11.19,9.15
002187.SZ,20260519,6.41,5.25
002188.SZ,20260519,7.68,6.28
002189.SZ,20260519,24.52,20.06
002190.SZ,20260519,35.18,28.78
002191.SZ,20260519,4.31,3.53
002192.SZ,20260519,100.19,81.97
002193.SZ,20260519,5.46,4.94
002194.SZ,20260519,14.06,11.5
002195.SZ,20260519,9.23,7.55
002196.SZ,20260519,17.78,14.54
002197.SZ,20260519,8.69,7.11
002198.SZ,20260519,4.33,3.91
002199.SZ,20260519,13.85,12.53
002200.SZ,20260519,7.9,7.14
002201.SZ,20260519,14.04,11.48
002202.SZ,20260519,28.37,23.21
002203.SZ,20260519,23.74,19.42
002204.SZ,20260519,6.91,5.65
002205.SZ,20260519,15.39,12.59
002206.SZ,20260519,6.36,5.2
002207.SZ,20260519,10.12,9.16
002208.SZ,20260519,25.12,20.56
002209.SZ,20260519,14.95,12.23
002210.SZ,20260519,3.28,2.68
002211.SZ,20260519,4.21,3.81
002212.SZ,20260519,8.03,6.57
002213.SZ,20260519,44.33,36.27
002214.SZ,20260519,19.57,17.71
