ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000529.SZ,20260908,1.4378,3.245,0.98,309408.912,
000530.SZ,20260908,3.6096,5.047,0.66,453648.325,
000531.SZ,20260908,0.9908,2.0795,1.85,594640.1423,
000532.SZ,20260908,1.1418,2.1582,0.69,392622.7537,
000533.SZ,20260908,7.1984,11.6161,0.7,817235.328,
000534.SZ,20260908,3.7631,5.4136,1.04,1214763.624,
000536.SZ,20260908,2.4806,4.1582,0.58,1012368.0048,
000537.SZ,20260908,0.8377,2.7,1.33,1564401.3219,
000538.SZ,20260908,0.3598,0.8248,0.82,9076543.8462,
000539.SZ,20260908,1.8696,5.2918,1.26,2719647.112,
000541.SZ,20260908,0.5604,1.1147,1.15,770960.6564,
000543.SZ,20260908,0.8534,2.0153,1.04,1684279.4319,
000544.SZ,20260908,0.3921,1.5828,1.23,727114.637,
000545.SZ,20260908,7.0682,8.2909,0.45,231905.7785,
000546.SZ,20260908,1.5832,2.3941,1.11,366272.3493,
000547.SZ,20260908,3.7739,4.7413,1.06,2340157.5912,
000548.SZ,20260908,1.361,2.0107,1.16,237626.7208,
000550.SZ,20260908,0.632,1.9945,0.62,1507171.644,
000551.SZ,20260908,1.8559,2.8819,0.79,593313.3144,
000552.SZ,20260908,3.3839,5.9608,1.38,1418231.4255,
000553.SZ,20260908,0.7792,4.8615,1.44,1404876.5154,
000554.SZ,20260908,6.6563,6.6563,1.1,328004.6463,
000555.SZ,20260908,1.1187,1.8234,0.65,1071400.401,
000557.SZ,20260908,0.8908,1.7041,1.72,561474.2595,
000558.SZ,20260908,4.1476,5.9178,0.99,528581.84,
000559.SZ,20260908,0.7398,2.0418,0.78,3617056.1235,
000560.SZ,20260908,27.6488,36.4629,0.84,810292.2752,
000561.SZ,20260908,0.7908,1.4005,0.77,682574.457,
000563.SZ,20260908,0.9553,1.6926,1.04,1554647.0016,
000564.SZ,20260908,6.4211,8.6828,1.41,3124044.9509,
000565.SZ,20260908,3.0515,5.1326,0.89,283569.2988,
000566.SZ,20260908,5.1674,6.7026,1.09,647385.1849,
000567.SZ,20260908,1.6674,6.8079,0.78,1309576.774,
000568.SZ,20260908,0.6083,1.2399,0.79,11448449.0892,
000570.SZ,20260908,1.3953,2.3637,0.86,374722.7175,
000571.SZ,20260908,2.1538,3.0373,1.08,502638.3309,
000572.SZ,20260908,2.9416,4.4913,1.24,669367.0555,
000573.SZ,20260908,1.5586,1.9515,0.69,247014.5922,
000576.SZ,20260908,5.0842,7.9415,0.64,375319.738,
000581.SZ,20260908,0.8642,1.4741,1.03,1759549.792,
000582.SZ,20260908,4.9038,11.1522,1.77,2788929.626,
000586.SZ,20260908,2.9915,4.1651,0.83,267140.64,
000589.SZ,20260908,1.5579,1.999,1.0,680822.8638,
000590.SZ,20260908,1.5273,2.8099,1.25,228694.996,
000591.SZ,20260908,1.1897,1.824,1.24,1698611.0115,
000592.SZ,20260908,21.9462,26.5315,1.34,1526106.832,
000593.SZ,20260908,3.0822,5.2222,0.8,777153.377,
000595.SZ,20260908,1.4823,2.819,0.58,622845.0508,
000596.SZ,20260908,0.9717,2.8939,0.67,5338860.0,
000597.SZ,20260908,1.0657,2.4615,1.36,703475.6026,
000598.SZ,20260908,0.4577,1.3503,0.72,2139534.2379,
000599.SZ,20260908,1.0432,1.7789,1.08,1165364.9487,
000600.SZ,20260908,1.3742,2.4332,0.86,1513575.5208,
000601.SZ,20260908,1.8889,2.4303,0.85,659732.638,
000603.SZ,20260908,5.9234,9.9985,0.86,2380394.43,
000605.SZ,20260908,0.9842,1.6722,0.85,217943.0148,
000607.SZ,20260908,2.7141,5.0799,1.43,409114.7568,
000608.SZ,20260908,7.3577,8.1518,1.27,572933.7612,
000609.SZ,20260908,1.9695,2.6076,1.11,295075.783,
000610.SZ,20260908,5.4914,7.4926,0.69,192002.5469,
000612.SZ,20260908,2.9375,3.8919,0.99,1310227.1406,
000615.SZ,20260908,0.4393,0.5395,0.75,598810.0545,
000617.SZ,20260908,0.8079,3.516,0.79,9165507.3475,
000619.SZ,20260908,1.113,1.6722,0.69,227643.1008,
000620.SZ,20260908,12.0827,16.0947,2.54,1949442.58,
000623.SZ,20260908,0.6143,0.8469,0.53,2187292.6866,
000625.SZ,20260908,0.8604,1.402,1.92,7176943.6544,
000626.SZ,20260908,7.3621,17.9927,1.13,527905.2298,
000628.SZ,20260908,4.9998,5.814,0.6,1874129.6,
000629.SZ,20260908,0.8961,1.7886,1.07,2815157.1834,
000630.SZ,20260908,3.5194,5.3742,1.7,8769794.361,
000631.SZ,20260908,0.5174,1.808,1.32,692300.0301,
000632.SZ,20260908,2.2762,2.8987,0.59,191794.0752,
000633.SZ,20260908,1.9498,2.46,0.95,211423.4136,
000635.SZ,20260908,6.9908,12.1249,0.75,298753.2688,
000636.SZ,20260908,6.367,8.3536,0.75,5717945.1615,
000637.SZ,20260908,2.4309,3.0782,1.04,230824.6776,
000639.SZ,20260908,4.8434,6.0558,0.93,183502.76,
000650.SZ,20260908,1.831,2.4794,1.52,764366.2572,
000651.SZ,20260908,0.8227,1.0833,1.32,21447782.8082,
000652.SZ,20260908,1.4107,2.055,1.95,523900.906,
000655.SZ,20260908,2.0205,4.8582,1.79,447100.4902,
000656.SZ,20260908,3.0469,4.1653,1.42,1344768.9132,
000657.SZ,20260908,3.1274,5.0798,0.84,13639725.9384,
000659.SZ,20260908,2.2296,2.6451,1.11,389567.8575,
000661.SZ,20260908,1.9334,2.6571,1.59,3097469.4375,
000663.SZ,20260908,3.099,4.4097,0.76,213120.9087,
000665.SZ,20260908,1.6872,2.6018,0.76,488974.285,
000668.SZ,20260908,0.8165,1.3817,0.5,318793.7649,
000669.SZ,20260908,0.6323,0.7974,0.9,285771.696,
000670.SZ,20260908,4.5412,5.3384,0.83,602312.4676,
000672.SZ,20260908,2.2401,5.3199,1.2,1471542.369,
000676.SZ,20260908,3.8085,5.0756,0.67,900749.278,
000677.SZ,20260908,5.5328,7.221,1.27,168475.6905,
000678.SZ,20260908,1.9461,3.5404,0.69,435252.3746,
000679.SZ,20260908,4.4706,6.2143,2.69,256964.4,
000680.SZ,20260908,1.4744,2.1602,1.24,1609653.0098,
000681.SZ,20260908,9.206,12.2658,1.45,1260338.7426,
000682.SZ,20260908,0.5495,0.9384,0.77,1501614.24,
000683.SZ,20260908,1.7711,2.349,0.57,2319302.9184,
000685.SZ,20260908,0.8229,1.7692,0.7,1673213.454,
000686.SZ,20260908,0.4765,0.8303,0.54,1872362.32,
000688.SZ,20260908,1.0949,3.1197,0.68,3285007.6644,
000690.SZ,20260908,3.5769,4.3932,1.44,1114054.5536,
000691.SZ,20260908,2.9976,3.3964,0.98,494603.1,
000692.SZ,20260908,2.7135,3.8759,0.6,229118.19,
000695.SZ,20260908,2.9262,4.2188,0.85,330246.7425,
000697.SZ,20260908,0.9594,1.4345,0.57,1295569.9424,
000698.SZ,20260908,0.3285,0.597,0.79,304039.8424,
000700.SZ,20260908,6.8372,9.9589,1.3,1093356.3414,
000701.SZ,20260908,2.4987,4.1935,1.11,353537.6299,
000702.SZ,20260908,10.9906,19.0846,1.97,216640.5625,
000703.SZ,20260908,2.3975,5.3246,1.01,7218930.9958,
000705.SZ,20260908,1.9268,2.1668,1.14,248253.6119,
000707.SZ,20260908,2.0665,2.6214,1.75,280664.256,
000708.SZ,20260908,0.2831,1.7531,1.02,6894418.6476,
000709.SZ,20260908,1.2503,3.5501,1.62,2212143.9154,
000710.SZ,20260908,3.6498,4.7148,0.88,314634.135,
000711.SZ,20260908,4.0116,4.0116,0.66,1633284.0069,
000712.SZ,20260908,13.2885,18.2108,0.69,1061760.0,
000713.SZ,20260908,8.476,11.9787,1.13,563542.967,
000715.SZ,20260908,1.9441,3.7505,0.85,313992.5607,
000716.SZ,20260908,11.3418,17.5063,0.82,439684.2852,
000717.SZ,20260908,1.041,2.2128,1.29,562332.1792,
000718.SZ,20260908,1.451,2.1979,1.23,622100.462,
000719.SZ,20260908,0.7565,1.6632,0.89,1275935.0139,
000720.SZ,20260908,1.5952,2.736,0.87,479995.0712,
000721.SZ,20260908,10.0423,15.5353,1.02,441340.0967,
000722.SZ,20260908,2.7208,5.6135,1.05,852199.4808,
000723.SZ,20260908,2.2121,3.5367,0.83,1708558.8536,
000725.SZ,20260908,2.7066,3.246,1.05,20596646.368,
000726.SZ,20260908,0.7524,0.9877,0.86,489697.8344,
000727.SZ,20260908,1.471,2.5151,0.88,1037270.843,
000728.SZ,20260908,0.7018,1.196,0.85,3386291.6504,
000729.SZ,20260908,0.6617,1.4464,0.88,3187768.0614,
000731.SZ,20260908,5.1362,5.9124,0.76,416010.0322,
000733.SZ,20260908,1.2249,1.7756,0.82,2231086.407,
000735.SZ,20260908,22.3846,27.0192,4.56,784180.7616,
000736.SZ,20260908,4.0107,8.3835,0.76,364584.0192,
000737.SZ,20260908,12.8419,26.1976,3.55,2992309.6215,
000738.SZ,20260908,1.6705,3.3708,1.34,2623792.08,
000739.SZ,20260908,1.6255,3.4613,1.26,2607656.5436,
000750.SZ,20260908,0.6237,0.826,0.64,2433132.4845,
000751.SZ,20260908,4.3701,6.554,1.21,820740.3448,
000752.SZ,20260908,0.7496,0.9236,0.68,233426.2725,
000753.SZ,20260908,2.9718,4.775,0.9,512595.7287,
000755.SZ,20260908,0.3756,1.6563,1.08,711645.447,
000756.SZ,20260908,2.4176,4.6945,2.02,941915.9568,
000757.SZ,20260908,1.8809,2.7118,1.01,234927.8001,
000758.SZ,20260908,1.8664,2.8953,1.31,1247570.784,
000759.SZ,20260908,9.0171,14.1644,0.6,505142.715,
000761.SZ,20260908,0.8659,5.7198,1.83,998338.7943,
000762.SZ,20260908,2.6706,3.3753,1.2,1181738.7648,
000766.SZ,20260908,1.6347,2.0351,1.45,1659471.5716,
000767.SZ,20260908,2.4916,3.876,1.18,1055391.1746,
000768.SZ,20260908,0.8521,1.8837,0.47,6548336.7855,
000776.SZ,20260908,0.7573,1.5316,0.67,16925140.8165,
000777.SZ,20260908,1.2012,1.6574,1.15,663695.8656,
000778.SZ,20260908,3.943,6.604,2.9,1509972.4563,
000779.SZ,20260908,13.2762,24.315,0.74,469942.6245,
000782.SZ,20260908,3.4681,3.9578,1.67,541026.222,
000783.SZ,20260908,1.8214,3.431,0.73,5021306.1932,
000785.SZ,20260908,0.9864,3.1755,1.01,1488264.6632,
000786.SZ,20260908,1.0104,1.8207,0.64,2805284.928,
000788.SZ,20260908,2.4946,3.5888,1.11,339116.8306,
000789.SZ,20260908,4.2975,8.4817,9.22,349270.0476,
000790.SZ,20260908,2.0527,2.5002,0.88,263833.2639,
000791.SZ,20260908,0.6417,1.6158,0.82,2355027.6948,
000792.SZ,20260908,1.0009,1.5289,0.94,14197289.0175,
000793.SZ,20260908,0.7499,1.1626,1.3,935909.22,
000795.SZ,20260908,0.9261,1.8511,0.94,940999.3401,
000796.SZ,20260908,6.4476,8.2508,0.83,729723.9495,
000797.SZ,20260908,2.3277,5.1598,0.82,422532.8798,
000798.SZ,20260908,23.7889,49.2269,3.1,421469.2224,
000799.SZ,20260908,1.5105,2.1892,0.71,1284119.408,
000800.SZ,20260908,0.2329,1.0657,0.79,2977374.9445,
000801.SZ,20260908,1.365,2.6894,0.61,1285650.872,
000802.SZ,20260908,13.6947,17.6615,0.75,309268.9296,
000803.SZ,20260908,3.1556,4.5594,1.86,360446.8853,
000807.SZ,20260908,2.0053,3.4636,1.09,9533414.8926,
000809.SZ,20260908,1.4336,2.1819,0.94,286202.5811,
000810.SZ,20260908,0.9116,1.9844,0.8,1116839.9276,
000811.SZ,20260908,3.5584,5.6191,0.79,3653311.518,
000812.SZ,20260908,4.1418,4.9455,1.03,292700.1744,
000813.SZ,20260908,8.7046,12.7575,1.68,748666.6635,
000815.SZ,20260908,6.22,9.3075,0.8,1122154.482,
000816.SZ,20260908,13.4029,18.0347,3.05,464491.2693,
000818.SZ,20260908,1.3653,1.8726,0.81,809160.0,
000819.SZ,20260908,1.0447,1.5723,1.07,456793.0848,
000820.SZ,20260908,3.7178,3.8196,0.77,236639.2032,
000821.SZ,20260908,2.7044,3.5098,2.46,479613.596,
000822.SZ,20260908,3.5398,5.933,2.01,418903.0092,
000823.SZ,20260908,25.2177,34.7928,4.31,983460.4497,
000825.SZ,20260908,0.666,1.8153,1.34,2039256.7124,
000826.SZ,20260908,1.0266,1.2861,1.41,267966.4204,
000828.SZ,20260908,0.7499,2.4852,1.34,1053030.721,
000829.SZ,20260908,1.3408,2.0617,0.64,946167.7615,
000830.SZ,20260908,1.8597,3.6415,0.9,2458475.829,
000831.SZ,20260908,2.5137,4.0568,1.19,5832469.5168,
000833.SZ,20260908,8.8975,10.888,1.85,1952232.111,
000837.SZ,20260908,1.3346,2.4409,0.98,1013937.5869,
000838.SZ,20260908,6.6843,10.0402,2.19,281718.3232,
000839.SZ,20260908,2.6115,4.1088,1.59,1132829.8296,
000848.SZ,20260908,0.9867,1.7476,0.65,853740.0837,
000850.SZ,20260908,0.8563,1.5979,0.96,406719.615,
000852.SZ,20260908,6.7046,13.9742,1.51,576329.4306,
000856.SZ,20260908,4.2675,6.0964,2.09,209521.0,
000858.SZ,20260908,0.5079,1.1324,0.68,27811721.32,
000859.SZ,20260908,3.0299,4.2743,0.81,799210.8596,
000860.SZ,20260908,2.0496,3.3248,1.06,833746.108,
000862.SZ,20260908,3.2463,4.2688,1.9,501203.2662,
000863.SZ,20260908,1.7948,3.3348,1.37,512423.6264,
000868.SZ,20260908,1.3328,2.5508,1.67,343862.4168,
000869.SZ,20260908,0.5806,2.4112,1.65,1096276.5335,
000875.SZ,20260908,0.9658,1.3707,1.08,1784617.1844,
000876.SZ,20260908,2.3004,5.1122,1.14,3880394.3402,
000877.SZ,20260908,0.3426,1.8166,1.99,2730428.8128,
000878.SZ,20260908,4.4753,6.7602,1.82,4442937.088,
000880.SZ,20260908,6.784,6.784,1.01,1169826.6736,
000881.SZ,20260908,0.984,1.6167,1.22,645725.8897,
000882.SZ,20260908,2.8864,4.0204,1.43,443451.0078,
000883.SZ,20260908,0.4461,1.7427,0.92,3206962.5828,
000885.SZ,20260908,0.416,1.4248,0.8,785261.7609,
000886.SZ,20260908,1.6922,2.3187,1.12,483537.0387,
000887.SZ,20260908,2.0156,3.3893,0.76,2747514.0039,
000888.SZ,20260908,3.5386,5.8584,1.06,563797.017,
000889.SZ,20260908,2.961,4.0011,0.82,375452.7712,
000890.SZ,20260908,13.5263,22.6928,0.78,384265.5724,
000892.SZ,20260908,32.8519,40.5371,1.23,547387.119,
000893.SZ,20260908,1.9493,2.8945,0.94,4250635.52,
000895.SZ,20260908,0.2569,0.8662,0.59,8294398.9128,
000897.SZ,20260908,2.5766,3.2581,1.35,313750.8068,
000898.SZ,20260908,0.7503,2.9043,1.45,1967536.473,
000899.SZ,20260908,0.6883,2.3226,0.91,922991.1988,
000900.SZ,20260908,0.8685,1.6249,1.05,563114.3364,
000901.SZ,20260908,1.7657,2.7126,1.08,1144620.8076,
000902.SZ,20260908,2.3118,4.7428,2.42,1867044.4896,
000903.SZ,20260908,2.5299,3.8248,1.62,400512.7908,
000905.SZ,20260908,2.0594,4.3044,0.91,1417380.9601,
000906.SZ,20260908,1.8985,3.534,0.89,449926.4688,
000908.SZ,20260908,1.1221,1.2886,0.83,1115553.9392,
000909.SZ,20260908,0.5211,0.8898,0.52,199160.0065,
000910.SZ,20260908,0.5365,1.0018,0.63,300521.2275,
000911.SZ,20260908,5.1141,10.9298,1.11,266612.9868,
000912.SZ,20260908,3.1297,7.31,0.47,741664.0,
000913.SZ,20260908,0.5708,1.0831,0.75,589580.32,
000915.SZ,20260908,1.9969,2.9246,1.81,617463.5025,
000917.SZ,20260908,1.9552,2.346,0.58,1044739.0668,
000919.SZ,20260908,2.2343,3.8338,1.28,422286.8034,
000920.SZ,20260908,1.1221,2.4029,0.95,539733.4104,
000921.SZ,20260908,0.6307,1.5361,0.64,3831910.6637,
000922.SZ,20260908,0.9826,1.5445,0.72,995774.7468,
000923.SZ,20260908,3.818,6.0657,1.79,1131832.086,
000925.SZ,20260908,4.3148,4.3148,0.69,572208.8508,
000926.SZ,20260908,1.8659,2.3565,0.92,360010.0222,
000927.SZ,20260908,0.8323,2.6215,1.35,1536789.8398,
000928.SZ,20260908,6.2729,12.2169,5.73,855048.2412,
000929.SZ,20260908,3.2648,4.4416,1.23,190595.916,
000930.SZ,20260908,2.1731,4.9129,0.99,1082305.9192,
000931.SZ,20260908,6.0558,8.8327,0.99,356229.071,
000932.SZ,20260908,1.3699,3.0421,1.13,2501202.358,
000933.SZ,20260908,1.3077,1.907,0.83,6180264.0912,
000935.SZ,20260908,0.3065,0.6253,0.7,1656665.451,
000936.SZ,20260908,3.1281,5.0963,1.18,509457.4175,
000937.SZ,20260908,0.9619,3.3983,0.76,1873486.523,
000938.SZ,20260908,6.3318,8.7944,1.02,9692810.7811,
000948.SZ,20260908,1.6756,2.603,0.61,550912.8744,
000949.SZ,20260908,3.0079,4.8289,0.76,1229419.7258,
000950.SZ,20260908,1.233,2.7585,0.91,930038.5083,
000951.SZ,20260908,0.8391,1.7436,0.97,2582309.955,
000952.SZ,20260908,2.1868,2.9339,1.16,235639.9315,
000953.SZ,20260908,4.3224,6.5494,2.81,239077.7966,
000955.SZ,20260908,1.6426,2.1747,1.02,234740.22,
000957.SZ,20260908,2.9936,4.471,1.09,614248.4404,
000958.SZ,20260908,0.2161,0.4415,1.21,9726074.7219,
000959.SZ,20260908,0.4345,2.5727,1.14,2908112.775,
000960.SZ,20260908,1.9794,3.4467,1.05,5650413.488,
000962.SZ,20260908,2.677,4.5394,0.66,2807798.8048,
000963.SZ,20260908,0.5167,1.2339,0.67,4787701.737,
000965.SZ,20260908,4.8961,10.0844,0.81,385111.3223,
000966.SZ,20260908,0.9966,2.5424,1.23,1409819.175,
000967.SZ,20260908,1.3717,2.5037,0.73,2707506.2534,
000968.SZ,20260908,3.4682,7.7774,1.08,733367.0466,
000969.SZ,20260908,1.2809,1.9851,0.64,1818449.0814,
000970.SZ,20260908,1.4386,1.907,0.7,1438203.6214,
000972.SZ,20260908,2.5587,3.9755,1.4,306199.5892,
000973.SZ,20260908,2.9777,4.001,0.78,2981841.2384,
000975.SZ,20260908,1.374,2.1167,0.81,7153120.692,
000977.SZ,20260908,7.2214,10.6439,0.85,10620023.4944,
000978.SZ,20260908,5.458,10.8101,0.79,374972.13,
000980.SZ,20260908,7.0111,10.2436,2.57,927828.7768,
000981.SZ,20260908,3.0767,4.4857,1.35,2759301.9684,
000983.SZ,20260908,1.8573,4.3481,1.06,3911522.6579,
000985.SZ,20260908,2.9901,8.1919,0.63,232054.705,
000987.SZ,20260908,0.4823,1.825,0.73,3797969.3025,
000988.SZ,20260908,3.2382,3.9983,0.94,10108319.6484,
000989.SZ,20260908,2.7272,3.9656,1.3,780619.1952,
000990.SZ,20260908,2.9195,5.4675,1.14,1150100.77,
000993.SZ,20260908,2.5765,5.4254,0.68,477643.4145,
000995.SZ,20260908,3.6104,5.5968,0.88,208276.992,
000997.SZ,20260908,1.6863,2.4319,0.52,2111296.0236,
000998.SZ,20260908,9.9786,12.0782,1.6,1491489.72,
000999.SZ,20260908,0.3955,1.0772,0.73,4133917.0152,
001201.SZ,20260908,4.6186,7.6547,1.68,347492.832,
001202.SZ,20260908,2.9692,6.1134,1.96,246036.2112,
001203.SZ,20260908,1.2346,3.2465,1.11,3909355.02,
001205.SZ,20260908,1.3739,1.704,0.8,275801.1345,
001206.SZ,20260908,3.3836,4.5633,0.86,315983.6751,
001207.SZ,20260908,0.8028,1.5427,0.49,532006.839,
001208.SZ,20260908,3.1908,3.2335,0.6,921139.7715,
001209.SZ,20260908,2.1046,4.8641,0.88,248051.8122,
001210.SZ,20260908,12.093,15.9734,1.79,668492.601,
001211.SZ,20260908,3.9577,6.8311,1.0,247300.0,
001212.SZ,20260908,1.4561,2.1222,0.88,664774.3568,
001213.SZ,20260908,0.1999,1.1622,1.32,1586666.6508,
001215.SZ,20260908,1.4261,2.4236,0.95,300517.1172,
001216.SZ,20260908,1.0069,3.2851,1.03,442024.8662,
001217.SZ,20260908,1.058,2.8661,0.93,355100.9,
001218.SZ,20260908,1.1725,1.7857,0.95,324368.0528,
001219.SZ,20260908,1.8415,3.5357,1.44,257768.5836,
001220.SZ,20260908,2.0313,2.0313,0.49,295512.58,
001221.SZ,20260908,2.8885,2.8885,0.49,1572039.3,
001222.SZ,20260908,9.0609,13.3831,1.19,317831.85,
001223.SZ,20260908,2.6843,5.7339,1.04,524208.8208,
001225.SZ,20260908,1.0987,3.969,0.73,311658.0124,
001226.SZ,20260908,1.6644,2.8455,0.74,349664.1561,
