ts_code,trade_date,up_limit,down_limit
000550.SZ,20260826,17.31,14.17
000551.SZ,20260826,13.65,11.17
000552.SZ,20260826,2.89,2.37
000553.SZ,20260826,6.03,4.93
000554.SZ,20260826,7.19,5.89
000555.SZ,20260826,11.56,9.46
000557.SZ,20260826,4.04,3.3
000558.SZ,20260826,3.88,3.18
000559.SZ,20260826,12.3,10.06
000560.SZ,20260826,2.63,2.15
000561.SZ,20260826,8.57,7.01
000563.SZ,20260826,3.34,2.74
000564.SZ,20260826,1.6,1.31
000565.SZ,20260826,6.63,5.43
000566.SZ,20260826,5.47,4.47
000567.SZ,20260826,6.6,5.4
000568.SZ,20260826,93.2,76.26
000570.SZ,20260826,5.65,4.63
000571.SZ,20260826,6.77,5.54
000572.SZ,20260826,4.26,3.48
000573.SZ,20260826,4.08,3.34
000576.SZ,20260826,7.94,6.5
000581.SZ,20260826,19.24,15.74
000582.SZ,20260826,11.9,9.74
000586.SZ,20260826,14.23,11.65
000589.SZ,20260826,4.75,3.89
000590.SZ,20260826,10.35,8.47
000591.SZ,20260826,4.71,3.85
000592.SZ,20260826,6.8,5.56
000593.SZ,20260826,25.41,20.79
000595.SZ,20260826,6.36,5.2
000596.SZ,20260826,99.95,81.77
000597.SZ,20260826,5.49,4.49
000598.SZ,20260826,7.85,6.43
000599.SZ,20260826,5.2,4.26
000600.SZ,20260826,8.76,7.16
000601.SZ,20260826,6.75,5.53
000603.SZ,20260826,39.9,32.64
000605.SZ,20260826,6.6,5.4
000607.SZ,20260826,4.13,3.38
000608.SZ,20260826,7.98,6.53
000609.SZ,20260826,11.09,9.07
000610.SZ,20260826,6.74,5.52
000612.SZ,20260826,12.03,9.85
000615.SZ,20260826,3.64,2.98
000617.SZ,20260826,8.2,6.71
000619.SZ,20260826,5.43,4.45
000620.SZ,20260826,3.82,3.12
000623.SZ,20260826,19.87,16.25
000625.SZ,20260826,7.81,6.39
000626.SZ,20260826,9.09,7.43
000628.SZ,20260826,52.65,43.07
000629.SZ,20260826,3.33,2.73
000630.SZ,20260826,7.07,5.79
000631.SZ,20260826,3.27,2.67
000632.SZ,20260826,4.0,3.28
000633.SZ,20260826,5.91,4.83
000635.SZ,20260826,7.11,5.81
000636.SZ,20260826,56.46,46.2
000637.SZ,20260826,4.52,3.7
000639.SZ,20260826,1.95,1.59
000650.SZ,20260826,6.04,4.94
000651.SZ,20260826,45.78,37.46
000652.SZ,20260826,3.82,3.12
000655.SZ,20260826,7.83,6.41
000656.SZ,20260826,1.39,1.13
000657.SZ,20260826,70.19,57.43
000659.SZ,20260826,3.14,2.57
000661.SZ,20260826,87.78,71.82
000663.SZ,20260826,6.38,5.22
000665.SZ,20260826,4.29,3.51
000668.SZ,20260826,24.97,20.43
000669.SZ,20260826,4.59,3.75
000670.SZ,20260826,7.69,6.29
000672.SZ,20260826,15.2,12.44
000676.SZ,20260826,7.4,6.06
000677.SZ,20260826,1.89,1.55
000678.SZ,20260826,9.52,7.79
000679.SZ,20260826,6.78,5.54
000680.SZ,20260826,11.37,9.31
000681.SZ,20260826,18.54,15.17
000682.SZ,20260826,12.67,10.37
000683.SZ,20260826,6.79,5.55
000685.SZ,20260826,12.24,10.02
000686.SZ,20260826,8.64,7.07
000688.SZ,20260826,34.07,27.87
000690.SZ,20260826,5.42,4.44
000691.SZ,20260826,11.24,9.2
000692.SZ,20260826,4.66,3.82
000695.SZ,20260826,16.89,13.82
000697.SZ,20260826,9.11,7.45
000698.SZ,20260826,3.93,3.21
000700.SZ,20260826,11.98,9.8
000701.SZ,20260826,5.56,4.55
000702.SZ,20260826,6.2,5.08
000703.SZ,20260826,20.17,16.51
000705.SZ,20260826,7.93,6.49
000707.SZ,20260826,5.12,4.19
000708.SZ,20260826,15.19,12.43
000709.SZ,20260826,2.32,1.9
000710.SZ,20260826,10.46,8.56
000711.SZ,20260826,6.82,5.58
000712.SZ,20260826,9.75,7.97
000713.SZ,20260826,6.86,5.62
000715.SZ,20260826,5.87,4.81
000716.SZ,20260826,5.52,4.52
000717.SZ,20260826,2.52,2.06
000718.SZ,20260826,2.1,1.72
000719.SZ,20260826,13.32,10.9
000720.SZ,20260826,4.08,3.34
000721.SZ,20260826,7.36,6.02
000722.SZ,20260826,14.22,11.64
000723.SZ,20260826,4.26,3.48
000725.SZ,20260826,6.31,5.17
000726.SZ,20260826,6.55,5.36
000727.SZ,20260826,2.5,2.04
000728.SZ,20260826,8.09,6.62
000729.SZ,20260826,12.55,10.27
000731.SZ,20260826,6.79,5.55
000733.SZ,20260826,43.54,35.62
000735.SZ,20260826,6.04,4.94
000736.SZ,20260826,4.9,4.01
000737.SZ,20260826,15.98,13.08
000738.SZ,20260826,19.55,15.99
000739.SZ,20260826,22.96,18.78
000750.SZ,20260826,4.09,3.35
000751.SZ,20260826,5.64,4.62
000752.SZ,20260826,9.7,7.94
000753.SZ,20260826,5.24,4.28
000755.SZ,20260826,5.29,4.33
000756.SZ,20260826,14.87,12.17
000757.SZ,20260826,4.87,3.99
000758.SZ,20260826,6.71,5.49
000759.SZ,20260826,6.74,5.52
000761.SZ,20260826,2.63,2.15
000762.SZ,20260826,25.08,20.52
000766.SZ,20260826,17.61,14.41
000767.SZ,20260826,3.81,3.11
000768.SZ,20260826,22.51,18.41
000776.SZ,20260826,22.47,18.39
000777.SZ,20260826,19.06,15.6
000778.SZ,20260826,4.0,3.28
000779.SZ,20260826,11.01,9.01
000782.SZ,20260826,8.67,7.09
000783.SZ,20260826,9.46,7.74
000785.SZ,20260826,2.52,2.06
000786.SZ,20260826,18.7,15.3
000788.SZ,20260826,6.27,5.13
000789.SZ,20260826,4.55,3.73
000790.SZ,20260826,4.6,3.76
000791.SZ,20260826,7.93,6.49
000792.SZ,20260826,30.2,24.71
000793.SZ,20260826,2.35,1.93
000795.SZ,20260826,9.92,8.12
000796.SZ,20260826,4.6,3.76
000797.SZ,20260826,2.68,2.2
000798.SZ,20260826,9.91,8.11
000799.SZ,20260826,42.81,35.03
000800.SZ,20260826,6.86,5.62
000801.SZ,20260826,12.53,10.25
000802.SZ,20260826,4.29,3.51
000803.SZ,20260826,8.04,6.58
000807.SZ,20260826,28.74,23.52
000809.SZ,20260826,3.81,3.11
000810.SZ,20260826,10.66,8.72
000811.SZ,20260826,46.86,38.34
000812.SZ,20260826,3.99,3.27
000813.SZ,20260826,3.64,2.98
000815.SZ,20260826,18.37,15.03
000816.SZ,20260826,3.12,2.56
000818.SZ,20260826,13.2,10.8
000819.SZ,20260826,13.28,10.86
000820.SZ,20260826,3.95,3.23
000821.SZ,20260826,7.83,6.41
000822.SZ,20260826,4.83,3.95
000823.SZ,20260826,16.35,13.37
000825.SZ,20260826,3.86,3.16
000826.SZ,20260826,2.17,1.77
000828.SZ,20260826,11.0,9.0
000829.SZ,20260826,9.41,7.7
000830.SZ,20260826,13.08,10.7
000831.SZ,20260826,63.61,52.05
000833.SZ,20260826,22.97,18.79
000837.SZ,20260826,11.12,9.1
000838.SZ,20260826,3.23,2.65
000839.SZ,20260826,3.0,2.46
000848.SZ,20260826,9.45,7.73
000850.SZ,20260826,4.85,3.97
000852.SZ,20260826,5.87,4.81
000856.SZ,20260826,9.46,7.74
000858.SZ,20260826,78.67,64.37
000859.SZ,20260826,9.55,7.81
000860.SZ,20260826,11.48,9.4
000862.SZ,20260826,5.74,4.7
000863.SZ,20260826,4.65,3.81
000868.SZ,20260826,3.89,3.19
000869.SZ,20260826,17.6,14.4
000875.SZ,20260826,5.4,4.42
000876.SZ,20260826,7.73,6.33
000877.SZ,20260826,4.08,3.34
000878.SZ,20260826,17.79,14.55
000880.SZ,20260826,25.36,20.75
000881.SZ,20260826,7.07,5.79
000882.SZ,20260826,1.62,1.32
000883.SZ,20260826,4.99,4.09
000885.SZ,20260826,13.37,10.94
000886.SZ,20260826,5.14,4.2
000887.SZ,20260826,22.96,18.78
000888.SZ,20260826,10.97,8.97
000889.SZ,20260826,4.41,3.61
000890.SZ,20260826,7.98,6.53
000892.SZ,20260826,4.11,3.37
000893.SZ,20260826,51.02,41.74
000895.SZ,20260826,27.69,22.65
000897.SZ,20260826,2.0,1.64
000898.SZ,20260826,2.22,1.82
000899.SZ,20260826,10.44,8.54
000900.SZ,20260826,4.07,3.33
000901.SZ,20260826,15.04,12.3
000902.SZ,20260826,14.98,12.26
000903.SZ,20260826,2.06,1.68
000905.SZ,20260826,9.77,7.99
000906.SZ,20260826,5.96,4.88
000908.SZ,20260826,7.18,5.88
000909.SZ,20260826,4.71,3.85
000910.SZ,20260826,5.96,4.88
000911.SZ,20260826,5.42,4.44
000912.SZ,20260826,4.31,3.53
000913.SZ,20260826,12.8,10.48
000915.SZ,20260826,26.7,21.84
000917.SZ,20260826,7.7,6.3
000919.SZ,20260826,7.38,6.04
000920.SZ,20260826,12.55,10.27
000921.SZ,20260826,28.24,23.1
000922.SZ,20260826,13.01,10.65
000923.SZ,20260826,17.17,14.05
000925.SZ,20260826,9.21,7.53
000926.SZ,20260826,2.43,1.99
000927.SZ,20260826,2.73,2.23
000928.SZ,20260826,5.62,4.6
000929.SZ,20260826,9.93,8.13
000930.SZ,20260826,5.38,4.4
000931.SZ,20260826,5.74,4.7
000932.SZ,20260826,4.03,3.29
000933.SZ,20260826,28.61,23.41
000935.SZ,20260826,24.85,20.33
000936.SZ,20260826,6.19,5.07
000937.SZ,20260826,5.35,4.37
000938.SZ,20260826,38.61,31.59
000948.SZ,20260826,15.81,12.93
000949.SZ,20260826,7.74,6.34
000950.SZ,20260826,6.14,5.02
000951.SZ,20260826,22.08,18.06
000952.SZ,20260826,7.18,5.88
000953.SZ,20260826,7.06,5.78
000955.SZ,20260826,4.64,3.8
000957.SZ,20260826,11.46,9.38
000958.SZ,20260826,5.84,4.78
000959.SZ,20260826,3.92,3.2
000960.SZ,20260826,38.39,31.41
000962.SZ,20260826,57.19,46.79
000963.SZ,20260826,30.01,24.55
000965.SZ,20260826,3.54,2.9
000966.SZ,20260826,4.41,3.61
000967.SZ,20260826,8.99,7.35
000968.SZ,20260826,7.88,6.44
000969.SZ,20260826,18.29,14.97
000970.SZ,20260826,13.34,10.92
000972.SZ,20260826,4.0,3.28
000973.SZ,20260826,15.44,12.64
000975.SZ,20260826,30.58,25.02
000977.SZ,20260826,81.52,66.7
000978.SZ,20260826,6.83,5.59
000980.SZ,20260826,1.83,1.49
000981.SZ,20260826,2.94,2.4
000983.SZ,20260826,8.05,6.59
000985.SZ,20260826,17.52,14.34
000987.SZ,20260826,8.31,6.8
000988.SZ,20260826,115.8,94.74
000989.SZ,20260826,9.74,7.97
000990.SZ,20260826,7.02,5.74
000993.SZ,20260826,10.79,8.83
000995.SZ,20260826,12.19,9.97
000997.SZ,20260826,20.69,16.93
000998.SZ,20260826,9.81,8.03
000999.SZ,20260826,26.52,21.7
001201.SZ,20260826,13.26,10.85
001202.SZ,20260826,14.96,12.24
001203.SZ,20260826,28.71,23.49
001205.SZ,20260826,16.09,13.17
001206.SZ,20260826,18.34,15.0
001207.SZ,20260826,18.52,15.16
001208.SZ,20260826,14.85,12.15
001209.SZ,20260826,19.25,15.75
001210.SZ,20260826,29.58,24.2
001211.SZ,20260826,26.39,21.59
001212.SZ,20260826,36.1,29.54
001213.SZ,20260826,3.91,3.2
001215.SZ,20260826,34.51,28.23
001216.SZ,20260826,15.97,13.07
001217.SZ,20260826,11.13,9.11
001218.SZ,20260826,26.49,21.67
001219.SZ,20260826,13.86,11.34
001220.SZ,20260826,35.05,28.67
001221.SZ,20260826,42.08,34.43
001222.SZ,20260826,15.99,13.09
001223.SZ,20260826,43.95,35.96
001225.SZ,20260826,54.47,44.57
001226.SZ,20260826,51.47,42.11
001227.SZ,20260826,2.37,1.94
001228.SZ,20260826,32.27,26.41
001229.SZ,20260826,46.61,38.13
001230.SZ,20260826,26.14,21.38
001231.SZ,20260826,23.0,18.82
001232.SZ,20260826,164.03,134.21
001233.SZ,20260826,48.5,39.68
001234.SZ,20260826,24.42,19.98
001236.SZ,20260826,8.61,7.05
001237.SZ,20260826,57.7,47.21
001238.SZ,20260826,27.75,22.71
001239.SZ,20260826,13.38,10.94
001248.SZ,20260826,13.33,10.91
001255.SZ,20260826,28.77,23.54
001256.SZ,20260826,24.87,20.35
001257.SZ,20260826,28.09,22.99
001258.SZ,20260826,13.52,11.06
001259.SZ,20260826,50.7,41.48
001260.SZ,20260826,19.86,16.25
001266.SZ,20260826,37.99,31.09
001267.SZ,20260826,41.95,34.33
001268.SZ,20260826,24.55,20.09
001269.SZ,20260826,21.07,17.24
001270.SZ,20260826,110.0,90.0
001277.SZ,20260826,36.7,30.02
001278.SZ,20260826,17.97,14.71
001279.SZ,20260826,28.05,22.95
001280.SZ,20260826,75.76,61.98
001282.SZ,20260826,17.78,14.54
001283.SZ,20260826,48.9,40.01
001285.SZ,20260826,46.34,37.92
001286.SZ,20260826,10.36,8.48
001287.SZ,20260826,24.77,20.27
001288.SZ,20260826,29.04,23.76
001289.SZ,20260826,17.27,14.13
001296.SZ,20260826,21.58,17.66
001298.SZ,20260826,19.48,15.94
001299.SZ,20260826,10.98,8.98
001300.SZ,20260826,13.07,10.69
001301.SZ,20260826,69.3,56.7
001306.SZ,20260826,59.96,49.06
001308.SZ,20260826,19.77,16.17
001309.SZ,20260826,436.73,357.33
001311.SZ,20260826,19.26,15.76
001312.SZ,20260826,19.18,15.7
001313.SZ,20260826,8.53,6.98
001314.SZ,20260826,56.21,45.99
001316.SZ,20260826,29.41,24.07
001317.SZ,20260826,55.74,45.6
001318.SZ,20260826,12.51,10.23
001319.SZ,20260826,21.82,17.86
001322.SZ,20260826,6.9,5.64
001323.SZ,20260826,21.45,17.55
001324.SZ,20260826,20.44,16.72
001325.SZ,20260826,44.87,36.71
001326.SZ,20260826,73.04,59.76
001328.SZ,20260826,31.69,25.93
001330.SZ,20260826,5.42,4.44
001331.SZ,20260826,47.64,38.98
001332.SZ,20260826,31.33,25.63
001333.SZ,20260826,22.63,18.51
001335.SZ,20260826,35.38,28.94
001336.SZ,20260826,20.59,16.85
001337.SZ,20260826,60.5,49.5
001338.SZ,20260826,9.72,7.96
001339.SZ,20260826,85.46,69.92
001356.SZ,20260826,10.25,8.39
001358.SZ,20260826,28.4,23.24
001359.SZ,20260826,95.49,78.13
001360.SZ,20260826,19.61,16.05
001365.SZ,20260826,38.02,31.1
001366.SZ,20260826,13.75,11.25
001367.SZ,20260826,22.67,18.55
001368.SZ,20260826,25.44,20.82
001369.SZ,20260826,13.68,11.2
001373.SZ,20260826,31.79,26.01
001376.SZ,20260826,11.54,9.44
001378.SZ,20260826,23.01,18.83
001379.SZ,20260826,17.8,14.56
001380.SZ,20260826,18.94,15.5
001382.SZ,20260826,18.48,15.12
001386.SZ,20260826,16.9,13.82
001387.SZ,20260826,13.57,11.11
001388.SZ,20260826,23.49,19.22
001389.SZ,20260826,166.19,135.97
001390.SZ,20260826,19.0,15.54
001391.SZ,20260826,4.55,3.73
001393.SZ,20260826,45.76,37.44
001395.SZ,20260826,31.66,25.9
001396.SZ,20260826,37.68,30.83
001399.SZ,20260826,24.86,20.34
001400.SZ,20260826,90.11,73.73
001696.SZ,20260826,16.51,13.51
001872.SZ,20260826,25.67,21.01
001896.SZ,20260826,13.04,10.67
001914.SZ,20260826,9.72,7.96
001965.SZ,20260826,10.62,8.69
001979.SZ,20260826,7.9,6.46
002001.SZ,20260826,28.95,23.69
002003.SZ,20260826,11.98,9.8
002004.SZ,20260826,4.99,4.09
002005.SZ,20260826,2.62,2.14
002006.SZ,20260826,14.5,11.86
002007.SZ,20260826,14.44,11.82
002008.SZ,20260826,93.56,76.55
002009.SZ,20260826,18.36,15.02
002010.SZ,20260826,5.17,4.23
002011.SZ,20260826,11.07,9.05
002012.SZ,20260826,7.59,6.21
002014.SZ,20260826,12.27,10.04
002015.SZ,20260826,17.47,14.29
002016.SZ,20260826,5.04,4.12
002017.SZ,20260826,18.65,15.26
002019.SZ,20260826,10.99,8.99
002020.SZ,20260826,14.19,11.61
002021.SZ,20260826,2.95,2.41
002022.SZ,20260826,6.22,5.09
002023.SZ,20260826,11.03,9.03
002024.SZ,20260826,1.3,1.06
002025.SZ,20260826,66.74,54.6
002026.SZ,20260826,12.1,9.9
002027.SZ,20260826,5.47,4.47
002028.SZ,20260826,186.56,152.64
002029.SZ,20260826,9.69,7.93
002030.SZ,20260826,6.09,4.99
002031.SZ,20260826,5.68,4.64
002032.SZ,20260826,44.79,36.65
002033.SZ,20260826,10.07,8.24
002034.SZ,20260826,15.04,12.3
002035.SZ,20260826,5.31,4.35
002036.SZ,20260826,7.49,6.13
002037.SZ,20260826,7.49,6.13
002038.SZ,20260826,7.01,5.73
002039.SZ,20260826,21.41,17.51
002040.SZ,20260826,9.71,7.95
002041.SZ,20260826,12.33,10.09
002042.SZ,20260826,4.25,3.47
002043.SZ,20260826,14.22,11.64
002044.SZ,20260826,5.14,4.2
002045.SZ,20260826,9.91,8.11
002046.SZ,20260826,54.7,44.76
002047.SZ,20260826,3.63,2.97
002048.SZ,20260826,21.05,17.23
002049.SZ,20260826,67.61,55.31
002050.SZ,20260826,39.55,32.36
002051.SZ,20260826,9.34,7.64
002052.SZ,20260826,9.68,7.92
002053.SZ,20260826,10.13,8.29
002054.SZ,20260826,7.98,6.53
002055.SZ,20260826,6.8,5.56
002056.SZ,20260826,23.36,19.12
002057.SZ,20260826,9.69,7.93
002058.SZ,20260826,18.03,14.75
002059.SZ,20260826,4.99,4.09
002060.SZ,20260826,3.52,2.88
002061.SZ,20260826,3.88,3.18
002062.SZ,20260826,8.86,7.25
002063.SZ,20260826,5.92,4.84
002064.SZ,20260826,12.32,10.08
002065.SZ,20260826,7.55,6.17
002066.SZ,20260826,24.44,20.0
002067.SZ,20260826,4.42,3.62
002068.SZ,20260826,8.6,7.04
002069.SZ,20260826,3.93,3.21
002072.SZ,20260826,8.09,6.62
002073.SZ,20260826,6.55,5.36
002074.SZ,20260826,29.62,24.24
002075.SZ,20260826,4.05,3.31
002076.SZ,20260826,2.34,1.92
002077.SZ,20260826,13.35,10.93
002078.SZ,20260826,15.27,12.49
002079.SZ,20260826,10.31,8.43
002080.SZ,20260826,53.9,44.1
002081.SZ,20260826,6.05,4.95
002082.SZ,20260826,10.56,8.64
002083.SZ,20260826,11.22,9.18
002084.SZ,20260826,4.79,3.92
002085.SZ,20260826,11.37,9.31
002086.SZ,20260826,2.31,1.89
002088.SZ,20260826,9.27,7.59
002090.SZ,20260826,10.52,8.6
002091.SZ,20260826,8.57,7.01
002092.SZ,20260826,4.91,4.01
002093.SZ,20260826,7.55,6.17
002094.SZ,20260826,5.65,4.63
002095.SZ,20260826,15.75,12.89
002096.SZ,20260826,10.23,8.37
002097.SZ,20260826,8.03,6.57
002098.SZ,20260826,7.88,6.44
002099.SZ,20260826,5.71,4.67
002100.SZ,20260826,7.99,6.53
002101.SZ,20260826,9.69,7.93
002102.SZ,20260826,2.49,2.03
002103.SZ,20260826,7.29,5.97
002104.SZ,20260826,12.46,10.2
002105.SZ,20260826,6.64,5.44
002106.SZ,20260826,11.32,9.26
002107.SZ,20260826,6.95,5.69
002108.SZ,20260826,4.9,4.01
002109.SZ,20260826,3.06,2.5
002110.SZ,20260826,3.32,2.72
002111.SZ,20260826,10.49,8.59
002112.SZ,20260826,16.83,13.77
002114.SZ,20260826,8.2,6.71
002115.SZ,20260826,11.76,9.62
002116.SZ,20260826,7.95,6.51
002117.SZ,20260826,9.01,7.37
002119.SZ,20260826,25.03,20.48
002120.SZ,20260826,7.27,5.95
002121.SZ,20260826,5.54,4.54
002122.SZ,20260826,3.06,2.5
002123.SZ,20260826,8.67,7.09
002124.SZ,20260826,2.51,2.05
002125.SZ,20260826,14.16,11.58
002126.SZ,20260826,45.32,37.08
002127.SZ,20260826,3.18,2.6
002128.SZ,20260826,29.55,24.17
002129.SZ,20260826,10.14,8.3
002130.SZ,20260826,18.76,15.35
002131.SZ,20260826,4.95,4.05
002132.SZ,20260826,5.29,4.33
002133.SZ,20260826,3.07,2.51
002134.SZ,20260826,23.02,18.84
002135.SZ,20260826,7.19,5.89
002136.SZ,20260826,13.84,11.32
002137.SZ,20260826,8.36,6.84
002138.SZ,20260826,52.24,42.74
002139.SZ,20260826,10.65,8.71
002140.SZ,20260826,10.03,8.21
002141.SZ,20260826,6.74,5.52
002142.SZ,20260826,36.92,30.2
002144.SZ,20260826,12.42,10.16
002145.SZ,20260826,4.79,3.92
002146.SZ,20260826,1.28,1.04
002148.SZ,20260826,6.9,5.64
002149.SZ,20260826,39.93,32.67
002150.SZ,20260826,23.97,19.61
002151.SZ,20260826,31.25,25.57
002152.SZ,20260826,10.71,8.77
002153.SZ,20260826,8.55,6.99
002154.SZ,20260826,4.49,3.67
002155.SZ,20260826,27.02,22.1
002156.SZ,20260826,66.99,54.81
002157.SZ,20260826,3.26,2.66
002158.SZ,20260826,29.27,23.95
002159.SZ,20260826,14.94,12.22
002160.SZ,20260826,4.43,3.63
002161.SZ,20260826,6.55,5.36
002162.SZ,20260826,4.44,3.64
002163.SZ,20260826,9.02,7.38
002164.SZ,20260826,12.23,10.01
002165.SZ,20260826,8.58,7.02
002166.SZ,20260826,7.46,6.1
002167.SZ,20260826,17.81,14.57
002168.SZ,20260826,4.38,3.58
002169.SZ,20260826,13.44,11.0
002170.SZ,20260826,12.27,10.04
002171.SZ,20260826,10.67,8.73
002172.SZ,20260826,5.08,4.16
002173.SZ,20260826,20.47,16.75
002174.SZ,20260826,13.34,10.92
002175.SZ,20260826,2.83,2.31
002176.SZ,20260826,10.29,8.42
002177.SZ,20260826,6.57,5.37
002178.SZ,20260826,5.06,4.14
002179.SZ,20260826,36.71,30.03
002180.SZ,20260826,18.81,15.39
002181.SZ,20260826,9.2,7.52
002182.SZ,20260826,13.16,10.76
002183.SZ,20260826,4.92,4.02
002184.SZ,20260826,11.18,9.14
002185.SZ,20260826,18.52,15.16
002186.SZ,20260826,10.45,8.55
002187.SZ,20260826,6.03,4.93
002188.SZ,20260826,6.15,5.03
002189.SZ,20260826,20.34,16.64
002190.SZ,20260826,25.14,20.57
002191.SZ,20260826,4.07,3.33
002192.SZ,20260826,79.37,64.94
002193.SZ,20260826,5.4,4.42
002194.SZ,20260826,11.12,9.1
002195.SZ,20260826,6.96,5.7
002196.SZ,20260826,11.58,9.48
002197.SZ,20260826,7.33,5.99
002198.SZ,20260826,3.74,3.06
002199.SZ,20260826,13.41,10.97
002200.SZ,20260826,7.51,6.15
002201.SZ,20260826,8.95,7.33
002202.SZ,20260826,20.31,16.61
002203.SZ,20260826,21.01,17.19
002204.SZ,20260826,5.65,4.63
002205.SZ,20260826,11.91,9.75
002206.SZ,20260826,5.76,4.72
002207.SZ,20260826,6.33,5.18
002208.SZ,20260826,11.55,9.45
002209.SZ,20260826,14.85,12.15
002210.SZ,20260826,2.51,2.05
002211.SZ,20260826,4.26,3.48
002212.SZ,20260826,6.89,5.63
