ts_code,trade_date,up_limit,down_limit
000507.SZ,20260513,5.75,4.71
000509.SZ,20260513,4.27,3.49
000510.SZ,20260513,18.32,14.99
000513.SZ,20260513,35.29,28.87
000514.SZ,20260513,5.6,4.58
000516.SZ,20260513,5.03,4.11
000517.SZ,20260513,2.29,1.87
000518.SZ,20260513,3.21,2.91
000519.SZ,20260513,19.79,16.19
000520.SZ,20260513,4.44,3.64
000521.SZ,20260513,6.29,5.15
000523.SZ,20260513,3.64,2.98
000524.SZ,20260513,10.78,8.82
000525.SZ,20260513,5.94,4.86
000526.SZ,20260513,38.12,31.19
000528.SZ,20260513,10.59,8.67
000529.SZ,20260513,6.06,4.96
000530.SZ,20260513,6.67,5.45
000531.SZ,20260513,8.09,6.62
000532.SZ,20260513,13.63,11.15
000533.SZ,20260513,14.77,12.09
000534.SZ,20260513,40.95,33.51
000536.SZ,20260513,4.44,3.64
000537.SZ,20260513,12.31,10.07
000538.SZ,20260513,56.99,46.63
000539.SZ,20260513,8.12,6.64
000541.SZ,20260513,6.17,5.05
000543.SZ,20260513,9.28,7.6
000544.SZ,20260513,9.3,7.61
000545.SZ,20260513,3.3,2.7
000546.SZ,20260513,8.13,6.65
000547.SZ,20260513,30.43,24.89
000548.SZ,20260513,5.68,4.64
000550.SZ,20260513,20.58,16.84
000551.SZ,20260513,18.79,15.37
000552.SZ,20260513,3.09,2.53
000553.SZ,20260513,7.79,6.37
000554.SZ,20260513,8.6,7.04
000555.SZ,20260513,15.69,12.83
000557.SZ,20260513,5.07,4.15
000558.SZ,20260513,4.46,3.65
000559.SZ,20260513,19.26,15.76
000560.SZ,20260513,3.66,3.0
000561.SZ,20260513,10.68,8.74
000563.SZ,20260513,3.55,2.91
000564.SZ,20260513,1.89,1.55
000565.SZ,20260513,8.82,7.22
000566.SZ,20260513,5.38,4.4
000567.SZ,20260513,7.28,5.96
000568.SZ,20260513,104.26,85.3
000570.SZ,20260513,7.36,6.02
000571.SZ,20260513,5.67,4.64
000572.SZ,20260513,5.87,4.81
000573.SZ,20260513,5.14,4.2
000576.SZ,20260513,9.63,7.88
000581.SZ,20260513,22.09,18.07
000582.SZ,20260513,13.84,11.32
000586.SZ,20260513,21.11,17.27
000589.SZ,20260513,5.46,4.46
000590.SZ,20260513,11.88,9.72
000591.SZ,20260513,6.44,5.27
000592.SZ,20260513,13.18,10.78
000593.SZ,20260513,24.86,20.34
000595.SZ,20260513,7.29,6.59
000596.SZ,20260513,112.79,92.29
000597.SZ,20260513,5.48,4.48
000598.SZ,20260513,7.41,6.07
000599.SZ,20260513,6.4,5.24
000600.SZ,20260513,10.99,8.99
000601.SZ,20260513,8.9,7.28
000603.SZ,20260513,43.01,35.19
000605.SZ,20260513,7.9,6.46
000607.SZ,20260513,4.49,3.67
000608.SZ,20260513,4.13,3.73
000609.SZ,20260513,15.47,13.99
000610.SZ,20260513,8.2,7.42
000612.SZ,20260513,14.21,11.63
000615.SZ,20260513,3.72,3.36
000617.SZ,20260513,10.11,8.27
000619.SZ,20260513,6.74,5.52
000620.SZ,20260513,3.4,2.78
000623.SZ,20260513,20.77,16.99
000625.SZ,20260513,10.09,8.25
000626.SZ,20260513,9.96,8.15
000628.SZ,20260513,67.65,55.35
000629.SZ,20260513,4.25,3.47
000630.SZ,20260513,7.58,6.2
000631.SZ,20260513,3.71,3.03
000632.SZ,20260513,4.2,3.8
000633.SZ,20260513,7.18,5.88
000635.SZ,20260513,8.82,7.22
000636.SZ,20260513,32.4,26.51
000637.SZ,20260513,5.24,4.28
000638.SZ,20260513,0.93,0.85
000639.SZ,20260513,1.73,1.57
000650.SZ,20260513,6.26,5.12
000651.SZ,20260513,44.37,36.31
000652.SZ,20260513,4.72,3.86
000655.SZ,20260513,8.91,7.29
000656.SZ,20260513,1.45,1.31
000657.SZ,20260513,65.65,53.71
000659.SZ,20260513,4.61,3.77
000661.SZ,20260513,97.74,79.97
000663.SZ,20260513,7.47,6.11
000665.SZ,20260513,5.26,4.3
000668.SZ,20260513,19.22,17.39
000669.SZ,20260513,4.23,3.83
000670.SZ,20260513,8.83,7.23
000672.SZ,20260513,18.9,15.46
000676.SZ,20260513,8.07,6.61
000677.SZ,20260513,3.11,2.81
000678.SZ,20260513,14.09,11.53
000679.SZ,20260513,7.61,6.23
000680.SZ,20260513,13.35,10.93
000681.SZ,20260513,24.26,19.85
000682.SZ,20260513,14.84,12.14
000683.SZ,20260513,9.35,7.65
000685.SZ,20260513,12.68,10.38
000686.SZ,20260513,9.6,7.86
000688.SZ,20260513,46.83,38.31
000690.SZ,20260513,6.22,5.09
000691.SZ,20260513,8.47,7.67
000692.SZ,20260513,5.71,4.67
000695.SZ,20260513,16.01,13.1
000697.SZ,20260513,13.39,10.95
000698.SZ,20260513,4.07,3.69
000700.SZ,20260513,15.3,12.52
000701.SZ,20260513,6.69,5.47
000702.SZ,20260513,7.49,6.13
000703.SZ,20260513,17.19,14.07
000705.SZ,20260513,8.79,7.19
000707.SZ,20260513,6.36,5.2
000708.SZ,20260513,17.07,13.97
000709.SZ,20260513,2.6,2.12
000710.SZ,20260513,11.79,9.65
000711.SZ,20260513,6.56,5.94
000712.SZ,20260513,12.67,10.37
000713.SZ,20260513,6.94,5.68
000715.SZ,20260513,6.26,5.12
000716.SZ,20260513,5.62,4.6
000717.SZ,20260513,2.68,2.2
000718.SZ,20260513,2.37,1.94
000719.SZ,20260513,15.7,12.84
000720.SZ,20260513,6.26,5.12
000721.SZ,20260513,7.85,6.43
000722.SZ,20260513,16.7,13.66
000723.SZ,20260513,4.51,3.69
000725.SZ,20260513,4.59,3.75
000726.SZ,20260513,7.18,5.88
000727.SZ,20260513,3.16,2.58
000728.SZ,20260513,8.13,6.65
000729.SZ,20260513,14.1,11.54
000731.SZ,20260513,7.37,6.03
000733.SZ,20260513,50.55,41.36
000735.SZ,20260513,6.97,5.71
000736.SZ,20260513,5.95,5.39
000737.SZ,20260513,16.89,13.82
000738.SZ,20260513,24.71,20.21
000739.SZ,20260513,20.33,16.63
000750.SZ,20260513,4.35,3.56
000751.SZ,20260513,6.94,5.68
000752.SZ,20260513,9.66,8.74
000753.SZ,20260513,7.37,6.03
000755.SZ,20260513,5.57,4.55
000756.SZ,20260513,16.24,13.28
000757.SZ,20260513,5.37,4.39
000758.SZ,20260513,8.27,6.77
000759.SZ,20260513,5.84,4.78
000761.SZ,20260513,3.11,2.55
000762.SZ,20260513,39.55,32.36
000766.SZ,20260513,25.47,20.84
000767.SZ,20260513,5.12,4.19
000768.SZ,20260513,28.11,23.0
000776.SZ,20260513,23.13,18.93
000777.SZ,20260513,22.43,18.35
000778.SZ,20260513,4.9,4.01
000779.SZ,20260513,9.5,7.78
000782.SZ,20260513,9.06,7.42
000783.SZ,20260513,9.83,8.05
000785.SZ,20260513,2.82,2.3
000786.SZ,20260513,29.57,24.19
000788.SZ,20260513,6.73,5.51
000789.SZ,20260513,5.42,4.44
000790.SZ,20260513,4.92,4.02
000791.SZ,20260513,10.74,8.78
000792.SZ,20260513,40.76,33.35
000793.SZ,20260513,2.88,2.6
000795.SZ,20260513,10.49,8.59
000796.SZ,20260513,5.36,4.38
000797.SZ,20260513,3.19,2.61
000798.SZ,20260513,10.14,8.3
000799.SZ,20260513,47.33,38.73
000800.SZ,20260513,7.17,5.87
000801.SZ,20260513,15.47,12.65
000802.SZ,20260513,5.38,4.4
000803.SZ,20260513,9.57,7.83
000807.SZ,20260513,34.28,28.04
000809.SZ,20260513,4.28,3.5
000810.SZ,20260513,13.94,11.4
000811.SZ,20260513,31.8,26.02
000812.SZ,20260513,4.36,3.56
000813.SZ,20260513,4.19,3.43
000815.SZ,20260513,23.47,19.21
000816.SZ,20260513,3.31,2.71
000818.SZ,20260513,19.21,15.71
000819.SZ,20260513,17.49,14.31
000820.SZ,20260513,4.06,3.68
000821.SZ,20260513,11.2,10.14
000822.SZ,20260513,5.97,4.89
000823.SZ,20260513,18.65,15.26
000825.SZ,20260513,4.73,3.87
000826.SZ,20260513,2.26,2.04
000828.SZ,20260513,11.58,9.48
000829.SZ,20260513,12.3,10.06
000830.SZ,20260513,16.89,13.82
000831.SZ,20260513,61.38,50.22
000833.SZ,20260513,29.76,24.35
000837.SZ,20260513,13.44,11.0
000838.SZ,20260513,2.08,1.88
000839.SZ,20260513,3.69,3.02
000848.SZ,20260513,9.98,8.16
000850.SZ,20260513,4.83,3.95
000852.SZ,20260513,7.93,6.49
000856.SZ,20260513,11.29,9.23
000858.SZ,20260513,99.62,81.5
000859.SZ,20260513,10.21,8.35
000860.SZ,20260513,13.54,11.08
000862.SZ,20260513,7.94,6.5
000863.SZ,20260513,6.05,4.95
000868.SZ,20260513,4.76,3.9
000869.SZ,20260513,21.2,17.34
000875.SZ,20260513,7.62,6.24
000876.SZ,20260513,9.48,7.76
000877.SZ,20260513,5.25,4.29
000878.SZ,20260513,22.41,18.33
000880.SZ,20260513,32.03,26.21
000881.SZ,20260513,8.89,7.27
000882.SZ,20260513,1.77,1.45
000883.SZ,20260513,5.48,4.48
000885.SZ,20260513,15.42,12.62
000886.SZ,20260513,5.92,4.84
000887.SZ,20260513,19.71,16.13
000888.SZ,20260513,12.35,10.11
000889.SZ,20260513,5.57,4.55
000890.SZ,20260513,14.72,12.04
000892.SZ,20260513,4.94,4.04
000893.SZ,20260513,58.52,47.88
000895.SZ,20260513,29.54,24.17
000897.SZ,20260513,2.37,1.94
000898.SZ,20260513,2.5,2.04
000899.SZ,20260513,15.4,12.6
000900.SZ,20260513,4.57,3.74
000901.SZ,20260513,26.22,21.46
000902.SZ,20260513,16.74,13.7
000903.SZ,20260513,2.16,1.96
000905.SZ,20260513,12.64,10.34
000906.SZ,20260513,7.34,6.0
000908.SZ,20260513,7.85,7.11
000909.SZ,20260513,5.07,4.59
000910.SZ,20260513,7.35,6.01
000911.SZ,20260513,6.09,5.51
000912.SZ,20260513,4.79,3.92
000913.SZ,20260513,14.47,11.84
000915.SZ,20260513,32.1,26.26
000917.SZ,20260513,9.46,7.74
000919.SZ,20260513,7.95,6.51
000920.SZ,20260513,12.6,10.31
000921.SZ,20260513,26.95,22.05
000922.SZ,20260513,18.25,14.93
000923.SZ,20260513,19.89,16.27
000925.SZ,20260513,11.84,9.68
000926.SZ,20260513,2.35,1.93
000927.SZ,20260513,3.06,2.5
000928.SZ,20260513,7.23,5.91
000929.SZ,20260513,11.52,10.42
000930.SZ,20260513,6.29,5.15
000931.SZ,20260513,5.1,4.18
000932.SZ,20260513,5.14,4.2
000933.SZ,20260513,34.66,28.36
000935.SZ,20260513,34.13,27.93
000936.SZ,20260513,8.28,6.78
000937.SZ,20260513,6.06,4.96
000938.SZ,20260513,33.76,27.62
000948.SZ,20260513,16.57,13.55
000949.SZ,20260513,8.95,7.33
000950.SZ,20260513,7.49,6.13
000951.SZ,20260513,25.42,20.8
000952.SZ,20260513,8.23,6.73
000953.SZ,20260513,7.6,6.22
000955.SZ,20260513,5.3,4.34
000957.SZ,20260513,12.96,10.6
000958.SZ,20260513,6.89,5.63
000959.SZ,20260513,4.8,3.92
000960.SZ,20260513,44.77,36.63
000962.SZ,20260513,53.36,43.66
000963.SZ,20260513,36.92,30.2
000965.SZ,20260513,4.06,3.32
000966.SZ,20260513,5.51,4.51
000967.SZ,20260513,15.24,12.47
000968.SZ,20260513,9.22,7.54
000969.SZ,20260513,24.57,20.11
000970.SZ,20260513,13.71,11.21
000972.SZ,20260513,4.0,3.62
000973.SZ,20260513,22.07,18.05
000975.SZ,20260513,30.87,25.25
000977.SZ,20260513,80.44,65.82
000978.SZ,20260513,7.21,5.9
000980.SZ,20260513,3.01,2.47
000981.SZ,20260513,4.7,3.84
000983.SZ,20260513,7.52,6.16
000985.SZ,20260513,21.34,17.46
000987.SZ,20260513,9.85,8.06
000988.SZ,20260513,158.58,129.74
000989.SZ,20260513,10.42,8.52
000990.SZ,20260513,12.49,10.22
000993.SZ,20260513,14.61,11.95
000995.SZ,20260513,15.16,12.4
000997.SZ,20260513,24.17,19.77
000998.SZ,20260513,10.07,8.24
000999.SZ,20260513,28.16,23.04
001201.SZ,20260513,14.17,11.59
001202.SZ,20260513,19.03,15.57
001203.SZ,20260513,50.27,41.13
001205.SZ,20260513,16.84,13.78
001206.SZ,20260513,20.74,16.97
001207.SZ,20260513,22.15,18.13
001208.SZ,20260513,22.25,18.21
001209.SZ,20260513,24.72,20.22
001210.SZ,20260513,26.73,21.87
001211.SZ,20260513,58.91,48.2
001212.SZ,20260513,64.11,52.45
001213.SZ,20260513,4.4,3.6
001215.SZ,20260513,51.0,41.72
001216.SZ,20260513,19.68,16.1
001217.SZ,20260513,12.67,10.37
001218.SZ,20260513,30.76,25.16
001219.SZ,20260513,15.83,12.95
001220.SZ,20260513,42.96,35.15
001221.SZ,20260513,66.67,54.55
001222.SZ,20260513,19.88,16.26
001223.SZ,20260513,64.34,52.64
001225.SZ,20260513,55.66,45.54
001226.SZ,20260513,54.02,44.2
001227.SZ,20260513,2.43,1.99
001228.SZ,20260513,33.47,27.39
001229.SZ,20260513,40.43,33.08
001230.SZ,20260513,31.57,25.83
001231.SZ,20260513,27.57,22.55
001233.SZ,20260513,66.0,54.0
001234.SZ,20260513,33.25,27.21
001236.SZ,20260513,10.57,8.65
001238.SZ,20260513,52.2,42.71
001239.SZ,20260513,16.7,13.66
001255.SZ,20260513,38.7,31.66
001256.SZ,20260513,27.53,22.53
001257.SZ,20260513,28.78,23.54
001258.SZ,20260513,10.67,8.73
001259.SZ,20260513,50.0,40.91
001260.SZ,20260513,24.7,20.21
001266.SZ,20260513,49.01,40.1
001267.SZ,20260513,70.72,57.86
001268.SZ,20260513,45.88,37.54
001269.SZ,20260513,24.97,20.43
001270.SZ,20260513,163.79,148.19
001277.SZ,20260513,41.07,33.61
001278.SZ,20260513,25.1,20.54
001279.SZ,20260513,36.54,29.9
001280.SZ,20260513,93.63,76.61
001282.SZ,20260513,22.98,18.8
001283.SZ,20260513,82.69,67.65
001285.SZ,20260513,58.71,48.03
001286.SZ,20260513,13.22,10.82
001287.SZ,20260513,31.83,26.05
001288.SZ,20260513,30.73,25.15
001289.SZ,20260513,19.58,16.02
001296.SZ,20260513,24.96,20.42
001298.SZ,20260513,25.21,20.63
001299.SZ,20260513,12.6,10.31
001300.SZ,20260513,20.59,16.85
001301.SZ,20260513,86.56,70.82
001306.SZ,20260513,78.57,64.29
001308.SZ,20260513,22.88,18.72
001309.SZ,20260513,679.8,556.2
001311.SZ,20260513,32.85,26.87
001312.SZ,20260513,27.58,22.56
001313.SZ,20260513,9.5,7.78
001314.SZ,20260513,61.95,50.69
001316.SZ,20260513,65.38,53.5
001317.SZ,20260513,65.12,53.28
001318.SZ,20260513,14.48,11.84
001319.SZ,20260513,26.55,21.73
001322.SZ,20260513,8.1,6.62
001323.SZ,20260513,27.05,22.13
001324.SZ,20260513,22.66,18.54
001325.SZ,20260513,57.53,47.07
001326.SZ,20260513,62.6,51.22
001328.SZ,20260513,34.98,28.62
001330.SZ,20260513,9.91,8.11
001331.SZ,20260513,58.69,48.02
001332.SZ,20260513,70.95,58.05
001333.SZ,20260513,27.73,22.69
001335.SZ,20260513,51.5,42.14
001336.SZ,20260513,32.97,26.97
001337.SZ,20260513,63.6,52.04
001338.SZ,20260513,13.98,11.44
001339.SZ,20260513,113.83,93.13
001356.SZ,20260513,12.39,10.13
001358.SZ,20260513,32.86,26.88
001359.SZ,20260513,119.37,97.67
001360.SZ,20260513,24.32,19.9
001366.SZ,20260513,16.89,13.82
001367.SZ,20260513,26.87,21.99
001368.SZ,20260513,31.86,26.06
001369.SZ,20260513,17.79,14.55
001373.SZ,20260513,44.73,36.59
001376.SZ,20260513,17.0,13.91
001378.SZ,20260513,30.37,24.85
001379.SZ,20260513,24.23,19.83
001380.SZ,20260513,21.03,17.21
001382.SZ,20260513,23.83,19.49
001386.SZ,20260513,21.42,17.52
001387.SZ,20260513,15.9,13.01
001388.SZ,20260513,42.98,35.16
001389.SZ,20260513,209.75,171.61
001390.SZ,20260513,22.5,18.41
001391.SZ,20260513,5.81,4.75
001395.SZ,20260513,42.87,35.07
001396.SZ,20260513,57.41,46.97
001400.SZ,20260513,209.55,171.45
001696.SZ,20260513,18.9,15.46
001872.SZ,20260513,24.86,20.34
001896.SZ,20260513,18.68,15.28
001914.SZ,20260513,11.65,9.53
001965.SZ,20260513,10.68,8.74
001979.SZ,20260513,10.64,8.7
002001.SZ,20260513,36.85,30.15
002003.SZ,20260513,10.93,8.95
002004.SZ,20260513,5.39,4.41
002005.SZ,20260513,3.05,2.76
002006.SZ,20260513,19.82,16.22
002007.SZ,20260513,16.09,13.17
002008.SZ,20260513,148.13,121.19
002009.SZ,20260513,29.26,23.94
002010.SZ,20260513,6.13,5.01
002011.SZ,20260513,13.55,11.09
002012.SZ,20260513,7.77,6.35
002014.SZ,20260513,12.82,10.49
002015.SZ,20260513,23.39,19.13
002016.SZ,20260513,5.89,4.82
002017.SZ,20260513,21.62,17.69
002019.SZ,20260513,12.29,10.05
002020.SZ,20260513,16.18,13.24
002021.SZ,20260513,3.54,2.9
002022.SZ,20260513,6.64,5.44
002023.SZ,20260513,14.64,11.98
002024.SZ,20260513,1.37,1.24
002025.SZ,20260513,82.39,67.41
002026.SZ,20260513,14.39,11.77
002027.SZ,20260513,6.63,5.43
002028.SZ,20260513,218.19,178.52
002029.SZ,20260513,12.43,10.17
002030.SZ,20260513,7.57,6.19
002031.SZ,20260513,7.92,6.48
002032.SZ,20260513,52.89,43.27
002033.SZ,20260513,10.03,8.21
002034.SZ,20260513,21.47,17.57
002035.SZ,20260513,6.41,5.25
002036.SZ,20260513,9.54,7.8
002037.SZ,20260513,9.52,7.79
002038.SZ,20260513,7.63,6.25
002039.SZ,20260513,22.96,18.78
002040.SZ,20260513,11.56,9.46
002041.SZ,20260513,11.0,9.0
002042.SZ,20260513,5.37,4.39
002043.SZ,20260513,17.89,14.63
002044.SZ,20260513,6.69,5.47
002045.SZ,20260513,12.54,10.26
002046.SZ,20260513,63.17,51.69
002047.SZ,20260513,5.87,5.31
002048.SZ,20260513,32.14,26.3
002049.SZ,20260513,87.55,71.63
002050.SZ,20260513,56.01,45.83
002051.SZ,20260513,12.38,10.13
002052.SZ,20260513,13.12,10.74
002053.SZ,20260513,13.44,11.0
002054.SZ,20260513,9.57,7.83
002055.SZ,20260513,6.28,5.68
002056.SZ,20260513,21.64,17.7
002057.SZ,20260513,10.52,8.6
002058.SZ,20260513,27.76,25.12
002059.SZ,20260513,5.16,4.22
002060.SZ,20260513,4.17,3.41
002061.SZ,20260513,4.26,3.48
002062.SZ,20260513,10.79,8.83
002063.SZ,20260513,7.17,5.87
002064.SZ,20260513,12.43,10.17
002065.SZ,20260513,9.36,7.66
002066.SZ,20260513,26.32,21.54
002067.SZ,20260513,5.38,4.4
002068.SZ,20260513,9.98,8.16
002069.SZ,20260513,4.09,3.35
002072.SZ,20260513,7.78,6.36
002073.SZ,20260513,7.26,5.94
002074.SZ,20260513,40.35,33.01
002075.SZ,20260513,5.02,4.1
002076.SZ,20260513,2.43,2.19
002077.SZ,20260513,19.17,15.69
002078.SZ,20260513,15.58,12.74
002079.SZ,20260513,13.93,11.39
002080.SZ,20260513,72.59,59.39
002081.SZ,20260513,8.78,7.18
002082.SZ,20260513,23.15,20.95
002083.SZ,20260513,12.2,9.98
002084.SZ,20260513,4.15,3.39
002085.SZ,20260513,15.35,12.56
002086.SZ,20260513,2.13,1.75
002088.SZ,20260513,10.78,8.82
002090.SZ,20260513,12.56,10.28
002091.SZ,20260513,10.18,8.33
002092.SZ,20260513,6.28,5.14
002093.SZ,20260513,9.37,7.67
002094.SZ,20260513,6.58,5.38
002095.SZ,20260513,17.95,14.69
002096.SZ,20260513,12.2,9.98
002097.SZ,20260513,11.09,9.07
002098.SZ,20260513,9.46,7.74
002099.SZ,20260513,6.71,5.49
002100.SZ,20260513,8.27,6.77
002101.SZ,20260513,10.82,8.86
002102.SZ,20260513,2.74,2.48
002103.SZ,20260513,8.81,7.21
002104.SZ,20260513,15.85,12.97
002105.SZ,20260513,7.36,6.02
002106.SZ,20260513,12.1,9.9
002107.SZ,20260513,7.99,6.53
002108.SZ,20260513,6.73,5.51
002109.SZ,20260513,3.3,2.98
002110.SZ,20260513,3.8,3.11
002111.SZ,20260513,12.54,10.26
002112.SZ,20260513,24.18,19.78
002114.SZ,20260513,10.16,8.32
002115.SZ,20260513,16.5,13.5
002116.SZ,20260513,10.65,8.71
002117.SZ,20260513,11.28,9.23
002119.SZ,20260513,25.11,20.55
002120.SZ,20260513,8.58,7.02
002121.SZ,20260513,7.72,6.32
002122.SZ,20260513,3.02,2.74
002123.SZ,20260513,10.62,8.69
002124.SZ,20260513,3.09,2.53
002125.SZ,20260513,16.52,13.52
002126.SZ,20260513,55.11,45.09
002127.SZ,20260513,3.36,2.75
002128.SZ,20260513,34.87,28.53
002129.SZ,20260513,10.58,8.66
002130.SZ,20260513,26.24,21.47
002131.SZ,20260513,7.41,6.07
002132.SZ,20260513,6.25,5.11
002133.SZ,20260513,3.61,2.95
002134.SZ,20260513,32.78,26.82
002135.SZ,20260513,10.14,8.3
002136.SZ,20260513,16.8,13.74
002137.SZ,20260513,9.42,7.7
002138.SZ,20260513,40.92,33.48
002139.SZ,20260513,12.07,9.87
002140.SZ,20260513,12.43,10.17
002141.SZ,20260513,4.06,3.32
002142.SZ,20260513,35.1,28.72
002144.SZ,20260513,15.1,12.36
002145.SZ,20260513,5.19,4.25
002146.SZ,20260513,1.51,1.23
002148.SZ,20260513,8.94,7.32
002149.SZ,20260513,81.77,66.91
002150.SZ,20260513,31.75,25.97
002151.SZ,20260513,47.23,38.65
002152.SZ,20260513,13.04,10.67
002153.SZ,20260513,11.14,9.12
002154.SZ,20260513,5.16,4.22
002155.SZ,20260513,32.16,26.32
002156.SZ,20260513,65.43,53.53
002157.SZ,20260513,3.72,3.04
002158.SZ,20260513,35.96,29.42
002159.SZ,20260513,17.09,13.99
002160.SZ,20260513,5.3,4.34
002161.SZ,20260513,7.71,6.31
002162.SZ,20260513,4.81,3.93
002163.SZ,20260513,13.41,10.97
002164.SZ,20260513,14.95,12.23
002165.SZ,20260513,9.49,7.77
002166.SZ,20260513,10.0,8.18
002167.SZ,20260513,14.77,12.09
002168.SZ,20260513,4.29,3.89
002169.SZ,20260513,14.92,12.2
002170.SZ,20260513,14.69,12.02
002171.SZ,20260513,13.04,10.67
002172.SZ,20260513,4.13,3.38
002173.SZ,20260513,26.07,21.33
002174.SZ,20260513,12.03,9.85
002175.SZ,20260513,2.86,2.58
002176.SZ,20260513,16.24,13.28
002177.SZ,20260513,8.44,6.9
002178.SZ,20260513,6.29,5.15
002179.SZ,20260513,44.94,36.77
002180.SZ,20260513,20.3,16.61
002181.SZ,20260513,20.52,16.79
002182.SZ,20260513,17.89,14.63
002183.SZ,20260513,7.62,6.24
002184.SZ,20260513,13.4,10.96
002185.SZ,20260513,15.87,12.99
002186.SZ,20260513,11.59,9.49
002187.SZ,20260513,6.63,5.43
002188.SZ,20260513,7.81,6.39
002189.SZ,20260513,26.07,21.33
002190.SZ,20260513,36.52,29.88
002191.SZ,20260513,4.37,3.57
002192.SZ,20260513,110.68,90.56
002193.SZ,20260513,5.58,5.04
002194.SZ,20260513,13.85,11.33
002195.SZ,20260513,9.79,8.01
002196.SZ,20260513,15.95,13.05
002197.SZ,20260513,9.03,7.39
002198.SZ,20260513,4.79,4.33
002199.SZ,20260513,13.91,12.59
002200.SZ,20260513,8.22,7.44
002201.SZ,20260513,15.52,12.7
002202.SZ,20260513,30.0,24.54
002203.SZ,20260513,25.19,20.61
002204.SZ,20260513,7.13,5.83
002205.SZ,20260513,15.27,12.49
002206.SZ,20260513,6.53,5.35
002207.SZ,20260513,9.21,8.33
002208.SZ,20260513,18.0,14.72
002209.SZ,20260513,15.51,12.69
002210.SZ,20260513,3.47,2.84
002211.SZ,20260513,3.99,3.61
002212.SZ,20260513,8.16,6.68
002213.SZ,20260513,47.86,39.16
002214.SZ,20260513,19.88,17.98
002215.SZ,20260513,11.43,9.35
002216.SZ,20260513,15.53,12.71
