ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000049.SZ,20260513,28.08,28.35,27.97,28.22,101364.67,285510.944,1.0021
000050.SZ,20260513,7.66,7.95,7.61,7.83,272230.79,211648.639,1.9531
000055.SZ,20260513,3.69,3.73,3.67,3.69,82779.5,30576.638,0.0
000056.SZ,20260513,1.71,1.73,1.66,1.67,471413.92,79439.084,-1.1834
000058.SZ,20260513,8.31,8.35,8.23,8.28,81072.77,67044.107,-0.6002
000059.SZ,20260513,5.14,5.2,5.08,5.1,247624.11,126402.226,-0.7782
000060.SZ,20260513,7.68,7.87,7.65,7.76,3263000.72,2536215.108,0.0
000061.SZ,20260513,7.19,7.43,7.11,7.3,294026.68,213174.572,1.6713
000062.SZ,20260513,35.88,36.8,34.81,36.8,848917.93,3042793.628,-1.578
000063.SZ,20260513,37.85,38.9,37.7,38.83,1215571.1,4674427.092,1.9428
000065.SZ,20260513,12.89,13.18,12.82,13.1,172881.69,225931.363,0.9245
000066.SZ,20260513,24.71,25.59,24.03,25.19,5209420.27,12927970.102,-0.6703
000068.SZ,20260513,3.33,3.51,3.33,3.47,458399.75,157812.428,3.8922
000069.SZ,20260513,2.27,2.28,2.21,2.22,556546.36,124231.269,-2.6316
000070.SZ,20260513,20.84,22.0,20.78,21.21,1429726.31,3047363.513,-1.5777
000078.SZ,20260513,2.34,2.34,2.34,2.34,26333.0,6161.922,-4.878
000088.SZ,20260513,4.59,4.64,4.58,4.63,289548.93,133648.69,0.8715
000089.SZ,20260513,6.9,6.91,6.85,6.87,88062.54,60567.085,-0.2903
000090.SZ,20260513,3.57,3.59,3.52,3.54,200926.34,71129.793,-1.1173
000096.SZ,20260513,9.33,9.35,9.23,9.24,57519.0,53304.723,-0.9646
000099.SZ,20260513,17.6,17.61,17.33,17.57,84027.3,147124.404,0.2854
000100.SZ,20260513,4.26,4.37,4.25,4.37,5515192.42,2383604.971,2.3419
000151.SZ,20260513,12.02,12.66,11.98,12.43,119074.83,146738.942,3.411
000153.SZ,20260513,6.4,6.41,6.32,6.37,76331.0,48736.26,0.1572
000155.SZ,20260513,16.06,16.52,16.04,16.32,558125.46,912676.53,1.4295
000156.SZ,20260513,7.47,7.56,7.43,7.55,94706.01,71136.135,1.071
000157.SZ,20260513,7.85,7.94,7.74,7.88,983550.05,773837.944,0.5102
000158.SZ,20260513,17.31,17.88,17.24,17.73,295052.3,519437.797,2.1313
000159.SZ,20260513,6.27,6.43,6.18,6.26,175754.0,110594.384,0.0
000166.SZ,20260513,4.78,4.78,4.7,4.75,990490.91,468597.258,-0.6276
000301.SZ,20260513,12.89,13.05,12.66,12.83,236538.68,304237.481,-0.9266
000333.SZ,20260513,79.96,80.95,79.63,80.38,328496.85,2636662.837,0.3621
000338.SZ,20260513,32.01,34.49,31.76,34.34,1394130.08,4686018.541,5.0153
000400.SZ,20260513,27.05,27.96,27.05,27.7,426595.65,1180303.974,1.6514
000401.SZ,20260513,4.29,4.31,4.25,4.26,86916.0,37077.098,-0.6993
000402.SZ,20260513,3.21,3.26,3.12,3.16,1059086.8,336129.381,-2.4691
000403.SZ,20260513,11.77,11.79,11.62,11.71,58859.59,68684.897,-0.5942
000404.SZ,20260513,8.31,8.42,8.28,8.35,177863.07,148136.589,0.0
000407.SZ,20260513,4.54,4.57,4.52,4.56,121896.31,55469.01,0.4405
000408.SZ,20260513,90.02,92.88,90.02,91.11,209088.48,1914330.787,3.5106
000409.SZ,20260513,10.03,10.13,10.0,10.11,57610.12,58097.323,0.497
000410.SZ,20260513,6.1,6.18,5.99,6.15,359135.26,218571.73,0.6547
000411.SZ,20260513,11.5,11.56,11.41,11.55,65258.7,75130.017,0.2604
000415.SZ,20260513,4.58,4.63,4.37,4.43,1124683.0,500723.182,-4.3197
000417.SZ,20260513,7.08,7.38,7.06,7.22,475283.71,342952.976,0.979
000419.SZ,20260513,5.65,5.74,5.62,5.64,65675.3,37190.046,0.1776
000420.SZ,20260513,5.4,5.46,5.35,5.45,826207.25,447783.781,0.3683
000421.SZ,20260513,6.19,6.27,6.19,6.25,72047.0,44930.594,0.8065
000422.SZ,20260513,15.9,16.1,15.78,15.96,316498.9,504397.933,0.0
000423.SZ,20260513,53.07,53.53,52.42,52.8,68313.43,360873.999,-0.7146
000425.SZ,20260513,10.38,10.68,10.28,10.52,1253966.42,1318851.527,0.4776
000426.SZ,20260513,51.65,52.07,49.47,49.98,854473.63,4297053.668,-1.9038
000428.SZ,20260513,3.76,3.87,3.74,3.81,161679.67,61457.089,1.3298
000429.SZ,20260513,13.12,13.3,13.01,13.26,91850.62,121514.861,1.4537
000430.SZ,20260513,7.89,8.1,7.86,8.04,87882.17,70138.864,2.4204
000488.SZ,20260513,2.42,2.43,2.38,2.41,155821.17,37518.701,0.0
000498.SZ,20260513,5.52,5.54,5.5,5.53,96532.93,53292.349,0.1812
000501.SZ,20260513,8.16,8.16,8.01,8.05,79353.27,64009.747,-0.984
000503.SZ,20260513,7.78,7.81,7.68,7.77,94250.05,73008.896,0.1289
000504.SZ,20260513,9.25,9.43,9.23,9.41,51037.01,47595.638,1.4009
000505.SZ,20260513,7.09,7.23,6.95,7.15,361813.78,256862.852,3.3237
000506.SZ,20260513,16.5,16.57,15.76,15.92,313381.0,500559.383,-2.451
000507.SZ,20260513,5.26,5.33,5.24,5.31,179984.68,95464.295,1.5296
000509.SZ,20260513,3.86,4.03,3.85,3.92,440333.03,173139.821,1.0309
000510.SZ,20260513,16.85,17.15,16.31,16.61,408925.59,685492.36,-0.2402
000513.SZ,20260513,31.98,32.15,31.73,31.81,63082.86,201078.377,-0.8416
000514.SZ,20260513,5.08,5.12,4.97,5.0,111410.04,55884.669,-1.7682
000516.SZ,20260513,4.57,4.59,4.53,4.56,231150.39,105037.525,-0.2188
000517.SZ,20260513,2.07,2.09,2.03,2.07,264232.0,54291.824,-0.4808
000518.SZ,20260513,3.07,3.1,3.0,3.07,172044.83,52551.147,0.3268
000519.SZ,20260513,17.87,18.48,17.72,18.39,391684.02,715243.449,2.2235
000520.SZ,20260513,4.07,4.11,4.03,4.05,173780.33,70541.467,0.2475
000521.SZ,20260513,5.72,5.74,5.68,5.7,64677.03,36851.304,-0.3497
000523.SZ,20260513,3.32,3.4,3.31,3.4,268402.32,90179.996,2.719
000524.SZ,20260513,9.8,9.9,9.64,9.83,76152.36,74457.809,0.3061
000525.SZ,20260513,5.41,5.48,5.35,5.39,200926.91,108297.044,-0.1852
000526.SZ,20260513,34.74,35.97,34.68,35.35,30080.5,106874.195,2.0202
000528.SZ,20260513,9.6,9.84,9.55,9.8,566173.91,550396.628,1.7653
000529.SZ,20260513,5.52,5.53,5.46,5.5,47140.15,25852.355,-0.1815
000530.SZ,20260513,6.05,6.1,6.02,6.08,184941.88,112187.33,0.33
000531.SZ,20260513,7.36,7.65,7.35,7.53,410077.03,308540.852,2.449
000532.SZ,20260513,12.33,12.38,12.19,12.33,59946.01,73729.256,-0.4843
000533.SZ,20260513,13.3,14.77,13.25,14.77,873392.74,1251483.436,9.9777
000534.SZ,20260513,37.24,40.95,37.1,40.66,472610.34,1888388.93,9.213
000536.SZ,20260513,4.01,4.07,3.98,4.06,385386.23,155276.271,0.495
000537.SZ,20260513,11.08,11.72,11.05,11.41,1116516.01,1281928.792,1.966
000538.SZ,20260513,52.05,52.09,51.56,51.65,102335.26,529688.936,-0.3088
000539.SZ,20260513,7.33,7.9,7.28,7.65,2291754.12,1763395.679,3.6585
000541.SZ,20260513,5.61,5.63,5.54,5.59,97407.65,54312.001,-0.3565
000543.SZ,20260513,8.45,8.66,8.41,8.58,821672.76,704858.375,1.6588
000544.SZ,20260513,8.46,8.54,8.41,8.51,63536.75,54018.442,0.7101
000545.SZ,20260513,3.0,3.05,2.97,3.02,412173.26,124439.605,0.6667
000546.SZ,20260513,7.35,8.13,7.27,7.58,1239663.0,947455.484,2.571
000547.SZ,20260513,27.37,28.2,27.32,27.96,1773732.45,4932116.416,1.0846
000548.SZ,20260513,5.16,5.25,5.14,5.2,74281.45,38600.014,0.7752
000550.SZ,20260513,18.85,19.25,18.78,18.93,50969.0,96704.801,1.1758
000551.SZ,20260513,16.98,17.72,16.95,17.5,222809.63,388349.25,2.459
000552.SZ,20260513,2.8,2.84,2.76,2.79,752075.86,210365.448,-0.7117
000553.SZ,20260513,7.09,7.24,7.06,7.08,197375.99,140639.639,0.0
000554.SZ,20260513,7.85,7.91,7.71,7.74,203653.96,158828.428,-1.023
000555.SZ,20260513,14.24,14.51,14.16,14.46,211950.31,304677.196,1.4025
000557.SZ,20260513,4.62,4.65,4.56,4.64,83563.11,38605.387,0.6508
000558.SZ,20260513,4.03,4.04,3.94,4.01,301997.97,120570.196,-0.9877
000559.SZ,20260513,17.42,17.61,17.2,17.45,717817.23,1249096.52,-0.3427
000560.SZ,20260513,3.3,3.33,3.17,3.19,1338900.04,431247.664,-4.2042
000561.SZ,20260513,9.74,9.92,9.65,9.87,132884.18,130241.497,1.6478
000563.SZ,20260513,3.22,3.23,3.18,3.19,611144.25,195443.358,-1.2384
000564.SZ,20260513,1.74,1.76,1.72,1.76,1896337.11,330047.725,2.3256
000565.SZ,20260513,8.03,8.78,8.03,8.37,365008.65,308189.014,4.3641
000566.SZ,20260513,4.87,4.97,4.77,4.92,323293.34,157419.909,0.6135
000567.SZ,20260513,6.58,6.76,6.41,6.73,414210.6,275972.188,1.6616
000568.SZ,20260513,94.79,95.18,92.22,92.7,118373.84,1100847.346,-2.1946
000570.SZ,20260513,6.68,6.74,6.58,6.69,196700.27,131370.058,0.0
000571.SZ,20260513,5.11,5.55,5.05,5.52,526264.66,281160.932,7.1845
000572.SZ,20260513,5.35,5.6,5.27,5.49,661921.04,360378.86,2.809
000573.SZ,20260513,4.69,4.75,4.51,4.55,306110.36,140536.719,-2.5696
000576.SZ,20260513,8.75,9.06,8.63,8.88,133735.96,118082.336,1.4857
000581.SZ,20260513,20.02,20.32,19.95,20.26,118038.21,238329.762,0.8964
000582.SZ,20260513,12.51,12.69,12.42,12.52,581048.42,727104.468,-0.4769
000586.SZ,20260513,18.9,20.7,18.86,20.0,314130.15,626016.066,4.2209
000589.SZ,20260513,4.95,4.96,4.91,4.93,236451.67,116543.38,-0.6048
000590.SZ,20260513,10.82,10.95,10.7,10.86,28700.11,31084.194,0.5556
000591.SZ,20260513,6.0,6.32,6.0,6.15,4905367.92,3021335.318,5.1282
000592.SZ,20260513,11.9,12.46,11.65,12.34,3345662.06,4060067.727,3.005
000593.SZ,20260513,22.6,24.3,22.23,23.66,334660.12,789811.251,4.6903
000595.SZ,20260513,6.8,7.16,6.79,7.1,221575.72,155397.59,2.3055
000596.SZ,20260513,102.39,102.59,99.1,99.29,42291.93,423185.27,-3.1695
000597.SZ,20260513,5.0,5.15,4.99,5.08,180401.58,91411.019,2.008
000598.SZ,20260513,6.75,6.76,6.69,6.74,310187.52,208264.584,0.0
000599.SZ,20260513,5.82,5.93,5.79,5.89,141182.0,82897.738,1.2027
000600.SZ,20260513,9.99,10.36,9.92,10.06,817918.88,828360.633,0.7007
000601.SZ,20260513,8.79,8.9,8.61,8.9,747049.54,659260.993,10.0124
000603.SZ,20260513,40.0,40.15,38.59,38.79,214176.51,836914.878,-0.7928
000605.SZ,20260513,7.18,7.26,7.11,7.23,50155.38,36174.513,0.6964
000607.SZ,20260513,4.08,4.11,4.0,4.07,100446.59,40822.448,-0.2451
000608.SZ,20260513,3.97,3.99,3.88,3.92,107858.0,42438.114,-0.2545
000609.SZ,20260513,14.3,15.16,14.0,14.38,288908.43,419409.503,-2.3761
000610.SZ,20260513,7.81,7.95,7.71,7.89,79122.61,62238.962,1.0243
000612.SZ,20260513,12.91,13.16,12.79,13.02,389713.13,505935.914,0.774
000615.SZ,20260513,3.52,3.53,3.45,3.5,128589.22,44884.784,-1.1299
000617.SZ,20260513,9.14,9.27,9.13,9.21,851770.77,783855.923,0.2176
000619.SZ,20260513,6.13,6.14,6.06,6.07,71573.0,43619.339,-0.9788
000620.SZ,20260513,3.05,3.21,3.03,3.18,3434249.78,1076120.012,2.9126
000623.SZ,20260513,18.92,19.01,18.6,18.69,130379.56,244161.424,-1.0064
000625.SZ,20260513,9.15,9.16,9.07,9.09,746257.4,678910.473,-0.8724
000626.SZ,20260513,9.09,9.13,8.72,8.89,175359.02,156077.783,-1.768
000628.SZ,20260513,60.8,61.58,60.03,60.96,110950.84,675456.681,-0.878
000629.SZ,20260513,3.86,3.9,3.83,3.85,1396319.93,538590.787,-0.2591
000630.SZ,20260513,7.03,7.2,6.93,6.98,3935041.59,2767225.94,1.3062
000631.SZ,20260513,3.37,3.54,3.35,3.47,624466.25,216651.408,2.9674
000632.SZ,20260513,4.15,4.2,4.06,4.2,106902.11,44557.663,5.0
000633.SZ,20260513,6.57,6.64,6.51,6.56,88824.0,58410.371,0.4594
000635.SZ,20260513,8.09,8.18,8.0,8.09,59584.0,48193.972,0.8728
000636.SZ,20260513,28.88,29.77,28.6,29.57,877355.79,2572940.725,0.4075
000637.SZ,20260513,4.75,4.81,4.72,4.74,78407.0,37249.467,-0.4202
000639.SZ,20260513,1.68,1.73,1.66,1.73,982311.35,167435.409,4.8485
000650.SZ,20260513,5.68,5.72,5.65,5.67,127947.28,72541.337,-0.3515
000651.SZ,20260513,40.29,40.56,40.08,40.3,337820.1,1360917.808,-0.0992
000652.SZ,20260513,4.33,4.48,4.28,4.33,371417.52,162453.602,0.9324
000655.SZ,20260513,8.09,8.24,8.09,8.13,71250.55,58142.587,0.3704
000656.SZ,20260513,1.38,1.39,1.37,1.38,567724.97,77991.975,0.0
000657.SZ,20260513,59.33,63.3,59.09,62.46,1003488.29,6227342.107,4.6582
000659.SZ,20260513,4.19,4.52,4.15,4.27,671839.17,290362.355,1.9093
000661.SZ,20260513,88.87,89.1,87.08,87.15,64274.11,562571.431,-1.9133
000663.SZ,20260513,6.8,6.86,6.75,6.81,55598.4,37806.606,0.2946
000665.SZ,20260513,4.81,4.88,4.76,4.85,155420.54,75079.26,1.4644
000668.SZ,20260513,17.98,18.9,17.71,18.03,64865.02,118275.158,-1.4754
000669.SZ,20260513,4.05,4.05,3.98,4.0,108758.4,43596.705,-0.7444
000670.SZ,20260513,7.91,8.28,7.84,8.26,555969.57,451420.43,2.8643
000672.SZ,20260513,17.63,17.98,17.17,17.22,686294.79,1199057.262,0.2328
000676.SZ,20260513,7.33,7.47,7.3,7.43,160410.9,118355.026,1.2262
000677.SZ,20260513,2.81,2.81,2.81,2.81,11209.0,3149.729,-5.0676
000678.SZ,20260513,12.81,13.29,12.58,13.2,317172.89,412448.563,3.0445
000679.SZ,20260513,6.92,7.01,6.88,6.94,49774.0,34502.144,0.289
000680.SZ,20260513,12.11,12.18,12.01,12.13,180856.61,218361.732,-0.0824
000681.SZ,20260513,22.45,22.5,21.96,22.46,286543.28,638156.416,1.8594
000682.SZ,20260513,13.39,13.97,13.37,13.85,427439.54,588969.453,2.6686
000683.SZ,20260513,8.46,8.63,8.34,8.51,388069.16,328214.274,0.1176
000685.SZ,20260513,11.48,11.6,11.36,11.45,203155.71,232723.498,-0.6938
000686.SZ,20260513,8.72,8.75,8.57,8.71,326207.4,282189.775,-0.2291
000688.SZ,20260513,42.79,43.0,40.6,41.27,400303.83,1656704.314,-3.0538
000690.SZ,20260513,5.65,5.87,5.61,5.74,1710207.51,988278.359,1.5929
000691.SZ,20260513,8.02,8.47,7.98,8.47,88897.0,74144.567,4.9566
000692.SZ,20260513,5.17,5.43,5.17,5.29,325035.56,172949.996,1.9268
000695.SZ,20260513,14.56,14.97,14.38,14.7,102861.0,150849.545,1.0309
000697.SZ,20260513,12.24,12.34,11.92,11.99,214894.01,260176.542,-1.479
000698.SZ,20260513,3.88,3.88,3.81,3.81,96712.0,37119.474,-1.8041
000700.SZ,20260513,13.81,13.91,13.5,13.82,446754.99,613897.45,-0.647
000701.SZ,20260513,6.08,6.35,6.06,6.18,236292.0,146543.638,1.6447
000702.SZ,20260513,6.81,6.92,6.76,6.79,65093.0,44378.756,-0.2937
000703.SZ,20260513,15.47,15.97,15.22,15.31,436932.18,674254.352,-2.0473
000705.SZ,20260513,7.96,8.02,7.8,7.87,88368.02,69583.397,-1.5019
000707.SZ,20260513,5.79,5.83,5.75,5.82,91680.21,53069.716,0.692
000708.SZ,20260513,15.51,15.53,15.01,15.16,198628.87,302061.022,-2.3196
000709.SZ,20260513,2.36,2.37,2.34,2.35,873237.51,205512.034,-0.4237
000710.SZ,20260513,10.72,10.8,10.53,10.59,127139.58,134661.292,-1.2127
000711.SZ,20260513,6.49,6.56,6.42,6.56,559891.32,366125.397,4.96
000712.SZ,20260513,11.47,11.57,11.28,11.36,537131.67,610257.953,-1.3889
000713.SZ,20260513,6.34,6.34,6.27,6.31,61959.65,39047.483,0.0
000715.SZ,20260513,5.67,5.72,5.65,5.65,124452.63,70745.342,-0.703
000716.SZ,20260513,5.14,5.48,5.11,5.3,409989.43,218440.841,3.7182
000717.SZ,20260513,2.44,2.44,2.42,2.44,160475.0,38986.397,0.0
000718.SZ,20260513,2.15,2.17,2.13,2.14,306793.14,65873.939,-0.4651
000719.SZ,20260513,14.16,14.47,14.16,14.27,56682.0,81058.58,0.0
000720.SZ,20260513,5.56,6.26,5.56,6.26,1222839.6,745240.729,10.0176
000721.SZ,20260513,7.16,7.2,7.08,7.18,63772.16,45614.722,0.5602
000722.SZ,20260513,15.34,16.01,15.15,15.44,566671.96,884518.202,1.7128
000723.SZ,20260513,4.09,4.15,4.08,4.13,575547.13,237303.399,0.7317
000725.SZ,20260513,4.17,4.23,4.15,4.23,6382205.86,2678779.218,1.4388
000726.SZ,20260513,6.52,6.55,6.45,6.47,99254.45,64337.93,-0.9188
000727.SZ,20260513,2.85,2.88,2.83,2.87,1042385.58,297422.737,0.0
000728.SZ,20260513,7.38,7.41,7.28,7.34,409428.65,299903.596,-0.6766
000729.SZ,20260513,12.83,12.89,12.54,12.61,361427.71,456791.994,-1.6381
000731.SZ,20260513,6.7,6.74,6.66,6.71,80888.28,54194.005,0.1493
000733.SZ,20260513,45.7,47.1,45.64,46.87,133015.99,617881.322,2.0022
000735.SZ,20260513,6.33,6.55,6.29,6.48,243808.61,156575.167,2.2082
000736.SZ,20260513,5.65,5.68,5.59,5.64,62816.55,35377.452,-0.5291
000737.SZ,20260513,16.12,16.5,15.76,15.94,1118417.78,1797677.462,3.8436
000738.SZ,20260513,22.41,23.46,22.08,22.99,434123.49,991601.391,2.3598
000739.SZ,20260513,18.57,18.67,17.85,18.03,200806.26,362199.933,-2.4351
000750.SZ,20260513,3.94,3.97,3.92,3.96,457522.73,180392.564,0.2532
000751.SZ,20260513,6.3,6.65,6.3,6.35,1027749.75,661263.474,0.6339
000752.SZ,20260513,9.21,9.35,9.12,9.19,38648.61,35702.215,-0.1087
000753.SZ,20260513,6.66,6.89,6.6,6.82,340792.92,230812.285,1.791
000755.SZ,20260513,5.04,5.31,5.02,5.3,204591.52,106757.083,4.7431
000756.SZ,20260513,14.75,14.8,14.63,14.66,78833.57,115729.822,-0.6775
000757.SZ,20260513,4.9,4.91,4.81,4.82,105031.5,50873.883,-1.2295
000758.SZ,20260513,7.51,7.63,7.5,7.54,492517.36,372272.205,0.266
000759.SZ,20260513,5.32,5.59,5.32,5.38,260943.0,140865.104,1.3183
000761.SZ,20260513,2.83,2.85,2.76,2.81,145788.98,40894.087,-0.7067
000762.SZ,20260513,35.74,36.27,35.07,35.34,330098.83,1172328.098,-1.6968
000766.SZ,20260513,23.16,24.28,22.93,24.1,211495.16,499772.233,4.1037
000767.SZ,20260513,4.88,5.12,4.8,5.12,1846135.97,927343.395,10.1075
000768.SZ,20260513,25.33,25.5,24.93,25.26,591690.07,1491147.608,-1.135
000776.SZ,20260513,20.98,21.05,20.61,20.85,439635.99,913754.989,-0.8559
000777.SZ,20260513,20.36,20.6,20.25,20.39,77108.88,157608.508,0.0
000778.SZ,20260513,4.44,4.47,4.42,4.43,387706.59,171916.671,-0.4494
000779.SZ,20260513,8.67,8.82,8.6,8.71,57904.5,50492.947,0.8102
000782.SZ,20260513,8.23,8.46,8.11,8.21,492485.4,405363.357,-0.3641
000783.SZ,20260513,8.89,8.94,8.71,8.78,2193825.52,1925458.205,-1.7897
000785.SZ,20260513,2.56,2.56,2.53,2.55,303871.39,77403.383,-0.3906
000786.SZ,20260513,26.7,26.87,26.1,26.33,166775.17,440606.885,-2.0461
000788.SZ,20260513,6.1,6.11,5.9,5.91,416676.0,247646.594,-3.4314
000789.SZ,20260513,4.92,4.92,4.89,4.91,38381.13,18831.305,-0.4057
000790.SZ,20260513,4.49,4.52,4.42,4.47,234446.89,104865.626,0.0
000791.SZ,20260513,9.76,10.52,9.75,10.18,1630284.48,1654688.881,4.3033
000792.SZ,20260513,37.15,37.67,36.47,36.69,1137467.75,4188967.494,-0.9717
000793.SZ,20260513,2.88,2.88,2.88,2.88,157230.0,45282.24,5.1095
000795.SZ,20260513,9.52,9.62,9.49,9.55,143125.85,136751.493,0.1048
000796.SZ,20260513,4.85,4.93,4.73,4.86,492142.74,237493.91,-0.2053
000797.SZ,20260513,2.89,2.91,2.87,2.88,228441.74,65937.346,-0.6897
000798.SZ,20260513,9.21,9.3,9.17,9.24,56281.28,51942.318,0.2169
000799.SZ,20260513,42.83,43.18,42.26,42.95,58727.76,250336.617,-0.1859
000800.SZ,20260513,6.53,6.54,6.43,6.48,133259.53,86244.292,-0.6135
000801.SZ,20260513,14.03,14.26,13.86,14.15,144368.33,203512.058,0.6401
000802.SZ,20260513,4.92,5.38,4.89,5.28,1096409.16,578590.127,7.9755
000803.SZ,20260513,8.7,8.83,8.55,8.67,129754.0,112354.499,-0.3448
000807.SZ,20260513,31.63,31.9,31.22,31.83,680465.97,2152229.835,2.1502
000809.SZ,20260513,3.88,4.03,3.86,3.97,251467.5,99876.677,2.0566
000810.SZ,20260513,12.66,12.76,12.59,12.68,115613.6,146711.841,0.0789
000811.SZ,20260513,28.43,31.8,27.56,31.8,660405.17,1940045.753,9.9965
000812.SZ,20260513,3.98,4.05,3.96,4.0,138665.82,55580.588,1.0101
000813.SZ,20260513,3.8,4.04,3.77,3.96,846393.55,331891.066,3.937
000815.SZ,20260513,21.05,22.8,20.82,22.47,1386245.34,3060774.247,5.2952
000816.SZ,20260513,3.02,3.05,3.0,3.03,230498.82,69787.688,0.6645
000818.SZ,20260513,17.46,17.97,17.15,17.73,451776.79,796523.347,1.5464
000819.SZ,20260513,15.89,16.59,15.8,16.04,102616.06,166595.308,0.8805
000820.SZ,20260513,3.88,3.97,3.86,3.88,137789.02,53882.521,0.2584
000821.SZ,20260513,10.75,10.98,10.7,10.87,157348.13,170589.643,1.8744
000822.SZ,20260513,5.42,5.53,5.42,5.5,159552.8,87417.15,1.2891
000823.SZ,20260513,16.85,17.76,16.59,17.49,611686.21,1059319.763,3.1858
000825.SZ,20260513,4.31,4.33,4.25,4.3,396547.45,169664.642,0.0
000826.SZ,20260513,2.16,2.25,2.11,2.21,643991.55,141355.58,2.7907
000828.SZ,20260513,10.53,10.56,10.42,10.46,46632.0,48941.336,-0.6648
000829.SZ,20260513,11.1,11.17,10.88,11.03,253677.55,280474.477,-1.3417
000830.SZ,20260513,15.3,15.48,15.12,15.3,299593.48,458138.381,-0.3257
000831.SZ,20260513,55.65,57.22,55.51,56.87,363848.2,2058738.424,1.9176
000833.SZ,20260513,26.75,28.65,26.71,28.57,692860.89,1936830.786,5.6192
000837.SZ,20260513,12.14,12.27,11.94,12.13,324022.0,393627.952,-0.7365
000838.SZ,20260513,1.98,2.07,1.93,2.02,517122.49,103523.367,2.0202
000839.SZ,20260513,3.34,3.49,3.32,3.43,1875731.24,642990.4,2.3881
000848.SZ,20260513,9.06,9.1,8.97,8.98,110792.59,99857.569,-0.9923
000850.SZ,20260513,4.4,4.52,4.38,4.42,96473.31,42632.213,0.6834
000852.SZ,20260513,7.21,7.32,7.16,7.23,146740.63,106103.954,0.2774
000856.SZ,20260513,10.34,10.34,10.05,10.12,57235.0,58124.251,-1.3645
000858.SZ,20260513,90.57,90.83,88.74,89.15,467201.29,4173652.013,-1.557
000859.SZ,20260513,9.2,9.48,9.14,9.43,303008.21,282765.683,1.6164
000860.SZ,20260513,12.32,12.36,12.22,12.26,57013.31,69878.771,-0.4062
000862.SZ,20260513,7.37,7.72,7.33,7.53,1010520.36,763255.741,4.2936
000863.SZ,20260513,5.5,5.51,5.36,5.47,286214.37,155584.701,-0.5455
000868.SZ,20260513,4.35,4.43,4.28,4.4,111812.0,48807.309,1.6166
000869.SZ,20260513,19.28,19.33,18.91,18.97,13515.04,25719.94,-1.5568
000875.SZ,20260513,6.94,7.18,6.91,7.12,924786.33,655094.725,2.7417
000876.SZ,20260513,8.6,8.6,8.45,8.47,307748.78,261562.027,-1.7401
000877.SZ,20260513,4.78,4.8,4.71,4.74,119220.02,56444.884,-0.6289
000878.SZ,20260513,20.77,21.15,20.45,20.68,721234.38,1496292.562,1.5218
000880.SZ,20260513,30.0,32.03,29.5,32.03,356719.96,1117166.417,9.9931
