ts_code,trade_date,up_limit,down_limit
000408.SZ,20260525,89.06,72.86
000409.SZ,20260525,10.51,8.6
000410.SZ,20260525,6.38,5.22
000411.SZ,20260525,13.33,10.91
000415.SZ,20260525,4.55,3.73
000417.SZ,20260525,11.26,9.22
000419.SZ,20260525,5.86,4.8
000420.SZ,20260525,5.28,4.32
000421.SZ,20260525,6.68,5.46
000422.SZ,20260525,15.81,12.93
000423.SZ,20260525,52.9,43.28
000425.SZ,20260525,10.62,8.69
000426.SZ,20260525,45.62,37.32
000428.SZ,20260525,4.07,3.33
000429.SZ,20260525,14.62,11.96
000430.SZ,20260525,8.02,6.56
000488.SZ,20260525,2.4,2.18
000498.SZ,20260525,5.8,4.74
000501.SZ,20260525,8.27,6.77
000503.SZ,20260525,7.98,6.53
000504.SZ,20260525,9.96,9.02
000505.SZ,20260525,6.85,5.61
000506.SZ,20260525,15.62,12.78
000507.SZ,20260525,5.73,4.69
000509.SZ,20260525,4.31,3.53
000510.SZ,20260525,16.43,13.45
000513.SZ,20260525,33.88,27.72
000514.SZ,20260525,4.95,4.05
000516.SZ,20260525,4.83,3.95
000517.SZ,20260525,2.08,1.7
000518.SZ,20260525,4.54,3.72
000519.SZ,20260525,19.7,16.12
000520.SZ,20260525,4.25,3.47
000521.SZ,20260525,6.02,4.92
000523.SZ,20260525,3.58,2.93
000524.SZ,20260525,10.0,8.18
000525.SZ,20260525,5.52,4.52
000526.SZ,20260525,34.54,28.26
000528.SZ,20260525,10.08,8.24
000529.SZ,20260525,5.8,4.74
000530.SZ,20260525,6.31,5.17
000531.SZ,20260525,7.73,6.33
000532.SZ,20260525,15.0,12.28
000533.SZ,20260525,13.55,11.09
000534.SZ,20260525,39.5,32.32
000536.SZ,20260525,4.82,3.94
000537.SZ,20260525,11.29,9.23
000538.SZ,20260525,54.78,44.82
000539.SZ,20260525,7.18,5.88
000541.SZ,20260525,5.7,4.66
000543.SZ,20260525,9.6,7.86
000544.SZ,20260525,8.89,7.27
000545.SZ,20260525,2.95,2.41
000546.SZ,20260525,6.74,5.52
000547.SZ,20260525,26.07,21.33
000548.SZ,20260525,5.79,4.73
000550.SZ,20260525,19.32,15.8
000551.SZ,20260525,19.07,15.61
000552.SZ,20260525,2.92,2.39
000553.SZ,20260525,7.15,5.85
000554.SZ,20260525,8.06,6.6
000555.SZ,20260525,15.29,12.51
000557.SZ,20260525,4.84,3.96
000558.SZ,20260525,4.13,3.38
000559.SZ,20260525,19.7,16.12
000560.SZ,20260525,3.14,2.57
000561.SZ,20260525,9.85,8.06
000563.SZ,20260525,3.33,2.73
000564.SZ,20260525,1.8,1.48
000565.SZ,20260525,8.48,6.94
000566.SZ,20260525,4.71,3.85
000567.SZ,20260525,6.72,5.5
000568.SZ,20260525,99.02,81.02
000570.SZ,20260525,6.74,5.52
000571.SZ,20260525,6.44,5.27
000572.SZ,20260525,5.39,4.41
000573.SZ,20260525,5.05,4.13
000576.SZ,20260525,9.02,7.38
000581.SZ,20260525,21.67,17.73
000582.SZ,20260525,13.62,11.14
000586.SZ,20260525,19.38,15.86
000589.SZ,20260525,5.21,4.27
000590.SZ,20260525,11.48,9.4
000591.SZ,20260525,6.4,5.24
000592.SZ,20260525,11.02,9.02
000593.SZ,20260525,25.53,20.89
000595.SZ,20260525,8.33,7.53
000596.SZ,20260525,101.48,83.03
000597.SZ,20260525,5.24,4.28
000598.SZ,20260525,7.24,5.92
000599.SZ,20260525,6.11,5.0
000600.SZ,20260525,11.14,9.12
000601.SZ,20260525,8.06,6.6
000603.SZ,20260525,36.36,29.75
000605.SZ,20260525,7.48,6.12
000607.SZ,20260525,4.18,3.42
000608.SZ,20260525,4.27,3.49
000609.SZ,20260525,14.78,13.38
000610.SZ,20260525,8.03,7.27
000612.SZ,20260525,13.72,11.22
000615.SZ,20260525,3.74,3.38
000617.SZ,20260525,8.94,7.32
000619.SZ,20260525,6.56,5.36
000620.SZ,20260525,3.44,2.82
000623.SZ,20260525,19.16,15.68
000625.SZ,20260525,9.28,7.6
000626.SZ,20260525,8.81,7.21
000628.SZ,20260525,65.32,53.44
000629.SZ,20260525,4.11,3.37
000630.SZ,20260525,7.0,5.72
000631.SZ,20260525,3.53,2.89
000632.SZ,20260525,4.1,3.71
000633.SZ,20260525,6.8,5.56
000635.SZ,20260525,8.27,6.77
000636.SZ,20260525,41.38,33.86
000637.SZ,20260525,5.02,4.1
000638.SZ,20260525,0.93,0.85
000639.SZ,20260525,1.66,1.5
000650.SZ,20260525,5.92,4.84
000651.SZ,20260525,42.61,34.87
000652.SZ,20260525,4.21,3.45
000655.SZ,20260525,8.35,6.83
000656.SZ,20260525,1.54,1.4
000657.SZ,20260525,68.62,56.14
000659.SZ,20260525,4.55,3.73
000661.SZ,20260525,86.72,70.96
000663.SZ,20260525,7.12,5.82
000665.SZ,20260525,5.05,4.13
000668.SZ,20260525,18.8,17.01
000669.SZ,20260525,4.38,3.96
000670.SZ,20260525,9.79,8.01
000672.SZ,20260525,20.5,16.78
000676.SZ,20260525,7.49,6.13
000677.SZ,20260525,2.26,2.04
000678.SZ,20260525,13.62,11.14
000679.SZ,20260525,7.45,6.09
000680.SZ,20260525,12.79,10.47
000681.SZ,20260525,22.65,18.53
000682.SZ,20260525,15.11,12.37
000683.SZ,20260525,8.25,6.75
000685.SZ,20260525,13.41,10.97
000686.SZ,20260525,8.79,7.19
000688.SZ,20260525,47.85,39.15
000690.SZ,20260525,5.73,4.69
000691.SZ,20260525,8.95,8.09
000692.SZ,20260525,5.31,4.35
000695.SZ,20260525,17.73,14.51
000697.SZ,20260525,13.26,10.85
000698.SZ,20260525,3.79,3.43
000700.SZ,20260525,17.0,13.91
000701.SZ,20260525,6.49,5.31
000702.SZ,20260525,7.25,5.93
000703.SZ,20260525,15.22,12.46
000705.SZ,20260525,8.05,6.59
000707.SZ,20260525,5.81,4.75
000708.SZ,20260525,15.66,12.82
000709.SZ,20260525,2.42,1.98
000710.SZ,20260525,10.43,8.53
000711.SZ,20260525,6.08,5.5
000712.SZ,20260525,11.0,9.0
000713.SZ,20260525,6.55,5.36
000715.SZ,20260525,5.96,4.88
000716.SZ,20260525,6.34,5.18
000717.SZ,20260525,2.48,2.03
000718.SZ,20260525,2.17,1.77
000719.SZ,20260525,14.87,12.17
000720.SZ,20260525,5.49,4.49
000721.SZ,20260525,7.04,5.76
000722.SZ,20260525,14.99,12.27
000723.SZ,20260525,4.48,3.66
000725.SZ,20260525,5.68,4.64
000726.SZ,20260525,6.59,5.39
000727.SZ,20260525,3.17,2.59
000728.SZ,20260525,7.89,6.45
000729.SZ,20260525,13.33,10.91
000731.SZ,20260525,6.96,5.7
000733.SZ,20260525,54.09,44.25
000735.SZ,20260525,6.55,5.36
000736.SZ,20260525,5.76,5.22
000737.SZ,20260525,15.55,12.73
000738.SZ,20260525,23.0,18.82
000739.SZ,20260525,18.6,15.22
000750.SZ,20260525,4.11,3.37
000751.SZ,20260525,6.06,4.96
000752.SZ,20260525,9.48,8.58
000753.SZ,20260525,6.56,5.36
000755.SZ,20260525,5.61,4.59
000756.SZ,20260525,15.46,12.65
000757.SZ,20260525,4.86,3.98
000758.SZ,20260525,7.81,6.39
000759.SZ,20260525,5.47,4.47
000761.SZ,20260525,2.85,2.33
000762.SZ,20260525,35.07,28.69
000766.SZ,20260525,25.37,20.75
000767.SZ,20260525,5.19,4.25
000768.SZ,20260525,23.93,19.58
000776.SZ,20260525,20.96,17.15
000777.SZ,20260525,20.42,16.7
000778.SZ,20260525,4.64,3.8
000779.SZ,20260525,8.51,6.97
000782.SZ,20260525,8.58,7.02
000783.SZ,20260525,9.05,7.41
000785.SZ,20260525,2.6,2.12
000786.SZ,20260525,26.16,21.4
000788.SZ,20260525,6.09,4.99
000789.SZ,20260525,5.04,4.12
000790.SZ,20260525,4.74,3.88
000791.SZ,20260525,9.66,7.9
000792.SZ,20260525,36.12,29.56
000793.SZ,20260525,2.84,2.57
000795.SZ,20260525,10.01,8.19
000796.SZ,20260525,5.21,4.27
000797.SZ,20260525,2.86,2.34
000798.SZ,20260525,9.63,7.88
000799.SZ,20260525,43.91,35.93
000800.SZ,20260525,6.75,5.53
000801.SZ,20260525,15.11,12.37
000802.SZ,20260525,5.47,4.47
000803.SZ,20260525,8.66,7.08
000807.SZ,20260525,33.84,27.68
000809.SZ,20260525,4.32,3.54
000810.SZ,20260525,13.73,11.23
000811.SZ,20260525,37.9,31.01
000812.SZ,20260525,4.24,3.47
000813.SZ,20260525,3.78,3.1
000815.SZ,20260525,21.11,17.27
000816.SZ,20260525,3.0,2.46
000818.SZ,20260525,17.69,14.47
000819.SZ,20260525,17.06,13.96
000820.SZ,20260525,4.01,3.63
000821.SZ,20260525,10.35,9.37
000822.SZ,20260525,5.69,4.65
000823.SZ,20260525,18.03,14.75
000825.SZ,20260525,4.33,3.55
000826.SZ,20260525,2.37,2.15
000828.SZ,20260525,11.02,9.02
000829.SZ,20260525,10.2,8.34
000830.SZ,20260525,15.15,12.39
000831.SZ,20260525,56.66,46.36
000833.SZ,20260525,28.3,23.16
000837.SZ,20260525,13.92,11.39
000838.SZ,20260525,1.83,1.65
000839.SZ,20260525,3.5,2.86
000848.SZ,20260525,9.58,7.84
000850.SZ,20260525,4.62,3.78
000852.SZ,20260525,7.03,5.75
000856.SZ,20260525,11.83,9.68
000858.SZ,20260525,92.43,75.63
000859.SZ,20260525,11.9,9.74
000860.SZ,20260525,12.34,10.1
000862.SZ,20260525,7.15,5.85
000863.SZ,20260525,6.13,5.01
000868.SZ,20260525,4.53,3.71
000869.SZ,20260525,20.61,16.87
000875.SZ,20260525,6.86,5.62
000876.SZ,20260525,8.92,7.3
000877.SZ,20260525,4.93,4.03
000878.SZ,20260525,19.87,16.25
000880.SZ,20260525,37.24,30.47
000881.SZ,20260525,8.55,6.99
000882.SZ,20260525,1.6,1.31
000883.SZ,20260525,5.38,4.4
000885.SZ,20260525,14.83,12.13
000886.SZ,20260525,5.59,4.57
000887.SZ,20260525,22.52,18.42
000888.SZ,20260525,11.5,9.41
000889.SZ,20260525,4.65,3.81
000890.SZ,20260525,12.87,10.53
000892.SZ,20260525,4.58,3.74
000893.SZ,20260525,51.59,42.21
000895.SZ,20260525,28.3,23.16
000897.SZ,20260525,2.18,1.78
000898.SZ,20260525,2.23,1.83
000899.SZ,20260525,14.39,11.77
000900.SZ,20260525,4.33,3.55
000901.SZ,20260525,23.07,18.87
000902.SZ,20260525,15.64,12.8
000903.SZ,20260525,1.96,1.78
000905.SZ,20260525,11.0,9.0
000906.SZ,20260525,6.95,5.69
000908.SZ,20260525,7.75,7.01
000909.SZ,20260525,5.07,4.59
000910.SZ,20260525,7.45,6.09
000911.SZ,20260525,6.04,5.46
000912.SZ,20260525,4.41,3.61
000913.SZ,20260525,13.34,10.92
000915.SZ,20260525,30.5,24.96
000917.SZ,20260525,8.91,7.29
000919.SZ,20260525,7.22,5.9
000920.SZ,20260525,12.43,10.17
000921.SZ,20260525,26.52,21.7
000922.SZ,20260525,15.3,12.52
000923.SZ,20260525,17.34,14.18
000925.SZ,20260525,9.17,7.51
000926.SZ,20260525,2.27,1.85
000927.SZ,20260525,2.95,2.41
000928.SZ,20260525,6.92,5.66
000929.SZ,20260525,12.1,10.94
000930.SZ,20260525,5.73,4.69
000931.SZ,20260525,4.82,3.94
000932.SZ,20260525,4.43,3.63
000933.SZ,20260525,33.91,27.75
000935.SZ,20260525,34.76,28.44
000936.SZ,20260525,7.7,6.3
000937.SZ,20260525,5.91,4.83
000938.SZ,20260525,32.85,26.87
000948.SZ,20260525,15.51,12.69
000949.SZ,20260525,8.03,6.57
000950.SZ,20260525,6.8,5.56
000951.SZ,20260525,22.98,18.8
000952.SZ,20260525,7.96,6.52
000953.SZ,20260525,7.68,6.28
000955.SZ,20260525,5.03,4.11
000957.SZ,20260525,12.27,10.04
000958.SZ,20260525,6.67,5.45
000959.SZ,20260525,4.03,3.29
000960.SZ,20260525,41.81,34.21
000962.SZ,20260525,68.48,56.03
000963.SZ,20260525,32.14,26.3
000965.SZ,20260525,3.75,3.07
000966.SZ,20260525,5.21,4.27
000967.SZ,20260525,14.28,11.68
000968.SZ,20260525,8.68,7.1
000969.SZ,20260525,24.99,20.45
000970.SZ,20260525,13.15,10.76
000972.SZ,20260525,3.95,3.57
000973.SZ,20260525,16.83,13.77
000975.SZ,20260525,26.28,21.5
000977.SZ,20260525,75.08,61.43
000978.SZ,20260525,6.97,5.71
000980.SZ,20260525,2.84,2.32
000981.SZ,20260525,4.3,3.52
000983.SZ,20260525,7.05,5.77
000985.SZ,20260525,20.09,16.43
000987.SZ,20260525,9.03,7.39
000988.SZ,20260525,171.94,140.68
000989.SZ,20260525,8.94,7.32
000990.SZ,20260525,11.11,9.09
000993.SZ,20260525,14.44,11.82
000995.SZ,20260525,14.33,11.73
000997.SZ,20260525,27.29,22.33
000998.SZ,20260525,9.28,7.6
000999.SZ,20260525,26.88,22.0
001201.SZ,20260525,13.53,11.07
001202.SZ,20260525,18.33,14.99
001203.SZ,20260525,43.98,35.98
001205.SZ,20260525,16.26,13.3
001206.SZ,20260525,19.07,15.61
001207.SZ,20260525,21.49,17.59
001208.SZ,20260525,19.25,15.75
001209.SZ,20260525,23.29,19.05
001210.SZ,20260525,32.75,26.79
001211.SZ,20260525,58.71,48.03
001212.SZ,20260525,61.23,50.09
001213.SZ,20260525,4.25,3.47
001215.SZ,20260525,46.75,38.25
001216.SZ,20260525,18.9,15.46
001217.SZ,20260525,11.92,9.76
001218.SZ,20260525,28.52,23.34
001219.SZ,20260525,15.24,12.47
001220.SZ,20260525,39.37,32.21
001221.SZ,20260525,60.3,49.34
001222.SZ,20260525,19.0,15.54
001223.SZ,20260525,72.73,59.51
001225.SZ,20260525,65.05,53.23
001226.SZ,20260525,56.25,46.03
001227.SZ,20260525,2.34,1.92
001228.SZ,20260525,32.98,26.98
001229.SZ,20260525,38.7,31.66
001230.SZ,20260525,28.06,22.96
001231.SZ,20260525,26.75,21.89
001233.SZ,20260525,62.49,51.13
001234.SZ,20260525,28.17,23.05
001236.SZ,20260525,9.77,7.99
001237.SZ,20260525,999999.999,0.01
001238.SZ,20260525,49.48,40.48
001239.SZ,20260525,15.99,13.09
001255.SZ,20260525,37.03,30.29
001256.SZ,20260525,28.11,23.0
001257.SZ,20260525,27.13,22.19
001258.SZ,20260525,11.44,9.36
001259.SZ,20260525,87.12,71.28
001260.SZ,20260525,23.41,19.15
001266.SZ,20260525,61.11,50.0
001267.SZ,20260525,66.65,54.53
001268.SZ,20260525,47.19,38.61
001269.SZ,20260525,26.4,21.6
001270.SZ,20260525,157.74,129.06
001277.SZ,20260525,39.28,32.14
001278.SZ,20260525,23.28,19.04
001279.SZ,20260525,35.53,29.07
001280.SZ,20260525,83.55,68.36
001282.SZ,20260525,22.75,18.61
001283.SZ,20260525,90.43,73.99
001285.SZ,20260525,56.52,46.24
001286.SZ,20260525,12.55,10.27
001287.SZ,20260525,30.24,24.74
001288.SZ,20260525,31.31,25.61
001289.SZ,20260525,18.82,15.4
001296.SZ,20260525,23.77,19.45
001298.SZ,20260525,25.19,20.61
001299.SZ,20260525,13.2,10.8
001300.SZ,20260525,18.76,15.35
001301.SZ,20260525,97.7,79.94
001306.SZ,20260525,80.14,65.57
001308.SZ,20260525,23.41,19.15
001309.SZ,20260525,741.4,606.6
001311.SZ,20260525,31.3,25.61
001312.SZ,20260525,25.21,20.63
001313.SZ,20260525,10.09,8.25
001314.SZ,20260525,60.08,49.16
001316.SZ,20260525,45.68,37.38
001317.SZ,20260525,61.27,50.13
001318.SZ,20260525,13.53,11.07
001319.SZ,20260525,27.54,22.54
001322.SZ,20260525,7.79,6.37
001323.SZ,20260525,23.67,19.37
001324.SZ,20260525,22.9,18.74
001325.SZ,20260525,51.06,41.78
001326.SZ,20260525,74.4,60.88
001328.SZ,20260525,32.29,26.42
001330.SZ,20260525,10.25,8.39
001331.SZ,20260525,67.67,55.37
001332.SZ,20260525,73.91,60.47
001333.SZ,20260525,28.6,23.4
001335.SZ,20260525,53.44,43.72
001336.SZ,20260525,32.7,26.76
001337.SZ,20260525,61.13,50.01
001338.SZ,20260525,12.54,10.26
001339.SZ,20260525,125.21,102.45
001356.SZ,20260525,11.98,9.8
001358.SZ,20260525,31.39,25.69
001359.SZ,20260525,115.03,94.11
001360.SZ,20260525,22.54,18.44
001365.SZ,20260525,64.57,52.83
001366.SZ,20260525,18.16,14.86
001367.SZ,20260525,24.51,20.05
001368.SZ,20260525,29.99,24.53
001369.SZ,20260525,16.67,13.64
001373.SZ,20260525,46.0,37.64
001376.SZ,20260525,15.52,12.7
001378.SZ,20260525,23.67,19.37
001379.SZ,20260525,23.75,19.43
001380.SZ,20260525,21.98,17.98
001382.SZ,20260525,22.81,18.67
001386.SZ,20260525,18.84,15.42
001387.SZ,20260525,15.37,12.57
001388.SZ,20260525,41.76,34.16
001389.SZ,20260525,214.51,175.51
001390.SZ,20260525,20.82,17.04
001391.SZ,20260525,5.75,4.71
001393.SZ,20260525,91.38,74.76
001395.SZ,20260525,41.05,33.59
001396.SZ,20260525,51.3,41.98
001400.SZ,20260525,185.15,151.49
001696.SZ,20260525,17.44,14.27
001872.SZ,20260525,24.89,20.37
001896.SZ,20260525,17.34,14.18
001914.SZ,20260525,10.7,8.76
001965.SZ,20260525,11.01,9.01
001979.SZ,20260525,9.33,7.63
002001.SZ,20260525,34.75,28.43
002003.SZ,20260525,10.22,8.36
002004.SZ,20260525,5.08,4.16
002005.SZ,20260525,3.13,2.83
002006.SZ,20260525,20.23,16.55
002007.SZ,20260525,15.25,12.47
002008.SZ,20260525,160.91,131.65
002009.SZ,20260525,29.07,23.79
002010.SZ,20260525,5.93,4.85
002011.SZ,20260525,14.2,11.62
002012.SZ,20260525,8.6,7.04
002014.SZ,20260525,11.96,9.78
002015.SZ,20260525,23.71,19.4
002016.SZ,20260525,5.3,4.34
002017.SZ,20260525,19.83,16.23
002019.SZ,20260525,11.33,9.27
002020.SZ,20260525,15.2,12.44
002021.SZ,20260525,3.28,2.68
002022.SZ,20260525,6.24,5.1
002023.SZ,20260525,13.94,11.4
002024.SZ,20260525,1.26,1.14
002025.SZ,20260525,82.28,67.32
002026.SZ,20260525,14.21,11.63
002027.SZ,20260525,6.06,4.96
002028.SZ,20260525,216.85,177.43
002029.SZ,20260525,10.23,8.37
002030.SZ,20260525,7.04,5.76
002031.SZ,20260525,8.14,6.66
002032.SZ,20260525,54.58,44.66
002033.SZ,20260525,9.42,7.7
002034.SZ,20260525,23.3,19.06
002035.SZ,20260525,6.0,4.91
002036.SZ,20260525,11.33,9.27
002037.SZ,20260525,8.66,7.08
002038.SZ,20260525,6.72,5.5
002039.SZ,20260525,21.92,17.94
002040.SZ,20260525,10.92,8.94
002041.SZ,20260525,9.7,7.94
002042.SZ,20260525,5.45,4.46
002043.SZ,20260525,14.45,11.83
002044.SZ,20260525,6.49,5.31
002045.SZ,20260525,12.06,9.86
002046.SZ,20260525,60.49,49.49
002047.SZ,20260525,5.74,4.7
002048.SZ,20260525,32.87,26.89
002049.SZ,20260525,87.7,71.76
002050.SZ,20260525,59.46,48.65
002051.SZ,20260525,11.72,9.59
002052.SZ,20260525,11.89,9.73
002053.SZ,20260525,12.58,10.3
002054.SZ,20260525,9.02,7.38
002055.SZ,20260525,7.53,6.81
002056.SZ,20260525,22.41,18.33
002057.SZ,20260525,10.26,8.4
002058.SZ,20260525,27.38,24.78
002059.SZ,20260525,4.86,3.98
002060.SZ,20260525,3.93,3.21
002061.SZ,20260525,4.05,3.31
002062.SZ,20260525,10.45,8.55
002063.SZ,20260525,7.01,5.73
002064.SZ,20260525,11.44,9.36
002065.SZ,20260525,8.86,7.25
002066.SZ,20260525,28.33,23.18
002067.SZ,20260525,5.72,4.68
002068.SZ,20260525,11.31,9.25
002069.SZ,20260525,3.95,3.23
002072.SZ,20260525,8.01,6.55
002073.SZ,20260525,6.59,5.39
002074.SZ,20260525,38.83,31.77
002075.SZ,20260525,4.5,3.68
002076.SZ,20260525,2.73,2.47
002077.SZ,20260525,19.76,16.16
002078.SZ,20260525,14.37,11.75
002079.SZ,20260525,13.86,11.34
002080.SZ,20260525,78.41,64.15
002081.SZ,20260525,6.53,5.35
002082.SZ,20260525,15.36,13.9
002083.SZ,20260525,11.3,9.24
002084.SZ,20260525,3.96,3.24
002085.SZ,20260525,14.19,11.61
002086.SZ,20260525,2.02,1.66
002088.SZ,20260525,9.92,8.12
002090.SZ,20260525,12.16,9.95
002091.SZ,20260525,9.94,8.14
002092.SZ,20260525,5.56,4.55
002093.SZ,20260525,8.73,7.15
002094.SZ,20260525,6.01,4.91
002095.SZ,20260525,16.6,13.58
002096.SZ,20260525,11.43,9.35
002097.SZ,20260525,10.03,8.21
002098.SZ,20260525,8.84,7.24
002099.SZ,20260525,6.08,4.98
002100.SZ,20260525,7.66,6.26
002101.SZ,20260525,10.35,8.47
002102.SZ,20260525,2.49,2.25
002103.SZ,20260525,8.12,6.64
002104.SZ,20260525,14.49,11.85
002105.SZ,20260525,7.11,5.81
002106.SZ,20260525,12.55,10.27
002107.SZ,20260525,7.47,6.11
002108.SZ,20260525,5.83,4.77
002109.SZ,20260525,3.14,2.84
002110.SZ,20260525,3.47,2.84
002111.SZ,20260525,12.16,9.95
002112.SZ,20260525,21.14,17.3
002114.SZ,20260525,9.65,7.89
002115.SZ,20260525,14.88,12.18
002116.SZ,20260525,10.03,8.21
002117.SZ,20260525,10.67,8.73
002119.SZ,20260525,25.88,21.18
002120.SZ,20260525,7.89,6.45
002121.SZ,20260525,8.38,6.86
002122.SZ,20260525,3.0,2.72
002123.SZ,20260525,10.58,8.66
002124.SZ,20260525,3.06,2.5
002125.SZ,20260525,16.2,13.26
002126.SZ,20260525,64.89,53.09
002127.SZ,20260525,3.42,2.8
002128.SZ,20260525,32.57,26.65
002129.SZ,20260525,10.3,8.42
002130.SZ,20260525,23.09,18.89
002131.SZ,20260525,7.32,5.99
002132.SZ,20260525,6.01,4.91
002133.SZ,20260525,3.34,2.74
002134.SZ,20260525,32.6,26.68
002135.SZ,20260525,9.59,7.85
002136.SZ,20260525,16.39,13.41
002137.SZ,20260525,9.49,7.77
002138.SZ,20260525,47.63,38.97
002139.SZ,20260525,12.31,10.07
002140.SZ,20260525,11.44,9.36
002141.SZ,20260525,3.94,3.22
002142.SZ,20260525,34.2,27.98
002144.SZ,20260525,14.53,11.89
002145.SZ,20260525,4.73,3.87
002146.SZ,20260525,1.34,1.1
002148.SZ,20260525,8.14,6.66
002149.SZ,20260525,79.33,64.91
002150.SZ,20260525,37.4,30.6
002151.SZ,20260525,42.76,34.98
002152.SZ,20260525,12.35,10.11
002153.SZ,20260525,9.7,7.94
002154.SZ,20260525,4.73,3.87
002155.SZ,20260525,27.71,22.67
002156.SZ,20260525,69.78,57.1
002157.SZ,20260525,3.6,2.94
002158.SZ,20260525,39.33,32.18
002159.SZ,20260525,17.48,14.3
002160.SZ,20260525,5.21,4.27
002161.SZ,20260525,7.19,5.89
002162.SZ,20260525,4.49,3.67
002163.SZ,20260525,12.1,9.9
002164.SZ,20260525,16.02,13.1
002165.SZ,20260525,8.84,7.24
002166.SZ,20260525,9.56,7.82
002167.SZ,20260525,14.06,11.5
002168.SZ,20260525,4.15,3.75
002169.SZ,20260525,20.76,16.98
002170.SZ,20260525,13.19,10.79
002171.SZ,20260525,12.56,10.28
002172.SZ,20260525,3.86,3.16
002173.SZ,20260525,25.48,20.84
002174.SZ,20260525,13.68,11.2
002175.SZ,20260525,2.69,2.43
002176.SZ,20260525,14.16,11.58
002177.SZ,20260525,8.51,6.97
002178.SZ,20260525,6.37,5.21
002179.SZ,20260525,45.4,37.14
002180.SZ,20260525,19.44,15.9
002181.SZ,20260525,15.13,12.38
002182.SZ,20260525,16.79,13.73
002183.SZ,20260525,7.63,6.25
002184.SZ,20260525,13.52,11.06
002185.SZ,20260525,16.97,13.89
002186.SZ,20260525,10.69,8.75
002187.SZ,20260525,6.2,5.08
002188.SZ,20260525,7.27,5.95
002189.SZ,20260525,25.21,20.63
002190.SZ,20260525,33.26,27.22
002191.SZ,20260525,4.15,3.39
002192.SZ,20260525,94.09,76.99
002193.SZ,20260525,5.32,4.82
002194.SZ,20260525,13.65,11.17
002195.SZ,20260525,8.97,7.34
002196.SZ,20260525,18.41,15.07
002197.SZ,20260525,8.2,6.71
002198.SZ,20260525,4.21,3.81
002199.SZ,20260525,14.25,12.89
002200.SZ,20260525,8.01,7.25
002201.SZ,20260525,13.37,10.94
002202.SZ,20260525,27.72,22.68
002203.SZ,20260525,23.56,19.28
002204.SZ,20260525,6.77,5.54
002205.SZ,20260525,15.35,12.56
002206.SZ,20260525,6.07,4.97
002207.SZ,20260525,9.12,8.26
002208.SZ,20260525,23.84,19.5
002209.SZ,20260525,14.58,11.93
002210.SZ,20260525,3.06,2.5
002211.SZ,20260525,4.02,3.64
002212.SZ,20260525,7.99,6.53
002213.SZ,20260525,42.88,35.08
