ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000411.SZ,20260708,0.7358,2.2796,1.13,542255.136,
000415.SZ,20260708,3.5215,5.3782,1.87,2702635.8081,
000417.SZ,20260708,3.9717,6.4108,0.51,584133.2658,
000419.SZ,20260708,0.9028,1.6218,0.73,254396.7036,
000420.SZ,20260708,2.147,2.8826,0.68,931911.0857,
000421.SZ,20260708,0.9451,2.0581,0.77,296398.5012,
000422.SZ,20260708,2.4731,3.5974,0.53,1418210.4488,
000423.SZ,20260708,0.5493,0.832,0.84,3006546.1332,
000425.SZ,20260708,1.2036,1.3246,0.69,9907684.0399,
000426.SZ,20260708,2.5849,3.5572,0.6,5900437.7634,
000428.SZ,20260708,0.9837,2.1957,0.99,315867.06,
000429.SZ,20260708,0.683,1.7882,1.36,3077666.5792,
000430.SZ,20260708,3.4722,4.281,1.21,568364.0508,
000488.SZ,20260708,0.5245,0.7175,0.58,597115.6086,
000498.SZ,20260708,0.5976,1.5036,1.11,766906.348,
000501.SZ,20260708,0.6169,1.0822,0.51,530604.963,
000503.SZ,20260708,1.264,1.7436,0.95,619866.8325,
000504.SZ,20260708,1.164,1.9609,0.61,258078.0642,
000505.SZ,20260708,0.8938,1.9133,0.84,380194.9546,
000506.SZ,20260708,5.4299,8.1045,0.81,1246741.8876,
000507.SZ,20260708,0.4182,0.6022,0.61,430435.9332,
000509.SZ,20260708,2.8226,4.6691,0.78,340181.576,
000510.SZ,20260708,8.9878,10.0205,0.85,1260120.2148,
000513.SZ,20260708,0.8432,1.452,0.64,2682367.6512,
000514.SZ,20260708,0.9096,2.4708,0.48,312195.27,
000516.SZ,20260708,0.6147,0.893,0.57,873169.7337,
000517.SZ,20260708,0.9521,3.2164,0.96,531715.0575,
000518.SZ,20260708,10.1797,15.6999,1.88,393290.4684,
000519.SZ,20260708,7.66,13.0822,1.3,2562308.56,
000520.SZ,20260708,2.7975,4.0839,0.44,445316.74,
000521.SZ,20260708,3.0669,4.2827,0.52,590146.3374,
000523.SZ,20260708,1.4364,3.8794,0.85,482728.2155,
000524.SZ,20260708,0.4588,1.4905,0.43,660155.471,
000525.SZ,20260708,1.1252,1.42,0.7,508212.315,
000526.SZ,20260708,1.4984,2.187,0.54,325369.137,
000528.SZ,20260708,1.8604,2.5135,0.85,1644120.7101,
000529.SZ,20260708,0.9015,2.0346,0.8,266792.2128,
000530.SZ,20260708,2.5187,3.5218,0.72,422449.4625,
000531.SZ,20260708,0.6469,1.3577,0.49,588391.7345,
000532.SZ,20260708,1.0364,1.959,0.72,360220.1735,
000533.SZ,20260708,2.5052,4.0426,0.75,594792.576,
000534.SZ,20260708,4.6983,6.7708,0.74,1505206.269,
000536.SZ,20260708,2.6706,4.4765,0.47,948749.2504,
000537.SZ,20260708,0.966,3.1135,0.79,1432835.3763,
000538.SZ,20260708,0.3517,0.8031,0.67,8684006.0742,
000539.SZ,20260708,2.3993,6.8427,0.48,3013663.016,
000541.SZ,20260708,0.5563,1.1065,0.5,770960.6715,
000543.SZ,20260708,1.1917,2.8142,0.93,1743217.8777,
000544.SZ,20260708,0.3784,1.5277,0.88,698848.7865,
000545.SZ,20260708,7.7233,9.0594,0.89,262497.6046,
000546.SZ,20260708,2.8491,4.3085,0.9,359273.5146,
000547.SZ,20260708,4.7263,5.9379,0.56,2563943.1532,
000548.SZ,20260708,1.0757,1.5892,0.8,205676.9096,
000550.SZ,20260708,0.5947,1.8766,0.84,1429482.384,
000551.SZ,20260708,6.8826,10.6853,0.7,854099.546,
000552.SZ,20260708,1.2056,2.1236,0.75,1284436.008,
000553.SZ,20260708,0.3175,1.9809,0.7,1348961.0322,
000554.SZ,20260708,5.6481,5.6481,1.95,281692.491,
000555.SZ,20260708,1.9551,3.1872,0.96,963089.4315,
000557.SZ,20260708,0.453,0.8666,0.7,517723.0185,
000558.SZ,20260708,4.5477,6.4886,2.01,425443.887,
000559.SZ,20260708,1.8081,4.9902,0.67,3908807.5536,
000560.SZ,20260708,2.2765,3.0379,0.82,473455.6809,
000561.SZ,20260708,1.1295,2.0071,0.62,604812.81,
000563.SZ,20260708,0.747,1.3235,0.99,1472823.4752,
000564.SZ,20260708,0.8057,1.0895,0.56,2365606.2923,
000565.SZ,20260708,1.6743,2.8162,0.66,248881.9228,
000566.SZ,20260708,22.6228,29.3433,1.37,675927.2171,
000567.SZ,20260708,0.9225,3.7677,0.74,1155163.9311,
000568.SZ,20260708,0.6223,1.2685,0.8,11246798.5974,
000570.SZ,20260708,2.0881,3.5372,0.91,340849.4775,
000571.SZ,20260708,4.1378,5.8351,0.79,557181.7224,
000572.SZ,20260708,5.0089,7.6476,0.79,560821.0465,
000573.SZ,20260708,1.8264,2.2864,0.6,215100.5622,
000576.SZ,20260708,3.9706,6.2021,0.76,304183.5551,
000581.SZ,20260708,0.835,1.4243,0.68,1709277.1176,
000582.SZ,20260708,1.4329,3.2586,0.93,2796480.8795,
000586.SZ,20260708,3.4176,4.7584,0.9,235996.8,
000589.SZ,20260708,1.1613,1.4901,0.68,668387.743,
000590.SZ,20260708,1.8689,3.3137,0.88,193732.2008,
000591.SZ,20260708,1.0183,1.5612,0.71,1663467.3354,
000592.SZ,20260708,5.4626,6.6039,0.62,1130091.768,
000593.SZ,20260708,9.8992,15.4585,1.27,847445.053,
000595.SZ,20260708,2.6879,5.0717,0.93,635370.2712,
000596.SZ,20260708,0.6048,1.8014,0.78,4076034.6,
000597.SZ,20260708,0.6888,1.5909,0.85,639263.8627,
000598.SZ,20260708,0.8193,2.1663,1.01,2005253.8464,
000599.SZ,20260708,1.3961,2.3072,0.84,1038323.0756,
000600.SZ,20260708,2.1345,3.7794,0.64,1458816.6296,
000601.SZ,20260708,8.5727,11.0096,0.86,652442.4429,
000603.SZ,20260708,5.5283,9.3316,0.56,1522762.4658,
000605.SZ,20260708,0.9958,1.6919,0.73,193256.9128,
000607.SZ,20260708,1.2584,2.3555,0.79,321592.6944,
000608.SZ,20260708,3.1504,3.4072,0.76,448448.2132,
000609.SZ,20260708,2.4938,3.3006,0.72,360914.3136,
000610.SZ,20260708,1.4274,1.9476,0.73,133999.3114,
000612.SZ,20260708,2.2163,2.9339,0.77,1201736.9952,
000615.SZ,20260708,0.3862,0.4744,0.49,563060.2005,
000617.SZ,20260708,0.3724,1.6207,0.63,8343772.206,
000619.SZ,20260708,1.5529,2.3331,0.7,193231.9344,
000620.SZ,20260708,6.5179,9.057,0.59,1861365.355,
000623.SZ,20260708,0.875,1.2059,0.59,2116734.858,
000625.SZ,20260708,0.5984,0.9751,0.63,6929121.0144,
000626.SZ,20260708,1.3465,3.2964,0.88,322214.6448,
000628.SZ,20260708,7.529,8.7551,1.29,1733217.6,
000629.SZ,20260708,2.0413,4.0746,0.7,2889484.7658,
000630.SZ,20260708,1.8084,2.7614,0.51,8099320.786,
000631.SZ,20260708,0.4933,1.7238,0.95,646300.0281,
000632.SZ,20260708,2.3769,3.0269,0.74,152690.4288,
000633.SZ,20260708,1.7091,2.1563,0.65,184080.8592,
000635.SZ,20260708,1.1227,1.9472,0.65,237268.4272,
000636.SZ,20260708,6.4426,8.4312,0.82,7023070.124,
000637.SZ,20260708,1.9945,2.5255,0.76,182476.2654,
000639.SZ,20260708,6.5268,8.1605,1.27,144643.3654,
000650.SZ,20260708,1.3458,1.8223,0.87,739167.3696,
000651.SZ,20260708,0.5559,0.7317,0.54,21587817.7258,
000652.SZ,20260708,0.606,0.8827,0.96,483039.554,
000655.SZ,20260708,0.6312,1.5177,0.73,379827.0476,
000656.SZ,20260708,7.7765,11.0199,1.93,1408301.3028,
000657.SZ,20260708,4.2063,6.8338,0.66,16850279.538,
000659.SZ,20260708,2.4373,2.8915,0.96,356139.5925,
000661.SZ,20260708,1.6333,2.2447,0.59,2670359.5296,
000663.SZ,20260708,1.8961,2.698,0.89,171708.789,
000665.SZ,20260708,0.8845,1.364,0.76,410510.9695,
000668.SZ,20260708,1.6914,2.8622,0.75,317912.7135,
000669.SZ,20260708,0.8035,1.0134,0.69,246988.3944,
000670.SZ,20260708,4.8401,5.6989,1.0,564231.6415,
000672.SZ,20260708,2.0863,4.9734,0.69,1921341.881,
000676.SZ,20260708,2.0684,2.7565,0.87,652570.8056,
000677.SZ,20260708,6.9226,9.0078,1.13,133916.5745,
000678.SZ,20260708,2.4594,4.474,0.52,379639.3468,
000679.SZ,20260708,2.1959,3.0524,0.56,208494.0,
000680.SZ,20260708,1.4481,2.1215,0.77,1558648.2653,
000681.SZ,20260708,5.862,7.8592,1.04,1326893.5956,
000682.SZ,20260708,1.248,2.1314,0.54,1611553.854,
000683.SZ,20260708,1.3309,1.7646,0.51,2047974.1565,
000685.SZ,20260708,1.005,2.002,0.62,1623310.5966,
000686.SZ,20260708,0.9352,1.6295,0.54,1973001.7947,
000688.SZ,20260708,2.1635,6.1816,0.96,3917833.8162,
000690.SZ,20260708,1.7852,2.1703,0.68,987853.1066,
000691.SZ,20260708,5.1361,5.9377,1.11,552791.7,
000692.SZ,20260708,1.7818,2.5451,0.72,205673.538,
000695.SZ,20260708,4.1718,5.554,1.18,284591.7016,
000697.SZ,20260708,1.5429,2.3209,0.78,1271836.4413,
000698.SZ,20260708,0.4345,0.7895,0.45,257327.5216,
000700.SZ,20260708,7.1743,10.7719,0.56,1340302.484,
000701.SZ,20260708,1.2402,2.0815,0.7,297399.3295,
000702.SZ,20260708,2.9888,3.9922,0.79,174699.0,
000703.SZ,20260708,1.9405,4.3098,0.62,5243183.3384,
000705.SZ,20260708,2.0004,2.2495,0.88,203815.213,
000707.SZ,20260708,1.1709,1.4853,0.76,248504.81,
000708.SZ,20260708,0.3028,1.8754,0.97,6490645.9596,
000709.SZ,20260708,0.6654,1.8893,0.78,2046749.9778,
000710.SZ,20260708,2.664,3.4598,0.66,265848.0928,
000711.SZ,20260708,5.2048,5.2048,1.5,1680212.7449,
000712.SZ,20260708,1.7164,2.3521,0.75,757120.0,
000713.SZ,20260708,0.7528,1.0639,0.87,439020.725,
000715.SZ,20260708,0.8113,1.5639,0.55,254544.6966,
000716.SZ,20260708,2.3043,3.2395,0.85,322987.236,
000717.SZ,20260708,0.6396,1.3596,0.5,499312.1936,
000718.SZ,20260708,0.7186,1.0886,0.61,531061.37,
000719.SZ,20260708,0.6008,1.3209,0.65,1219658.8104,
000720.SZ,20260708,2.1481,3.6842,0.81,409629.3016,
000721.SZ,20260708,1.9274,2.9817,1.21,315078.9507,
000722.SZ,20260708,2.6229,5.4115,0.85,613635.0412,
000723.SZ,20260708,0.9631,1.5397,0.76,1466366.2326,
000725.SZ,20260708,9.3937,10.8622,0.79,28264822.264,
000726.SZ,20260708,0.5907,0.7753,0.68,460266.9128,
000727.SZ,20260708,2.055,3.7452,0.56,1059918.678,
000728.SZ,20260708,0.6937,1.1823,0.55,3185557.867,
000729.SZ,20260708,1.4399,3.1474,0.89,3120123.1158,
000731.SZ,20260708,2.6131,3.008,1.84,307342.504,
000733.SZ,20260708,5.4039,7.8331,0.8,2622329.6008,
000735.SZ,20260708,1.5943,1.9244,0.6,560787.1232,
000736.SZ,20260708,0.8981,1.8773,0.44,289874.1792,
000737.SZ,20260708,1.4434,2.9445,0.6,2418989.955,
000738.SZ,20260708,1.0167,2.0515,0.74,2271322.768,
000739.SZ,20260708,0.8044,1.6939,0.48,2060871.1644,
000750.SZ,20260708,0.5943,0.8583,0.5,2382043.0885,
000751.SZ,20260708,4.3973,5.755,0.47,781965.2104,
000752.SZ,20260708,0.6997,0.862,0.53,193334.9805,
000753.SZ,20260708,1.4478,2.3264,0.6,430302.7974,
000755.SZ,20260708,0.2274,1.0028,0.57,664691.5206,
000756.SZ,20260708,2.759,5.3571,0.5,979536.8604,
000757.SZ,20260708,2.6219,3.78,0.45,191245.0781,
000758.SZ,20260708,1.8447,2.8613,0.67,1190283.12,
000759.SZ,20260708,9.7572,15.327,0.7,429276.4128,
000761.SZ,20260708,0.3234,2.1362,0.63,899737.4319,
000762.SZ,20260708,4.3565,5.506,1.12,1285381.7856,
000766.SZ,20260708,4.0599,5.0539,1.07,1523195.6472,
000767.SZ,20260708,3.5524,5.5261,0.66,1030775.637,
000768.SZ,20260708,0.5548,1.2263,0.6,5547317.1495,
000776.SZ,20260708,1.4185,2.8688,0.66,17183360.718,
000777.SZ,20260708,2.6199,3.6141,0.53,648359.1616,
000778.SZ,20260708,1.2667,2.1216,0.91,1454487.9041,
000779.SZ,20260708,14.8225,27.1473,3.8,426713.3892,
000782.SZ,20260708,3.1658,3.6128,0.53,516995.8695,
000783.SZ,20260708,2.9859,5.1958,0.6,4916234.8081,
000785.SZ,20260708,0.6583,2.093,0.76,1239182.7112,
000786.SZ,20260708,1.0566,1.904,0.89,2968699.584,
000788.SZ,20260708,2.0205,2.9493,0.75,303357.5866,
000789.SZ,20260708,0.4298,0.8483,0.87,310196.4578,
000790.SZ,20260708,1.5479,1.8854,0.49,226410.1422,
000791.SZ,20260708,0.9331,2.3496,0.47,2426392.1704,
000792.SZ,20260708,2.2581,3.4492,1.16,14038542.1078,
000793.SZ,20260708,0.4228,0.4356,0.56,1111666.82,
000795.SZ,20260708,2.815,5.6267,0.69,978951.8639,
000796.SZ,20260708,4.27,5.4642,1.71,588590.5263,
000797.SZ,20260708,1.0376,2.3003,0.66,350278.1866,
000798.SZ,20260708,1.5227,3.151,0.81,264881.6988,
000799.SZ,20260708,2.5077,3.6345,0.55,1230181.194,
000800.SZ,20260708,0.3233,1.4789,0.92,3051194.22,
000801.SZ,20260708,1.7632,3.4506,0.46,1194181.5225,
000802.SZ,20260708,2.8972,3.7359,0.71,257008.2077,
000803.SZ,20260708,1.475,1.9264,0.72,310086.973,
000807.SZ,20260708,1.8867,3.2587,0.81,7740480.9168,
000809.SZ,20260708,1.5514,2.3612,0.83,251561.3465,
000810.SZ,20260708,3.1038,6.811,1.07,1304321.8104,
000811.SZ,20260708,5.3482,8.4464,1.02,4972314.78,
000812.SZ,20260708,1.6625,1.9857,0.99,237487.9968,
000813.SZ,20260708,2.7995,4.1029,1.56,683656.393,
000815.SZ,20260708,8.4923,12.7076,1.68,939995.576,
000816.SZ,20260708,1.3609,1.8312,0.71,347283.192,
000818.SZ,20260708,9.4213,12.9225,0.94,936540.0,
000819.SZ,20260708,1.1938,1.7967,1.09,412736.5265,
000820.SZ,20260708,1.4647,1.5048,0.74,186854.4528,
000821.SZ,20260708,1.7687,2.2886,0.74,492693.9668,
000822.SZ,20260708,1.3572,2.2748,0.79,351771.1167,
000823.SZ,20260708,10.4386,14.4021,0.62,1099476.6552,
000825.SZ,20260708,0.3735,1.0182,0.68,1908243.013,
000826.SZ,20260708,1.3627,1.7135,0.59,275093.1676,
000828.SZ,20260708,0.3554,1.1778,0.74,1006252.456,
000829.SZ,20260708,1.7962,2.7618,0.88,774975.978,
000830.SZ,20260708,1.4059,2.7528,0.63,2292800.1964,
000831.SZ,20260708,3.1643,5.1067,0.74,5163900.4128,
000833.SZ,20260708,6.9883,8.5517,0.93,1687580.9488,
000837.SZ,20260708,3.1842,5.8237,0.71,1093742.8602,
000838.SZ,20260708,4.9096,7.3745,1.12,206886.8936,
000839.SZ,20260708,1.8437,2.9009,1.51,995635.9056,
000848.SZ,20260708,0.7703,1.3639,0.53,824160.0808,
000850.SZ,20260708,0.9686,1.8075,0.55,359536.365,
000852.SZ,20260708,1.3815,2.8795,1.06,471194.7086,
000856.SZ,20260708,1.7292,2.4703,0.63,162532.0,
000858.SZ,20260708,0.5979,1.3311,0.65,27745733.984,
000859.SZ,20260708,4.2301,5.9675,0.76,757995.9498,
000860.SZ,20260708,0.7948,1.2893,0.53,735832.864,
000862.SZ,20260708,1.81,2.3802,0.64,424095.0714,
000863.SZ,20260708,1.1526,2.1365,0.47,487628.9348,
000868.SZ,20260708,0.9236,1.7678,0.66,315676.9392,
000869.SZ,20260708,0.1966,0.8162,0.71,1075902.0895,
000875.SZ,20260708,1.0928,1.5509,0.76,1770108.1016,
000876.SZ,20260708,1.4402,3.175,0.7,3183462.2078,
000877.SZ,20260708,0.1279,0.6781,0.61,2588218.9788,
000878.SZ,20260708,1.4377,2.1717,0.66,3642626.368,
000880.SZ,20260708,3.9946,3.9946,0.67,1048298.288,
000881.SZ,20260708,1.3723,2.2547,1.22,587109.4839,
000882.SZ,20260708,1.6796,2.3395,0.57,358593.1051,
000883.SZ,20260708,0.4168,1.6282,0.96,3185724.465,
000885.SZ,20260708,0.4816,1.6493,0.79,796177.092,
000886.SZ,20260708,1.292,1.7703,0.84,405419.603,
000887.SZ,20260708,2.5142,4.2276,0.72,2249880.8973,
000888.SZ,20260708,2.0552,3.4025,1.48,488975.3568,
000889.SZ,20260708,2.7805,3.757,0.68,283696.2033,
000890.SZ,20260708,5.699,9.5612,0.81,296589.2573,
000892.SZ,20260708,8.3817,11.4897,1.09,340400.2335,
000893.SZ,20260708,1.1988,1.7794,0.54,3749799.7696,
000895.SZ,20260708,0.455,1.534,1.13,8003367.372,
000897.SZ,20260708,1.2723,1.6088,0.65,266849.913,
000898.SZ,20260708,0.3156,1.2217,0.78,1761413.6044,
000899.SZ,20260708,1.1245,3.8227,0.81,938602.0436,
000900.SZ,20260708,0.438,0.8196,0.56,550971.6729,
000901.SZ,20260708,2.1613,3.3202,0.62,1274727.6358,
000902.SZ,20260708,0.8373,1.744,0.57,1515718.7928,
000903.SZ,20260708,1.1437,1.7291,0.95,348271.992,
000905.SZ,20260708,0.9576,2.0015,0.67,1196830.9304,
000906.SZ,20260708,0.8746,1.633,0.5,376121.496,
000908.SZ,20260708,6.0732,8.1345,1.0,1226405.5136,
000909.SZ,20260708,1.3914,2.3758,0.97,185153.1489,
000910.SZ,20260708,0.564,1.0533,0.77,295594.65,
000911.SZ,20260708,1.3705,2.9291,0.76,163730.7982,
000912.SZ,20260708,0.7588,1.634,0.63,514304.0,
000913.SZ,20260708,0.6684,1.2682,1.0,547467.44,
000915.SZ,20260708,0.5941,0.87,0.39,582782.4405,
000917.SZ,20260708,2.2189,2.6624,1.06,915741.4344,
000919.SZ,20260708,1.1706,2.0085,0.57,374398.549,
000920.SZ,20260708,2.9663,6.3519,0.51,536424.9485,
000921.SZ,20260708,0.9595,2.1948,0.66,3514777.7256,
000922.SZ,20260708,3.229,5.0755,1.3,989102.8892,
000923.SZ,20260708,1.5458,2.4558,0.75,819174.895,
000925.SZ,20260708,7.5517,7.5517,0.59,558005.085,
000926.SZ,20260708,1.4521,1.8423,0.7,310628.1165,
000927.SZ,20260708,0.5678,1.7885,0.77,1409732.4121,
000928.SZ,20260708,0.8342,1.6247,0.81,701541.2583,
000929.SZ,20260708,2.4404,3.3202,1.06,164588.676,
000930.SZ,20260708,0.6662,1.506,0.65,820547.5408,
000931.SZ,20260708,0.7364,1.0741,0.63,309535.197,
000932.SZ,20260708,1.1756,2.5615,0.7,2364150.174,
000933.SZ,20260708,1.9978,2.9693,0.75,4923070.6316,
000935.SZ,20260708,1.7905,4.1479,1.55,2101751.1459,
000936.SZ,20260708,1.0412,1.6963,0.6,447436.5145,
000937.SZ,20260708,0.4212,1.4964,0.74,1663593.8848,
000938.SZ,20260708,16.7788,25.0436,1.72,9615588.6238,
000948.SZ,20260708,2.7183,4.2226,2.59,495938.5536,
000949.SZ,20260708,3.813,6.1979,0.98,929520.8439,
000950.SZ,20260708,1.2841,2.8415,0.68,893471.4899,
000951.SZ,20260708,0.6763,1.4053,0.46,2543733.12,
000952.SZ,20260708,1.4501,1.9455,0.62,188632.1844,
000953.SZ,20260708,1.5581,2.3608,0.81,190017.4218,
000955.SZ,20260708,2.6906,3.5622,0.58,227741.085,
000957.SZ,20260708,0.8198,1.2244,0.59,561479.9933,
000958.SZ,20260708,0.5852,1.1953,1.59,9854290.3962,
000959.SZ,20260708,0.3751,2.2213,0.56,2675463.753,
000960.SZ,20260708,3.5313,6.1878,0.66,5923555.2,
000962.SZ,20260708,5.868,9.9483,0.76,3325108.4704,
000963.SZ,20260708,0.9875,2.3583,0.58,5073560.8517,
000965.SZ,20260708,0.8057,1.6594,0.75,329619.7773,
000966.SZ,20260708,0.9544,2.4347,0.63,1312350.195,
000967.SZ,20260708,2.0154,3.7539,0.6,3140841.528,
000968.SZ,20260708,2.9967,6.7245,2.1,602754.1821,
000969.SZ,20260708,4.8492,7.5129,0.93,2155665.8088,
000970.SZ,20260708,9.2201,12.2218,0.8,1936651.1994,
000972.SZ,20260708,0.7608,1.1821,0.47,276119.5288,
000973.SZ,20260708,11.5835,15.813,2.13,3227664.9184,
000975.SZ,20260708,2.4161,3.722,0.72,5392565.793,
000977.SZ,20260708,2.7847,4.1285,0.42,11479082.3639,
000978.SZ,20260708,2.1496,4.2575,0.98,252322.1239,
000980.SZ,20260708,2.2733,3.2928,0.91,877403.2998,
000981.SZ,20260708,1.9975,2.9123,0.65,2609339.9049,
000983.SZ,20260708,1.1324,2.6511,0.88,3542511.024,
000985.SZ,20260708,0.8542,2.3403,0.71,185125.206,
000987.SZ,20260708,1.1014,4.1658,0.93,3958517.4636,
000988.SZ,20260708,4.3838,5.4127,0.67,14831166.3,
000989.SZ,20260708,1.4783,2.2074,0.67,702728.4641,
000990.SZ,20260708,2.0517,3.8423,0.56,1012292.8375,
000993.SZ,20260708,1.4159,2.9815,0.67,435511.8765,
000995.SZ,20260708,3.3815,5.242,0.64,166231.296,
000997.SZ,20260708,1.3876,2.0012,0.93,1636153.1085,
000998.SZ,20260708,1.0143,1.2279,0.94,1150577.784,
000999.SZ,20260708,0.4027,1.0968,0.51,3940867.9872,
001201.SZ,20260708,1.4576,1.9665,0.78,295678.248,
001202.SZ,20260708,1.7667,3.6376,1.02,235034.592,
001203.SZ,20260708,2.5998,6.8791,1.08,4634502.0492,
001205.SZ,20260708,1.4985,1.8099,0.39,251548.683,
001206.SZ,20260708,15.489,20.8893,2.62,381436.1157,
001207.SZ,20260708,4.7197,9.0473,3.21,493508.3384,
001208.SZ,20260708,2.2005,2.23,0.47,947950.4925,
001209.SZ,20260708,1.2945,3.0078,0.61,209252.6157,
001210.SZ,20260708,4.4406,5.9024,0.92,428318.2478,
001211.SZ,20260708,3.5178,6.0718,0.72,213900.0,
001212.SZ,20260708,2.3095,3.5536,0.66,798814.41,
001213.SZ,20260708,0.1399,0.8134,0.74,1533333.318,
001215.SZ,20260708,2.6048,4.4267,0.63,341033.004,
001216.SZ,20260708,1.5536,1.085,0.58,409325.5899,
001217.SZ,20260708,1.3267,3.6621,0.65,284412.59,
001218.SZ,20260708,1.9962,3.0381,0.47,303315.439,
001219.SZ,20260708,0.9379,1.8015,0.72,232615.6734,
001220.SZ,20260708,1.8375,1.8375,0.6,263118.79,
001221.SZ,20260708,3.3401,3.3401,0.8,1573239.33,
001222.SZ,20260708,2.4062,3.554,1.11,255983.49,
001223.SZ,20260708,2.2975,4.9078,0.48,507610.8352,
001225.SZ,20260708,3.5872,4.2409,0.6,255267.1244,
