ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000503.SZ,20260528,6.84,7.33,6.7,7.18,220308.2,153170.702,4.9708
000504.SZ,20260528,9.45,9.7,9.45,9.66,25746.0,24745.822,1.6842
000505.SZ,20260528,5.82,5.9,5.72,5.85,65905.0,38389.034,-0.1706
000506.SZ,20260528,14.75,14.83,14.12,14.37,351262.02,506071.807,-3.4274
000507.SZ,20260528,5.02,5.09,5.0,5.07,80097.47,40487.562,1.4
000509.SZ,20260528,5.72,5.73,5.71,5.73,615409.2,352414.273,9.9808
000510.SZ,20260528,17.92,18.21,17.2,17.75,720615.0,1271973.579,-1.3889
000513.SZ,20260528,30.5,30.56,29.95,30.0,43336.76,130604.53,-1.8967
000514.SZ,20260528,4.29,4.42,4.29,4.39,84236.05,36840.746,1.8561
000516.SZ,20260528,4.26,4.33,4.2,4.28,187268.31,79719.308,0.2342
000517.SZ,20260528,1.82,1.89,1.81,1.87,278987.0,52124.805,2.7473
000518.SZ,20260528,3.67,3.88,3.54,3.56,1587871.63,579591.243,-9.4148
000519.SZ,20260528,18.08,19.81,17.98,19.52,1214850.67,2349794.869,7.489
000520.SZ,20260528,3.69,3.75,3.61,3.68,123822.63,45598.248,0.5464
000521.SZ,20260528,5.41,5.61,5.4,5.59,130503.23,72153.668,3.1365
000523.SZ,20260528,3.12,3.17,3.08,3.16,187611.69,58845.258,1.6077
000524.SZ,20260528,9.32,9.43,9.11,9.28,78489.63,72936.813,-0.6424
000525.SZ,20260528,4.74,5.05,4.72,4.99,364286.26,178924.978,5.2743
000526.SZ,20260528,31.86,31.86,30.11,30.63,24041.01,73801.765,-3.5579
000528.SZ,20260528,9.03,9.03,8.81,8.93,249943.93,223151.504,-1.1074
000529.SZ,20260528,5.05,5.12,4.99,5.07,43401.0,21937.954,-0.3929
000530.SZ,20260528,5.59,6.13,5.56,6.13,369300.11,222575.27,10.0539
000531.SZ,20260528,7.39,7.92,7.37,7.9,709235.76,550837.905,5.8981
000532.SZ,20260528,12.86,13.62,12.85,13.26,228327.89,304271.006,3.1907
000533.SZ,20260528,11.75,12.09,11.6,12.03,354840.97,421193.501,3.2618
000534.SZ,20260528,33.23,36.52,32.84,36.0,379180.82,1338288.772,8.4337
000536.SZ,20260528,4.35,4.39,4.17,4.26,1341036.53,572445.259,-3.8375
000537.SZ,20260528,10.15,10.99,10.03,10.7,807189.08,848916.809,5.9406
000538.SZ,20260528,49.08,49.87,48.74,48.82,101725.29,500714.218,-1.8299
000539.SZ,20260528,7.9,8.07,7.73,8.07,1495433.11,1198943.256,9.9455
000541.SZ,20260528,4.92,4.97,4.86,4.95,84247.43,41486.343,0.8147
000543.SZ,20260528,9.13,9.64,9.06,9.33,1213295.27,1140612.395,2.4149
000544.SZ,20260528,7.81,7.89,7.8,7.83,33520.68,26323.37,-0.1276
000545.SZ,20260528,2.49,2.58,2.45,2.56,338870.31,85715.341,2.8112
000546.SZ,20260528,5.6,5.76,5.58,5.7,253635.0,143740.883,1.4235
000547.SZ,20260528,21.21,21.88,21.05,21.79,890717.69,1925009.144,2.783
000548.SZ,20260528,4.92,5.01,4.85,4.91,87862.31,43377.118,-0.2033
000550.SZ,20260528,16.67,16.85,16.26,16.45,47658.46,78826.59,-1.556
000551.SZ,20260528,16.17,16.33,16.0,16.32,133084.12,215307.552,0.9276
000552.SZ,20260528,2.62,2.72,2.61,2.66,677738.02,181673.024,1.5267
000553.SZ,20260528,6.29,6.38,6.18,6.32,85177.95,53571.262,0.4769
000554.SZ,20260528,6.69,6.86,6.62,6.83,132236.0,89570.102,1.7884
000555.SZ,20260528,13.14,13.25,12.74,13.17,252293.75,327598.278,0.3046
000557.SZ,20260528,4.21,4.24,4.12,4.15,65453.28,27344.091,-1.4252
000558.SZ,20260528,3.7,3.78,3.68,3.78,324476.0,121622.805,2.1622
000559.SZ,20260528,15.62,15.85,15.12,15.32,756064.85,1161668.704,-2.7919
000560.SZ,20260528,2.74,2.77,2.73,2.75,531015.42,146104.086,0.365
000561.SZ,20260528,8.31,8.54,8.24,8.46,99546.24,83636.827,1.8051
000563.SZ,20260528,2.99,2.99,2.92,2.94,355498.72,104851.955,-1.6722
000564.SZ,20260528,1.72,1.73,1.66,1.7,3712075.66,627257.138,-2.2989
000565.SZ,20260528,7.0,7.04,6.83,7.03,108597.25,75539.48,0.5722
000566.SZ,20260528,4.06,4.15,4.03,4.1,247708.6,101301.933,0.7371
000567.SZ,20260528,6.04,6.15,5.97,6.08,212823.58,128939.654,0.4959
000568.SZ,20260528,90.09,90.86,88.99,89.02,112494.42,1008528.742,-3.2181
000570.SZ,20260528,5.55,5.68,5.51,5.66,145248.97,81511.088,1.6158
000571.SZ,20260528,5.58,5.65,5.37,5.42,158790.44,86945.829,-3.2143
000572.SZ,20260528,4.56,4.65,4.5,4.6,395761.54,181269.586,0.4367
000573.SZ,20260528,4.49,4.83,4.47,4.67,325515.41,152863.674,3.5477
000576.SZ,20260528,7.68,7.81,7.53,7.74,78917.0,60590.739,0.9126
000581.SZ,20260528,19.44,19.56,18.9,19.18,135534.91,259260.823,-1.54
000582.SZ,20260528,13.69,14.24,13.15,13.36,709892.04,953743.436,-0.6691
000586.SZ,20260528,16.93,17.44,16.77,17.38,102816.0,176494.623,1.8161
000589.SZ,20260528,4.67,4.74,4.65,4.69,249589.54,117348.871,0.4283
000590.SZ,20260528,10.07,10.36,9.98,10.15,38323.0,38950.28,0.7944
000591.SZ,20260528,6.05,6.2,5.91,6.0,1955553.66,1181173.378,-0.1664
000592.SZ,20260528,8.61,9.0,8.61,8.88,1186367.09,1050818.546,1.4857
000593.SZ,20260528,21.71,21.85,20.67,21.13,184718.92,391265.312,-2.9844
000595.SZ,20260528,7.85,8.11,7.8,8.06,134631.44,107597.367,1.7677
000596.SZ,20260528,92.8,94.86,91.54,91.87,32179.9,298615.371,-2.1619
000597.SZ,20260528,4.61,4.64,4.55,4.59,78682.16,36149.358,-0.2174
000598.SZ,20260528,6.86,6.96,6.84,6.88,265108.19,182986.232,0.1456
000599.SZ,20260528,5.18,5.26,5.09,5.2,126462.0,65587.044,0.7752
000600.SZ,20260528,10.8,12.1,10.71,12.1,1313752.56,1545029.808,10.0
000601.SZ,20260528,8.11,8.34,7.75,8.02,2424942.93,1961223.617,-0.2488
000603.SZ,20260528,31.5,32.18,30.81,31.93,197190.32,619640.858,-0.9615
000605.SZ,20260528,6.29,6.36,6.17,6.3,59956.73,37669.206,0.159
000607.SZ,20260528,3.63,3.68,3.55,3.68,153567.01,55598.729,1.9391
000608.SZ,20260528,4.15,4.37,4.14,4.16,580532.8,244756.95,-0.4785
000609.SZ,20260528,12.88,13.54,12.74,13.14,107322.01,140744.681,0.9217
000610.SZ,20260528,7.24,7.42,7.18,7.4,34392.0,25160.709,2.4931
000612.SZ,20260528,11.99,12.1,11.55,11.82,419429.2,493476.039,-2.314
000615.SZ,20260528,3.71,3.88,3.67,3.82,238851.81,91175.288,2.965
000617.SZ,20260528,7.72,7.83,7.61,7.77,771116.82,596612.258,0.3876
000619.SZ,20260528,5.51,5.64,5.47,5.62,58978.02,32830.146,1.8116
000620.SZ,20260528,2.75,2.86,2.7,2.84,2054966.08,574699.656,0.7092
000623.SZ,20260528,17.35,17.35,16.95,17.01,102926.31,175949.503,-1.6763
000625.SZ,20260528,8.07,8.07,7.85,7.88,1241581.85,984903.231,-2.716
000626.SZ,20260528,7.49,7.64,7.3,7.56,76352.0,57180.826,0.9346
000628.SZ,20260528,54.9,60.58,54.47,60.58,268297.08,1582834.002,10.0054
000629.SZ,20260528,3.54,3.59,3.48,3.56,932966.54,329806.065,-0.2801
000630.SZ,20260528,6.44,6.84,6.29,6.75,5117202.16,3373533.671,4.4892
000631.SZ,20260528,3.43,3.58,3.4,3.51,455914.87,160591.429,2.3324
000632.SZ,20260528,3.73,3.93,3.73,3.93,118765.38,46415.724,5.0802
000633.SZ,20260528,5.73,5.83,5.63,5.78,90635.0,52124.451,0.0
000635.SZ,20260528,7.03,7.16,6.93,7.13,46077.0,32592.074,1.4225
000636.SZ,20260528,44.6,48.64,44.5,48.64,1530832.54,7325594.524,9.9955
000637.SZ,20260528,4.31,4.38,4.21,4.35,93555.0,40342.347,1.1628
000639.SZ,20260528,1.59,1.66,1.58,1.64,483893.58,78980.128,3.1447
000650.SZ,20260528,5.34,5.37,5.23,5.24,145369.52,76869.85,-1.6886
000651.SZ,20260528,38.4,38.49,37.8,37.88,376928.67,1432603.892,-1.8907
000652.SZ,20260528,3.71,3.75,3.68,3.73,122429.52,45520.881,0.5391
000655.SZ,20260528,7.27,7.41,7.21,7.33,60002.0,43907.634,1.1034
000656.SZ,20260528,1.41,1.43,1.4,1.43,526912.57,74825.556,1.4184
000657.SZ,20260528,64.68,70.38,64.21,68.97,1096913.33,7407010.187,6.3859
000659.SZ,20260528,4.09,4.17,3.98,4.05,220189.5,89219.425,-1.937
000661.SZ,20260528,75.04,75.46,72.7,73.0,65424.04,481543.521,-3.7066
000663.SZ,20260528,6.17,6.2,5.98,6.14,67331.77,41122.269,0.6557
000665.SZ,20260528,4.46,4.7,4.4,4.58,340629.9,154811.191,5.7737
000668.SZ,20260528,19.08,19.08,18.3,18.52,16637.0,31015.557,-1.8028
000669.SZ,20260528,4.11,4.18,4.08,4.16,80940.6,33511.876,1.4634
000670.SZ,20260528,9.16,9.88,8.92,9.67,1186223.22,1125581.99,5.5677
000672.SZ,20260528,18.63,18.8,17.72,17.96,290492.8,526584.361,-4.7215
000676.SZ,20260528,5.83,5.87,5.62,5.83,368315.39,212236.499,0.0
000677.SZ,20260528,1.94,2.04,1.93,2.04,686612.87,138378.999,5.1546
000678.SZ,20260528,11.6,12.02,11.52,11.85,117668.08,138583.971,0.7653
000679.SZ,20260528,6.36,6.46,6.28,6.4,46776.0,29877.955,-0.3115
000680.SZ,20260528,11.02,11.16,10.67,10.84,224390.15,243341.217,-2.4302
000681.SZ,20260528,19.57,19.9,19.08,19.74,242979.86,473938.251,0.203
000682.SZ,20260528,14.8,14.88,14.5,14.81,495487.02,727722.708,-0.4704
000683.SZ,20260528,7.36,7.45,7.18,7.22,433499.7,315174.313,-1.9022
000685.SZ,20260528,11.8,11.88,11.28,11.42,323797.6,372539.24,-3.4658
000686.SZ,20260528,7.97,8.12,7.88,7.88,274955.06,219557.362,-0.5051
000688.SZ,20260528,42.66,43.35,38.39,41.2,289269.93,1163010.998,-3.4224
000690.SZ,20260528,5.77,6.04,5.7,5.82,2043431.27,1193596.814,1.2174
000691.SZ,20260528,8.25,8.66,8.24,8.59,100643.0,86222.672,4.1212
000692.SZ,20260528,4.79,5.2,4.74,5.2,372634.1,189215.152,9.9366
000695.SZ,20260528,15.7,16.1,14.96,15.36,196647.0,300573.478,-3.1526
000697.SZ,20260528,12.23,12.77,12.15,12.59,214584.0,269995.384,3.4511
000698.SZ,20260528,3.44,3.49,3.42,3.45,42005.0,14498.514,0.2907
000700.SZ,20260528,14.85,15.09,14.3,14.6,779970.2,1139287.839,-3.9474
000701.SZ,20260528,5.71,6.03,5.6,6.0,203082.1,118667.018,4.3478
000702.SZ,20260528,6.34,6.41,6.1,6.24,81955.0,51172.292,-1.8868
000703.SZ,20260528,13.13,13.48,12.98,13.06,311199.3,409507.162,-0.6088
000705.SZ,20260528,6.96,7.17,6.84,7.0,58031.98,40589.562,0.5747
000707.SZ,20260528,4.92,4.95,4.81,4.9,91529.15,44794.594,-0.4065
000708.SZ,20260528,14.22,14.36,13.97,14.03,150233.8,212564.16,-1.4055
000709.SZ,20260528,2.2,2.23,2.19,2.21,634177.38,140476.541,0.4545
000710.SZ,20260528,8.83,8.9,8.63,8.86,67282.22,59347.1,1.0262
000711.SZ,20260528,6.61,6.77,6.36,6.5,1142895.6,748350.578,-1.5152
000712.SZ,20260528,11.02,11.12,10.77,10.97,348139.89,380701.702,-0.4537
000713.SZ,20260528,5.87,5.93,5.78,5.88,45567.7,26698.195,-0.8432
000715.SZ,20260528,5.11,5.16,5.04,5.09,68695.97,34995.317,-0.9728
000716.SZ,20260528,5.72,5.72,5.5,5.61,459562.36,257461.41,-4.1026
000717.SZ,20260528,2.18,2.24,2.17,2.21,153772.1,33964.064,1.3761
000718.SZ,20260528,1.93,1.98,1.93,1.98,221639.09,43427.679,2.0619
000719.SZ,20260528,12.97,13.0,12.62,12.91,50094.43,64243.932,-0.6923
000720.SZ,20260528,4.64,5.07,4.64,5.07,463902.01,233430.674,9.9783
000721.SZ,20260528,6.54,6.54,6.3,6.38,109049.19,69750.72,-2.5954
000722.SZ,20260528,13.6,14.22,13.59,14.12,274944.13,384315.73,3.8235
000723.SZ,20260528,4.12,4.29,4.09,4.27,1034184.21,438129.073,3.3898
000725.SZ,20260528,5.72,5.78,5.51,5.68,32854868.53,18529038.148,-0.6993
000726.SZ,20260528,5.91,5.99,5.87,5.91,36387.69,21557.585,0.0
000727.SZ,20260528,2.93,3.02,2.88,2.95,2014118.39,594859.742,0.0
000728.SZ,20260528,7.22,7.27,7.05,7.19,467093.8,333723.373,-0.4155
000729.SZ,20260528,12.4,12.58,12.23,12.36,320575.17,398224.381,0.081
000731.SZ,20260528,5.98,6.07,5.95,6.05,57188.25,34472.261,0.8333
000733.SZ,20260528,50.27,54.1,50.0,53.38,563400.15,2985455.239,6.0389
000735.SZ,20260528,5.57,5.62,5.44,5.56,150047.18,82997.246,-0.7143
000736.SZ,20260528,5.32,5.38,5.28,5.37,36323.0,19382.015,0.9398
000737.SZ,20260528,13.91,14.07,13.55,13.93,376928.05,520494.942,-0.6419
000738.SZ,20260528,19.88,20.47,19.75,20.09,168757.09,340194.71,1.0055
000739.SZ,20260528,16.77,16.87,16.3,16.52,74422.0,122846.986,-1.6081
000750.SZ,20260528,3.74,3.75,3.66,3.7,511484.54,189312.639,-1.0695
000751.SZ,20260528,5.21,5.36,5.08,5.32,556237.02,291073.528,1.5267
000752.SZ,20260528,8.91,9.14,8.88,9.03,44960.0,40602.319,2.7304
000753.SZ,20260528,5.37,5.57,5.35,5.46,181018.94,99082.254,1.487
000755.SZ,20260528,5.27,5.46,5.17,5.19,114772.48,60734.862,-1.518
000756.SZ,20260528,13.38,13.42,13.05,13.22,42088.0,55706.306,-1.0479
000757.SZ,20260528,4.12,4.2,4.03,4.16,129798.0,53771.44,0.7264
000758.SZ,20260528,6.71,6.93,6.6,6.89,401120.09,271887.836,2.0741
000759.SZ,20260528,6.0,6.23,5.69,5.77,1278259.05,752849.119,-4.9423
000761.SZ,20260528,2.51,2.55,2.44,2.51,198324.71,49698.513,0.0
000762.SZ,20260528,30.39,30.99,29.56,30.31,184196.15,553888.836,-0.2632
000766.SZ,20260528,22.8,23.43,22.66,23.19,110188.71,253474.487,0.6074
000767.SZ,20260528,5.05,5.27,4.87,5.07,4080272.48,2079276.778,-1.5534
000768.SZ,20260528,21.61,21.94,21.49,21.69,177252.32,385123.119,-0.23
000776.SZ,20260528,18.88,18.93,18.38,18.55,468688.06,868127.95,-1.6958
000777.SZ,20260528,17.8,18.67,17.76,18.53,124033.45,228852.471,3.8677
000778.SZ,20260528,4.21,4.28,4.18,4.19,387560.13,163617.341,-0.7109
000779.SZ,20260528,7.3,7.4,7.19,7.34,50131.77,36642.854,0.5479
000782.SZ,20260528,7.88,7.99,7.46,7.74,321227.98,246333.111,-0.2577
000783.SZ,20260528,8.26,8.26,8.05,8.15,934895.32,759580.8,-1.0922
000785.SZ,20260528,2.35,2.43,2.32,2.41,506419.35,119704.514,2.5532
000786.SZ,20260528,21.9,22.43,21.72,22.23,152557.8,338983.38,0.6338
000788.SZ,20260528,5.26,5.33,5.22,5.3,131674.0,69654.802,0.3788
000789.SZ,20260528,4.43,4.5,4.42,4.46,38182.39,17050.968,0.6772
000790.SZ,20260528,4.04,4.08,3.93,4.0,185599.03,74508.79,-0.2494
000791.SZ,20260528,9.0,9.68,9.0,9.68,1551696.92,1486354.16,10.0
000792.SZ,20260528,31.66,32.13,30.75,31.2,759773.79,2364490.032,-0.5736
000793.SZ,20260528,2.65,2.67,2.65,2.66,125073.0,33247.41,-0.3745
000795.SZ,20260528,8.8,9.27,8.77,9.26,286689.48,262221.382,5.347
000796.SZ,20260528,4.7,4.74,4.53,4.66,385066.95,178913.074,-0.4274
000797.SZ,20260528,2.49,2.56,2.47,2.53,210211.13,53096.127,1.6064
000798.SZ,20260528,8.34,8.47,8.24,8.41,53971.0,45233.297,0.4779
000799.SZ,20260528,42.03,43.6,41.37,41.58,130972.98,551464.509,-2.7823
000800.SZ,20260528,6.03,6.07,5.93,6.02,121383.8,72891.583,-0.3311
000801.SZ,20260528,13.12,13.43,12.87,13.26,161840.05,214647.524,1.0671
000802.SZ,20260528,5.1,5.25,5.01,5.09,302193.0,154720.132,0.0
000803.SZ,20260528,8.2,8.37,7.91,8.02,167670.24,136089.43,-1.353
000807.SZ,20260528,29.3,29.52,28.42,28.77,716617.09,2069063.517,-3.5858
000809.SZ,20260528,4.09,4.26,4.05,4.23,696432.44,291468.511,3.423
000810.SZ,20260528,11.52,11.97,11.48,11.83,112155.05,131443.254,0.4244
000811.SZ,20260528,34.1,35.88,33.23,35.21,595046.41,2068229.637,4.295
000812.SZ,20260528,3.7,3.79,3.66,3.76,120555.41,44894.264,1.0753
000813.SZ,20260528,3.32,3.34,3.23,3.27,334466.0,109605.999,-1.506
000815.SZ,20260528,16.85,17.13,16.44,16.85,493065.28,827676.303,1.9976
000816.SZ,20260528,2.61,2.68,2.59,2.65,236683.54,62474.45,0.7605
000818.SZ,20260528,14.96,15.44,14.8,15.2,274066.72,412668.243,1.2658
000819.SZ,20260528,15.78,15.98,15.1,15.37,80401.09,123950.772,-2.9672
000820.SZ,20260528,3.72,3.75,3.69,3.74,40884.24,15259.222,0.5376
000821.SZ,20260528,9.1,9.16,8.82,8.98,172468.2,154393.247,-2.3913
000822.SZ,20260528,4.86,4.95,4.82,4.92,110168.24,53997.087,1.2346
000823.SZ,20260528,16.02,17.06,15.88,17.0,728398.31,1205934.972,4.551
000825.SZ,20260528,3.89,3.93,3.84,3.89,249294.97,97104.003,0.0
000826.SZ,20260528,2.25,2.3,2.23,2.27,258376.5,58479.892,0.0
000828.SZ,20260528,10.01,10.1,9.9,9.95,44699.83,44634.616,-1.1917
000829.SZ,20260528,8.58,8.73,8.39,8.66,230667.93,198141.076,0.8149
000830.SZ,20260528,13.32,13.5,13.01,13.21,261256.26,345218.197,-0.9745
000831.SZ,20260528,49.32,51.99,48.9,51.78,362212.35,1838685.058,4.9666
000833.SZ,20260528,23.64,23.85,23.0,23.43,210489.67,490710.773,-0.9721
000837.SZ,20260528,12.04,12.28,11.82,12.15,214611.41,258959.532,0.8299
000838.SZ,20260528,1.8,1.88,1.76,1.86,278019.91,51396.464,3.3333
000839.SZ,20260528,3.01,3.07,2.99,3.07,617413.03,187294.719,1.3201
000848.SZ,20260528,8.65,8.7,8.4,8.59,208094.52,177822.395,-1.1507
000850.SZ,20260528,4.02,4.08,3.95,4.03,93561.5,37723.108,0.2488
000852.SZ,20260528,5.88,6.04,5.85,5.98,117561.1,69947.82,1.3559
000856.SZ,20260528,9.31,9.45,9.05,9.26,93928.0,86767.736,-1.174
000858.SZ,20260528,82.56,82.83,81.3,81.49,362378.62,2969342.51,-2.8609
000859.SZ,20260528,9.74,10.71,9.65,10.71,779121.48,817119.203,9.9589
000860.SZ,20260528,11.24,11.27,10.95,11.02,92181.14,102257.399,-2.9075
000862.SZ,20260528,6.65,7.22,6.64,6.97,534278.09,370113.157,4.0299
000863.SZ,20260528,5.27,5.5,5.19,5.35,317503.13,169322.189,1.3258
000868.SZ,20260528,3.9,3.94,3.79,3.89,115527.82,44834.529,-0.7653
000869.SZ,20260528,18.15,18.21,17.73,17.82,13628.65,24403.168,-1.6556
000875.SZ,20260528,6.94,7.13,6.9,6.96,1067365.44,747412.62,0.2882
000876.SZ,20260528,7.95,7.96,7.8,7.8,185574.02,145628.895,-1.8868
000877.SZ,20260528,4.34,4.39,4.31,4.33,77090.0,33510.442,-0.6881
000878.SZ,20260528,17.68,17.87,17.25,17.72,386330.94,677724.398,-0.3375
