ts_code,trade_date,up_limit,down_limit
000100.SZ,20260528,5.15,4.21
000151.SZ,20260528,12.85,10.51
000153.SZ,20260528,6.27,5.13
000155.SZ,20260528,15.37,12.57
000156.SZ,20260528,7.8,6.38
000157.SZ,20260528,7.98,6.53
000158.SZ,20260528,17.44,14.27
000159.SZ,20260528,7.28,5.96
000166.SZ,20260528,4.9,4.01
000301.SZ,20260528,13.46,11.02
000333.SZ,20260528,88.03,72.03
000338.SZ,20260528,37.95,31.05
000400.SZ,20260528,29.02,23.74
000401.SZ,20260528,4.37,3.57
000402.SZ,20260528,3.17,2.59
000403.SZ,20260528,13.59,11.12
000404.SZ,20260528,9.7,7.94
000407.SZ,20260528,4.6,3.76
000408.SZ,20260528,88.87,72.71
000409.SZ,20260528,10.96,8.96
000410.SZ,20260528,5.98,4.9
000411.SZ,20260528,13.28,10.86
000415.SZ,20260528,4.64,3.8
000417.SZ,20260528,9.23,7.55
000419.SZ,20260528,5.63,4.61
000420.SZ,20260528,4.88,4.0
000421.SZ,20260528,6.38,5.22
000422.SZ,20260528,15.48,12.66
000423.SZ,20260528,54.15,44.31
000425.SZ,20260528,10.3,8.42
000426.SZ,20260528,45.25,37.03
000428.SZ,20260528,3.97,3.25
000429.SZ,20260528,15.02,12.29
000430.SZ,20260528,8.31,6.8
000488.SZ,20260528,2.47,2.23
000498.SZ,20260528,5.7,4.66
000501.SZ,20260528,8.5,6.96
000503.SZ,20260528,7.52,6.16
000504.SZ,20260528,9.98,9.03
000505.SZ,20260528,6.45,5.27
000506.SZ,20260528,16.37,13.39
000507.SZ,20260528,5.5,4.5
000509.SZ,20260528,5.73,4.69
000510.SZ,20260528,19.8,16.2
000513.SZ,20260528,33.64,27.52
000514.SZ,20260528,4.74,3.88
000516.SZ,20260528,4.7,3.84
000517.SZ,20260528,2.0,1.64
000518.SZ,20260528,4.32,3.54
000519.SZ,20260528,19.98,16.34
000520.SZ,20260528,4.03,3.29
000521.SZ,20260528,5.96,4.88
000523.SZ,20260528,3.42,2.8
000524.SZ,20260528,10.27,8.41
000525.SZ,20260528,5.21,4.27
000526.SZ,20260528,34.94,28.58
000528.SZ,20260528,9.93,8.13
000529.SZ,20260528,5.6,4.58
000530.SZ,20260528,6.13,5.01
000531.SZ,20260528,8.21,6.71
000532.SZ,20260528,14.14,11.57
000533.SZ,20260528,12.82,10.49
000534.SZ,20260528,36.52,29.88
000536.SZ,20260528,4.87,3.99
000537.SZ,20260528,11.11,9.09
000538.SZ,20260528,54.7,44.76
000539.SZ,20260528,8.07,6.61
000541.SZ,20260528,5.4,4.42
000543.SZ,20260528,10.02,8.2
000544.SZ,20260528,8.62,7.06
000545.SZ,20260528,2.74,2.24
000546.SZ,20260528,6.18,5.06
000547.SZ,20260528,23.32,19.08
000548.SZ,20260528,5.41,4.43
000550.SZ,20260528,18.38,15.04
000551.SZ,20260528,17.79,14.55
000552.SZ,20260528,2.88,2.36
000553.SZ,20260528,6.92,5.66
000554.SZ,20260528,7.38,6.04
000555.SZ,20260528,14.44,11.82
000557.SZ,20260528,4.63,3.79
000558.SZ,20260528,4.07,3.33
000559.SZ,20260528,17.34,14.18
000560.SZ,20260528,3.01,2.47
000561.SZ,20260528,9.14,7.48
000563.SZ,20260528,3.29,2.69
000564.SZ,20260528,1.91,1.57
000565.SZ,20260528,7.69,6.29
000566.SZ,20260528,4.48,3.66
000567.SZ,20260528,6.66,5.45
000568.SZ,20260528,101.18,82.78
000570.SZ,20260528,6.13,5.01
000571.SZ,20260528,6.16,5.04
000572.SZ,20260528,5.04,4.12
000573.SZ,20260528,4.96,4.06
000576.SZ,20260528,8.44,6.9
000581.SZ,20260528,21.43,17.53
000582.SZ,20260528,14.8,12.11
000586.SZ,20260528,18.78,15.36
000589.SZ,20260528,5.14,4.2
000590.SZ,20260528,11.08,9.06
000591.SZ,20260528,6.61,5.41
000592.SZ,20260528,9.63,7.88
000593.SZ,20260528,23.96,19.6
000595.SZ,20260528,8.32,7.52
000596.SZ,20260528,103.29,84.51
000597.SZ,20260528,5.06,4.14
000598.SZ,20260528,7.56,6.18
000599.SZ,20260528,5.68,4.64
000600.SZ,20260528,12.1,9.9
000601.SZ,20260528,8.84,7.24
000603.SZ,20260528,35.46,29.02
000605.SZ,20260528,6.92,5.66
000607.SZ,20260528,3.97,3.25
000608.SZ,20260528,4.6,3.76
000609.SZ,20260528,13.67,12.37
000610.SZ,20260528,7.58,6.86
000612.SZ,20260528,13.31,10.89
000615.SZ,20260528,3.9,3.52
000617.SZ,20260528,8.51,6.97
000619.SZ,20260528,6.07,4.97
000620.SZ,20260528,3.1,2.54
000623.SZ,20260528,19.03,15.57
000625.SZ,20260528,8.91,7.29
000626.SZ,20260528,8.24,6.74
000628.SZ,20260528,60.58,49.56
000629.SZ,20260528,3.93,3.21
000630.SZ,20260528,7.11,5.81
000631.SZ,20260528,3.77,3.09
000632.SZ,20260528,3.93,3.55
000633.SZ,20260528,6.36,5.2
000635.SZ,20260528,7.73,6.33
000636.SZ,20260528,48.64,39.8
000637.SZ,20260528,4.73,3.87
000638.SZ,20260528,0.93,0.85
000639.SZ,20260528,1.67,1.51
000650.SZ,20260528,5.86,4.8
000651.SZ,20260528,42.47,34.75
000652.SZ,20260528,4.08,3.34
000655.SZ,20260528,7.98,6.53
000656.SZ,20260528,1.48,1.34
000657.SZ,20260528,71.31,58.35
000659.SZ,20260528,4.54,3.72
000661.SZ,20260528,83.39,68.23
000663.SZ,20260528,6.71,5.49
000665.SZ,20260528,4.76,3.9
000668.SZ,20260528,19.8,17.92
000669.SZ,20260528,4.31,3.9
000670.SZ,20260528,10.08,8.24
000672.SZ,20260528,20.74,16.97
000676.SZ,20260528,6.41,5.25
000677.SZ,20260528,2.04,1.84
000678.SZ,20260528,12.94,10.58
000679.SZ,20260528,7.06,5.78
000680.SZ,20260528,12.22,10.0
000681.SZ,20260528,21.67,17.73
000682.SZ,20260528,16.37,13.39
000683.SZ,20260528,8.1,6.62
000685.SZ,20260528,13.01,10.65
000686.SZ,20260528,8.71,7.13
000688.SZ,20260528,46.93,38.39
000690.SZ,20260528,6.33,5.18
000691.SZ,20260528,8.66,7.84
000692.SZ,20260528,5.2,4.26
000695.SZ,20260528,17.45,14.27
000697.SZ,20260528,13.39,10.95
000698.SZ,20260528,3.61,3.27
000700.SZ,20260528,16.72,13.68
000701.SZ,20260528,6.33,5.18
000702.SZ,20260528,7.0,5.72
000703.SZ,20260528,14.45,11.83
000705.SZ,20260528,7.66,6.26
000707.SZ,20260528,5.41,4.43
000708.SZ,20260528,15.65,12.81
000709.SZ,20260528,2.42,1.98
000710.SZ,20260528,9.65,7.89
000711.SZ,20260528,6.93,6.27
000712.SZ,20260528,12.12,9.92
000713.SZ,20260528,6.52,5.34
000715.SZ,20260528,5.65,4.63
000716.SZ,20260528,6.44,5.27
000717.SZ,20260528,2.4,1.96
000718.SZ,20260528,2.13,1.75
000719.SZ,20260528,14.3,11.7
000720.SZ,20260528,5.07,4.15
000721.SZ,20260528,7.21,5.9
000722.SZ,20260528,14.96,12.24
000723.SZ,20260528,4.54,3.72
000725.SZ,20260528,6.29,5.15
000726.SZ,20260528,6.5,5.32
000727.SZ,20260528,3.25,2.66
000728.SZ,20260528,7.94,6.5
000729.SZ,20260528,13.59,11.12
000731.SZ,20260528,6.6,5.4
000733.SZ,20260528,55.37,45.31
000735.SZ,20260528,6.16,5.04
000736.SZ,20260528,5.59,5.05
000737.SZ,20260528,15.42,12.62
000738.SZ,20260528,21.88,17.9
000739.SZ,20260528,18.47,15.11
000750.SZ,20260528,4.11,3.37
000751.SZ,20260528,5.76,4.72
000752.SZ,20260528,9.23,8.35
000753.SZ,20260528,5.92,4.84
000755.SZ,20260528,5.8,4.74
000756.SZ,20260528,14.7,12.02
000757.SZ,20260528,4.54,3.72
000758.SZ,20260528,7.43,6.08
000759.SZ,20260528,6.68,5.46
000761.SZ,20260528,2.76,2.26
000762.SZ,20260528,33.43,27.35
000766.SZ,20260528,25.36,20.75
000767.SZ,20260528,5.67,4.64
000768.SZ,20260528,23.91,19.57
000776.SZ,20260528,20.76,16.98
000777.SZ,20260528,19.62,16.06
000778.SZ,20260528,4.64,3.8
000779.SZ,20260528,8.03,6.57
000782.SZ,20260528,8.54,6.98
000783.SZ,20260528,9.06,7.42
000785.SZ,20260528,2.59,2.12
000786.SZ,20260528,24.3,19.88
000788.SZ,20260528,5.81,4.75
000789.SZ,20260528,4.87,3.99
000790.SZ,20260528,4.41,3.61
000791.SZ,20260528,9.68,7.92
000792.SZ,20260528,34.52,28.24
000793.SZ,20260528,2.8,2.54
000795.SZ,20260528,9.67,7.91
000796.SZ,20260528,5.15,4.21
000797.SZ,20260528,2.74,2.24
000798.SZ,20260528,9.21,7.53
000799.SZ,20260528,47.05,38.49
000800.SZ,20260528,6.64,5.44
000801.SZ,20260528,14.43,11.81
000802.SZ,20260528,5.6,4.58
000803.SZ,20260528,8.94,7.32
000807.SZ,20260528,32.82,26.86
000809.SZ,20260528,4.5,3.68
000810.SZ,20260528,12.96,10.6
000811.SZ,20260528,37.14,30.38
000812.SZ,20260528,4.09,3.35
000813.SZ,20260528,3.65,2.99
000815.SZ,20260528,18.17,14.87
000816.SZ,20260528,2.89,2.37
000818.SZ,20260528,16.51,13.51
000819.SZ,20260528,17.42,14.26
000820.SZ,20260528,3.91,3.53
000821.SZ,20260528,9.66,8.74
000822.SZ,20260528,5.35,4.37
000823.SZ,20260528,17.89,14.63
000825.SZ,20260528,4.28,3.5
000826.SZ,20260528,2.38,2.16
000828.SZ,20260528,11.08,9.06
000829.SZ,20260528,9.45,7.73
000830.SZ,20260528,14.67,12.01
000831.SZ,20260528,54.26,44.4
000833.SZ,20260528,26.03,21.29
000837.SZ,20260528,13.26,10.85
000838.SZ,20260528,1.89,1.71
000839.SZ,20260528,3.33,2.73
000848.SZ,20260528,9.56,7.82
000850.SZ,20260528,4.42,3.62
000852.SZ,20260528,6.49,5.31
000856.SZ,20260528,10.31,8.43
000858.SZ,20260528,92.28,75.5
000859.SZ,20260528,10.71,8.77
000860.SZ,20260528,12.49,10.22
000862.SZ,20260528,7.37,6.03
000863.SZ,20260528,5.81,4.75
000868.SZ,20260528,4.31,3.53
000869.SZ,20260528,19.93,16.31
000875.SZ,20260528,7.63,6.25
000876.SZ,20260528,8.75,7.16
000877.SZ,20260528,4.8,3.92
000878.SZ,20260528,19.56,16.0
000880.SZ,20260528,35.44,29.0
000881.SZ,20260528,8.27,6.77
000882.SZ,20260528,1.62,1.32
000883.SZ,20260528,5.65,4.63
000885.SZ,20260528,14.37,11.75
000886.SZ,20260528,5.26,4.3
000887.SZ,20260528,21.65,17.71
000888.SZ,20260528,11.34,9.28
000889.SZ,20260528,4.3,3.52
000890.SZ,20260528,11.48,9.4
000892.SZ,20260528,4.95,4.05
000893.SZ,20260528,51.45,42.09
000895.SZ,20260528,27.15,22.21
000897.SZ,20260528,2.1,1.72
000898.SZ,20260528,2.22,1.82
000899.SZ,20260528,14.08,11.52
000900.SZ,20260528,4.11,3.37
000901.SZ,20260528,21.22,17.36
000902.SZ,20260528,14.53,11.89
000903.SZ,20260528,1.8,1.62
000905.SZ,20260528,10.32,8.44
000906.SZ,20260528,7.01,5.73
000908.SZ,20260528,7.55,6.83
000909.SZ,20260528,4.76,4.3
000910.SZ,20260528,7.01,5.73
000911.SZ,20260528,5.78,5.23
000912.SZ,20260528,4.13,3.38
000913.SZ,20260528,12.5,10.22
000915.SZ,20260528,29.96,24.52
000917.SZ,20260528,8.49,6.95
000919.SZ,20260528,6.84,5.6
000920.SZ,20260528,12.88,10.54
000921.SZ,20260528,26.99,22.09
000922.SZ,20260528,14.94,12.22
000923.SZ,20260528,17.52,14.34
000925.SZ,20260528,8.57,7.01
000926.SZ,20260528,2.51,2.05
000927.SZ,20260528,2.94,2.4
000928.SZ,20260528,6.58,5.38
000929.SZ,20260528,10.88,9.84
000930.SZ,20260528,5.61,4.59
000931.SZ,20260528,4.6,3.76
000932.SZ,20260528,4.46,3.65
000933.SZ,20260528,33.67,27.55
000935.SZ,20260528,35.33,28.91
000936.SZ,20260528,7.19,5.89
000937.SZ,20260528,5.87,4.81
000938.SZ,20260528,30.82,25.22
000948.SZ,20260528,14.63,11.97
000949.SZ,20260528,7.8,6.38
000950.SZ,20260528,6.45,5.27
000951.SZ,20260528,23.13,18.93
000952.SZ,20260528,7.58,6.2
000953.SZ,20260528,7.54,6.17
000955.SZ,20260528,4.69,3.83
000957.SZ,20260528,11.47,9.39
000958.SZ,20260528,6.47,5.29
000959.SZ,20260528,4.02,3.29
000960.SZ,20260528,42.99,35.17
000962.SZ,20260528,70.53,57.71
000963.SZ,20260528,32.33,26.45
000965.SZ,20260528,3.55,2.91
000966.SZ,20260528,5.76,4.72
000967.SZ,20260528,12.07,9.87
000968.SZ,20260528,8.17,6.69
000969.SZ,20260528,26.8,21.92
000970.SZ,20260528,12.82,10.49
000972.SZ,20260528,3.71,3.35
000973.SZ,20260528,16.53,13.53
000975.SZ,20260528,26.27,21.49
000977.SZ,20260528,70.97,58.07
000978.SZ,20260528,7.24,5.92
000980.SZ,20260528,2.98,2.44
000981.SZ,20260528,4.1,3.36
000983.SZ,20260528,7.25,5.93
000985.SZ,20260528,18.77,15.35
000987.SZ,20260528,8.83,7.23
000988.SZ,20260528,175.87,143.89
000989.SZ,20260528,8.92,7.3
000990.SZ,20260528,10.66,8.72
000993.SZ,20260528,15.44,12.64
000995.SZ,20260528,15.66,12.82
000997.SZ,20260528,25.75,21.07
000998.SZ,20260528,9.56,7.82
000999.SZ,20260528,26.98,22.08
001201.SZ,20260528,13.11,10.73
001202.SZ,20260528,17.39,14.23
001203.SZ,20260528,42.36,34.66
001205.SZ,20260528,15.48,12.66
001206.SZ,20260528,18.59,15.21
001207.SZ,20260528,21.66,17.72
001208.SZ,20260528,17.79,14.55
001209.SZ,20260528,23.46,19.2
001210.SZ,20260528,31.47,25.75
001211.SZ,20260528,48.54,39.72
001212.SZ,20260528,59.46,48.65
001213.SZ,20260528,4.16,3.4
001215.SZ,20260528,46.01,37.65
001216.SZ,20260528,18.01,14.73
001217.SZ,20260528,10.93,8.95
001218.SZ,20260528,26.87,21.99
001219.SZ,20260528,14.89,12.19
001220.SZ,20260528,36.0,29.46
001221.SZ,20260528,57.34,46.92
001222.SZ,20260528,18.01,14.73
001223.SZ,20260528,66.63,54.51
001225.SZ,20260528,62.67,51.27
001226.SZ,20260528,52.55,42.99
001227.SZ,20260528,2.32,1.9
001228.SZ,20260528,33.52,27.42
001229.SZ,20260528,38.21,31.27
001230.SZ,20260528,28.15,23.03
001231.SZ,20260528,24.66,20.18
001233.SZ,20260528,60.47,49.47
001234.SZ,20260528,26.6,21.76
001236.SZ,20260528,9.17,7.51
001237.SZ,20260528,999999.999,0.01
001238.SZ,20260528,46.2,37.8
001239.SZ,20260528,15.15,12.39
001255.SZ,20260528,35.95,29.41
001256.SZ,20260528,25.99,21.27
001257.SZ,20260528,31.25,25.57
001258.SZ,20260528,11.29,9.23
001259.SZ,20260528,82.28,67.32
001260.SZ,20260528,21.27,17.41
001266.SZ,20260528,53.75,43.97
001267.SZ,20260528,62.45,51.09
001268.SZ,20260528,46.43,37.99
001269.SZ,20260528,25.74,21.06
001270.SZ,20260528,169.43,138.63
001277.SZ,20260528,36.03,29.48
001278.SZ,20260528,20.81,17.03
001279.SZ,20260528,33.2,27.16
001280.SZ,20260528,80.78,66.1
001282.SZ,20260528,20.7,16.94
001283.SZ,20260528,66.78,54.64
001285.SZ,20260528,52.93,43.31
001286.SZ,20260528,13.22,10.82
001287.SZ,20260528,29.04,23.76
001288.SZ,20260528,29.26,23.94
001289.SZ,20260528,19.69,16.11
001296.SZ,20260528,22.61,18.5
001298.SZ,20260528,24.66,20.18
001299.SZ,20260528,14.38,11.76
001300.SZ,20260528,17.62,14.42
001301.SZ,20260528,102.88,84.18
001306.SZ,20260528,74.25,60.75
001308.SZ,20260528,24.22,19.82
001309.SZ,20260528,731.5,598.5
001311.SZ,20260528,23.32,19.08
001312.SZ,20260528,23.99,19.63
001313.SZ,20260528,9.49,7.77
001314.SZ,20260528,63.03,51.57
001316.SZ,20260528,41.46,33.92
001317.SZ,20260528,58.66,48.0
001318.SZ,20260528,13.4,10.96
001319.SZ,20260528,27.4,22.42
001322.SZ,20260528,7.39,6.05
001323.SZ,20260528,22.47,18.39
001324.SZ,20260528,20.87,17.07
001325.SZ,20260528,46.19,37.79
001326.SZ,20260528,75.09,61.43
001328.SZ,20260528,32.82,26.86
001330.SZ,20260528,10.24,8.38
001331.SZ,20260528,76.76,62.8
001332.SZ,20260528,71.3,58.34
001333.SZ,20260528,26.35,21.56
001335.SZ,20260528,50.82,41.58
001336.SZ,20260528,30.5,24.96
001337.SZ,20260528,57.7,47.21
001338.SZ,20260528,12.16,9.95
001339.SZ,20260528,112.88,92.36
001356.SZ,20260528,10.95,8.96
001358.SZ,20260528,29.0,23.72
001359.SZ,20260528,109.26,89.4
001360.SZ,20260528,25.54,20.9
001365.SZ,20260528,52.35,42.83
001366.SZ,20260528,18.43,15.08
001367.SZ,20260528,23.23,19.01
001368.SZ,20260528,28.05,22.95
001369.SZ,20260528,15.6,12.76
001373.SZ,20260528,42.41,34.7
001376.SZ,20260528,16.5,13.5
001378.SZ,20260528,22.11,18.09
001379.SZ,20260528,21.33,17.45
001380.SZ,20260528,20.02,16.38
001382.SZ,20260528,22.32,18.26
001386.SZ,20260528,17.97,14.71
001387.SZ,20260528,13.93,11.39
001388.SZ,20260528,38.61,31.59
001389.SZ,20260528,200.3,163.88
001390.SZ,20260528,19.35,15.83
001391.SZ,20260528,5.71,4.67
001393.SZ,20260528,80.85,66.15
001395.SZ,20260528,39.59,32.39
001396.SZ,20260528,48.4,39.6
001400.SZ,20260528,176.68,144.56
001696.SZ,20260528,16.79,13.73
001872.SZ,20260528,24.24,19.84
001896.SZ,20260528,17.31,14.17
001914.SZ,20260528,10.49,8.59
001965.SZ,20260528,11.12,9.1
001979.SZ,20260528,9.17,7.51
002001.SZ,20260528,32.85,26.87
002003.SZ,20260528,9.81,8.03
002004.SZ,20260528,4.96,4.06
002005.SZ,20260528,3.07,2.77
002006.SZ,20260528,19.46,15.92
002007.SZ,20260528,14.85,12.15
002008.SZ,20260528,144.44,118.18
002009.SZ,20260528,25.34,20.74
002010.SZ,20260528,6.0,4.91
002011.SZ,20260528,13.82,11.3
002012.SZ,20260528,10.62,8.69
002014.SZ,20260528,12.14,9.94
002015.SZ,20260528,23.87,19.53
002016.SZ,20260528,5.13,4.19
002017.SZ,20260528,18.5,15.14
002019.SZ,20260528,11.11,9.09
002020.SZ,20260528,14.81,12.11
002021.SZ,20260528,3.08,2.52
002022.SZ,20260528,5.98,4.9
002023.SZ,20260528,12.21,9.99
002024.SZ,20260528,1.28,1.16
002025.SZ,20260528,76.44,62.54
002026.SZ,20260528,13.48,11.03
002027.SZ,20260528,6.03,4.93
002028.SZ,20260528,217.6,178.04
002029.SZ,20260528,9.56,7.82
002030.SZ,20260528,7.43,6.08
002031.SZ,20260528,7.25,5.93
002032.SZ,20260528,52.16,42.68
002033.SZ,20260528,9.47,7.75
002034.SZ,20260528,23.39,19.13
002035.SZ,20260528,5.62,4.6
002036.SZ,20260528,11.02,9.02
002037.SZ,20260528,8.09,6.62
002038.SZ,20260528,6.42,5.26
002039.SZ,20260528,23.43,19.17
002040.SZ,20260528,9.99,8.17
002041.SZ,20260528,9.77,7.99
002042.SZ,20260528,4.79,3.92
002043.SZ,20260528,14.26,11.66
002044.SZ,20260528,6.04,4.94
002045.SZ,20260528,10.3,8.42
002046.SZ,20260528,56.77,46.45
002047.SZ,20260528,5.54,4.54
002048.SZ,20260528,31.36,25.66
002049.SZ,20260528,93.57,76.55
002050.SZ,20260528,56.12,45.92
002051.SZ,20260528,12.2,9.98
002052.SZ,20260528,11.19,9.15
002053.SZ,20260528,12.42,10.16
002054.SZ,20260528,8.55,6.99
002055.SZ,20260528,7.9,7.14
002056.SZ,20260528,26.97,22.07
002057.SZ,20260528,10.0,8.18
002058.SZ,20260528,28.2,25.52
002059.SZ,20260528,4.94,4.04
002060.SZ,20260528,3.76,3.08
002061.SZ,20260528,4.06,3.32
002062.SZ,20260528,9.17,7.51
002063.SZ,20260528,6.73,5.51
002064.SZ,20260528,11.53,9.43
002065.SZ,20260528,8.49,6.95
002066.SZ,20260528,27.81,22.75
002067.SZ,20260528,5.74,4.7
002068.SZ,20260528,10.82,8.86
002069.SZ,20260528,3.8,3.11
002072.SZ,20260528,9.38,7.68
002073.SZ,20260528,6.28,5.14
002074.SZ,20260528,37.71,30.85
002075.SZ,20260528,4.4,3.6
002076.SZ,20260528,2.82,2.56
002077.SZ,20260528,20.3,16.61
002078.SZ,20260528,15.22,12.46
002079.SZ,20260528,14.89,12.19
002080.SZ,20260528,77.83,63.68
002081.SZ,20260528,6.01,4.91
002082.SZ,20260528,16.15,14.61
002083.SZ,20260528,11.04,9.04
002084.SZ,20260528,3.66,3.0
002085.SZ,20260528,13.63,11.15
002086.SZ,20260528,2.09,1.71
002088.SZ,20260528,9.59,7.85
002090.SZ,20260528,11.84,9.68
002091.SZ,20260528,9.78,8.0
002092.SZ,20260528,5.05,4.13
002093.SZ,20260528,8.25,6.75
002094.SZ,20260528,5.81,4.75
002095.SZ,20260528,15.71,12.85
002096.SZ,20260528,11.2,9.16
002097.SZ,20260528,9.63,7.88
002098.SZ,20260528,8.2,6.71
002099.SZ,20260528,5.89,4.82
002100.SZ,20260528,7.39,6.05
002101.SZ,20260528,9.92,8.12
002102.SZ,20260528,2.29,2.07
002103.SZ,20260528,7.77,6.35
002104.SZ,20260528,13.71,11.21
002105.SZ,20260528,6.56,5.36
002106.SZ,20260528,13.5,11.04
002107.SZ,20260528,7.06,5.78
002108.SZ,20260528,5.49,4.49
002109.SZ,20260528,2.94,2.66
002110.SZ,20260528,3.42,2.8
002111.SZ,20260528,11.55,9.45
002112.SZ,20260528,20.36,16.66
002114.SZ,20260528,8.94,7.32
002115.SZ,20260528,13.92,11.39
002116.SZ,20260528,9.79,8.01
002117.SZ,20260528,10.33,8.45
002119.SZ,20260528,28.34,23.18
002120.SZ,20260528,7.61,6.23
002121.SZ,20260528,8.91,7.29
002122.SZ,20260528,2.9,2.62
002123.SZ,20260528,10.12,8.28
002124.SZ,20260528,2.83,2.31
002125.SZ,20260528,15.57,12.74
002126.SZ,20260528,59.64,48.8
002127.SZ,20260528,3.36,2.75
002128.SZ,20260528,33.07,27.05
002129.SZ,20260528,10.92,8.94
002130.SZ,20260528,24.2,19.8
002131.SZ,20260528,6.49,5.31
002132.SZ,20260528,5.57,4.55
002133.SZ,20260528,3.18,2.6
002134.SZ,20260528,33.42,27.34
002135.SZ,20260528,8.71,7.13
002136.SZ,20260528,15.04,12.3
002137.SZ,20260528,9.78,8.0
002138.SZ,20260528,53.46,43.74
002139.SZ,20260528,12.2,9.98
002140.SZ,20260528,11.22,9.18
002141.SZ,20260528,3.84,3.14
002142.SZ,20260528,33.75,27.61
002144.SZ,20260528,13.54,11.08
002145.SZ,20260528,4.9,4.01
002146.SZ,20260528,1.35,1.11
002148.SZ,20260528,7.49,6.13
002149.SZ,20260528,72.16,59.04
002150.SZ,20260528,39.02,31.92
002151.SZ,20260528,40.48,33.12
002152.SZ,20260528,11.8,9.66
002153.SZ,20260528,9.13,7.47
002154.SZ,20260528,4.63,3.79
002155.SZ,20260528,27.36,22.38
002156.SZ,20260528,78.58,64.3
002157.SZ,20260528,3.51,2.87
002158.SZ,20260528,35.23,28.83
002159.SZ,20260528,16.7,13.66
002160.SZ,20260528,5.07,4.15
002161.SZ,20260528,7.07,5.79
002162.SZ,20260528,4.25,3.47
002163.SZ,20260528,11.4,9.32
002164.SZ,20260528,14.43,11.81
002165.SZ,20260528,7.79,6.37
002166.SZ,20260528,9.28,7.6
002167.SZ,20260528,14.42,11.8
002168.SZ,20260528,3.99,3.61
002169.SZ,20260528,19.95,16.33
002170.SZ,20260528,12.79,10.47
002171.SZ,20260528,12.85,10.51
002172.SZ,20260528,3.65,2.99
002173.SZ,20260528,23.09,18.89
002174.SZ,20260528,12.78,10.46
002175.SZ,20260528,2.79,2.53
002176.SZ,20260528,13.23,10.83
002177.SZ,20260528,8.01,6.55
002178.SZ,20260528,6.64,5.44
002179.SZ,20260528,42.58,34.84
002180.SZ,20260528,18.15,14.85
002181.SZ,20260528,16.5,13.5
002182.SZ,20260528,16.62,13.6
002183.SZ,20260528,7.13,5.83
002184.SZ,20260528,13.75,11.25
002185.SZ,20260528,22.17,18.14
002186.SZ,20260528,10.57,8.65
002187.SZ,20260528,6.19,5.07
002188.SZ,20260528,6.93,5.67
002189.SZ,20260528,24.53,20.07
002190.SZ,20260528,30.44,24.9
002191.SZ,20260528,3.99,3.27
002192.SZ,20260528,91.12,74.56
002193.SZ,20260528,4.91,4.45
002194.SZ,20260528,12.34,10.1
002195.SZ,20260528,8.65,7.07
002196.SZ,20260528,16.12,13.19
002197.SZ,20260528,7.54,6.17
002198.SZ,20260528,3.96,3.58
002199.SZ,20260528,16.25,14.71
002200.SZ,20260528,7.63,6.91
002201.SZ,20260528,12.52,10.24
002202.SZ,20260528,25.96,21.24
002203.SZ,20260528,20.97,17.15
002204.SZ,20260528,6.71,5.49
002205.SZ,20260528,14.1,11.54
002206.SZ,20260528,5.8,4.74
002207.SZ,20260528,8.68,7.86
002208.SZ,20260528,20.24,16.56
002209.SZ,20260528,13.42,10.98
002210.SZ,20260528,2.85,2.33
002211.SZ,20260528,3.97,3.59
002212.SZ,20260528,7.58,6.2
002213.SZ,20260528,39.36,32.2
