ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000065.SZ,20260402,14.68,15.64,14.64,15.17,1041205.78,1563798.175,4.1181
000066.SZ,20260402,14.8,14.8,14.31,14.43,510731.78,741907.213,-2.8283
000068.SZ,20260402,3.35,3.38,3.26,3.3,133682.0,44155.775,-1.4925
000069.SZ,20260402,2.21,2.22,2.17,2.18,347631.0,76183.525,-1.3575
000070.SZ,20260402,17.82,20.3,17.77,19.37,2021743.19,3875170.053,4.9864
000078.SZ,20260402,3.79,3.79,3.46,3.61,4346733.11,1578204.675,4.6377
000088.SZ,20260402,4.58,4.63,4.56,4.59,224207.7,102962.739,0.0
000089.SZ,20260402,7.01,7.01,6.92,6.97,84184.6,58593.32,-0.4286
000090.SZ,20260402,3.63,3.63,3.56,3.58,148728.94,53450.303,-1.105
000096.SZ,20260402,10.14,10.25,10.1,10.21,99289.0,101185.44,0.8893
000099.SZ,20260402,17.26,17.26,16.83,16.85,78897.72,134103.352,-2.6012
000100.SZ,20260402,4.29,4.3,4.18,4.2,3604425.54,1521952.172,-2.7778
000151.SZ,20260402,11.83,12.04,11.61,11.67,82655.0,98181.814,-1.1017
000153.SZ,20260402,6.73,6.81,6.69,6.76,158967.27,107363.728,0.7452
000155.SZ,20260402,15.67,16.97,15.28,16.97,897225.29,1464253.495,9.9806
000156.SZ,20260402,7.5,7.52,7.32,7.36,92026.0,68111.129,-2.2576
000157.SZ,20260402,8.81,8.86,8.45,8.53,1005163.58,862722.81,-4.0495
000158.SZ,20260402,17.45,17.54,17.1,17.17,165994.73,286863.761,-2.1652
000159.SZ,20260402,6.52,6.6,6.46,6.52,118613.0,77387.547,-0.1531
000166.SZ,20260402,4.73,4.73,4.66,4.67,716643.71,335722.64,-1.4768
000301.SZ,20260402,10.88,11.11,10.81,11.04,236599.21,259293.583,1.3774
000333.SZ,20260402,76.85,77.84,76.58,77.37,326317.97,2523387.318,0.6897
000338.SZ,20260402,25.4,25.8,25.13,25.35,829769.1,2104701.953,0.1976
000400.SZ,20260402,27.74,28.17,27.25,27.4,194943.9,539987.763,-1.1544
000401.SZ,20260402,4.84,4.91,4.8,4.82,186822.4,90573.821,-0.823
000402.SZ,20260402,2.56,2.57,2.49,2.51,138164.01,34870.88,-2.3346
000403.SZ,20260402,13.23,13.26,13.0,13.05,70814.71,92925.045,-1.3605
000404.SZ,20260402,7.18,7.23,7.1,7.13,79767.97,57060.884,-0.1401
000407.SZ,20260402,4.71,4.75,4.67,4.7,194861.0,91772.068,-0.2123
000408.SZ,20260402,82.1,83.21,80.88,82.25,124097.47,1019192.014,0.0852
000409.SZ,20260402,10.41,10.41,10.19,10.23,41452.09,42589.158,-1.6346
000410.SZ,20260402,6.7,6.71,6.48,6.54,159979.39,105296.975,-2.9674
000411.SZ,20260402,11.19,11.39,11.13,11.25,45580.59,51178.81,0.9874
000415.SZ,20260402,4.44,4.47,4.33,4.36,511788.11,224949.878,-2.0225
000417.SZ,20260402,6.66,6.66,6.5,6.54,85359.83,56047.318,-1.8018
000419.SZ,20260402,5.91,5.98,5.81,5.87,59258.0,34896.141,-1.0118
000420.SZ,20260402,4.82,4.84,4.64,4.68,971466.61,457456.372,-2.5
000421.SZ,20260402,6.68,6.72,6.56,6.62,91781.01,60865.772,-1.0463
000422.SZ,20260402,16.3,16.3,15.65,15.79,466961.62,744406.185,-3.1288
000423.SZ,20260402,56.58,57.39,56.18,57.08,67361.63,383711.457,1.3135
000425.SZ,20260402,10.48,10.48,10.15,10.3,827345.18,848521.372,-2.0913
000426.SZ,20260402,40.81,40.97,39.5,39.96,534365.47,2143708.805,-3.8267
000428.SZ,20260402,4.02,4.1,4.0,4.02,221712.85,89936.499,-0.495
000429.SZ,20260402,13.0,13.13,12.9,13.13,61330.71,79945.026,1.0
000430.SZ,20260402,7.45,7.48,7.33,7.35,24764.0,18305.951,-1.2097
000488.SZ,20260402,2.79,2.8,2.68,2.7,259215.0,70630.161,-3.2258
000498.SZ,20260402,5.85,5.86,5.75,5.78,143981.02,83485.093,-1.3652
000501.SZ,20260402,8.6,8.6,8.4,8.45,55224.01,46809.347,-1.7442
000503.SZ,20260402,8.05,8.07,7.93,7.98,87907.5,70218.439,-1.1152
000504.SZ,20260402,10.04,10.14,9.99,10.13,23548.0,23731.114,0.496
000505.SZ,20260402,6.84,6.98,6.81,6.89,111074.44,76709.401,0.5839
000506.SZ,20260402,17.49,17.49,16.57,16.79,332796.95,562379.568,-4.8186
000507.SZ,20260402,5.59,5.67,5.47,5.52,242442.51,134636.461,-1.4286
000509.SZ,20260402,3.83,3.9,3.63,3.69,572396.0,214498.092,-3.9063
000510.SZ,20260402,14.71,14.87,13.9,14.12,428685.01,610172.854,-5.992
000513.SZ,20260402,34.9,35.35,34.7,35.07,71398.62,250004.97,0.4871
000514.SZ,20260402,4.77,4.77,4.62,4.66,80565.66,37709.265,-2.3061
000516.SZ,20260402,5.15,5.25,5.04,5.08,607103.03,309521.215,-1.9305
000517.SZ,20260402,1.93,1.94,1.9,1.93,204362.62,39333.261,0.0
000518.SZ,20260402,2.95,2.95,2.89,2.9,78357.04,22844.587,-1.6949
000519.SZ,20260402,16.8,17.02,16.7,16.87,199453.18,335830.769,-0.5307
000520.SZ,20260402,4.18,4.25,4.15,4.18,164823.0,69328.714,-0.2387
000521.SZ,20260402,6.28,6.35,6.25,6.29,96918.39,61014.441,-0.1587
000523.SZ,20260402,3.36,3.38,3.29,3.32,214264.92,71211.009,-1.4837
000524.SZ,20260402,11.38,11.38,10.78,10.89,170032.59,186585.693,-4.4737
000525.SZ,20260402,5.91,5.94,5.77,5.83,185241.8,108212.735,-2.0168
000526.SZ,20260402,31.7,31.7,30.63,30.9,18659.0,57722.163,-2.5237
000528.SZ,20260402,9.51,9.51,9.27,9.39,357758.37,335548.215,-1.8809
000529.SZ,20260402,5.8,5.86,5.75,5.79,50222.0,29214.294,0.0
000530.SZ,20260402,6.05,6.07,5.86,5.9,104877.56,62365.012,-2.6403
000531.SZ,20260402,6.85,6.93,6.71,6.75,242523.82,164874.225,-1.6035
000532.SZ,20260402,13.39,13.43,13.04,13.14,43426.39,57333.728,-2.0134
000533.SZ,20260402,14.66,14.94,14.01,14.12,647465.07,930118.173,-3.9456
000534.SZ,20260402,39.68,40.0,37.4,38.37,234724.33,899096.712,-1.5649
000536.SZ,20260402,4.29,4.35,4.23,4.25,409199.68,175344.568,-0.2347
000537.SZ,20260402,10.15,10.37,9.86,9.96,519024.06,522956.454,-1.9685
000538.SZ,20260402,55.61,56.96,55.5,56.78,136153.89,769457.672,2.1774
000539.SZ,20260402,5.77,5.9,5.58,5.61,1218004.37,692559.976,-4.1026
000541.SZ,20260402,5.64,5.67,5.54,5.57,60913.09,34083.34,-1.5901
000543.SZ,20260402,8.33,8.39,8.14,8.22,458412.43,377314.989,-2.0262
000544.SZ,20260402,8.55,8.59,8.35,8.44,62891.0,53218.739,-1.171
000545.SZ,20260402,3.2,3.2,3.01,3.04,610020.2,188247.149,-5.0
000546.SZ,20260402,6.31,6.77,6.3,6.42,757620.0,493255.451,0.7849
000547.SZ,20260402,27.79,28.21,26.91,27.03,1237384.67,3399678.471,-2.9095
000548.SZ,20260402,5.52,5.55,5.43,5.48,93406.0,51265.748,-0.5445
000550.SZ,20260402,18.64,19.08,18.56,18.95,97717.0,184780.657,1.6086
000551.SZ,20260402,13.3,13.48,13.0,13.07,64439.0,85015.018,-2.8253
000553.SZ,20260402,6.45,6.51,6.26,6.31,131138.0,83498.036,-1.5601
000554.SZ,20260402,8.28,8.62,8.23,8.55,607469.83,514376.979,4.7794
000555.SZ,20260402,14.69,14.76,14.0,14.13,401920.99,574854.032,-5.1041
000557.SZ,20260402,4.68,4.71,4.64,4.66,68327.47,31937.789,-0.8511
000558.SZ,20260402,4.59,4.6,4.49,4.52,192828.96,87606.054,-2.3758
000559.SZ,20260402,15.55,15.68,15.16,15.24,497009.91,764332.856,-2.8681
000560.SZ,20260402,2.95,2.95,2.86,2.87,840359.55,242870.157,-2.381
000561.SZ,20260402,9.61,9.74,9.44,9.52,68607.56,65563.642,-1.5512
000563.SZ,20260402,3.43,3.43,3.35,3.37,385540.9,130555.594,-1.7493
000564.SZ,20260402,1.88,1.89,1.85,1.86,1708671.01,318910.686,-1.0638
000565.SZ,20260402,7.38,7.45,7.21,7.34,82605.26,60448.533,-0.8108
000566.SZ,20260402,5.58,5.71,5.54,5.69,801517.87,452835.395,1.426
000567.SZ,20260402,5.23,5.24,5.14,5.16,78935.27,40928.178,-1.3384
000568.SZ,20260402,105.49,106.89,105.22,105.96,44835.82,474937.782,-0.2823
000570.SZ,20260402,5.68,5.73,5.51,5.57,109276.0,61247.015,-2.2807
000571.SZ,20260402,5.77,5.77,5.55,5.59,124556.3,70037.065,-2.7826
000572.SZ,20260402,5.92,5.95,5.66,5.69,977821.17,565182.213,-5.3245
000573.SZ,20260402,4.21,4.22,4.07,4.12,117616.0,48571.186,-1.6706
000576.SZ,20260402,9.24,9.3,9.05,9.12,63385.0,58171.323,-1.1918
000581.SZ,20260402,20.74,20.74,20.22,20.44,86009.0,175980.755,-1.3989
000582.SZ,20260402,10.61,10.71,10.46,10.53,236444.63,249536.525,-1.1268
000586.SZ,20260402,15.59,17.15,15.59,17.15,134934.25,228227.691,10.0064
000589.SZ,20260402,4.7,4.74,4.64,4.68,204934.9,96051.965,-0.6369
000590.SZ,20260402,11.96,12.21,11.88,11.97,40803.01,49072.223,0.0836
000591.SZ,20260402,5.56,5.61,5.32,5.38,1215592.25,658709.428,-3.2374
000592.SZ,20260402,12.38,12.85,12.1,12.57,4981655.73,6231981.756,4.5757
000593.SZ,20260402,15.7,17.27,15.5,16.98,372185.01,612274.674,8.1529
000595.SZ,20260402,6.46,6.54,6.27,6.31,131553.0,84008.668,-2.7735
000596.SZ,20260402,106.23,111.09,105.8,110.19,53167.16,580892.442,2.9044
000597.SZ,20260402,5.49,5.57,5.46,5.49,370735.88,204315.453,-0.363
000598.SZ,20260402,6.82,6.84,6.69,6.73,198968.36,134212.515,-1.6082
000599.SZ,20260402,5.8,5.8,5.36,5.41,288942.52,159894.048,-6.7241
000600.SZ,20260402,9.2,9.27,8.84,8.94,397475.54,358279.938,-3.0369
000601.SZ,20260402,6.85,6.96,6.49,6.6,1317132.16,878560.525,-3.7901
000603.SZ,20260402,39.5,39.53,38.12,38.65,221779.19,859222.477,-3.2541
000605.SZ,20260402,6.92,6.97,6.67,6.77,64825.73,44036.767,-1.7417
000607.SZ,20260402,4.2,4.23,4.12,4.15,134087.0,55765.482,-1.6588
000608.SZ,20260402,4.12,4.15,3.91,3.96,202943.77,80820.0,-3.8835
000609.SZ,20260402,8.57,8.64,8.29,8.46,91620.0,77476.197,-2.1965
000610.SZ,20260402,8.93,8.93,8.48,8.55,117789.0,101760.049,-4.2553
000612.SZ,20260402,12.13,12.19,11.68,11.82,326370.81,390397.942,-1.1706
000615.SZ,20260402,3.43,3.45,3.36,3.39,113107.01,38457.372,-1.1662
000617.SZ,20260402,9.82,10.21,9.81,9.92,2525120.93,2537199.849,0.3033
000619.SZ,20260402,6.0,6.02,5.79,5.89,79363.24,46724.048,-1.0084
000620.SZ,20260402,2.83,2.84,2.7,2.71,1569962.35,430499.436,-4.5775
000623.SZ,20260402,17.94,17.94,17.62,17.71,75102.72,133560.817,-1.337
000625.SZ,20260402,10.03,10.09,9.96,9.98,435938.9,436390.445,-0.4985
000626.SZ,20260402,8.23,8.35,8.01,8.09,98313.0,80167.107,-2.0581
000628.SZ,20260402,51.51,51.75,49.66,50.04,49199.48,248302.385,-2.835
000629.SZ,20260402,3.37,3.38,3.27,3.29,942583.48,313035.659,-2.9499
000630.SZ,20260402,5.97,5.97,5.78,5.83,1923072.89,1128622.422,-2.5084
000631.SZ,20260402,3.67,3.81,3.56,3.56,1209222.1,441542.219,-9.8734
000632.SZ,20260402,4.8,5.21,4.79,4.89,834816.69,413121.382,3.1646
000633.SZ,20260402,6.74,6.77,6.52,6.61,93636.76,61999.516,-1.9288
000635.SZ,20260402,8.55,8.59,8.35,8.45,43483.0,36819.914,-1.4002
000636.SZ,20260402,19.39,19.4,18.41,18.62,385079.1,725162.637,-4.6107
000637.SZ,20260402,4.59,4.67,4.52,4.6,147838.53,68081.295,0.0
000638.SZ,20260402,1.21,1.23,1.21,1.21,50910.28,6162.608,-4.7244
000639.SZ,20260402,2.5,2.54,2.38,2.4,993862.99,241580.846,-4.0
000650.SZ,20260402,5.87,5.93,5.85,5.89,236622.25,139466.438,0.5119
000651.SZ,20260402,38.0,38.01,37.7,37.85,196462.35,743233.958,-0.4471
000652.SZ,20260402,4.0,4.04,3.92,3.94,99988.0,39660.716,-1.2531
000655.SZ,20260402,8.9,8.9,8.65,8.74,60573.0,53017.615,-1.7978
000656.SZ,20260402,1.37,1.38,1.35,1.36,529132.93,72188.85,-0.7299
000657.SZ,20260402,48.0,48.16,45.55,46.17,541320.34,2524955.532,-5.5249
000661.SZ,20260402,88.05,88.18,86.73,86.85,47591.27,415213.952,-1.5083
000663.SZ,20260402,6.8,6.87,6.67,6.71,68619.02,46362.865,-1.1782
000665.SZ,20260402,4.95,4.96,4.8,4.82,137314.0,66652.416,-2.8226
000668.SZ,20260402,14.65,14.89,14.2,14.4,16389.0,23738.859,-2.834
000669.SZ,20260402,5.01,5.06,4.82,4.83,258517.46,127455.165,-3.9761
000670.SZ,20260402,8.52,8.55,7.78,7.8,1028216.6,831793.145,-9.7222
000672.SZ,20260402,13.0,13.09,12.88,12.95,76323.0,98850.297,-1.145
000676.SZ,20260402,7.65,7.65,7.48,7.57,130656.91,98776.069,-1.3038
000677.SZ,20260402,5.02,5.25,4.89,4.91,825439.27,415541.398,-3.3465
000678.SZ,20260402,12.69,13.12,12.58,13.06,289687.54,373364.38,0.6939
000679.SZ,20260402,6.66,6.66,6.43,6.48,44020.0,28730.453,-2.7027
000680.SZ,20260402,11.65,11.66,11.13,11.23,278128.7,313484.29,-3.8527
000681.SZ,20260402,20.41,20.41,19.78,19.87,203745.95,407806.701,-3.2148
000682.SZ,20260402,12.34,12.45,11.97,12.04,143941.81,174917.859,-2.352
000683.SZ,20260402,8.5,8.51,8.24,8.28,326443.4,272484.626,-2.5882
000685.SZ,20260402,11.11,11.12,10.77,10.87,133452.29,145521.082,-2.2482
000686.SZ,20260402,8.13,8.13,8.01,8.05,104882.56,84652.052,-1.1057
000688.SZ,20260402,39.24,40.93,38.04,39.69,302802.43,1201964.952,1.6389
000690.SZ,20260402,4.88,4.93,4.73,4.76,1237322.67,595281.853,-2.8571
000691.SZ,20260402,7.93,8.06,7.75,7.82,51639.0,40782.351,-1.3871
000692.SZ,20260402,4.38,4.8,4.15,4.26,595360.76,256756.731,-4.698
000695.SZ,20260402,13.0,13.87,12.76,12.87,294016.05,388293.839,-1.0761
000697.SZ,20260402,9.38,9.46,9.24,9.35,41817.0,38981.532,-0.3198
000698.SZ,20260402,3.86,3.86,3.79,3.81,47276.58,18068.045,-1.039
000700.SZ,20260402,12.06,12.29,11.85,11.98,230488.72,277015.09,-1.2366
000701.SZ,20260402,5.96,6.04,5.84,5.88,100910.0,59752.354,-1.6722
000702.SZ,20260402,6.75,6.8,6.49,6.58,76975.0,51050.933,-1.6442
000703.SZ,20260402,12.62,13.2,12.54,12.73,321576.67,410966.223,0.3943
000705.SZ,20260402,9.1,9.17,9.03,9.07,125837.89,114438.671,0.0
000707.SZ,20260402,6.09,6.12,5.97,6.01,91647.0,55336.987,-1.4754
000708.SZ,20260402,16.47,16.66,16.3,16.36,96820.4,159152.345,-1.148
000709.SZ,20260402,2.35,2.36,2.3,2.31,812500.39,189016.273,-1.7021
000710.SZ,20260402,10.71,11.41,10.5,10.81,223374.64,243013.444,0.8396
000711.SZ,20260402,3.61,3.93,3.59,3.93,1550877.39,589600.452,5.0802
000712.SZ,20260402,10.28,10.28,10.08,10.12,87975.0,89490.169,-2.0329
000713.SZ,20260402,6.54,6.6,6.46,6.49,77701.05,50701.48,-0.3072
000715.SZ,20260402,5.85,5.9,5.78,5.85,74488.2,43516.793,-0.1706
000716.SZ,20260402,5.29,5.3,5.18,5.23,67876.88,35513.995,-1.1342
000717.SZ,20260402,2.49,2.49,2.42,2.43,263607.48,64557.871,-2.4096
000718.SZ,20260402,2.1,2.11,2.04,2.06,329772.13,68283.616,-2.3697
000719.SZ,20260402,13.13,13.28,13.07,13.14,54863.48,72220.996,-0.3791
000720.SZ,20260402,4.87,5.4,4.66,5.4,2578248.89,1370324.229,9.9796
000721.SZ,20260402,7.88,7.91,7.67,7.71,80528.03,62562.927,-2.5284
000722.SZ,20260402,13.9,14.25,13.47,13.67,438885.64,606739.281,-2.5659
000723.SZ,20260402,4.72,4.77,4.62,4.63,774618.53,362770.984,-2.7311
000725.SZ,20260402,4.01,4.01,3.93,3.95,3903944.85,1548237.928,-1.4963
000726.SZ,20260402,7.08,7.1,6.93,6.98,57258.5,40178.144,-1.6901
000727.SZ,20260402,2.64,2.68,2.55,2.56,1136702.0,294347.751,-3.3962
000728.SZ,20260402,7.73,7.73,7.6,7.64,196749.95,150568.48,-1.1643
000729.SZ,20260402,12.89,13.0,12.74,12.93,230489.34,296458.082,0.0774
000731.SZ,20260402,7.32,7.4,7.19,7.27,172964.08,126072.155,-0.1374
000733.SZ,20260402,45.86,45.89,44.62,44.88,83778.91,378315.347,-2.4136
000735.SZ,20260402,6.71,6.83,6.69,6.74,233451.73,157829.025,0.2976
000736.SZ,20260402,5.04,5.06,4.85,4.95,56790.1,28095.873,-2.1739
000737.SZ,20260402,13.46,13.5,13.06,13.16,277229.1,367971.049,-3.0928
000738.SZ,20260402,21.5,22.03,21.2,21.39,195092.99,421306.401,-0.9264
000739.SZ,20260402,18.61,18.7,18.19,18.43,123389.26,227566.64,0.1086
000750.SZ,20260402,3.84,3.85,3.76,3.78,414929.44,157624.673,-1.5625
000751.SZ,20260402,5.35,5.36,5.15,5.2,350313.0,183413.855,-2.6217
000752.SZ,20260402,9.67,9.67,9.67,9.67,17002.0,16440.934,-5.0098
000753.SZ,20260402,7.03,7.36,7.01,7.32,766182.19,555196.247,3.5361
000755.SZ,20260402,5.2,5.24,5.16,5.17,49696.0,25805.502,-0.7678
000756.SZ,20260402,15.1,15.3,15.03,15.13,78492.61,118979.52,-0.0661
000757.SZ,20260402,4.81,4.81,4.65,4.7,110827.5,52291.013,-1.6736
000758.SZ,20260402,6.63,6.63,6.44,6.5,317963.43,207497.15,-2.2556
000759.SZ,20260402,5.61,5.63,5.52,5.55,107163.01,59688.305,-1.421
000761.SZ,20260402,3.26,3.26,3.08,3.1,224135.0,70536.934,-5.1988
000762.SZ,20260402,28.31,31.26,27.88,31.26,646912.24,1982438.83,9.993
000766.SZ,20260402,19.87,20.16,19.63,19.77,191216.03,379427.768,-0.3026
000767.SZ,20260402,3.88,3.98,3.71,3.74,2864797.09,1092163.44,-4.1026
000768.SZ,20260402,24.69,24.88,24.28,24.37,174016.65,426332.737,-1.376
000776.SZ,20260402,18.34,18.34,17.82,17.99,454844.0,820965.572,-2.3874
000777.SZ,20260402,22.5,22.73,21.71,21.81,88027.43,194535.568,-3.7086
000778.SZ,20260402,4.65,4.7,4.6,4.62,446685.0,207339.188,-0.8584
000779.SZ,20260402,8.93,8.96,8.7,8.78,58875.02,51935.626,-1.6797
000782.SZ,20260402,5.48,5.48,5.36,5.39,88939.0,48106.914,-1.2821
000783.SZ,20260402,6.97,6.97,6.86,6.91,354663.0,245113.326,-1.1445
000785.SZ,20260402,2.46,2.46,2.4,2.41,494192.02,119698.288,-2.0325
000786.SZ,20260402,25.95,26.36,25.74,26.17,93352.56,243740.299,0.4992
000788.SZ,20260402,7.15,7.22,6.92,7.22,1379073.07,989816.774,10.061
000789.SZ,20260402,5.31,5.37,5.26,5.29,80477.46,42715.355,-0.3766
000790.SZ,20260402,4.19,4.3,4.18,4.24,229148.22,97082.931,0.7126
000791.SZ,20260402,7.47,7.54,7.2,7.27,563961.57,413891.149,-2.6774
000792.SZ,20260402,36.1,37.38,35.61,36.68,866652.67,3176135.775,1.2421
000793.SZ,20260402,2.63,2.64,2.59,2.61,90105.03,23476.761,-0.7605
000795.SZ,20260402,8.81,8.86,8.66,8.73,85890.0,75109.859,-1.4673
000796.SZ,20260402,5.34,5.34,5.17,5.2,359839.0,188446.559,-3.1657
000797.SZ,20260402,2.89,2.95,2.84,2.85,376585.22,108513.288,-1.7241
000798.SZ,20260402,10.2,10.3,10.12,10.28,92294.0,94475.855,0.3906
000799.SZ,20260402,43.1,43.86,42.95,43.12,54527.32,236244.484,-0.7823
000800.SZ,20260402,6.67,6.76,6.65,6.7,155052.01,104308.444,0.0
000801.SZ,20260402,13.98,13.98,13.53,13.59,150029.16,205887.184,-3.2051
000802.SZ,20260402,3.96,3.97,3.86,3.88,87689.03,34226.265,-2.5126
000803.SZ,20260402,8.55,8.69,8.43,8.51,93976.12,80235.331,0.0
000807.SZ,20260402,32.25,33.6,32.0,32.67,700102.15,2302921.628,2.6713
000809.SZ,20260402,3.71,3.73,3.52,3.54,345353.03,124483.438,-2.4793
000810.SZ,20260402,10.86,10.9,10.51,10.59,101712.0,108506.388,-2.9331
000811.SZ,20260402,17.57,17.74,16.7,16.84,235518.25,401847.861,-5.0733
000812.SZ,20260402,4.23,4.26,4.14,4.18,98033.88,41141.428,-1.182
000813.SZ,20260402,3.58,3.68,3.57,3.63,386794.76,140106.511,0.8333
000815.SZ,20260402,20.44,20.5,19.36,19.66,1095322.32,2166872.058,-5.0242
000816.SZ,20260402,3.28,3.3,3.2,3.23,267296.32,86749.431,-2.1212
000818.SZ,20260402,21.06,21.15,19.82,19.88,338680.92,686819.392,-6.3589
000819.SZ,20260402,14.53,14.74,14.45,14.57,27815.53,40619.886,0.1375
000820.SZ,20260402,3.4,3.57,3.38,3.41,91589.34,31651.823,0.2941
000821.SZ,20260402,12.0,12.0,11.59,11.61,204591.97,241007.284,-4.2079
000822.SZ,20260402,6.1,6.55,6.04,6.37,713905.84,448068.911,4.9423
000823.SZ,20260402,13.2,13.23,12.63,12.73,188587.27,242795.918,-3.852
000825.SZ,20260402,4.42,4.43,4.34,4.36,243380.5,106530.209,-1.8018
000826.SZ,20260402,2.08,2.09,2.02,2.03,275948.0,56472.713,-2.4038
000828.SZ,20260402,9.97,10.03,9.86,9.91,59539.58,59076.414,-0.9
000829.SZ,20260402,10.28,10.39,10.04,10.12,145529.21,147983.607,-2.2222
000830.SZ,20260402,15.68,15.94,15.48,15.85,295019.12,464185.199,0.5711
000831.SZ,20260402,48.18,48.18,46.85,47.25,201176.87,954884.879,-2.1334
000833.SZ,20260402,25.56,26.46,24.82,25.17,428349.0,1091935.286,0.479
000837.SZ,20260402,10.61,10.64,10.36,10.41,109520.32,114865.107,-2.4367
000838.SZ,20260402,2.19,2.19,2.08,2.09,230076.0,48662.515,-4.5662
000839.SZ,20260402,3.37,3.38,3.2,3.24,1172509.5,382484.421,-4.7059
000848.SZ,20260402,7.94,8.01,7.91,7.99,61802.9,49226.381,0.5031
000850.SZ,20260402,4.96,4.98,4.86,4.88,65165.99,31991.567,-1.8109
000852.SZ,20260402,6.94,7.38,6.93,7.14,436237.78,311843.896,2.2923
000856.SZ,20260402,11.38,11.46,10.72,10.84,180097.01,197265.566,-5.4926
000858.SZ,20260402,104.0,105.26,103.88,105.0,151783.37,1589237.202,0.5843
000859.SZ,20260402,9.78,9.95,9.67,9.7,311330.72,304463.692,-1.4228
000860.SZ,20260402,12.93,13.03,12.87,12.9,50146.0,64890.609,-0.232
000862.SZ,20260402,6.69,6.77,6.43,6.49,522259.06,342427.842,-3.2787
000863.SZ,20260402,5.4,5.45,5.2,5.34,353341.47,187952.519,-1.6575
000868.SZ,20260402,4.6,4.63,4.5,4.52,81499.0,37130.097,-1.9523
000869.SZ,20260402,19.62,19.64,19.36,19.38,8994.98,17525.903,-0.5644
000875.SZ,20260402,6.47,6.5,6.19,6.24,732602.59,462207.318,-3.7037
000876.SZ,20260402,8.26,8.43,8.24,8.34,350317.31,292249.252,1.3366
