ts_code,trade_date,up_limit,down_limit
000301.SZ,20260608,13.04,10.67
000333.SZ,20260608,89.86,73.52
000338.SZ,20260608,34.23,28.01
000400.SZ,20260608,25.51,20.87
000401.SZ,20260608,4.35,3.56
000402.SZ,20260608,3.22,2.64
000403.SZ,20260608,14.0,11.46
000404.SZ,20260608,9.04,7.4
000407.SZ,20260608,4.6,3.76
000408.SZ,20260608,83.69,68.47
000409.SZ,20260608,10.51,8.6
000410.SZ,20260608,5.8,4.74
000411.SZ,20260608,12.53,10.25
000415.SZ,20260608,4.28,3.5
000417.SZ,20260608,8.25,6.75
000419.SZ,20260608,5.62,4.6
000420.SZ,20260608,4.93,4.03
000421.SZ,20260608,6.34,5.18
000422.SZ,20260608,14.55,11.91
000423.SZ,20260608,54.56,44.64
000425.SZ,20260608,10.47,8.57
000426.SZ,20260608,41.89,34.27
000428.SZ,20260608,3.91,3.2
000429.SZ,20260608,15.16,12.4
000430.SZ,20260608,9.19,7.52
000488.SZ,20260608,2.26,2.04
000498.SZ,20260608,5.68,4.64
000501.SZ,20260608,8.0,6.54
000503.SZ,20260608,7.8,6.38
000504.SZ,20260608,8.95,8.09
000505.SZ,20260608,6.34,5.18
000506.SZ,20260608,15.62,12.78
000507.SZ,20260608,5.63,4.61
000509.SZ,20260608,5.24,4.28
000510.SZ,20260608,20.35,16.65
000513.SZ,20260608,33.73,27.59
000514.SZ,20260608,4.83,3.95
000516.SZ,20260608,4.54,3.72
000517.SZ,20260608,2.33,1.91
000518.SZ,20260608,3.85,3.15
000519.SZ,20260608,21.19,17.33
000520.SZ,20260608,5.06,4.14
000521.SZ,20260608,6.31,5.17
000523.SZ,20260608,3.38,2.76
000524.SZ,20260608,10.09,8.25
000525.SZ,20260608,4.99,4.09
000526.SZ,20260608,30.04,24.58
000528.SZ,20260608,9.38,7.68
000529.SZ,20260608,5.5,4.5
000530.SZ,20260608,6.94,5.68
000531.SZ,20260608,7.91,6.47
000532.SZ,20260608,14.28,11.68
000533.SZ,20260608,12.44,10.18
000534.SZ,20260608,35.75,29.25
000536.SZ,20260608,4.54,3.72
000537.SZ,20260608,11.13,9.11
000538.SZ,20260608,53.69,43.93
000539.SZ,20260608,9.08,7.43
000541.SZ,20260608,5.51,4.51
000543.SZ,20260608,9.92,8.12
000544.SZ,20260608,8.68,7.1
000545.SZ,20260608,2.7,2.21
000546.SZ,20260608,5.79,4.73
000547.SZ,20260608,22.52,18.42
000548.SZ,20260608,5.25,4.29
000550.SZ,20260608,18.8,15.38
000551.SZ,20260608,16.63,13.61
000552.SZ,20260608,3.18,2.6
000553.SZ,20260608,6.62,5.42
000554.SZ,20260608,7.4,6.06
000555.SZ,20260608,13.33,10.91
000557.SZ,20260608,4.57,3.74
000558.SZ,20260608,3.97,3.25
000559.SZ,20260608,16.57,13.55
000560.SZ,20260608,2.82,2.3
000561.SZ,20260608,9.06,7.42
000563.SZ,20260608,3.26,2.66
000564.SZ,20260608,1.79,1.47
000565.SZ,20260608,7.33,5.99
000566.SZ,20260608,4.39,3.59
000567.SZ,20260608,6.36,5.2
000568.SZ,20260608,95.57,78.19
000570.SZ,20260608,6.07,4.97
000571.SZ,20260608,5.98,4.9
000572.SZ,20260608,4.88,4.0
000573.SZ,20260608,4.8,3.92
000576.SZ,20260608,8.17,6.69
000581.SZ,20260608,20.54,16.8
000582.SZ,20260608,13.77,11.27
000586.SZ,20260608,17.94,14.68
000589.SZ,20260608,5.03,4.11
000590.SZ,20260608,10.77,8.81
000591.SZ,20260608,5.79,4.73
000592.SZ,20260608,8.87,7.25
000593.SZ,20260608,22.25,18.21
000595.SZ,20260608,7.42,6.72
000596.SZ,20260608,97.04,79.4
000597.SZ,20260608,4.88,4.0
000598.SZ,20260608,7.56,6.18
000599.SZ,20260608,5.61,4.59
000600.SZ,20260608,12.63,10.33
000601.SZ,20260608,8.77,7.17
000603.SZ,20260608,32.68,26.74
000605.SZ,20260608,6.88,5.63
000607.SZ,20260608,3.91,3.2
000608.SZ,20260608,6.07,4.97
000609.SZ,20260608,13.68,12.38
000610.SZ,20260608,7.79,7.05
000612.SZ,20260608,12.28,10.04
000615.SZ,20260608,3.77,3.41
000617.SZ,20260608,8.06,6.6
000619.SZ,20260608,6.0,4.91
000620.SZ,20260608,3.17,2.59
000623.SZ,20260608,18.67,15.27
000625.SZ,20260608,8.8,7.2
000626.SZ,20260608,8.89,7.27
000628.SZ,20260608,58.03,47.48
000629.SZ,20260608,3.63,2.97
000630.SZ,20260608,7.08,5.8
000631.SZ,20260608,3.56,2.92
000632.SZ,20260608,4.16,3.76
000633.SZ,20260608,6.11,5.0
000635.SZ,20260608,7.68,6.28
000636.SZ,20260608,65.62,53.69
000637.SZ,20260608,4.68,3.83
000639.SZ,20260608,1.67,1.51
000650.SZ,20260608,5.81,4.75
000651.SZ,20260608,42.31,34.61
000652.SZ,20260608,3.99,3.27
000655.SZ,20260608,7.82,6.4
000656.SZ,20260608,1.47,1.33
000657.SZ,20260608,77.11,63.09
000659.SZ,20260608,4.06,3.32
000661.SZ,20260608,75.27,61.59
000663.SZ,20260608,6.44,5.27
000665.SZ,20260608,4.65,3.81
000668.SZ,20260608,22.65,18.53
000669.SZ,20260608,4.45,4.03
000670.SZ,20260608,10.36,8.48
000672.SZ,20260608,17.85,14.61
000676.SZ,20260608,6.35,5.19
000677.SZ,20260608,2.13,1.93
000678.SZ,20260608,13.01,10.65
000679.SZ,20260608,7.0,5.72
000680.SZ,20260608,11.99,9.81
000681.SZ,20260608,26.74,21.88
000682.SZ,20260608,14.14,11.57
000683.SZ,20260608,7.56,6.18
000685.SZ,20260608,11.85,9.69
000686.SZ,20260608,8.47,6.93
000688.SZ,20260608,42.97,35.15
000690.SZ,20260608,5.86,4.8
000691.SZ,20260608,9.91,8.11
000692.SZ,20260608,5.35,4.37
000695.SZ,20260608,15.41,12.61
000697.SZ,20260608,12.24,10.02
000698.SZ,20260608,3.62,3.28
000700.SZ,20260608,19.02,15.56
000701.SZ,20260608,6.25,5.11
000702.SZ,20260608,6.48,5.3
000703.SZ,20260608,14.67,12.01
000705.SZ,20260608,7.54,6.17
000707.SZ,20260608,5.39,4.41
000708.SZ,20260608,14.93,12.21
000709.SZ,20260608,2.4,1.96
000710.SZ,20260608,9.15,7.49
000711.SZ,20260608,6.04,5.46
000712.SZ,20260608,9.88,8.08
000713.SZ,20260608,6.56,5.36
000715.SZ,20260608,5.7,4.66
000716.SZ,20260608,5.86,4.8
000717.SZ,20260608,2.4,1.96
000718.SZ,20260608,2.53,2.07
000719.SZ,20260608,14.59,11.93
000720.SZ,20260608,5.68,4.64
000721.SZ,20260608,6.99,5.72
000722.SZ,20260608,16.61,13.59
000723.SZ,20260608,4.79,3.92
000725.SZ,20260608,7.07,5.79
000726.SZ,20260608,6.55,5.36
000727.SZ,20260608,3.3,2.7
000728.SZ,20260608,7.59,6.21
000729.SZ,20260608,13.1,10.72
000731.SZ,20260608,6.53,5.35
000733.SZ,20260608,61.68,50.46
000735.SZ,20260608,5.73,4.69
000736.SZ,20260608,5.21,4.27
000737.SZ,20260608,15.25,12.47
000738.SZ,20260608,20.69,16.93
000739.SZ,20260608,17.74,14.52
000750.SZ,20260608,3.95,3.23
000751.SZ,20260608,5.53,4.53
000752.SZ,20260608,9.46,8.56
000753.SZ,20260608,5.75,4.71
000755.SZ,20260608,5.49,4.49
000756.SZ,20260608,14.05,11.49
000757.SZ,20260608,4.39,3.59
000758.SZ,20260608,7.39,6.05
000759.SZ,20260608,6.27,5.13
000761.SZ,20260608,2.68,2.2
000762.SZ,20260608,30.79,25.19
000766.SZ,20260608,27.17,22.23
000767.SZ,20260608,5.87,4.81
000768.SZ,20260608,23.13,18.93
000776.SZ,20260608,20.69,16.93
000777.SZ,20260608,18.94,15.5
000778.SZ,20260608,4.64,3.8
000779.SZ,20260608,8.27,6.77
000782.SZ,20260608,8.05,6.59
000783.SZ,20260608,8.25,6.75
000785.SZ,20260608,2.72,2.22
000786.SZ,20260608,24.13,19.75
000788.SZ,20260608,5.7,4.66
000789.SZ,20260608,4.91,4.01
000790.SZ,20260608,4.21,3.45
000791.SZ,20260608,10.12,8.28
000792.SZ,20260608,32.4,26.51
000793.SZ,20260608,2.68,2.42
000795.SZ,20260608,10.12,8.28
000796.SZ,20260608,4.99,4.09
000797.SZ,20260608,2.78,2.28
000798.SZ,20260608,8.86,7.25
000799.SZ,20260608,48.96,40.06
000800.SZ,20260608,6.72,5.5
000801.SZ,20260608,13.68,11.2
000802.SZ,20260608,5.36,4.38
000803.SZ,20260608,8.22,6.72
000807.SZ,20260608,30.4,24.88
000809.SZ,20260608,4.38,3.58
000810.SZ,20260608,12.21,9.99
000811.SZ,20260608,34.14,27.94
000812.SZ,20260608,4.03,3.29
000813.SZ,20260608,3.41,2.79
000815.SZ,20260608,17.26,14.12
000816.SZ,20260608,2.94,2.4
000818.SZ,20260608,15.07,12.33
000819.SZ,20260608,15.87,12.99
000820.SZ,20260608,3.61,3.27
000821.SZ,20260608,10.04,9.08
000822.SZ,20260608,5.3,4.34
000823.SZ,20260608,19.37,15.85
000825.SZ,20260608,4.24,3.47
000826.SZ,20260608,2.42,2.19
000828.SZ,20260608,10.95,8.96
000829.SZ,20260608,10.08,8.24
000830.SZ,20260608,13.74,11.24
000831.SZ,20260608,59.75,48.89
000833.SZ,20260608,23.68,19.38
000837.SZ,20260608,13.22,10.82
000838.SZ,20260608,1.81,1.63
000839.SZ,20260608,3.14,2.57
000848.SZ,20260608,8.72,7.14
000850.SZ,20260608,4.36,3.56
000852.SZ,20260608,6.34,5.18
000856.SZ,20260608,9.58,7.84
000858.SZ,20260608,89.19,72.97
000859.SZ,20260608,11.83,9.68
000860.SZ,20260608,11.84,9.68
000862.SZ,20260608,7.43,6.08
000863.SZ,20260608,5.19,4.25
000868.SZ,20260608,4.16,3.4
000869.SZ,20260608,19.65,16.07
000875.SZ,20260608,7.04,5.76
000876.SZ,20260608,8.05,6.59
000877.SZ,20260608,4.65,3.81
000878.SZ,20260608,19.05,15.59
000880.SZ,20260608,29.59,24.21
000881.SZ,20260608,8.65,7.07
000882.SZ,20260608,1.64,1.34
000883.SZ,20260608,5.5,4.5
000885.SZ,20260608,14.2,11.62
000886.SZ,20260608,5.02,4.1
000887.SZ,20260608,24.19,19.79
000888.SZ,20260608,11.02,9.02
000889.SZ,20260608,4.14,3.38
000890.SZ,20260608,11.29,9.23
000892.SZ,20260608,4.31,3.53
000893.SZ,20260608,52.79,43.19
000895.SZ,20260608,27.24,22.28
000897.SZ,20260608,2.13,1.75
000898.SZ,20260608,2.24,1.84
000899.SZ,20260608,15.1,12.36
000900.SZ,20260608,4.15,3.39
000901.SZ,20260608,20.75,16.97
000902.SZ,20260608,13.62,11.14
000903.SZ,20260608,1.92,1.74
000905.SZ,20260608,9.9,8.1
000906.SZ,20260608,6.49,5.31
000908.SZ,20260608,7.46,6.75
000909.SZ,20260608,4.77,4.31
000910.SZ,20260608,6.95,5.69
000911.SZ,20260608,5.82,5.26
000912.SZ,20260608,4.06,3.32
000913.SZ,20260608,12.4,10.14
000915.SZ,20260608,30.01,24.55
000917.SZ,20260608,8.18,6.7
000919.SZ,20260608,6.84,5.6
000920.SZ,20260608,13.6,11.12
000921.SZ,20260608,29.4,24.06
000922.SZ,20260608,13.78,11.28
000923.SZ,20260608,16.19,13.25
000925.SZ,20260608,9.5,7.78
000926.SZ,20260608,2.51,2.05
000927.SZ,20260608,2.84,2.32
000928.SZ,20260608,6.42,5.26
000929.SZ,20260608,10.19,9.22
000930.SZ,20260608,5.56,4.55
000931.SZ,20260608,4.6,3.76
000932.SZ,20260608,4.31,3.53
000933.SZ,20260608,30.58,25.02
000935.SZ,20260608,28.89,23.63
000936.SZ,20260608,6.95,5.69
000937.SZ,20260608,6.44,5.27
000938.SZ,20260608,30.66,25.08
000948.SZ,20260608,14.42,11.8
000949.SZ,20260608,7.39,6.05
000950.SZ,20260608,6.04,4.94
000951.SZ,20260608,24.38,19.94
000952.SZ,20260608,7.11,5.81
000953.SZ,20260608,6.59,5.39
000955.SZ,20260608,4.59,3.75
000957.SZ,20260608,10.97,8.97
000958.SZ,20260608,6.8,5.56
000959.SZ,20260608,3.81,3.11
000960.SZ,20260608,42.79,35.01
000962.SZ,20260608,61.44,50.27
000963.SZ,20260608,31.26,25.58
000965.SZ,20260608,3.76,3.08
000966.SZ,20260608,5.96,4.88
000967.SZ,20260608,11.66,9.54
000968.SZ,20260608,8.1,6.62
000969.SZ,20260608,24.35,19.93
000970.SZ,20260608,12.63,10.33
000972.SZ,20260608,3.73,3.37
000973.SZ,20260608,15.3,12.52
000975.SZ,20260608,24.02,19.66
000977.SZ,20260608,68.35,55.93
000978.SZ,20260608,7.29,5.97
000980.SZ,20260608,2.79,2.29
000981.SZ,20260608,3.92,3.2
000983.SZ,20260608,8.57,7.01
000985.SZ,20260608,18.71,15.31
000987.SZ,20260608,8.37,6.85
000988.SZ,20260608,172.92,141.48
000989.SZ,20260608,8.78,7.18
000990.SZ,20260608,10.18,8.33
000993.SZ,20260608,14.86,12.16
000995.SZ,20260608,13.27,10.85
000997.SZ,20260608,21.74,17.78
000998.SZ,20260608,9.22,7.54
000999.SZ,20260608,26.63,21.79
001201.SZ,20260608,12.39,10.13
001202.SZ,20260608,16.65,13.63
001203.SZ,20260608,41.5,33.96
001205.SZ,20260608,15.52,12.7
001206.SZ,20260608,17.62,14.42
001207.SZ,20260608,20.52,16.79
001208.SZ,20260608,17.97,14.71
001209.SZ,20260608,22.0,18.0
001210.SZ,20260608,27.42,22.44
001211.SZ,20260608,36.19,29.61
001212.SZ,20260608,58.29,47.69
001213.SZ,20260608,4.15,3.39
001215.SZ,20260608,42.03,34.39
001216.SZ,20260608,17.75,14.53
001217.SZ,20260608,10.74,8.78
001218.SZ,20260608,27.24,22.28
001219.SZ,20260608,14.86,12.16
001220.SZ,20260608,34.84,28.5
001221.SZ,20260608,49.97,40.89
001222.SZ,20260608,16.51,13.51
001223.SZ,20260608,51.11,41.81
001225.SZ,20260608,51.26,41.94
001226.SZ,20260608,55.24,45.2
001227.SZ,20260608,2.32,1.9
001228.SZ,20260608,29.36,24.02
001229.SZ,20260608,41.99,34.35
001230.SZ,20260608,28.25,23.11
001231.SZ,20260608,23.22,19.0
001233.SZ,20260608,55.06,45.05
001234.SZ,20260608,25.73,21.05
001236.SZ,20260608,8.61,7.05
001237.SZ,20260608,72.55,59.36
001238.SZ,20260608,31.12,25.46
001239.SZ,20260608,14.52,11.88
001255.SZ,20260608,33.2,27.16
001256.SZ,20260608,27.3,22.34
001257.SZ,20260608,26.57,21.74
001258.SZ,20260608,10.92,8.94
001259.SZ,20260608,77.59,63.49
001260.SZ,20260608,20.52,16.79
001266.SZ,20260608,51.24,41.92
001267.SZ,20260608,59.94,49.04
001268.SZ,20260608,42.9,35.1
001269.SZ,20260608,29.92,24.48
001270.SZ,20260608,151.37,123.85
001277.SZ,20260608,34.51,28.23
001278.SZ,20260608,19.94,16.32
001279.SZ,20260608,30.54,24.98
001280.SZ,20260608,76.65,62.71
001282.SZ,20260608,19.69,16.11
001283.SZ,20260608,59.86,48.98
001285.SZ,20260608,50.12,41.0
001286.SZ,20260608,13.57,11.11
001287.SZ,20260608,30.45,24.91
001288.SZ,20260608,26.93,22.03
001289.SZ,20260608,20.22,16.54
001296.SZ,20260608,21.75,17.79
001298.SZ,20260608,23.78,19.46
001299.SZ,20260608,13.06,10.68
001300.SZ,20260608,18.18,14.88
001301.SZ,20260608,97.23,79.55
001306.SZ,20260608,70.29,57.51
001308.SZ,20260608,23.53,19.25
001309.SZ,20260608,693.55,567.45
001311.SZ,20260608,22.53,18.43
001312.SZ,20260608,22.32,18.26
001313.SZ,20260608,8.06,6.6
001314.SZ,20260608,62.03,50.75
001316.SZ,20260608,38.81,31.75
001317.SZ,20260608,56.86,46.52
001318.SZ,20260608,12.66,10.36
001319.SZ,20260608,26.47,21.65
001322.SZ,20260608,7.0,5.72
001323.SZ,20260608,23.24,19.02
001324.SZ,20260608,20.21,16.53
001325.SZ,20260608,44.43,36.35
001326.SZ,20260608,76.43,62.53
001328.SZ,20260608,31.79,26.01
001330.SZ,20260608,8.55,6.99
001331.SZ,20260608,76.76,62.8
001332.SZ,20260608,52.25,42.75
001333.SZ,20260608,24.39,19.95
001335.SZ,20260608,53.15,43.49
001336.SZ,20260608,28.34,23.18
001337.SZ,20260608,52.54,42.98
001338.SZ,20260608,11.62,9.5
001339.SZ,20260608,112.08,91.7
001356.SZ,20260608,10.49,8.59
001358.SZ,20260608,27.79,22.73
001359.SZ,20260608,101.9,83.38
001360.SZ,20260608,21.22,17.36
001365.SZ,20260608,48.09,39.35
001366.SZ,20260608,15.26,12.48
001367.SZ,20260608,21.43,17.53
001368.SZ,20260608,26.99,22.09
001369.SZ,20260608,15.66,12.82
001373.SZ,20260608,39.89,32.63
001376.SZ,20260608,15.08,12.34
001378.SZ,20260608,22.55,18.45
001379.SZ,20260608,20.09,16.43
001380.SZ,20260608,19.16,15.68
001382.SZ,20260608,22.51,18.41
001386.SZ,20260608,17.36,14.2
001387.SZ,20260608,13.49,11.03
001388.SZ,20260608,34.76,28.44
001389.SZ,20260608,191.42,156.62
001390.SZ,20260608,18.87,15.44
001391.SZ,20260608,5.57,4.55
001393.SZ,20260608,71.52,58.52
001395.SZ,20260608,39.38,32.22
001396.SZ,20260608,45.54,37.26
001400.SZ,20260608,127.84,104.6
001696.SZ,20260608,15.95,13.05
001872.SZ,20260608,24.02,19.66
001896.SZ,20260608,21.87,17.89
001914.SZ,20260608,10.54,8.62
001965.SZ,20260608,10.45,8.55
001979.SZ,20260608,9.3,7.61
002001.SZ,20260608,34.91,28.57
002003.SZ,20260608,10.0,8.18
002004.SZ,20260608,4.91,4.01
002005.SZ,20260608,2.95,2.67
002006.SZ,20260608,17.95,14.69
002007.SZ,20260608,14.8,12.11
002008.SZ,20260608,140.66,115.08
002009.SZ,20260608,24.11,19.73
002010.SZ,20260608,5.61,4.59
002011.SZ,20260608,12.46,10.2
002012.SZ,20260608,8.38,6.86
002014.SZ,20260608,11.2,9.16
002015.SZ,20260608,24.55,20.09
002016.SZ,20260608,5.37,4.39
002017.SZ,20260608,18.13,14.83
002019.SZ,20260608,11.04,9.04
002020.SZ,20260608,13.95,11.41
002021.SZ,20260608,2.94,2.4
002022.SZ,20260608,5.8,4.74
002023.SZ,20260608,13.05,10.67
002024.SZ,20260608,1.32,1.2
002025.SZ,20260608,71.28,58.32
002026.SZ,20260608,13.65,11.17
002027.SZ,20260608,5.93,4.85
002028.SZ,20260608,195.24,159.74
002029.SZ,20260608,8.94,7.32
002030.SZ,20260608,6.7,5.48
002031.SZ,20260608,7.34,6.0
002032.SZ,20260608,48.58,39.74
002033.SZ,20260608,9.68,7.92
002034.SZ,20260608,20.26,16.58
002035.SZ,20260608,5.52,4.52
002036.SZ,20260608,10.0,8.18
002037.SZ,20260608,7.89,6.45
002038.SZ,20260608,6.16,5.04
002039.SZ,20260608,22.56,18.46
002040.SZ,20260608,9.83,8.05
002041.SZ,20260608,9.32,7.62
002042.SZ,20260608,4.27,3.49
002043.SZ,20260608,13.63,11.15
002044.SZ,20260608,5.86,4.8
002045.SZ,20260608,10.03,8.21
002046.SZ,20260608,60.37,49.39
002047.SZ,20260608,5.24,4.28
002048.SZ,20260608,28.44,23.27
002049.SZ,20260608,82.65,67.63
002050.SZ,20260608,52.26,42.76
002051.SZ,20260608,12.95,10.59
002052.SZ,20260608,10.36,8.48
002053.SZ,20260608,12.58,10.3
002054.SZ,20260608,8.36,6.84
002055.SZ,20260608,6.75,6.11
002056.SZ,20260608,32.08,26.24
002057.SZ,20260608,11.07,9.05
002058.SZ,20260608,25.48,23.06
002059.SZ,20260608,4.97,4.07
002060.SZ,20260608,3.84,3.14
002061.SZ,20260608,3.85,3.15
002062.SZ,20260608,8.57,7.01
002063.SZ,20260608,6.24,5.1
002064.SZ,20260608,11.24,9.2
002065.SZ,20260608,8.01,6.55
002066.SZ,20260608,26.64,21.8
002067.SZ,20260608,5.21,4.27
002068.SZ,20260608,11.84,9.68
002069.SZ,20260608,3.73,3.05
002072.SZ,20260608,10.0,8.18
002073.SZ,20260608,6.26,5.12
002074.SZ,20260608,33.01,27.01
002075.SZ,20260608,4.04,3.3
002076.SZ,20260608,2.68,2.42
002077.SZ,20260608,18.33,14.99
002078.SZ,20260608,14.5,11.86
002079.SZ,20260608,13.49,11.03
002080.SZ,20260608,69.0,56.46
002081.SZ,20260608,6.36,5.2
002082.SZ,20260608,13.93,12.61
002083.SZ,20260608,10.3,8.42
002084.SZ,20260608,3.61,2.95
002085.SZ,20260608,12.76,10.44
002086.SZ,20260608,2.11,1.73
002088.SZ,20260608,9.52,7.79
002090.SZ,20260608,11.07,9.05
002091.SZ,20260608,8.79,7.19
002092.SZ,20260608,4.99,4.09
002093.SZ,20260608,7.96,6.52
002094.SZ,20260608,5.58,4.56
002095.SZ,20260608,15.3,12.52
002096.SZ,20260608,13.39,10.95
002097.SZ,20260608,9.28,7.6
002098.SZ,20260608,7.94,6.5
002099.SZ,20260608,6.14,5.02
002100.SZ,20260608,7.04,5.76
002101.SZ,20260608,9.8,8.02
002102.SZ,20260608,2.38,2.16
002103.SZ,20260608,7.37,6.03
002104.SZ,20260608,13.01,10.65
002105.SZ,20260608,6.42,5.26
002106.SZ,20260608,14.87,12.17
002107.SZ,20260608,6.84,5.6
002108.SZ,20260608,5.23,4.28
002109.SZ,20260608,2.96,2.68
002110.SZ,20260608,3.38,2.76
002111.SZ,20260608,11.02,9.02
002112.SZ,20260608,19.44,15.9
002114.SZ,20260608,8.25,6.75
002115.SZ,20260608,13.53,11.07
002116.SZ,20260608,9.88,8.08
002117.SZ,20260608,10.15,8.31
002119.SZ,20260608,27.31,22.35
002120.SZ,20260608,7.41,6.07
002121.SZ,20260608,7.63,6.25
002122.SZ,20260608,2.74,2.48
002123.SZ,20260608,8.81,7.21
002124.SZ,20260608,2.62,2.14
002125.SZ,20260608,18.68,15.28
002126.SZ,20260608,55.07,45.05
002127.SZ,20260608,3.15,2.57
002128.SZ,20260608,31.92,26.12
002129.SZ,20260608,10.36,8.48
002130.SZ,20260608,22.62,18.5
002131.SZ,20260608,6.16,5.04
002132.SZ,20260608,6.45,5.27
002133.SZ,20260608,3.11,2.55
002134.SZ,20260608,29.22,23.9
002135.SZ,20260608,8.2,6.71
002136.SZ,20260608,13.7,11.21
002137.SZ,20260608,11.39,9.32
002138.SZ,20260608,61.17,50.05
002139.SZ,20260608,11.13,9.11
002140.SZ,20260608,11.08,9.06
002141.SZ,20260608,3.45,2.83
002142.SZ,20260608,33.62,27.5
002144.SZ,20260608,12.74,10.42
002145.SZ,20260608,4.84,3.96
002146.SZ,20260608,1.4,1.14
002148.SZ,20260608,7.24,5.92
002149.SZ,20260608,71.5,58.5
002150.SZ,20260608,29.93,24.49
002151.SZ,20260608,38.43,31.45
002152.SZ,20260608,11.19,9.15
002153.SZ,20260608,8.87,7.25
002154.SZ,20260608,4.42,3.62
002155.SZ,20260608,26.9,22.01
002156.SZ,20260608,73.52,60.16
002157.SZ,20260608,3.34,2.74
002158.SZ,20260608,31.36,25.66
002159.SZ,20260608,15.91,13.01
002160.SZ,20260608,4.83,3.95
002161.SZ,20260608,6.63,5.43
002162.SZ,20260608,4.16,3.4
002163.SZ,20260608,10.85,8.87
002164.SZ,20260608,14.66,12.0
002165.SZ,20260608,7.3,5.98
002166.SZ,20260608,8.47,6.93
002167.SZ,20260608,15.02,12.29
002168.SZ,20260608,3.83,3.47
002169.SZ,20260608,17.34,14.18
002170.SZ,20260608,12.69,10.39
002171.SZ,20260608,14.14,11.57
002172.SZ,20260608,3.59,2.93
002173.SZ,20260608,19.42,15.89
002174.SZ,20260608,11.76,9.62
002175.SZ,20260608,2.63,2.38
002176.SZ,20260608,12.16,9.95
002177.SZ,20260608,7.22,5.9
002178.SZ,20260608,5.96,4.88
002179.SZ,20260608,41.56,34.0
002180.SZ,20260608,16.75,13.71
002181.SZ,20260608,16.54,13.54
002182.SZ,20260608,15.4,12.6
002183.SZ,20260608,7.71,6.31
002184.SZ,20260608,12.93,10.58
002185.SZ,20260608,19.89,16.27
002186.SZ,20260608,10.33,8.45
002187.SZ,20260608,6.11,5.0
002188.SZ,20260608,6.49,5.31
002189.SZ,20260608,22.74,18.6
002190.SZ,20260608,28.69,23.47
002191.SZ,20260608,4.26,3.48
002192.SZ,20260608,84.47,69.11
002193.SZ,20260608,5.03,4.55
002194.SZ,20260608,13.35,10.93
002195.SZ,20260608,8.15,6.67
002196.SZ,20260608,15.05,12.31
002197.SZ,20260608,7.21,5.9
002198.SZ,20260608,4.12,3.72
002199.SZ,20260608,13.89,12.57
002200.SZ,20260608,7.59,6.21
002201.SZ,20260608,11.63,9.51
002202.SZ,20260608,25.3,20.7
002203.SZ,20260608,20.94,17.14
002204.SZ,20260608,6.36,5.2
002205.SZ,20260608,13.68,11.2
002206.SZ,20260608,5.9,4.82
002207.SZ,20260608,9.29,8.41
002208.SZ,20260608,17.8,14.56
002209.SZ,20260608,13.82,11.3
002210.SZ,20260608,2.93,2.39
002211.SZ,20260608,3.96,3.58
002212.SZ,20260608,7.14,5.84
002213.SZ,20260608,41.54,33.98
002214.SZ,20260608,15.56,14.08
