ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000166.SZ,20260608,4.3,4.32,4.24,4.26,1008654.86,430989.761,-1.6166
000301.SZ,20260608,12.0,12.06,11.36,11.43,181244.67,210491.06,-3.5443
000333.SZ,20260608,81.39,83.75,80.88,82.85,367030.53,3034363.535,1.42
000338.SZ,20260608,29.51,30.47,29.29,29.98,1474577.02,4412892.138,-3.6632
000400.SZ,20260608,22.5,22.98,21.91,22.07,261458.93,584862.427,-4.8297
000401.SZ,20260608,3.93,3.94,3.82,3.85,98362.0,38054.032,-2.5316
000402.SZ,20260608,2.85,2.94,2.8,2.87,741751.74,213031.829,-2.0478
000403.SZ,20260608,12.65,12.65,12.15,12.27,105607.96,130314.786,-3.6135
000404.SZ,20260608,8.01,8.22,7.98,8.03,136679.22,110648.619,-2.3114
000407.SZ,20260608,4.13,4.18,4.04,4.07,129360.0,52970.709,-2.6316
000408.SZ,20260608,73.0,74.15,71.5,73.05,148367.84,1084530.507,-3.9826
000409.SZ,20260608,9.33,9.73,9.21,9.44,72123.95,68061.141,-1.1518
000410.SZ,20260608,5.19,5.48,5.16,5.31,394970.93,211360.509,0.759
000411.SZ,20260608,11.1,11.15,10.58,10.88,153055.4,166654.501,-4.4776
000415.SZ,20260608,3.81,3.85,3.65,3.69,739505.67,276981.555,-5.1414
000417.SZ,20260608,7.21,7.56,7.11,7.19,460332.0,335788.041,-4.1333
000419.SZ,20260608,5.05,5.14,4.91,5.01,77707.2,39174.259,-1.9569
000420.SZ,20260608,4.33,4.49,4.27,4.29,1012179.69,442417.569,-4.2411
000421.SZ,20260608,5.67,5.75,5.56,5.63,66723.0,37709.97,-2.2569
000422.SZ,20260608,13.0,13.15,12.72,12.82,239550.21,309328.42,-3.099
000423.SZ,20260608,50.97,50.97,48.7,49.1,65435.99,321980.361,-1.0081
000425.SZ,20260608,9.67,10.21,9.6,9.93,2490369.27,2478837.321,4.3067
000426.SZ,20260608,35.11,36.44,34.49,35.06,761187.45,2703844.686,-7.9307
000428.SZ,20260608,3.48,3.59,3.39,3.44,136827.76,47539.081,-3.0986
000429.SZ,20260608,13.85,13.97,13.69,13.86,59511.99,82338.721,0.5806
000430.SZ,20260608,8.13,8.75,8.12,8.21,193324.59,162262.094,-1.6766
000488.SZ,20260608,2.1,2.14,2.06,2.08,155585.5,32614.506,-3.2558
000498.SZ,20260608,5.13,5.16,5.03,5.08,93647.0,47591.609,-1.5504
000501.SZ,20260608,7.2,7.4,7.16,7.22,92024.59,66983.067,-0.6878
000503.SZ,20260608,7.05,7.23,6.9,7.01,146149.56,103209.302,-1.1283
000504.SZ,20260608,8.24,8.34,8.09,8.25,65741.01,53810.464,-3.169
000505.SZ,20260608,5.62,5.76,5.51,5.59,85703.0,48158.979,-2.9514
000506.SZ,20260608,13.49,13.8,13.08,13.31,334040.95,448658.171,-6.2676
000507.SZ,20260608,5.02,5.08,4.86,4.93,216417.42,107518.09,-3.7109
000509.SZ,20260608,4.6,4.86,4.31,4.36,1251705.84,567195.829,-8.4034
000510.SZ,20260608,17.3,17.65,16.65,16.78,520702.78,888408.131,-9.2973
000513.SZ,20260608,30.44,30.9,29.71,29.88,54702.05,164700.921,-2.544
000514.SZ,20260608,4.37,4.47,4.26,4.35,125633.32,55029.468,-0.9112
000516.SZ,20260608,4.1,4.12,3.99,4.01,191390.85,77320.401,-2.9056
000517.SZ,20260608,2.12,2.33,2.12,2.33,592701.9,132389.378,9.9057
000518.SZ,20260608,3.35,3.46,3.21,3.23,967510.01,321840.597,-7.7143
000519.SZ,20260608,18.46,19.17,18.26,18.51,585740.87,1095961.525,-3.8941
000520.SZ,20260608,4.8,5.0,4.47,4.76,1687139.09,799924.327,3.4783
000521.SZ,20260608,5.64,5.71,5.48,5.5,122508.41,68381.245,-4.1812
000523.SZ,20260608,3.04,3.05,2.9,2.93,246605.0,73326.663,-4.5603
000524.SZ,20260608,8.94,9.37,8.88,9.04,93427.17,84758.866,-1.4177
000525.SZ,20260608,4.4,4.55,4.29,4.4,213959.74,93965.082,-3.0837
000526.SZ,20260608,27.02,27.12,25.6,26.01,28257.08,74163.084,-4.7602
000528.SZ,20260608,8.59,8.9,8.51,8.61,600462.73,522069.821,0.9379
000529.SZ,20260608,4.96,5.03,4.86,4.91,43625.75,21518.573,-1.8
000530.SZ,20260608,6.15,6.64,6.13,6.49,769009.0,493725.357,2.8526
000531.SZ,20260608,6.98,7.2,6.75,6.78,308880.07,214553.529,-5.7024
000532.SZ,20260608,12.74,13.17,12.25,12.41,140192.72,177623.904,-4.3914
000533.SZ,20260608,10.95,11.26,10.7,10.85,268768.8,295208.1,-4.0672
000534.SZ,20260608,31.88,32.5,31.17,31.36,154056.17,489742.453,-3.5077
000536.SZ,20260608,3.97,4.14,3.93,3.96,1233117.35,497252.588,-4.1162
000537.SZ,20260608,9.88,10.09,9.21,9.31,593368.34,571717.463,-8.004
000538.SZ,20260608,48.9,49.76,48.72,49.5,109996.49,542515.056,1.4136
000539.SZ,20260608,7.74,8.49,7.71,7.78,2098857.22,1687125.03,-5.697
000541.SZ,20260608,4.95,4.96,4.8,4.83,124870.24,60994.689,-3.5928
000543.SZ,20260608,8.8,9.1,8.66,8.7,643571.14,568743.956,-3.5477
000544.SZ,20260608,7.82,7.99,7.7,7.79,50261.69,39428.057,-1.2674
000545.SZ,20260608,2.4,2.48,2.32,2.35,371347.0,88805.579,-4.0816
000546.SZ,20260608,5.13,5.26,4.96,5.02,262719.0,134278.84,-4.5627
000547.SZ,20260608,19.86,21.49,19.8,20.07,1440614.1,2968178.797,-1.9541
000548.SZ,20260608,4.68,4.76,4.55,4.63,83402.42,38887.95,-2.935
000550.SZ,20260608,16.96,17.0,16.44,16.63,37647.21,62824.414,-2.6916
000551.SZ,20260608,14.55,14.96,14.2,14.45,117051.98,170188.314,-4.4312
000552.SZ,20260608,2.86,2.92,2.76,2.8,1109706.19,312166.73,-3.1142
000553.SZ,20260608,5.95,6.03,5.68,5.72,107524.0,62592.984,-4.9834
000554.SZ,20260608,6.66,6.86,6.63,6.74,160402.0,107948.221,0.1486
000555.SZ,20260608,11.72,11.93,11.41,11.54,218841.79,255630.524,-4.7855
000557.SZ,20260608,4.13,4.18,4.03,4.05,95293.6,38970.837,-2.4096
000558.SZ,20260608,3.56,3.66,3.47,3.53,270526.5,96161.302,-2.2161
000559.SZ,20260608,14.47,15.21,14.38,14.73,593936.55,883337.385,-2.1912
000560.SZ,20260608,2.49,2.54,2.43,2.46,591246.0,146909.532,-3.9063
000561.SZ,20260608,7.98,8.22,7.75,7.84,155764.32,123921.758,-4.8544
000563.SZ,20260608,2.94,2.95,2.89,2.91,305467.02,89185.239,-1.6892
000564.SZ,20260608,1.59,1.63,1.56,1.56,3057852.67,486561.867,-4.2945
000565.SZ,20260608,6.41,6.59,6.25,6.39,113137.5,72746.409,-4.0541
000566.SZ,20260608,3.92,4.03,3.82,3.88,236295.99,92411.594,-2.7569
000567.SZ,20260608,5.67,5.76,5.47,5.55,203612.91,114124.79,-3.9792
000568.SZ,20260608,86.6,87.4,84.51,84.56,105979.93,904597.477,-2.6703
000570.SZ,20260608,5.43,5.54,5.26,5.35,112109.0,60595.895,-3.0797
000571.SZ,20260608,5.25,5.46,5.02,5.21,225333.03,117711.909,-4.2279
000572.SZ,20260608,4.39,4.49,4.23,4.29,416197.41,180826.672,-3.3784
000573.SZ,20260608,4.26,4.36,4.15,4.23,226046.29,96520.932,-2.9817
000576.SZ,20260608,7.28,7.38,6.93,7.07,98161.0,70190.563,-4.8452
000581.SZ,20260608,18.5,18.55,17.97,18.1,99985.2,182190.011,-3.053
000582.SZ,20260608,12.26,12.58,11.96,12.1,786126.68,957846.627,-3.3546
000586.SZ,20260608,16.0,16.39,15.46,15.6,113718.0,180431.13,-4.3532
000589.SZ,20260608,4.51,4.54,4.44,4.48,324066.31,145853.477,-1.9694
000590.SZ,20260608,10.0,10.0,9.18,9.43,48022.23,45698.433,-3.6772
000591.SZ,20260608,5.14,5.25,5.03,5.06,939167.07,481455.441,-3.8023
000592.SZ,20260608,7.88,8.22,7.69,7.8,1310245.65,1039493.372,-3.2258
000593.SZ,20260608,19.8,20.64,19.54,19.99,93550.26,187894.186,-1.1864
000595.SZ,20260608,6.8,7.1,6.72,6.91,151060.0,104598.381,-2.2631
000596.SZ,20260608,87.9,89.49,85.78,86.45,27875.03,242701.847,-2.0063
000597.SZ,20260608,4.42,4.45,4.31,4.38,104757.91,45850.854,-1.3514
000598.SZ,20260608,6.85,6.87,6.68,6.75,294757.98,199340.218,-1.7467
000599.SZ,20260608,4.98,5.31,4.9,4.98,279622.01,142489.101,-2.3529
000600.SZ,20260608,11.13,11.56,10.68,10.75,714159.01,789695.032,-6.3589
000601.SZ,20260608,7.65,8.07,7.48,7.56,1089436.41,839161.17,-5.1443
000603.SZ,20260608,28.12,28.8,27.0,27.59,193401.29,540608.49,-7.1356
000605.SZ,20260608,6.13,6.33,6.0,6.13,52766.2,32503.03,-1.92
000607.SZ,20260608,3.49,3.59,3.41,3.46,117909.99,41159.951,-2.5352
000608.SZ,20260608,5.44,6.0,5.3,5.82,962549.02,551943.482,5.4348
000609.SZ,20260608,13.26,13.68,12.6,12.73,203699.0,270390.375,-2.3024
000610.SZ,20260608,7.2,7.42,7.07,7.21,32559.0,23574.669,-2.8302
000612.SZ,20260608,10.76,10.95,10.32,10.43,390345.49,413803.206,-6.5412
000615.SZ,20260608,3.51,3.55,3.41,3.42,119442.37,41395.083,-4.7354
000617.SZ,20260608,7.2,7.42,7.16,7.26,851253.9,622247.815,-0.955
000619.SZ,20260608,5.34,5.5,5.19,5.28,77096.0,41148.968,-3.1193
000620.SZ,20260608,2.88,3.17,2.88,3.17,5209771.55,1628822.265,10.0694
000623.SZ,20260608,16.8,16.96,16.41,16.52,128815.15,214380.953,-2.6517
000625.SZ,20260608,7.88,7.96,7.77,7.8,757627.05,594518.492,-2.5
000626.SZ,20260608,7.88,8.04,7.31,7.41,213177.8,163592.876,-8.2921
000628.SZ,20260608,50.74,51.82,49.7,50.17,96618.76,488805.833,-4.891
000629.SZ,20260608,3.22,3.27,3.11,3.15,1304626.61,416421.802,-4.5455
000630.SZ,20260608,6.04,6.23,5.9,5.93,4411174.72,2664349.783,-7.9193
000631.SZ,20260608,3.18,3.28,3.16,3.19,241067.09,77512.735,-1.5432
000632.SZ,20260608,3.92,4.0,3.76,3.93,163896.0,63780.766,-0.7576
000633.SZ,20260608,5.39,5.55,5.21,5.31,98590.97,52836.696,-4.3243
000635.SZ,20260608,6.81,6.97,6.6,6.74,65375.62,44335.711,-3.4384
000636.SZ,20260608,58.76,60.0,54.55,55.53,1699827.57,9627602.239,-6.907
000637.SZ,20260608,4.2,4.29,4.07,4.12,103997.36,43301.65,-3.0588
000639.SZ,20260608,1.53,1.56,1.51,1.52,408717.88,62569.018,-4.4025
000650.SZ,20260608,5.26,5.29,5.15,5.21,133998.0,69809.09,-1.3258
000651.SZ,20260608,38.21,38.59,37.93,38.11,342635.27,1310397.168,-0.91
000652.SZ,20260608,3.59,3.64,3.51,3.55,157983.76,56468.457,-2.2039
000655.SZ,20260608,7.06,7.11,6.82,6.92,75022.6,52201.643,-2.6723
000656.SZ,20260608,1.39,1.4,1.37,1.38,756903.54,104617.351,-1.4286
000657.SZ,20260608,66.0,72.24,64.57,67.92,935596.07,6368677.107,-3.1098
000659.SZ,20260608,3.66,3.74,3.54,3.57,237020.68,85836.935,-3.252
000661.SZ,20260608,67.77,68.2,65.58,66.13,67191.23,448343.464,-3.3611
000663.SZ,20260608,5.8,5.93,5.56,5.71,73787.0,42389.299,-2.3932
000665.SZ,20260608,4.18,4.45,4.13,4.27,220901.98,94976.931,0.9456
000668.SZ,20260608,20.39,22.48,19.46,22.08,90869.65,190806.867,7.2365
000669.SZ,20260608,4.18,4.26,4.12,4.15,77424.0,32433.739,-2.1226
000670.SZ,20260608,9.12,9.57,8.94,9.13,892157.24,823869.191,-3.0786
000672.SZ,20260608,15.57,15.98,15.55,15.66,206650.56,324744.755,-3.512
000676.SZ,20260608,5.61,5.81,5.58,5.67,244991.53,139309.931,-1.7331
000677.SZ,20260608,1.99,2.13,1.97,2.07,430322.1,88240.383,1.9704
000678.SZ,20260608,11.36,11.77,11.36,11.48,102541.1,118548.984,-2.9586
000679.SZ,20260608,6.31,6.47,6.08,6.16,61325.0,38399.901,-3.1447
000680.SZ,20260608,11.1,11.68,10.96,11.12,451061.88,508259.563,2.0183
000681.SZ,20260608,23.1,23.96,22.5,22.5,823465.15,1912006.406,-7.4455
000682.SZ,20260608,12.46,12.68,12.11,12.23,281622.66,348575.755,-4.8249
000683.SZ,20260608,6.72,6.79,6.39,6.46,800578.76,523783.132,-5.968
000685.SZ,20260608,10.61,10.65,10.3,10.36,254689.17,266478.962,-3.8069
000686.SZ,20260608,7.63,7.68,7.37,7.45,263760.83,198527.473,-3.2468
000688.SZ,20260608,38.37,40.3,37.56,38.54,183055.2,711635.924,-1.3313
000690.SZ,20260608,5.17,5.39,5.12,5.19,1153498.25,604601.431,-2.6266
000691.SZ,20260608,8.8,8.89,8.56,8.7,89670.8,78317.097,-3.4406
000692.SZ,20260608,4.75,5.06,4.6,4.64,353779.0,170108.761,-4.5267
000695.SZ,20260608,13.7,13.7,12.7,13.13,137959.0,182276.266,-6.2812
000697.SZ,20260608,10.8,11.45,10.63,10.71,150892.71,165293.751,-3.7736
000698.SZ,20260608,3.41,3.45,3.32,3.35,39688.0,13419.463,-2.8986
000700.SZ,20260608,15.99,17.08,15.99,16.51,982320.53,1630204.901,-4.5113
000701.SZ,20260608,5.6,5.79,5.29,5.38,241399.46,132572.58,-5.2817
000702.SZ,20260608,5.69,5.97,5.63,5.72,70727.88,40930.496,-2.8862
000703.SZ,20260608,13.16,13.43,12.84,12.99,475489.63,618334.717,-2.6237
000705.SZ,20260608,6.71,6.98,6.6,6.7,55863.0,37685.717,-2.1898
000707.SZ,20260608,4.82,4.9,4.66,4.71,89834.0,42895.259,-3.8776
000708.SZ,20260608,13.53,13.6,13.14,13.29,123569.42,164689.842,-2.0634
000709.SZ,20260608,2.16,2.27,2.12,2.22,2019967.06,443218.9,1.8349
000710.SZ,20260608,8.18,8.41,8.03,8.19,75858.0,62485.989,-1.5625
000711.SZ,20260608,5.46,5.63,5.46,5.46,683063.0,374809.806,-5.0435
000712.SZ,20260608,8.76,8.96,8.36,8.44,359364.27,309803.553,-6.0134
000713.SZ,20260608,5.86,5.97,5.74,5.81,53857.85,31507.401,-2.5168
000715.SZ,20260608,5.08,5.24,4.98,5.01,119679.56,60915.462,-3.2819
000716.SZ,20260608,5.18,5.3,5.0,5.1,353362.43,180266.419,-4.3152
000717.SZ,20260608,2.16,2.19,2.11,2.13,163521.01,35188.754,-2.2936
000718.SZ,20260608,2.24,2.3,2.12,2.15,1900183.97,418850.272,-6.5217
000719.SZ,20260608,13.09,13.25,12.75,12.9,44775.0,57888.319,-2.7149
000720.SZ,20260608,4.8,4.95,4.65,4.76,988661.11,473920.745,-7.7519
000721.SZ,20260608,6.27,6.45,6.15,6.23,100500.19,63206.619,-1.8898
000722.SZ,20260608,14.45,15.18,14.14,14.39,293920.07,428755.096,-4.702
000723.SZ,20260608,4.37,4.44,4.16,4.22,971965.97,415292.422,-2.9885
000725.SZ,20260608,6.48,6.74,6.22,6.29,45998759.18,29701641.889,-2.1773
000726.SZ,20260608,5.89,5.95,5.8,5.86,53552.0,31429.861,-1.5126
000727.SZ,20260608,2.92,3.07,2.88,2.9,3060995.0,911406.106,-3.3333
000728.SZ,20260608,6.8,6.87,6.7,6.76,351077.12,238006.732,-2.029
000729.SZ,20260608,11.86,11.95,11.4,11.46,375731.22,437458.471,-3.7783
000731.SZ,20260608,5.88,6.09,5.83,5.99,88603.28,52825.919,0.8418
000733.SZ,20260608,53.0,54.5,50.46,50.46,573943.18,2984139.578,-10.0054
000735.SZ,20260608,5.09,5.32,5.0,5.06,222575.04,114303.944,-2.8791
000736.SZ,20260608,4.56,4.79,4.48,4.54,176141.0,81165.064,-4.2194
000737.SZ,20260608,13.17,13.37,12.8,12.9,652570.84,854104.445,-6.9264
000738.SZ,20260608,18.7,19.16,18.25,18.49,219304.7,411083.642,-1.7012
000739.SZ,20260608,15.95,16.15,15.44,15.85,96856.67,152379.732,-1.7359
000750.SZ,20260608,3.55,3.58,3.47,3.5,475657.2,167836.838,-2.507
000751.SZ,20260608,4.84,4.89,4.55,4.57,770452.66,362238.828,-9.1451
000752.SZ,20260608,8.85,9.02,8.81,8.89,20507.03,18267.995,-1.3319
000753.SZ,20260608,5.08,5.2,4.98,5.06,193042.61,98236.558,-3.2505
000755.SZ,20260608,4.92,4.97,4.6,4.73,159320.57,76132.759,-5.2104
000756.SZ,20260608,12.73,12.8,12.35,12.48,50922.69,63875.015,-2.2709
000757.SZ,20260608,3.91,4.0,3.85,3.9,160905.0,63149.505,-2.2556
000758.SZ,20260608,6.52,6.54,6.15,6.27,567285.27,361308.499,-6.6964
000759.SZ,20260608,5.98,6.27,5.9,6.27,1058458.0,656631.929,10.0
000761.SZ,20260608,2.4,2.53,2.39,2.48,262386.01,64809.401,1.6393
000762.SZ,20260608,27.45,28.16,26.11,26.61,209302.83,564732.833,-4.9303
000766.SZ,20260608,24.46,24.95,24.31,24.91,188761.66,466652.377,0.8502
000767.SZ,20260608,5.03,5.35,4.9,4.93,3152258.24,1598756.196,-7.6779
000768.SZ,20260608,20.6,20.95,20.13,20.25,304898.37,624380.187,-3.709
000776.SZ,20260608,18.5,19.05,18.5,18.65,682672.62,1278532.868,-0.8506
000777.SZ,20260608,16.83,17.12,16.35,16.62,82258.35,137671.032,-3.4843
000778.SZ,20260608,4.16,4.19,4.1,4.13,550094.0,227350.449,-2.1327
000779.SZ,20260608,7.43,7.6,7.3,7.52,73996.03,55377.407,0.0
000782.SZ,20260608,7.15,7.47,7.12,7.22,222187.0,162323.916,-1.3661
000783.SZ,20260608,7.32,7.49,7.23,7.31,832878.0,613471.244,-2.5333
000785.SZ,20260608,2.55,2.72,2.44,2.72,2843268.88,749633.683,10.1215
000786.SZ,20260608,21.78,22.03,21.36,21.9,117080.16,254360.876,-0.1823
000788.SZ,20260608,5.11,5.53,5.05,5.34,289618.14,154012.25,3.0888
000789.SZ,20260608,4.47,4.47,4.35,4.39,33739.6,14859.115,-1.5695
000790.SZ,20260608,3.71,3.88,3.67,3.71,194798.55,73252.959,-3.1332
000791.SZ,20260608,8.83,9.26,8.7,8.71,612556.01,545526.633,-5.3261
000792.SZ,20260608,29.0,29.57,27.72,28.12,911609.69,2594328.593,-4.5161
000793.SZ,20260608,2.5,2.65,2.49,2.59,205762.36,53171.831,1.5686
000795.SZ,20260608,9.08,9.27,8.82,8.9,239577.49,216268.998,-3.2609
000796.SZ,20260608,4.47,4.6,4.34,4.41,460948.04,205625.79,-2.8634
000797.SZ,20260608,2.5,2.58,2.45,2.49,279870.59,70618.606,-1.581
000798.SZ,20260608,8.11,8.21,7.8,7.89,82817.0,66290.697,-1.9876
000799.SZ,20260608,44.54,46.6,42.03,42.21,229188.96,1019352.639,-5.1674
000800.SZ,20260608,6.05,6.06,5.94,5.97,149462.48,89562.309,-2.2913
000801.SZ,20260608,12.24,12.7,12.14,12.35,180155.38,223370.659,-0.7235
000802.SZ,20260608,4.8,5.0,4.52,4.58,513818.0,242196.132,-5.9548
000803.SZ,20260608,7.33,8.05,7.2,7.75,253095.0,196093.041,3.7483
000807.SZ,20260608,26.6,27.49,26.4,26.8,589326.94,1584254.261,-3.0391
000809.SZ,20260608,3.89,4.01,3.76,3.81,282043.5,109003.016,-4.2714
000810.SZ,20260608,11.0,11.18,10.7,10.89,173133.15,189237.983,-1.8919
000811.SZ,20260608,29.6,30.8,28.61,29.22,337239.54,994486.317,-5.8634
000812.SZ,20260608,3.59,3.66,3.53,3.56,102750.83,36933.985,-2.7322
000813.SZ,20260608,3.06,3.1,2.96,3.02,306249.12,92807.277,-2.5806
000815.SZ,20260608,15.12,15.59,14.78,15.07,362271.26,548886.215,-3.9516
000816.SZ,20260608,2.62,2.69,2.52,2.54,323768.9,83869.694,-4.8689
000818.SZ,20260608,13.2,13.46,12.75,12.92,227469.66,298243.819,-5.6934
000819.SZ,20260608,14.15,14.43,13.48,13.6,80600.05,111765.06,-5.7519
000820.SZ,20260608,3.27,3.38,3.27,3.27,156021.59,51283.059,-4.9419
000821.SZ,20260608,9.2,9.88,9.08,9.75,196962.09,184968.941,1.9874
000822.SZ,20260608,4.75,4.83,4.47,4.55,284417.04,131094.993,-5.6017
000823.SZ,20260608,16.6,17.8,16.28,17.09,675158.34,1151067.422,-2.9529
000825.SZ,20260608,3.81,3.81,3.67,3.71,350010.04,130840.152,-3.6364
000826.SZ,20260608,2.25,2.32,2.23,2.26,255624.8,57975.202,-1.7391
000828.SZ,20260608,9.92,9.94,9.72,9.85,67871.0,66627.191,-1.005
000829.SZ,20260608,8.98,9.19,8.63,8.77,241278.8,214514.753,-4.2576
000830.SZ,20260608,12.3,12.5,11.85,12.07,384258.48,466220.083,-3.3627
000831.SZ,20260608,52.0,54.97,51.36,51.73,483190.9,2550067.347,-4.768
000833.SZ,20260608,23.1,23.68,22.72,23.68,239688.69,562008.037,9.9861
000837.SZ,20260608,11.91,13.02,11.83,12.67,699535.98,880896.837,5.4077
000838.SZ,20260608,1.66,1.74,1.65,1.71,212205.0,35941.049,-0.5814
000839.SZ,20260608,2.72,2.81,2.7,2.73,557712.28,153689.609,-4.2105
000848.SZ,20260608,7.94,8.02,7.66,7.76,142598.83,111155.512,-2.1438
000850.SZ,20260608,3.89,3.97,3.78,3.8,115183.51,44448.375,-4.0404
000852.SZ,20260608,5.7,5.8,5.6,5.67,140443.73,79974.89,-1.5625
000856.SZ,20260608,8.61,8.85,8.39,8.54,77158.14,66679.366,-1.9518
000858.SZ,20260608,81.01,81.69,79.56,79.96,275252.03,2207910.676,-1.3814
000859.SZ,20260608,10.33,10.68,10.27,10.47,532213.49,557337.958,-2.6047
000860.SZ,20260608,10.7,10.9,10.48,10.59,72001.3,76767.145,-1.5799
000862.SZ,20260608,6.48,6.72,6.19,6.21,468374.6,300805.942,-8.0
000863.SZ,20260608,4.62,4.86,4.53,4.62,212164.0,99083.091,-2.1186
000868.SZ,20260608,3.72,3.8,3.63,3.7,123988.78,46011.846,-2.1164
000869.SZ,20260608,17.81,17.95,17.4,17.52,9841.0,17317.224,-1.9037
000875.SZ,20260608,6.26,6.66,6.24,6.49,727871.38,472251.157,1.4063
