ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000702.SZ,20260901,2.1795,3.7845,1.21,204855.3159,
000703.SZ,20260901,3.1066,6.8996,1.02,7253325.0556,
000705.SZ,20260901,1.6381,1.8421,0.85,244244.1323,
000707.SZ,20260901,1.0405,1.3199,0.85,278325.3872,
000708.SZ,20260901,0.343,2.124,1.55,6899465.8062,
000709.SZ,20260901,0.8438,2.3958,1.01,2201806.7943,
000710.SZ,20260901,6.0676,7.8381,0.6,323472.1725,
000711.SZ,20260901,5.0151,5.0151,0.92,1913866.2504,
000712.SZ,20260901,25.454,34.8825,3.1,1209600.0,
000713.SZ,20260901,11.895,16.8105,2.31,569928.723,
000715.SZ,20260901,2.5646,4.9476,0.75,309128.6484,
000716.SZ,20260901,22.8922,35.3346,2.33,444954.4736,
000717.SZ,20260901,0.9275,1.9715,0.82,569603.716,
000718.SZ,20260901,1.6646,2.5215,1.27,606927.28,
000719.SZ,20260901,1.0164,2.2346,1.26,1240122.8844,
000720.SZ,20260901,1.702,2.9192,0.46,488790.7924,
000721.SZ,20260901,10.7925,16.6959,2.17,435600.9537,
000722.SZ,20260901,2.088,4.308,0.94,837484.3246,
000723.SZ,20260901,4.3481,6.9517,1.18,1756997.3778,
000725.SZ,20260901,2.7761,3.1365,0.88,21893197.848,
000726.SZ,20260901,0.9368,1.2297,1.14,493785.4624,
000727.SZ,20260901,1.9169,3.2776,1.01,1064448.245,
000728.SZ,20260901,1.2999,2.2154,0.92,3438656.9852,
000729.SZ,20260901,0.9583,2.0947,1.22,3238501.7706,
000731.SZ,20260901,8.1331,9.3622,3.68,388568.7372,
000733.SZ,20260901,1.5286,2.2158,0.71,2285949.1875,
000735.SZ,20260901,6.3237,7.6329,1.02,679393.024,
000736.SZ,20260901,8.0249,16.7742,1.56,349642.0512,
000737.SZ,20260901,5.3309,10.8751,0.93,2929453.977,
000738.SZ,20260901,0.794,1.6022,0.78,2485697.76,
000739.SZ,20260901,1.3984,2.9777,0.91,2530040.8224,
000750.SZ,20260901,0.8872,1.175,0.92,2471449.5315,
000751.SZ,20260901,4.7933,7.1888,0.92,853052.9568,
000752.SZ,20260901,0.9013,1.1105,1.59,222084.657,
000753.SZ,20260901,1.8529,2.9773,1.1,492766.1067,
000755.SZ,20260901,0.4415,1.9469,1.47,720449.3082,
000756.SZ,20260901,2.071,4.0213,1.32,948186.1074,
000757.SZ,20260901,2.0563,2.9647,1.24,239189.5289,
000758.SZ,20260901,1.5249,2.3656,0.7,1281396.4671,
000759.SZ,20260901,12.3534,19.4052,1.13,418546.821,
000761.SZ,20260901,0.6193,4.0909,1.13,977796.8438,
000762.SZ,20260901,2.7248,3.4438,0.94,1207258.9056,
000766.SZ,20260901,1.0172,1.2664,0.7,1586984.4616,
000767.SZ,20260901,2.2967,3.5728,0.97,1064622.0012,
000768.SZ,20260901,1.7936,3.9647,1.62,6289740.0462,
000776.SZ,20260901,0.9086,1.8375,0.8,17136411.645,
000777.SZ,20260901,1.086,1.4984,0.66,658711.4368,
000778.SZ,20260901,1.4002,2.3452,1.0,1474303.8156,
000779.SZ,20260901,17.6966,32.4107,1.24,471337.113,
000782.SZ,20260901,2.2717,2.5925,0.65,530727.4995,
000783.SZ,20260901,1.7463,3.2894,0.65,5093197.1409,
000785.SZ,20260901,1.1033,3.5515,1.21,1450902.3704,
000786.SZ,20260901,2.0982,3.7809,1.53,2895503.436,
000788.SZ,20260901,2.7495,4.0028,0.8,343884.7298,
000789.SZ,20260901,0.4684,0.9245,0.9,335713.9042,
000790.SZ,20260901,3.8499,4.6891,1.6,266951.8604,
000791.SZ,20260901,0.972,2.4476,1.23,2364759.2142,
000792.SZ,20260901,1.2495,1.9085,1.0,14737029.4125,
000793.SZ,20260901,0.4388,0.6803,1.08,931515.28,
000795.SZ,20260901,1.0707,2.1401,0.37,971138.109,
000796.SZ,20260901,6.9696,8.9188,0.96,708874.6938,
000797.SZ,20260901,4.2714,9.4687,1.7,403683.8294,
000798.SZ,20260901,11.8613,24.5448,1.59,365858.7,
000799.SZ,20260901,2.5329,3.671,1.55,1282494.763,
000800.SZ,20260901,0.4134,1.8915,1.45,3041351.5962,
000801.SZ,20260901,4.1694,8.2146,3.1,1287683.5216,
000802.SZ,20260901,22.536,29.0637,1.65,305689.4281,
000803.SZ,20260901,1.4963,2.162,0.81,345991.7062,
000807.SZ,20260901,1.7815,3.077,0.93,9384292.7244,
000809.SZ,20260901,1.1212,1.7064,0.94,287027.3724,
000810.SZ,20260901,1.4292,3.1111,0.91,1147895.2088,
000811.SZ,20260901,5.1849,8.1875,0.99,3849822.162,
000812.SZ,20260901,3.6437,4.3507,2.15,292700.1744,
000813.SZ,20260901,1.4741,2.1605,0.87,706724.5535,
000815.SZ,20260901,8.8444,13.2345,0.96,1153441.317,
000816.SZ,20260901,5.1421,6.9192,1.12,441339.0565,
000818.SZ,20260901,1.786,2.4497,0.69,826320.0,
000819.SZ,20260901,1.1705,1.7617,1.11,457891.1451,
000820.SZ,20260901,4.7993,4.9307,0.68,238578.8688,
000821.SZ,20260901,1.0024,1.3009,0.9,464041.726,
000822.SZ,20260901,1.2954,2.1712,0.94,408161.9064,
000823.SZ,20260901,5.3947,7.4431,0.79,916825.5009,
000825.SZ,20260901,0.4672,1.2735,0.6,2033560.4646,
000826.SZ,20260901,0.7961,0.9974,0.7,270817.127,
000828.SZ,20260901,0.4867,1.6129,0.53,1063425.891,
000829.SZ,20260901,3.2518,4.9999,1.64,938992.058,
000830.SZ,20260901,3.2936,6.4492,1.48,2521318.356,
000831.SZ,20260901,2.3005,3.7127,0.65,6347161.6048,
000833.SZ,20260901,3.9862,4.878,0.89,1688383.2415,
000837.SZ,20260901,1.7041,3.1167,1.21,1032354.2131,
000838.SZ,20260901,2.6748,4.0177,0.69,321334.9624,
000839.SZ,20260901,1.5061,2.3697,0.93,1105391.0448,
000848.SZ,20260901,3.1104,5.5091,1.98,858840.0842,
000850.SZ,20260901,1.0611,1.9802,0.7,410494.275,
000852.SZ,20260901,1.3051,2.7201,0.77,526629.3802,
000856.SZ,20260901,2.3676,3.3823,0.77,202484.0,
000858.SZ,20260901,0.7763,1.7306,1.28,27881590.264,
000859.SZ,20260901,6.0021,8.4673,1.57,826090.1486,
000860.SZ,20260901,1.5735,2.5526,1.69,804075.428,
000862.SZ,20260901,2.5153,3.3076,1.3,491105.7645,
000863.SZ,20260901,1.8051,3.3538,0.92,497074.5316,
000868.SZ,20260901,0.9052,1.7325,0.93,343862.4168,
000869.SZ,20260901,0.5223,2.1689,1.61,1066043.4876,
000875.SZ,20260901,1.1105,1.5761,1.12,1813635.35,
000876.SZ,20260901,1.0413,2.3142,1.36,3577703.7331,
000877.SZ,20260901,0.1854,0.983,1.01,2687765.8626,
000878.SZ,20260901,3.7236,5.6247,1.0,4287725.312,
000880.SZ,20260901,3.6619,3.6619,1.0,1062677.6008,
000881.SZ,20260901,0.8378,1.3766,1.06,634380.7789,
000882.SZ,20260901,2.6391,3.6759,1.18,424289.5445,
000883.SZ,20260901,0.5829,2.2772,1.43,3206962.5828,
000885.SZ,20260901,0.5864,2.0084,0.86,785903.8392,
000886.SZ,20260901,1.5886,2.1767,0.84,474637.584,
000887.SZ,20260901,2.3225,3.9053,0.82,2719867.7202,
000888.SZ,20260901,2.7889,4.6172,1.14,546408.8847,
000889.SZ,20260901,4.1828,5.6519,0.9,381070.5184,
000890.SZ,20260901,27.6414,46.3734,2.01,384265.5724,
000892.SZ,20260901,1.8312,2.2596,0.29,464003.7765,
000893.SZ,20260901,2.4868,3.6926,1.22,4487192.6272,
000895.SZ,20260901,0.5915,1.9943,1.92,8294398.9128,
000897.SZ,20260901,2.5074,3.1707,1.27,305664.4458,
000898.SZ,20260901,0.515,1.9934,0.89,1948798.0304,
000899.SZ,20260901,0.7194,2.4279,0.81,924942.5544,
000900.SZ,20260901,0.9362,1.7517,0.93,560078.6796,
000901.SZ,20260901,1.6922,2.5997,1.26,1135840.5922,
000902.SZ,20260901,1.1976,2.457,0.77,1819364.59,
000903.SZ,20260901,0.9282,1.4034,1.39,369555.2804,
000905.SZ,20260901,1.442,3.0141,0.76,1371111.7231,
000906.SZ,20260901,3.1263,5.8194,1.47,421539.9408,
000908.SZ,20260901,1.3153,1.5104,0.83,1138428.0736,
000909.SZ,20260901,0.6906,1.1792,0.91,197409.1493,
000910.SZ,20260901,1.2202,2.2787,1.6,302710.8175,
000911.SZ,20260901,4.3913,9.385,1.66,217373.6514,
000912.SZ,20260901,11.2994,26.3919,1.89,733824.0,
000913.SZ,20260901,0.7076,1.3425,0.83,600108.54,
000915.SZ,20260901,1.1023,1.6143,0.87,596607.999,
000917.SZ,20260901,7.2703,8.7236,2.85,1067419.9692,
000919.SZ,20260901,2.5612,4.3948,0.96,426640.2756,
000920.SZ,20260901,1.2479,2.6722,0.98,548240.592,
000921.SZ,20260901,0.8794,2.1417,1.21,3694809.4148,
000922.SZ,20260901,1.0361,1.6286,0.86,1010786.4264,
000923.SZ,20260901,2.4931,3.9609,0.82,1107028.384,
000925.SZ,20260901,7.5498,7.5498,0.66,618878.367,
000926.SZ,20260901,2.3376,2.9522,0.86,355231.1281,
000927.SZ,20260901,0.8646,2.7232,0.97,1542840.1935,
000928.SZ,20260901,1.5165,2.9536,0.95,790489.2297,
000929.SZ,20260901,1.2809,1.7426,1.0,176106.168,
000930.SZ,20260901,2.9578,6.6872,1.93,969062.9328,
000931.SZ,20260901,9.1242,13.3081,0.51,367525.976,
000932.SZ,20260901,1.0206,2.2665,0.68,2528612.7948,
000933.SZ,20260901,1.6761,2.4442,0.94,6182513.0956,
000935.SZ,20260901,0.3834,0.7822,0.76,1755149.2497,
000936.SZ,20260901,3.0439,4.9591,0.87,506799.3788,
000937.SZ,20260901,1.7711,6.2573,1.48,2067831.598,
000938.SZ,20260901,6.6593,9.2493,1.23,10959826.1768,
000948.SZ,20260901,2.2887,3.5556,0.76,567288.204,
000949.SZ,20260901,5.4251,8.7097,1.73,1300666.4215,
000950.SZ,20260901,1.6012,3.5823,0.81,945453.5112,
000951.SZ,20260901,1.067,2.2171,0.59,2509832.265,
000952.SZ,20260901,1.4669,1.9681,0.89,228071.9337,
000953.SZ,20260901,1.5019,2.2757,0.63,231389.2304,
000955.SZ,20260901,1.681,2.2256,1.0,235278.615,
000957.SZ,20260901,2.5968,3.8783,1.57,611876.8248,
000958.SZ,20260901,0.1971,0.4027,0.96,9671125.1472,
000959.SZ,20260901,0.4102,2.4293,0.73,2915867.7424,
000960.SZ,20260901,1.993,3.4705,0.78,5836347.304,
000962.SZ,20260901,3.6753,6.2323,0.63,2876886.266,
000963.SZ,20260901,0.7254,1.7323,0.9,4801731.6322,
000965.SZ,20260901,11.314,23.3033,3.13,381781.8296,
000966.SZ,20260901,1.1174,2.8506,1.23,1420262.28,
000967.SZ,20260901,1.7703,3.2313,0.88,2841873.8094,
000968.SZ,20260901,3.0135,6.7578,1.05,714016.9926,
000969.SZ,20260901,2.6568,4.1174,1.12,1859419.338,
000970.SZ,20260901,2.3202,3.0755,1.07,1466165.3148,
000972.SZ,20260901,2.9765,4.6246,1.58,303114.4548,
000973.SZ,20260901,3.0864,4.1471,0.74,3161292.5248,
000975.SZ,20260901,1.823,2.8084,0.81,7319472.336,
000977.SZ,20260901,7.4808,11.0263,1.78,12570160.552,
000978.SZ,20260901,2.2134,4.3839,1.19,300539.46,
000980.SZ,20260901,2.3167,3.3848,1.01,877403.2998,
000981.SZ,20260901,3.6039,5.2543,1.58,2779296.9102,
000983.SZ,20260901,2.5313,5.926,1.69,4115898.2975,
000985.SZ,20260901,1.6257,4.454,0.73,220516.7895,
000987.SZ,20260901,0.8604,3.2557,1.41,3928414.7475,
000988.SZ,20260901,3.5123,4.3367,0.83,10208869.9284,
000989.SZ,20260901,3.4072,4.9543,1.1,786610.7899,
000990.SZ,20260901,3.4003,6.3679,1.48,1162010.0975,
000993.SZ,20260901,1.3559,2.8552,1.49,461157.1605,
000995.SZ,20260901,5.7886,8.9735,1.28,204728.832,
000997.SZ,20260901,3.3181,4.7852,0.7,2118387.7089,
000998.SZ,20260901,6.8816,8.3296,1.42,1465039.656,
000999.SZ,20260901,0.4776,1.3007,0.86,4062355.6498,
001201.SZ,20260901,2.4395,4.0431,1.45,321456.648,
001202.SZ,20260901,1.3579,2.7959,0.56,240868.784,
001203.SZ,20260901,0.8885,2.3363,0.55,4249698.8688,
001205.SZ,20260901,1.8181,2.255,1.03,276553.1485,
001206.SZ,20260901,2.9637,3.997,0.95,306923.874,
001207.SZ,20260901,2.008,3.8584,1.39,538979.0084,
001208.SZ,20260901,2.4262,2.4587,0.79,893052.3495,
001209.SZ,20260901,1.5583,3.6014,0.71,243185.4723,
001210.SZ,20260901,6.4312,8.4948,1.08,632707.9396,
001211.SZ,20260901,3.7373,6.4505,1.21,237300.0,
001212.SZ,20260901,1.7973,2.6196,1.04,674018.4984,
001213.SZ,20260901,0.1954,1.1362,1.15,1586666.6508,
001215.SZ,20260901,1.8769,3.1896,1.04,298768.23,
001216.SZ,20260901,0.6226,2.0314,0.62,433266.1172,
001217.SZ,20260901,1.894,5.1308,1.32,357092.12,
001218.SZ,20260901,1.529,2.3287,1.09,331752.2593,
001219.SZ,20260901,1.3611,2.6132,1.38,254648.8428,
001220.SZ,20260901,6.4693,6.4693,1.46,298558.15,
001221.SZ,20260901,11.5268,11.5268,2.84,1611640.29,
001222.SZ,20260901,4.1294,6.0991,1.43,284616.99,
001223.SZ,20260901,2.452,5.2377,1.17,514145.4752,
001225.SZ,20260901,1.2803,4.6247,0.54,306871.344,
