ts_code,trade_date,up_limit,down_limit
000601.SZ,20260605,9.46,7.74
000603.SZ,20260605,33.13,27.11
000605.SZ,20260605,6.79,5.55
000607.SZ,20260605,3.84,3.14
000608.SZ,20260605,5.52,4.52
000609.SZ,20260605,13.03,11.79
000610.SZ,20260605,7.81,7.07
000612.SZ,20260605,12.6,10.31
000615.SZ,20260605,3.77,3.41
000617.SZ,20260605,8.21,6.71
000619.SZ,20260605,5.94,4.86
000620.SZ,20260605,3.28,2.68
000623.SZ,20260605,18.68,15.28
000625.SZ,20260605,8.8,7.2
000626.SZ,20260605,8.64,7.07
000628.SZ,20260605,59.75,48.89
000629.SZ,20260605,3.69,3.02
000630.SZ,20260605,7.36,6.02
000631.SZ,20260605,3.72,3.04
000632.SZ,20260605,4.26,3.86
000633.SZ,20260605,6.02,4.92
000635.SZ,20260605,7.6,6.22
000636.SZ,20260605,69.85,57.15
000637.SZ,20260605,4.6,3.76
000639.SZ,20260605,1.71,1.55
000650.SZ,20260605,5.8,4.74
000651.SZ,20260605,42.77,34.99
000652.SZ,20260605,3.93,3.21
000655.SZ,20260605,7.82,6.4
000656.SZ,20260605,1.49,1.35
000657.SZ,20260605,81.76,66.9
000659.SZ,20260605,4.14,3.38
000661.SZ,20260605,74.91,61.29
000663.SZ,20260605,6.33,5.18
000665.SZ,20260605,4.59,3.75
000668.SZ,20260605,20.59,16.85
000669.SZ,20260605,4.58,4.14
000670.SZ,20260605,10.64,8.7
000672.SZ,20260605,17.73,14.51
000676.SZ,20260605,6.26,5.12
000677.SZ,20260605,2.12,1.92
000678.SZ,20260605,12.85,10.51
000679.SZ,20260605,6.88,5.63
000680.SZ,20260605,11.94,9.77
000681.SZ,20260605,25.52,20.88
000682.SZ,20260605,14.29,11.69
000683.SZ,20260605,7.7,6.3
000685.SZ,20260605,12.03,9.85
000686.SZ,20260605,8.51,6.97
000688.SZ,20260605,42.02,34.38
000690.SZ,20260605,6.41,5.25
000691.SZ,20260605,9.59,7.85
000692.SZ,20260605,5.6,4.58
000695.SZ,20260605,15.36,12.56
000697.SZ,20260605,12.3,10.06
000698.SZ,20260605,3.63,3.29
000700.SZ,20260605,19.58,16.02
000701.SZ,20260605,6.11,5.0
000702.SZ,20260605,6.36,5.2
000703.SZ,20260605,14.42,11.8
000705.SZ,20260605,7.45,6.09
000707.SZ,20260605,5.29,4.33
000708.SZ,20260605,15.03,12.29
000709.SZ,20260605,2.4,1.96
000710.SZ,20260605,9.13,7.47
000711.SZ,20260605,6.34,5.74
000712.SZ,20260605,10.33,8.45
000713.SZ,20260605,6.46,5.28
000715.SZ,20260605,5.48,4.48
000716.SZ,20260605,5.72,4.68
000717.SZ,20260605,2.39,1.95
000718.SZ,20260605,2.45,2.01
000719.SZ,20260605,14.42,11.8
000720.SZ,20260605,5.7,4.66
000721.SZ,20260605,6.9,5.64
000722.SZ,20260605,17.36,14.2
000723.SZ,20260605,4.88,4.0
000725.SZ,20260605,6.77,5.54
000726.SZ,20260605,6.48,5.3
000727.SZ,20260605,3.19,2.61
000728.SZ,20260605,7.67,6.27
000729.SZ,20260605,13.09,10.71
000731.SZ,20260605,6.51,5.33
000733.SZ,20260605,65.24,53.38
000735.SZ,20260605,5.79,4.73
000736.SZ,20260605,5.32,4.36
000737.SZ,20260605,15.65,12.81
000738.SZ,20260605,20.69,16.93
000739.SZ,20260605,17.66,14.45
000750.SZ,20260605,3.97,3.25
000751.SZ,20260605,5.67,4.64
000752.SZ,20260605,9.48,8.58
000753.SZ,20260605,5.74,4.7
000755.SZ,20260605,5.71,4.67
000756.SZ,20260605,14.04,11.48
000757.SZ,20260605,4.3,3.52
000758.SZ,20260605,7.51,6.15
000759.SZ,20260605,5.7,4.66
000761.SZ,20260605,2.71,2.21
000762.SZ,20260605,30.89,25.27
000766.SZ,20260605,27.17,22.23
000767.SZ,20260605,6.31,5.17
000768.SZ,20260605,23.21,18.99
000776.SZ,20260605,21.07,17.24
000777.SZ,20260605,18.82,15.4
000778.SZ,20260605,4.66,3.82
000779.SZ,20260605,8.28,6.78
000782.SZ,20260605,8.21,6.71
000783.SZ,20260605,8.48,6.94
000785.SZ,20260605,2.56,2.1
000786.SZ,20260605,24.31,19.89
000788.SZ,20260605,5.65,4.63
000789.SZ,20260605,4.88,4.0
000790.SZ,20260605,4.17,3.41
000791.SZ,20260605,10.76,8.8
000792.SZ,20260605,32.29,26.42
000793.SZ,20260605,2.76,2.5
000795.SZ,20260605,9.93,8.13
000796.SZ,20260605,4.99,4.09
000797.SZ,20260605,2.75,2.25
000798.SZ,20260605,9.03,7.39
000799.SZ,20260605,47.65,38.99
000800.SZ,20260605,6.67,5.45
000801.SZ,20260605,13.84,11.32
000802.SZ,20260605,5.3,4.34
000803.SZ,20260605,8.47,6.93
000807.SZ,20260605,31.46,25.74
000809.SZ,20260605,4.39,3.59
000810.SZ,20260605,12.09,9.89
000811.SZ,20260605,34.89,28.55
000812.SZ,20260605,3.96,3.24
000813.SZ,20260605,3.4,2.78
000815.SZ,20260605,17.47,14.29
000816.SZ,20260605,2.87,2.35
000818.SZ,20260605,15.03,12.29
000819.SZ,20260605,15.7,12.84
000820.SZ,20260605,3.51,3.17
000821.SZ,20260605,9.7,8.78
000822.SZ,20260605,5.26,4.3
000823.SZ,20260605,19.15,15.67
000825.SZ,20260605,4.22,3.46
000826.SZ,20260605,2.45,2.21
000828.SZ,20260605,10.96,8.96
000829.SZ,20260605,10.08,8.24
000830.SZ,20260605,13.73,11.23
000831.SZ,20260605,59.0,48.28
000833.SZ,20260605,24.55,20.09
000837.SZ,20260605,12.62,10.32
000838.SZ,20260605,1.82,1.64
000839.SZ,20260605,3.22,2.64
000848.SZ,20260605,8.7,7.12
000850.SZ,20260605,4.32,3.54
000852.SZ,20260605,6.29,5.15
000856.SZ,20260605,9.55,7.81
000858.SZ,20260605,89.21,72.99
000859.SZ,20260605,11.5,9.41
000860.SZ,20260605,11.75,9.61
000862.SZ,20260605,7.96,6.52
000863.SZ,20260605,5.29,4.33
000868.SZ,20260605,4.14,3.38
000869.SZ,20260605,19.38,15.86
000875.SZ,20260605,7.33,5.99
000876.SZ,20260605,8.05,6.59
000877.SZ,20260605,4.62,3.78
000878.SZ,20260605,19.69,16.11
000880.SZ,20260605,31.0,25.36
000881.SZ,20260605,8.64,7.07
000882.SZ,20260605,1.6,1.31
000883.SZ,20260605,5.7,4.66
000885.SZ,20260605,14.1,11.54
000886.SZ,20260605,4.99,4.09
000887.SZ,20260605,22.61,18.5
000888.SZ,20260605,10.97,8.97
000889.SZ,20260605,4.2,3.44
000890.SZ,20260605,11.74,9.6
000892.SZ,20260605,4.25,3.47
000893.SZ,20260605,49.39,40.41
000895.SZ,20260605,26.76,21.9
000897.SZ,20260605,2.09,1.71
000898.SZ,20260605,2.22,1.82
000899.SZ,20260605,16.09,13.17
000900.SZ,20260605,4.13,3.38
000901.SZ,20260605,20.33,16.63
000902.SZ,20260605,13.72,11.22
000903.SZ,20260605,1.91,1.73
000905.SZ,20260605,9.82,8.04
000906.SZ,20260605,6.36,5.2
000908.SZ,20260605,7.51,6.79
000909.SZ,20260605,4.91,4.45
000910.SZ,20260605,6.91,5.65
000911.SZ,20260605,5.89,5.33
000912.SZ,20260605,4.04,3.3
000913.SZ,20260605,12.38,10.13
000915.SZ,20260605,29.72,24.32
000917.SZ,20260605,8.27,6.77
000919.SZ,20260605,6.81,5.57
000920.SZ,20260605,13.66,11.18
000921.SZ,20260605,29.21,23.9
000922.SZ,20260605,13.88,11.36
000923.SZ,20260605,16.41,13.43
000925.SZ,20260605,9.32,7.62
000926.SZ,20260605,2.5,2.04
000927.SZ,20260605,2.84,2.32
000928.SZ,20260605,6.31,5.17
000929.SZ,20260605,10.13,9.17
000930.SZ,20260605,5.53,4.53
000931.SZ,20260605,4.54,3.72
000932.SZ,20260605,4.32,3.54
000933.SZ,20260605,31.55,25.81
000935.SZ,20260605,28.45,23.27
000936.SZ,20260605,6.93,5.67
000937.SZ,20260605,6.39,5.23
000938.SZ,20260605,30.49,24.95
000948.SZ,20260605,14.14,11.57
000949.SZ,20260605,7.24,5.92
000950.SZ,20260605,5.97,4.89
000951.SZ,20260605,24.73,20.23
000952.SZ,20260605,7.07,5.79
000953.SZ,20260605,6.59,5.39
000955.SZ,20260605,4.52,3.7
000957.SZ,20260605,11.0,9.0
000958.SZ,20260605,6.83,5.59
000959.SZ,20260605,3.82,3.12
000960.SZ,20260605,46.02,37.66
000962.SZ,20260605,65.04,53.22
000963.SZ,20260605,30.62,25.06
000965.SZ,20260605,3.69,3.02
000966.SZ,20260605,5.81,4.75
000967.SZ,20260605,12.17,9.95
000968.SZ,20260605,8.15,6.67
000969.SZ,20260605,24.24,19.84
000970.SZ,20260605,12.27,10.04
000972.SZ,20260605,3.71,3.35
000973.SZ,20260605,15.57,12.74
000975.SZ,20260605,24.43,19.99
000977.SZ,20260605,69.7,57.02
000978.SZ,20260605,7.28,5.96
000980.SZ,20260605,2.86,2.34
000981.SZ,20260605,3.88,3.18
000983.SZ,20260605,8.56,7.0
000985.SZ,20260605,18.33,14.99
000987.SZ,20260605,8.51,6.97
000988.SZ,20260605,174.2,142.52
000989.SZ,20260605,8.69,7.11
000990.SZ,20260605,10.12,8.28
000993.SZ,20260605,16.06,13.14
000995.SZ,20260605,13.23,10.83
000997.SZ,20260605,22.23,18.19
000998.SZ,20260605,9.23,7.55
000999.SZ,20260605,26.32,21.54
001201.SZ,20260605,12.3,10.06
001202.SZ,20260605,16.39,13.41
001203.SZ,20260605,40.68,33.28
001205.SZ,20260605,15.41,12.61
001206.SZ,20260605,17.53,14.35
001207.SZ,20260605,20.57,16.83
001208.SZ,20260605,17.61,14.41
001209.SZ,20260605,21.9,17.92
001210.SZ,20260605,27.35,22.37
001211.SZ,20260605,36.22,29.64
001212.SZ,20260605,58.77,48.09
001213.SZ,20260605,4.11,3.37
001215.SZ,20260605,42.57,34.83
001216.SZ,20260605,17.63,14.43
001217.SZ,20260605,10.64,8.7
001218.SZ,20260605,26.68,21.83
001219.SZ,20260605,14.82,12.12
001220.SZ,20260605,34.75,28.43
001221.SZ,20260605,50.04,40.94
001222.SZ,20260605,16.3,13.34
001223.SZ,20260605,51.7,42.3
001225.SZ,20260605,50.88,41.63
001226.SZ,20260605,56.3,46.06
001227.SZ,20260605,2.3,1.88
001228.SZ,20260605,28.74,23.52
001229.SZ,20260605,42.13,34.47
001230.SZ,20260605,28.37,23.21
001231.SZ,20260605,22.88,18.72
001233.SZ,20260605,55.47,45.39
001234.SZ,20260605,25.72,21.04
001236.SZ,20260605,8.56,7.0
001237.SZ,20260605,74.77,61.17
001238.SZ,20260605,31.63,25.88
001239.SZ,20260605,14.22,11.64
001255.SZ,20260605,32.69,26.75
001256.SZ,20260605,24.82,20.3
001257.SZ,20260605,27.17,22.23
001258.SZ,20260605,11.95,9.77
001259.SZ,20260605,78.85,64.51
001260.SZ,20260605,20.27,16.59
001266.SZ,20260605,51.92,42.48
001267.SZ,20260605,62.84,51.42
001268.SZ,20260605,43.42,35.52
001269.SZ,20260605,30.28,24.78
001270.SZ,20260605,150.47,123.11
001277.SZ,20260605,34.06,27.86
001278.SZ,20260605,19.94,16.32
001279.SZ,20260605,30.1,24.62
001280.SZ,20260605,78.96,64.6
001282.SZ,20260605,19.57,16.01
001283.SZ,20260605,60.35,49.37
001285.SZ,20260605,50.23,41.09
001286.SZ,20260605,13.9,11.38
001287.SZ,20260605,30.46,24.92
001288.SZ,20260605,26.6,21.76
001289.SZ,20260605,21.24,17.38
001296.SZ,20260605,21.64,17.7
001298.SZ,20260605,24.32,19.9
001299.SZ,20260605,14.51,11.87
001300.SZ,20260605,17.66,14.45
001301.SZ,20260605,100.27,82.04
001306.SZ,20260605,65.18,53.33
001308.SZ,20260605,23.52,19.24
001309.SZ,20260605,748.94,612.77
001311.SZ,20260605,23.03,18.85
001312.SZ,20260605,22.58,18.48
001313.SZ,20260605,8.14,6.66
001314.SZ,20260605,61.0,49.91
001316.SZ,20260605,38.56,31.55
001317.SZ,20260605,56.4,46.14
001318.SZ,20260605,12.6,10.31
001319.SZ,20260605,25.72,21.04
001322.SZ,20260605,6.97,5.71
001323.SZ,20260605,22.64,18.52
001324.SZ,20260605,20.1,16.44
001325.SZ,20260605,44.09,36.07
001326.SZ,20260605,74.38,60.86
001328.SZ,20260605,31.47,25.75
001330.SZ,20260605,9.03,7.39
001331.SZ,20260605,76.76,62.8
001332.SZ,20260605,53.33,43.63
001333.SZ,20260605,23.5,19.22
001335.SZ,20260605,53.02,43.38
001336.SZ,20260605,27.95,22.87
001337.SZ,20260605,53.79,44.01
001338.SZ,20260605,11.54,9.44
001339.SZ,20260605,110.57,90.47
001356.SZ,20260605,10.45,8.55
001358.SZ,20260605,27.18,22.24
001359.SZ,20260605,101.5,83.04
001360.SZ,20260605,21.32,17.44
001365.SZ,20260605,48.07,39.33
001366.SZ,20260605,15.03,12.29
001367.SZ,20260605,21.54,17.62
001368.SZ,20260605,26.35,21.56
001369.SZ,20260605,14.97,12.25
001373.SZ,20260605,40.02,32.74
001376.SZ,20260605,15.82,12.94
001378.SZ,20260605,22.31,18.25
001379.SZ,20260605,19.98,16.34
001380.SZ,20260605,18.81,15.39
001382.SZ,20260605,22.99,18.81
001386.SZ,20260605,17.24,14.1
001387.SZ,20260605,13.26,10.85
001388.SZ,20260605,34.55,28.27
001389.SZ,20260605,200.87,164.35
001390.SZ,20260605,18.87,15.44
001391.SZ,20260605,5.56,4.55
001393.SZ,20260605,74.81,61.21
001395.SZ,20260605,39.31,32.17
001396.SZ,20260605,45.58,37.3
001400.SZ,20260605,116.22,95.09
001696.SZ,20260605,15.69,12.83
001872.SZ,20260605,23.85,19.51
001896.SZ,20260605,24.3,19.88
001914.SZ,20260605,10.48,8.58
001965.SZ,20260605,10.43,8.53
001979.SZ,20260605,9.49,7.77
002001.SZ,20260605,33.75,27.61
002003.SZ,20260605,10.14,8.3
002004.SZ,20260605,4.91,4.01
002005.SZ,20260605,2.99,2.71
002006.SZ,20260605,17.58,14.38
002007.SZ,20260605,14.72,12.04
002008.SZ,20260605,148.12,121.19
002009.SZ,20260605,23.6,19.31
002010.SZ,20260605,5.59,4.57
002011.SZ,20260605,12.72,10.4
002012.SZ,20260605,8.33,6.81
002014.SZ,20260605,11.19,9.15
002015.SZ,20260605,26.53,21.71
002016.SZ,20260605,5.1,4.18
002017.SZ,20260605,17.82,14.58
002019.SZ,20260605,11.03,9.03
002020.SZ,20260605,13.89,11.37
002021.SZ,20260605,2.93,2.39
002022.SZ,20260605,5.73,4.69
002023.SZ,20260605,12.52,10.24
002024.SZ,20260605,1.32,1.2
002025.SZ,20260605,74.7,61.12
002026.SZ,20260605,13.5,11.04
002027.SZ,20260605,5.98,4.9
002028.SZ,20260605,212.08,173.52
002029.SZ,20260605,9.05,7.41
002030.SZ,20260605,6.77,5.54
002031.SZ,20260605,7.1,5.81
002032.SZ,20260605,50.01,40.91
002033.SZ,20260605,9.55,7.81
002034.SZ,20260605,21.52,17.6
002035.SZ,20260605,5.49,4.49
002036.SZ,20260605,9.74,7.97
002037.SZ,20260605,7.77,6.35
002038.SZ,20260605,6.16,5.04
002039.SZ,20260605,23.79,19.47
002040.SZ,20260605,9.68,7.92
002041.SZ,20260605,9.34,7.64
002042.SZ,20260605,4.24,3.47
002043.SZ,20260605,13.59,11.12
002044.SZ,20260605,6.03,4.93
002045.SZ,20260605,9.93,8.13
002046.SZ,20260605,61.8,50.56
002047.SZ,20260605,5.16,4.22
002048.SZ,20260605,27.83,22.77
002049.SZ,20260605,85.0,69.54
002050.SZ,20260605,51.71,42.31
002051.SZ,20260605,13.22,10.82
002052.SZ,20260605,10.19,8.33
002053.SZ,20260605,13.38,10.94
002054.SZ,20260605,8.36,6.84
002055.SZ,20260605,7.06,6.38
002056.SZ,20260605,32.36,26.48
002057.SZ,20260605,10.8,8.84
002058.SZ,20260605,25.41,22.99
002059.SZ,20260605,4.84,3.96
002060.SZ,20260605,3.95,3.23
002061.SZ,20260605,3.86,3.16
002062.SZ,20260605,8.8,7.2
002063.SZ,20260605,6.28,5.14
002064.SZ,20260605,11.07,9.05
002065.SZ,20260605,8.01,6.55
002066.SZ,20260605,26.09,21.35
002067.SZ,20260605,5.17,4.23
002068.SZ,20260605,11.7,9.58
002069.SZ,20260605,3.72,3.04
002072.SZ,20260605,9.89,8.09
002073.SZ,20260605,6.17,5.05
002074.SZ,20260605,33.73,27.59
002075.SZ,20260605,4.06,3.32
002076.SZ,20260605,2.65,2.39
002077.SZ,20260605,19.13,15.65
002078.SZ,20260605,14.5,11.86
002079.SZ,20260605,13.54,11.08
002080.SZ,20260605,70.18,57.42
002081.SZ,20260605,6.66,5.45
002082.SZ,20260605,14.66,13.26
002083.SZ,20260605,10.42,8.52
002084.SZ,20260605,3.53,2.89
002085.SZ,20260605,12.63,10.33
002086.SZ,20260605,2.13,1.75
002088.SZ,20260605,9.55,7.81
002090.SZ,20260605,11.23,9.19
002091.SZ,20260605,9.11,7.45
002092.SZ,20260605,4.91,4.01
002093.SZ,20260605,7.87,6.44
002094.SZ,20260605,5.56,4.55
002095.SZ,20260605,15.14,12.38
002096.SZ,20260605,12.95,10.59
002097.SZ,20260605,9.26,7.58
002098.SZ,20260605,7.83,6.41
002099.SZ,20260605,6.29,5.15
002100.SZ,20260605,7.08,5.8
002101.SZ,20260605,9.7,7.94
002102.SZ,20260605,2.37,2.15
002103.SZ,20260605,7.28,5.96
002104.SZ,20260605,12.95,10.59
002105.SZ,20260605,6.26,5.12
002106.SZ,20260605,14.11,11.55
002107.SZ,20260605,6.83,5.59
002108.SZ,20260605,5.16,4.22
002109.SZ,20260605,2.98,2.7
002110.SZ,20260605,3.37,2.75
002111.SZ,20260605,10.9,8.92
002112.SZ,20260605,19.53,15.98
002114.SZ,20260605,8.25,6.75
002115.SZ,20260605,13.0,10.64
002116.SZ,20260605,9.81,8.03
002117.SZ,20260605,9.98,8.16
002119.SZ,20260605,26.95,22.05
002120.SZ,20260605,7.34,6.0
002121.SZ,20260605,7.73,6.33
002122.SZ,20260605,2.73,2.47
002123.SZ,20260605,8.77,7.17
002124.SZ,20260605,2.65,2.17
002125.SZ,20260605,17.82,14.58
002126.SZ,20260605,55.85,45.69
002127.SZ,20260605,3.18,2.6
002128.SZ,20260605,32.59,26.67
002129.SZ,20260605,10.51,8.6
002130.SZ,20260605,23.06,18.86
002131.SZ,20260605,6.28,5.14
002132.SZ,20260605,6.17,5.05
002133.SZ,20260605,3.07,2.51
002134.SZ,20260605,29.37,24.03
002135.SZ,20260605,7.71,6.31
002136.SZ,20260605,13.56,11.1
002137.SZ,20260605,11.59,9.49
002138.SZ,20260605,55.61,45.5
002139.SZ,20260605,10.86,8.88
002140.SZ,20260605,11.06,9.05
002141.SZ,20260605,3.51,2.87
002142.SZ,20260605,33.5,27.41
002144.SZ,20260605,12.62,10.32
002145.SZ,20260605,4.84,3.96
002146.SZ,20260605,1.4,1.14
002148.SZ,20260605,7.07,5.79
002149.SZ,20260605,68.76,56.26
002150.SZ,20260605,31.46,25.74
002151.SZ,20260605,37.57,30.74
002152.SZ,20260605,11.13,9.11
002153.SZ,20260605,8.88,7.26
002154.SZ,20260605,4.39,3.59
002155.SZ,20260605,27.36,22.38
002156.SZ,20260605,78.21,63.99
002157.SZ,20260605,3.38,2.76
002158.SZ,20260605,31.71,25.95
002159.SZ,20260605,15.62,12.78
002160.SZ,20260605,4.82,3.94
002161.SZ,20260605,6.6,5.4
002162.SZ,20260605,4.08,3.34
002163.SZ,20260605,10.76,8.8
002164.SZ,20260605,13.45,11.01
002165.SZ,20260605,7.24,5.92
002166.SZ,20260605,8.47,6.93
002167.SZ,20260605,15.44,12.64
002168.SZ,20260605,3.78,3.42
002169.SZ,20260605,17.57,14.37
002170.SZ,20260605,12.64,10.34
002171.SZ,20260605,13.9,11.38
002172.SZ,20260605,3.53,2.89
002173.SZ,20260605,19.39,15.87
002174.SZ,20260605,11.94,9.77
002175.SZ,20260605,2.61,2.37
002176.SZ,20260605,12.07,9.87
002177.SZ,20260605,7.26,5.94
002178.SZ,20260605,5.96,4.88
002179.SZ,20260605,43.14,35.3
002180.SZ,20260605,17.13,14.01
002181.SZ,20260605,16.86,13.8
002182.SZ,20260605,15.46,12.65
002183.SZ,20260605,7.01,5.73
002184.SZ,20260605,12.38,10.13
002185.SZ,20260605,21.19,17.33
002186.SZ,20260605,10.18,8.33
002187.SZ,20260605,5.97,4.89
002188.SZ,20260605,6.31,5.17
002189.SZ,20260605,22.57,18.47
002190.SZ,20260605,28.72,23.5
002191.SZ,20260605,4.1,3.36
002192.SZ,20260605,83.71,68.49
002193.SZ,20260605,4.97,4.49
002194.SZ,20260605,12.14,9.94
002195.SZ,20260605,8.2,6.71
002196.SZ,20260605,14.42,11.8
002197.SZ,20260605,7.12,5.82
002198.SZ,20260605,4.1,3.71
002199.SZ,20260605,13.74,12.44
002200.SZ,20260605,7.7,6.3
002201.SZ,20260605,11.47,9.39
002202.SZ,20260605,25.99,21.27
002203.SZ,20260605,21.44,17.54
002204.SZ,20260605,6.39,5.23
002205.SZ,20260605,13.51,11.05
002206.SZ,20260605,5.86,4.8
002207.SZ,20260605,9.52,8.62
002208.SZ,20260605,18.74,15.34
002209.SZ,20260605,13.75,11.25
002210.SZ,20260605,2.93,2.39
002211.SZ,20260605,3.79,3.43
002212.SZ,20260605,7.12,5.82
002213.SZ,20260605,42.45,34.73
002214.SZ,20260605,14.85,13.43
